"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",98.96000,2000,22000,"uV"

"time","value"
98.96000,-3.601019473
98.96050,-4.211408289
98.96100,-2.380241842
98.96150,0.9768966423
98.96200,3.113257496
98.96250,3.418451904
98.96300,6.165201573
98.96350,13.48986736
98.96400,22.64569959
98.96450,28.74958774
98.96500,29.35997656
98.96550,26.00283807
98.96600,20.50933874
98.96650,15.3210338
98.96700,12.87947854
98.96750,11.96389532
98.96800,9.522340058
98.96850,4.639229535
98.96900,-0.5490753962
98.96950,-3.295825065
98.97000,-3.295825065
98.97050,-2.68543625
98.97100,-2.68543625
98.97150,-2.380241842
98.97200,-1.159464212
98.97250,0.06131341924
98.97300,-0.2438809885
98.97350,-2.68543625
98.97400,-6.65296355
98.97450,-10.01010203
98.97500,-11.53607407
98.97550,-11.53607407
98.97600,-11.53607407
98.97650,-11.23087967
98.97700,-10.62049085
98.97750,-9.094518812
98.97800,-5.737380327
98.97850,-0.5490753962
98.97900,3.113257496
98.97950,1.892479865
98.98000,-2.68543625
98.98050,-3.906213881
98.98100,2.502868681
98.98150,11.96389532
98.98200,14.10025617
98.98250,5.24961835
98.98300,-6.347769142
98.98350,-13.06204611
98.98400,-13.67243493
98.98450,-12.7568517
98.98500,-13.06204611
98.98550,-13.06204611
98.98600,-12.14646289
98.98650,-10.92568526
98.98700,-10.62049085
98.98750,-10.01010203
98.98800,-5.432185919
98.98850,0.6717022346
98.98900,4.944423942
98.98950,3.723646312
98.99000,0.6717022346
98.99050,0.06131341924
98.99100,0.3665078269
98.99150,0.06131341924
98.99200,-2.380241842
98.99250,-7.263352366
98.99300,-15.19840697
98.99350,-26.49060005
98.99400,-36.5620155
98.99450,-41.13993162
98.99500,-42.66590366
98.99550,-45.71784774
98.99600,-48.46459741
98.99650,-46.93862537
98.99700,-40.52954281
98.99750,-29.84773854
98.99800,-10.01010203
98.99850,23.86647722
98.99900,63.54175022
98.99950,89.48327488
99.00000,91.92483014
99.00050,80.02224824
99.00100,65.06772226
99.00150,47.67164102
99.00200,29.05478215
99.00250,16.84700584
99.00300,13.48986736
99.00350,6.470395981
99.00400,-13.36724052
99.00450,-32.2892938
99.00500,-25.57501683
99.00550,8.301562427
