"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",98.96000,2000,22000,"uV"

"time","value"
98.96000,35.07219093
98.96050,37.8189406
98.96100,37.20855178
98.96150,35.37738534
98.96200,34.15660771
98.96250,31.40985804
98.96300,22.55922021
98.96350,7.604694237
98.96400,-6.739442925
98.96450,-14.06410871
98.96500,-14.06410871
98.96550,-12.53813667
98.96600,-12.84333108
98.96650,-12.84333108
98.96700,-10.70697023
98.96750,-7.960220556
98.96800,-7.960220556
98.96850,-9.180998187
98.96900,-7.960220556
98.96950,-4.908276479
98.97000,-3.38230444
98.97050,-4.908276479
98.97100,-5.213470887
98.97150,-0.3303603634
98.97200,8.52027746
98.97250,16.45533206
98.97300,19.50727614
98.97350,18.59169291
98.97400,16.15013765
98.97450,13.40338798
98.97500,10.96183272
98.97550,9.741055091
98.97600,10.35144391
98.97650,11.26702713
98.97700,11.26702713
98.97750,9.741055091
98.97800,7.909888645
98.97850,7.299499829
98.97900,7.604694237
98.97950,8.52027746
98.98000,9.435860683
98.98050,9.130666275
98.98100,6.383916606
98.98150,3.026778121
98.98200,1.195611675
98.98250,1.806000491
98.98300,3.026778121
98.98350,2.111194898
98.98400,-0.02516595566
98.98450,-1.551137994
98.98500,-1.245943586
98.98550,-1.551137994
98.98600,-3.38230444
98.98650,-5.213470887
98.98700,-6.12905411
98.98750,-7.655026148
98.98800,-11.01216463
98.98850,-13.14852549
98.98900,-11.62255345
98.98950,-7.655026148
98.99000,-6.434248517
98.99050,-8.570609371
98.99100,-10.09658141
98.99150,-8.265414964
98.99200,-5.823859702
98.99250,-4.297887663
98.99300,-3.38230444
98.99350,-1.856332402
98.99400,-0.3303603634
98.99450,0.280028452
98.99500,1.806000491
98.99550,5.468333383
98.99600,9.741055091
98.99650,12.48780476
98.99700,12.18261035
98.99750,8.215083052
98.99800,0.280028452
98.99850,-7.960220556
98.99900,-11.01216463
98.99950,-8.570609371
99.00000,-7.34983174
99.00050,-11.62255345
99.00100,-16.81085838
99.00150,-17.11605279
99.00200,-15.28488634
