time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
428.98,-3.95944369,3.120578502,-1.202322597,-3.926346645,-0.6070333546
428.9805,-2.738666059,1.899800871,-0.5919337813,-2.705569015,0.3085498685
428.981,-1.212694021,-0.2365599832,-0.2867393736,0.04118065471,2.444910722
428.9815,-0.2971107977,-2.678115245,-0.897128189,0.9567638778,3.665688353
428.982,0.008083609999,-4.204087283,-0.897128189,0.3463750624,2.75010513
428.9825,-0.9074996131,-5.730059322,0.01845503415,0.04118065471,0.9189386839
428.983,-1.823082836,-6.950836953,0.6288438496,0.6515694701,0.6137442762
428.9835,-0.9074996131,-6.950836953,0.01845503415,2.482735916,3.055299538
428.984,1.839250056,-6.03525373,-1.202322597,3.093124732,8.853993284
428.9845,3.060027687,-5.119670506,-2.11790582,3.093124732,15.87346466
428.985,0.9236668331,-5.119670506,-2.423100227,3.398319139,20.14618637
428.9855,-2.128277244,-5.424864914,-2.11790582,4.313902363,18.62021433
428.986,-2.738666059,-5.730059322,-0.897128189,4.008707955,15.26307585
428.9865,-1.212694021,-6.03525373,0.01845503415,2.787930324,16.17865907
428.987,-1.212694021,-6.03525373,0.3236494419,1.872347101,19.23060315
428.9875,-2.738666059,-5.730059322,0.01845503415,2.177541509,15.26307585
428.988,-3.95944369,-5.424864914,0.9340382573,2.177541509,2.444910722
428.9885,-4.264638098,-6.03525373,3.070399111,0.9567638778,-12.81480966
428.989,-5.485415729,-7.866420176,6.427537596,-0.264013753,-23.80180834
428.9895,-7.011387767,-7.866420176,9.479481673,-1.484791384,-30.51608531
428.99,-6.400998952,-6.340448137,11.00545371,-1.484791384,-33.26283498
428.9905,-2.433471652,-4.509281691,9.479481673,-1.179596976,-28.99011327
428.991,0.6184724254,-2.067726429,6.427537596,0.04118065471,-18.61350341
428.9915,1.534055649,1.289412055,4.291176742,0.3463750624,-9.457671178
428.992,0.3132780177,5.562133763,3.680787927,0.3463750624,-7.016115916
428.9925,0.008083609999,8.308883432,2.460010296,0.04118065471,-7.016115916
428.993,1.534055649,9.224466656,0.3236494419,0.04118065471,-3.353783024
428.9935,5.196388541,11.0556331,0.01845503415,0.04118065471,1.834521907
