"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",274.98000,2000,22000,"uV"

"time","value"
274.98000,3.055299538
274.98050,1.834521907
274.98100,2.139716315
274.98150,3.360493945
274.98200,3.055299538
274.98250,0.3085498685
274.98300,-2.133005393
274.98350,-2.743394209
274.98400,-2.743394209
274.98450,-3.048588616
274.98500,-3.353783024
274.98550,-2.743394209
274.98600,-1.522616578
274.98650,0.003355460754
274.98700,0.3085498685
274.98750,0.003355460754
274.98800,-0.6070333546
274.98850,-1.21742217
274.98900,-0.6070333546
274.98950,0.003355460754
274.99000,-0.3018389469
274.99050,-1.21742217
274.99100,-1.21742217
274.99150,0.003355460754
274.99200,0.9189386839
274.99250,0.9189386839
274.99300,0.6137442762
274.99350,0.9189386839
274.99400,0.9189386839
274.99450,-0.3018389469
274.99500,-3.353783024
274.99550,-4.879755062
274.99600,-3.353783024
274.99650,-0.9122277624
274.99700,0.3085498685
274.99750,0.6137442762
274.99800,1.529327499
274.99850,2.444910722
274.99900,2.444910722
274.99950,0.6137442762
275.00000,-0.9122277624
275.00050,-1.21742217
275.00100,-0.6070333546
275.00150,-0.3018389469
275.00200,-0.6070333546
275.00250,0.003355460754
275.00300,0.9189386839
275.00350,0.6137442762
275.00400,-0.9122277624
275.00450,-2.438199801
275.00500,-2.438199801
275.00550,-2.438199801
275.00600,-2.743394209
275.00650,-3.048588616
275.00700,-1.827810985
275.00750,-0.6070333546
275.00800,-0.6070333546
275.00850,-1.827810985
275.00900,-1.827810985
275.00950,-0.6070333546
275.01000,0.6137442762
275.01050,0.9189386839
275.01100,0.3085498685
275.01150,0.9189386839
275.01200,1.834521907
275.01250,1.834521907
275.01300,0.9189386839
275.01350,0.003355460754
275.01400,-0.6070333546
275.01450,0.003355460754
275.01500,0.6137442762
275.01550,1.529327499
275.01600,1.834521907
275.01650,1.529327499
275.01700,1.224133092
275.01750,1.529327499
275.01800,2.139716315
275.01850,2.75010513
275.01900,2.139716315
275.01950,1.529327499
275.02000,0.9189386839
275.02050,0.6137442762
275.02100,0.003355460754
275.02150,-0.9122277624
275.02200,-1.21742217
275.02250,0.003355460754
275.02300,1.529327499
275.02350,1.834521907
275.02400,0.3085498685
275.02450,-1.21742217
275.02500,-1.522616578
275.02550,-0.9122277624
275.02600,-0.9122277624
275.02650,-1.21742217
275.02700,-0.9122277624
275.02750,0.3085498685
275.02800,0.9189386839
275.02850,0.3085498685
275.02900,-1.21742217
275.02950,-2.743394209
275.03000,-2.743394209
275.03050,-1.827810985
275.03100,-0.9122277624
275.03150,-0.6070333546
275.03200,-1.21742217
275.03250,-1.827810985
275.03300,-1.522616578
275.03350,-0.3018389469
275.03400,0.3085498685
275.03450,0.3085498685
275.03500,0.003355460754
275.03550,0.6137442762
275.03600,1.224133092
275.03650,0.9189386839
275.03700,0.3085498685
275.03750,0.6137442762
275.03800,1.224133092
275.03850,0.003355460754
275.03900,-1.827810985
275.03950,-3.048588616
275.04000,-1.827810985
275.04050,-1.21742217
275.04100,-2.438199801
275.04150,-4.269366247
275.04200,-3.353783024
275.04250,0.003355460754
275.04300,2.444910722
275.04350,1.529327499
275.04400,-0.6070333546
275.04450,-1.827810985
275.04500,-2.133005393
275.04550,-2.743394209
275.04600,-3.353783024
275.04650,-2.743394209
275.04700,-0.9122277624
275.04750,0.003355460754
275.04800,-0.6070333546
275.04850,-1.827810985
275.04900,-1.827810985
275.04950,-0.9122277624
275.05000,0.003355460754
275.05050,0.6137442762
275.05100,0.3085498685
275.05150,0.003355460754
275.05200,0.003355460754
275.05250,0.3085498685
275.05300,0.6137442762
275.05350,1.224133092
275.05400,3.360493945
275.05450,5.802049207
275.05500,6.107243615
275.05550,3.665688353
275.05600,0.9189386839
275.05650,0.3085498685
275.05700,1.224133092
275.05750,1.529327499
275.05800,1.224133092
275.05850,1.224133092
275.05900,1.224133092
275.05950,0.6137442762
275.06000,-0.6070333546
275.06050,-1.21742217
275.06100,-0.3018389469
275.06150,0.003355460754
275.06200,0.003355460754
275.06250,-0.3018389469
275.06300,-0.9122277624
275.06350,-2.133005393
275.06400,-3.964171839
275.06450,-4.879755062
275.06500,-3.658977432
275.06550,-2.133005393
275.06600,-1.827810985
275.06650,-2.438199801
275.06700,-1.827810985
275.06750,-0.6070333546
275.06800,-0.6070333546
275.06850,-1.522616578
275.06900,-1.522616578
275.06950,0.3085498685
275.07000,1.834521907
275.07050,0.3085498685
275.07100,-1.21742217
275.07150,-1.21742217
275.07200,0.9189386839
275.07250,2.75010513
275.07300,3.360493945
275.07350,3.055299538
275.07400,2.75010513
275.07450,1.834521907
275.07500,1.224133092
275.07550,1.224133092
275.07600,1.529327499
275.07650,0.9189386839
275.07700,0.3085498685
275.07750,0.3085498685
275.07800,0.9189386839
275.07850,0.9189386839
275.07900,0.003355460754
275.07950,-1.21742217
275.08000,-0.9122277624
275.08050,-0.3018389469
275.08100,-0.3018389469
275.08150,-0.3018389469
275.08200,0.003355460754
275.08250,0.3085498685
275.08300,-0.3018389469
275.08350,-2.438199801
275.08400,-3.658977432
275.08450,-3.048588616
275.08500,-1.827810985
275.08550,-0.9122277624
275.08600,-1.21742217
275.08650,-2.438199801
275.08700,-3.658977432
275.08750,-3.353783024
275.08800,-1.522616578
275.08850,0.9189386839
275.08900,2.444910722
275.08950,2.139716315
275.09000,0.3085498685
275.09050,0.003355460754
275.09100,1.224133092
275.09150,3.360493945
275.09200,4.276077169
275.09250,3.360493945
275.09300,1.834521907
275.09350,1.529327499
275.09400,2.444910722
275.09450,2.444910722
275.09500,1.224133092
275.09550,-0.3018389469
275.09600,-0.3018389469
