time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
462.0205,15.2787855,-7.905770579,-7.744860984,-11.57710221,-23.51583157
462.021,22.29825688,-9.12654821,-10.79680506,-12.18749102,-19.85349868
462.0215,26.26578418,-9.431742618,-10.18641625,-14.93424069,-14.05480493
462.022,24.43461773,-9.12654821,-4.082528091,-18.29137918,-6.119750332
462.0225,19.2463128,-8.821353802,0.1901936164,-19.2069624,-0.3210565858
462.023,12.83723024,-8.210964987,-0.1150007913,-16.15501832,-0.01586217811
462.0235,4.291786826,-6.379798541,-0.1150007913,-11.2719078,-1.847028624
462.024,-5.474434221,-4.243437687,2.32655447,-6.693991684,-1.541834217
462.0245,-14.32507204,-3.633048871,2.021360063,-3.642047607,-0.6262509935
462.025,-20.73415461,-5.15902091,-2.861750461,-2.116075568,-2.762611847
462.0255,-27.44843158,-5.769409725,-6.524083353,-1.200492345,-6.730139148
462.026,-35.07829177,-3.633048871,-4.998111315,1.241062916,-7.950916778
462.0265,-38.43543025,-0.5811047943,-2.251361645,6.124173439,-5.204167109
462.027,-33.85751414,0.6396728365,-2.556556053,10.70208956,-1.847028624
462.0275,-24.09129309,0.9448672442,-4.692916907,12.533256,-0.6262509935
462.028,-16.15623849,2.77603369,-4.692916907,12.22806159,-0.9314454012
462.0285,-12.79910001,5.52278336,-3.777333684,12.22806159,-1.541834217
462.029,-10.35754474,6.743560991,-1.946167238,12.533256,-0.6262509935
462.0295,-5.474434221,6.133172175,2.631748878,11.00728396,1.51010986
462.03,0.934648341,4.607200137,9.651220255,7.34495107,3.341276307
462.0305,6.42814768,4.302005729,13.92394196,3.37742377,3.341276307
462.031,9.174897349,4.607200137,13.61874756,0.6306741009,2.730887491
462.0315,9.480091757,4.912394544,13.31355315,-0.2849091222,4.562053937
462.032,7.038536495,4.912394544,16.36549722,-0.8952979376,8.22438683
462.0325,3.986592418,4.302005729,16.97588604,-0.5901035299,9.139970053
462.033,2.765814787,3.386422506,9.04083144,-0.2849091222,5.172442753
462.0335,3.376203603,3.081228098,-2.556556053,-0.5901035299,0.899721045
462.034,3.071009195,3.691616914,-9.270833022,-1.200492345,-0.6262509935
462.0345,0.934648341,4.302005729,-9.270833022,0.02028528547,-2.762611847
462.035,0.01906511792,3.386422506,-8.965638615,2.767034955,-9.171694409
462.0355,1.239842749,0.3344784288,-9.57602743,3.37742377,-15.58077697
462.036,-1.201712513,-1.19149361,-6.524083353,1.241062916,-15.88597138
462.0365,-13.40948882,-0.2759103866,-0.420195199,0.02028528547,-10.69766645
462.037,-29.88998684,2.165644875,2.631748878,2.461840547,-5.204167109
462.0375,-38.74062466,4.302005729,0.4953880241,7.955339886,-2.152223032
462.038,-33.55231973,3.691616914,-1.946167238,11.92286719,0.2893322296
462.0385,-21.34454342,0.6396728365,-1.030584014,12.83845041,3.951665122
462.039,-11.57832237,-2.107076833,1.410971247,12.533256,6.393220384
462.0395,-6.084823036,-3.022660056,4.157720917,11.92286719,7.919192422
462.04,-2.117295736,-2.717465648,7.514859401,9.786506332,10.36074768
462.0405,0.6294539333,-2.717465648,11.17719229,6.124173439,12.80230295
462.041,1.545037156,-3.938243279,12.39796992,2.767034955,13.10749735
462.0415,0.6294539333,-5.15902091,10.56680348,0.6306741009,10.66594209
462.042,-0.2861292898,-5.15902091,9.346025847,-1.505686753,8.834775645
462.0425,-0.8965181052,-4.548632094,9.651220255,-5.473214053,8.22438683
462.043,-1.812101328,-4.853826502,9.651220255,-9.135546946,7.003609199
462.0435,-2.422490144,-5.464215317,8.125248217,-11.57710221,6.088025976
462.044,-2.117295736,-5.464215317,8.735637032,-14.01865747,7.003609199
462.0445,-0.5913236975,-5.15902091,11.4823867,-15.84982392,9.139970053
462.045,0.01906511792,-4.853826502,10.26160907,-15.2394351,8.529581238
462.0455,-0.8965181052,-3.938243279,1.716165655,-11.88229661,3.341276307
462.046,-2.422490144,-2.41227124,-7.439666576,-7.914769315,-0.9314454012
462.0465,-3.338073367,-0.5811047943,-8.355249799,-3.947242015,-0.6262509935
462.047,-1.506906921,0.3344784288,-1.64097283,0.02028528547,1.204915453
462.0475,4.596981233,0.3344784288,4.462915324,3.072229362,1.815304268
462.048,14.05800787,0.3344784288,5.07330414,3.072229362,0.2893322296
462.0485,22.9086457,1.55525606,2.021360063,1.546257324,-0.01586217811
462.049,27.1813674,3.081228098,1.105776839,4.598201401,1.51010986
462.0495,27.79175622,4.302005729,2.936943286,12.83845041,2.730887491
462.05,27.48656181,5.217588952,5.378498547,20.4683106,2.120498676
462.0505,27.1813674,6.133172175,6.29408177,21.38389382,1.204915453
462.051,25.04500655,6.743560991,6.904470586,17.41636652,0.899721045
462.0515,21.38267366,6.438366583,7.820053809,13.75403363,0.899721045
462.052,17.10995195,4.912394544,7.514859401,11.00728396,0.5945266373
462.0525,14.05800787,3.691616914,5.378498547,7.039756663,0.2893322296
462.053,10.39567498,3.691616914,4.462915324,3.072229362,1.815304268
462.0535,0.934648341,4.302005729,5.683692955,2.156646139,4.562053937
462.054,-17.37701612,4.302005729,4.768109732,3.682618178,6.698414791
462.0545,-43.62373518,3.691616914,-2.556556053,4.598201401,6.393220384
462.055,-69.87045425,3.996811321,-13.54355473,4.293006993,4.25685953
462.0555,-84.82498022,5.827977767,-19.95263729,5.818979032,3.341276307
462.056,-81.77303615,7.353949806,-18.42666525,8.565728701,3.951665122
462.0565,-65.29253813,6.743560991,-14.45913795,9.176117517,3.646470714
462.057,-44.84451281,5.217588952,-13.54355473,7.039756663,-0.3210565858
462.0575,-28.05882039,3.691616914,-14.15394355,4.598201401,-5.509361517
462.058,-15.54584967,2.77603369,-12.01758269,2.767034955,-6.42494474
462.0585,-7.000406259,1.55525606,-7.134472168,0.02028528547,-2.45741744
462.059,-3.338073367,0.02928402113,-3.166944868,-2.421269976,1.815304268
462.0595,-3.643267774,-0.2759103866,-1.64097283,-1.810881161,2.120498676
462.06,-2.422490144,0.02928402113,-0.7253896067,0.02028528547,-0.6262509935
462.0605,3.986592418,-0.886299202,-0.1150007913,-1.200492345,-3.067806255
462.061,12.22684143,-4.853826502,2.631748878,-7.914769315,-3.067806255
462.0615,14.9735911,-8.516159395,6.904470586,-12.49268543,-2.45741744
462.062,10.70086939,-9.431742618,9.956414663,-10.96671339,-1.847028624
462.0625,4.596981233,-7.905770579,6.29408177,-6.388797276,-0.6262509935
462.063,2.46062038,-6.074604133,-4.692916907,-5.168019645,1.204915453
462.0635,2.765814787,-5.769409725,-17.81627644,-6.693991684,1.51010986
462.064,1.545037156,-5.769409725,-29.10846952,-6.999186092,-0.9314454012
462.0645,-0.5913236975,-5.464215317,-38.56949616,-6.083602869,-4.898972701
462.065,-1.506906921,-5.15902091,-45.58896754,-6.388797276,-6.730139148
462.0655,0.3242595256,-5.464215317,-44.0629955,-8.219963722,-5.814555924
462.066,3.986592418,-5.769409725,-33.68638564,-8.830352538,-3.678195071
462.0665,7.954119718,-5.464215317,-21.78380374,-8.219963722,-0.01586217811
462.067,12.53203583,-4.853826502,-10.18641625,-8.219963722,4.562053937
462.0675,16.19436873,-3.938243279,8.735637032,-9.745935761,9.139970053
462.068,17.41514636,-3.022660056,41.08624425,-10.35632458,10.36074768
462.0685,17.10995195,-0.886299202,72.21607383,-8.219963722,7.919192422
462.069,17.10995195,2.77603369,80.76151725,-3.947242015,4.867248345
462.0695,18.02553517,6.438366583,63.67063042,0.3254796932,3.646470714
462.07,18.02553517,8.269533029,38.94988339,3.987812586,3.951665122
462.0705,15.2787855,8.879921844,21.85899656,6.429367847,3.646470714
462.071,11.92164702,9.185116252,12.70316433,8.260534293,2.120498676
462.0715,9.174897349,9.185116252,5.683692955,11.00728396,0.899721045
462.072,7.954119718,7.964338621,0.8005824318,12.83845041,-0.01586217811
462.0725,7.038536495,6.133172175,-0.7253896067,12.22806159,-0.01586217811
462.073,6.122953272,4.607200137,-1.335778422,9.176117517,-0.01586217811
462.0735,4.902175641,4.302005729,-2.861750461,6.734562255,0.2893322296
462.074,4.291786826,4.912394544,-3.166944868,6.124173439,0.5945266373
462.0745,4.291786826,5.217588952,-1.946167238,5.208590216,-0.01586217811
462.075,4.596981233,4.912394544,-2.556556053,3.072229362,-1.236639809
462.0755,4.902175641,4.302005729,-3.777333684,1.241062916,-1.847028624
462.076,5.512564457,2.77603369,-3.472139276,0.6306741009,-1.236639809
462.0765,8.869702941,1.250061652,-0.7253896067,1.546257324,-0.6262509935
462.077,14.05800787,0.6396728365,-0.1150007913,1.851451732,-0.3210565858
462.0775,18.02553517,0.3344784288,-1.030584014,1.851451732,0.2893322296
462.078,18.02553517,0.02928402113,-0.420195199,1.241062916,1.51010986
462.0785,16.49956313,-1.496688017,1.410971247,-0.5901035299,2.730887491
462.079,17.10995195,-2.717465648,1.716165655,-3.031658792,3.036081899
462.0795,19.55150721,-2.41227124,0.8005824318,-4.55763083,3.951665122
462.08,20.77228484,-1.496688017,2.021360063,-4.252436422,4.867248345
462.0805,18.63592399,-1.496688017,4.462915324,-3.947242015,5.172442753
462.081,15.58397991,-2.717465648,4.462915324,-5.168019645,3.951665122
462.0815,12.83723024,-4.243437687,3.242137693,-6.999186092,3.646470714
462.082,8.869702941,-4.548632094,7.209664994,-8.52515813,4.25685953
462.0825,2.46062038,-4.243437687,12.70316433,-8.830352538,4.25685953
462.083,-6.695211852,-4.243437687,7.820053809,-7.304380499,0.899721045
462.0835,-20.12376579,-4.853826502,-8.965638615,-4.55763083,-3.678195071
462.084,-33.85751414,-3.938243279,-26.36171985,-1.505686753,-7.645722371
462.0845,-40.57179111,-1.801882425,-36.43313531,0.6306741009,-11.00286086
462.085,-34.77309736,0.02928402113,-40.70585702,2.156646139,-13.44441612
462.0855,-19.81857138,-0.886299202,-40.40066261,2.767034955,-12.8340273
462.086,-1.201712513,-3.327854464,-33.68638564,1.851451732,-8.866500001
462.0865,18.63592399,-4.243437687,-26.05652545,-1.505686753,-5.509361517
462.087,38.7787549,-3.022660056,-27.88769189,-5.778408461,-5.814555924
462.0875,52.51250324,-1.801882425,-29.10846952,-8.219963722,-6.730139148
462.088,55.56444732,-2.107076833,-5.913694538,-9.135546946,-3.067806255
462.0885,54.6488641,-2.717465648,42.30702188,-10.35632458,4.25685953
462.089,54.34366969,-2.41227124,78.9303508,-11.88229661,10.05555328
462.0895,47.93458713,-1.801882425,71.30049061,-11.88229661,10.66594209
462.09,25.65539536,-1.801882425,33.15118965,-10.05113017,8.834775645
462.0905,-3.032878959,-1.801882425,2.936943286,-8.52515813,6.698414791
462.091,-17.68221053,-1.19149361,-4.692916907,-7.609574907,3.951665122
462.0915,-10.05235034,-0.5811047943,-3.166944868,-6.693991684,0.899721045
462.092,7.038536495,-0.886299202,-1.946167238,-6.388797276,0.899721045
462.0925,20.16189603,-2.41227124,2.32655447,-8.52515813,4.25685953
462.093,21.99306247,-2.107076833,8.125248217,-11.88229661,6.088025976
462.0935,2.765814787,0.6396728365,4.157720917,-10.96671339,3.036081899
462.094,-43.01334637,4.607200137,-9.57602743,-1.200492345,-2.152223032
462.0945,-100.389895,6.743560991,-21.17341492,11.92286719,-6.730139148
462.095,-133.0456966,7.353949806,-22.39419255,21.07869942,-7.950916778
462.0955,-122.3638924,7.048755398,-18.12147085,22.90986586,-7.950916778
462.096,-82.99381378,7.048755398,-13.84874914,19.85792179,-6.730139148
462.0965,-41.18217992,6.133172175,-8.965638615,14.66961686,-4.288583886
462.097,-9.441961521,4.607200137,-3.166944868,8.260534293,-1.541834217
462.0975,7.038536495,3.691616914,-1.335778422,2.767034955,0.2893322296
462.098,1.850231564,3.386422506,-4.692916907,0.9358685086,0.2893322296
462.0985,-22.56532105,2.470839283,-8.965638615,4.598201401,-1.541834217
462.099,-44.53931841,0.9448672442,-10.18641625,9.481311924,-4.593778294
462.0995,-43.92892959,0.02928402113,-10.18641625,11.31247837,-6.730139148
462.1,-24.09129309,0.3344784288,-10.79680506,9.481311924,-5.814555924
462.1005,-4.864045405,0.9448672442,-10.49161065,5.818979032,-3.067806255
462.101,5.207370049,-0.2759103866,-8.355249799,2.156646139,-1.541834217
462.1015,10.09048057,-3.327854464,-6.218888945,-1.200492345,-1.541834217
462.102,10.09048057,-5.769409725,-4.998111315,-3.947242015,-1.236639809
462.1025,1.545037156,-5.769409725,-4.692916907,-3.947242015,0.5945266373
462.103,-9.441961521,-4.548632094,-5.60850013,-1.200492345,2.120498676
462.1035,-11.57832237,-4.243437687,-5.913694538,1.546257324,2.120498676
462.104,-3.338073367,-3.938243279,-3.777333684,2.767034955,1.204915453
462.1045,5.207370049,-3.022660056,-1.946167238,2.767034955,-0.01586217811
462.105,8.259314126,-2.107076833,-5.913694538,2.461840547,-2.762611847
462.1055,9.174897349,-2.107076833,-14.45913795,1.546257324,-6.119750332
462.106,12.53203583,-2.107076833,-17.20588762,-0.2849091222,-5.204167109
462.1065,16.19436873,-1.19149361,-8.965638615,-3.336853199,0.5945266373
462.107,17.10995195,-0.2759103866,2.021360063,-4.55763083,5.477637161
462.1075,16.80475754,-0.886299202,4.768109732,-4.252436422,3.951665122
462.108,17.72034076,-2.41227124,0.4953880241,-3.031658792,-0.01586217811
462.1085,18.63592399,-3.022660056,-1.64097283,-1.200492345,-0.01586217811
462.109,16.80475754,-2.41227124,-1.946167238,1.241062916,1.815304268
462.1095,12.83723024,-1.496688017,-4.998111315,3.072229362,-0.01586217811
462.11,10.70086939,-1.19149361,-9.270833022,2.156646139,-6.119750332
462.1105,11.92164702,-0.886299202,-7.439666576,-1.505686753,-11.30805526
462.111,14.66839669,0.02928402113,-1.335778422,-5.778408461,-16.8015546
462.1115,15.2787855,0.9448672442,-0.1150007913,-6.693991684,-26.26258124
462.112,14.9735911,1.860450467,-4.998111315,-6.388797276,-35.11321906
462.1125,17.72034076,2.470839283,-8.965638615,-7.914769315,-35.41841347
462.113,23.82422892,2.165644875,-8.965638615,-12.18749102,-30.23010854
462.1135,26.57097859,1.55525606,-11.10199947,-15.2394351,-32.97685821
462.114,20.16189603,1.860450467,-16.59549881,-13.71346306,-39.99632959
462.1145,10.09048057,3.691616914,-14.15394355,-9.440741353,-29.00933091
462.115,4.902175641,4.607200137,3.242137693,-7.609574907,11.27633091
462.1155,7.954119718,3.081228098,26.74210709,-7.914769315,58.27626969
462.116,11.61645261,0.3344784288,39.56027221,-7.304380499,77.19832297
462.1165,10.70086939,0.02928402113,38.33949458,-2.726464384,62.24379699
462.117,7.343730903,0.9448672442,29.48885676,1.546257324,37.52304997
462.1175,6.733342087,1.55525606,19.72263571,2.156646139,23.17891281
462.118,8.259314126,0.9448672442,9.956414663,0.6306741009,17.38021906
462.1185,8.564508534,0.3344784288,4.157720917,2.461840547,13.41269176
462.119,6.733342087,1.250061652,5.988887363,8.870923109,11.88671972
462.1195,5.512564457,1.55525606,11.78758111,14.97481126,14.9386638
462.12,6.122953272,0.6396728365,10.56680348,15.89039449,17.68541347
462.1205,7.64892531,-0.2759103866,-0.7253896067,12.533256,14.02308058
462.121,8.564508534,-1.19149361,-11.71238828,8.260534293,6.698414791
462.1215,8.869702941,-1.801882425,-11.71238828,5.208590216,0.899721045
462.122,9.174897349,-3.022660056,-3.472139276,2.156646139,-0.6262509935
462.1225,8.869702941,-4.243437687,-0.1150007913,-1.200492345,-1.847028624
462.123,7.64892531,-4.243437687,-5.60850013,-3.336853199,-4.288583886
462.1235,6.122953272,-3.327854464,-13.23836032,-3.947242015,-7.645722371
462.124,4.291786826,-3.022660056,-13.84874914,-3.642047607,-10.69766645
462.1245,2.46062038,-3.327854464,-9.57602743,-3.031658792,-11.30805526
462.125,0.6294539333,-3.633048871,-8.050055392,-1.810881161,-7.645722371
462.1255,0.01906511792,-2.107076833,-12.3227771,0.02028528547,-1.541834217
462.126,0.01906511792,-0.2759103866,-16.2903044,0.9358685086,3.646470714
462.1265,-1.201712513,0.02928402113,-15.06952677,1.241062916,6.088025976
462.127,-5.169239813,-0.5811047943,-11.71238828,2.767034955,3.951665122
462.1275,-11.27312797,-0.5811047943,-11.71238828,5.818979032,-1.236639809
462.128,-16.4614329,0.6396728365,-12.93316591,8.260534293,-7.035333555
462.1285,-16.76662731,1.860450467,-10.18641625,7.039756663,-7.950916778
462.129,-12.18871119,0.3344784288,-1.946167238,2.156646139,-4.898972701
462.1295,-5.779628628,-3.327854464,5.988887363,-2.421269976,-2.152223032
462.13,-1.201712513,-6.684992948,9.651220255,-4.252436422,-2.762611847
462.1305,-0.5913236975,-6.379798541,9.04083144,-3.031658792,-3.678195071
462.131,-2.727684551,-3.327854464,6.904470586,-1.200492345,-2.152223032
462.1315,-5.169239813,-0.2759103866,5.378498547,0.3254796932,-0.9314454012
462.132,-6.390017444,0.9448672442,4.768109732,2.461840547,-2.45741744
462.1325,-5.779628628,2.470839283,4.768109732,3.37742377,-4.593778294
462.133,-3.948462182,3.996811321,5.07330414,2.767034955,-4.288583886
462.1335,-2.117295736,4.912394544,4.462915324,0.3254796932,-3.373000663
462.134,-0.8965181052,5.217588952,3.852526509,-0.8952979376,-3.983389478
462.1345,-0.8965181052,5.52278336,4.768109732,-0.8952979376,-4.898972701
462.135,-1.812101328,5.827977767,5.988887363,-0.5901035299,-3.373000663
462.1355,-1.812101328,4.912394544,5.07330414,-0.8952979376,-2.152223032
462.136,-0.5913236975,3.386422506,2.021360063,-2.421269976,-4.288583886
462.1365,1.239842749,2.165644875,-0.1150007913,-3.947242015,-7.340527963
462.137,1.850231564,1.55525606,-1.64097283,-5.168019645,-5.509361517
462.1375,-0.2861292898,1.250061652,-4.082528091,-5.473214053,-0.3210565858
462.138,-3.948462182,0.3344784288,-7.744860984,-4.252436422,3.036081899
462.1385,-5.169239813,-0.5811047943,-9.270833022,-3.642047607,3.646470714
462.139,-1.812101328,-1.19149361,-6.218888945,-4.252436422,4.25685953
462.1395,2.155425972,-1.19149361,-1.64097283,-4.252436422,6.088025976
462.14,2.765814787,-1.19149361,2.631748878,-2.421269976,7.308803607
462.1405,-0.5913236975,-1.19149361,9.651220255,0.3254796932,7.613998014
462.141,-3.032878959,-0.5811047943,20.63821893,0.6306741009,7.919192422
462.1415,-0.8965181052,-0.2759103866,29.79405116,-1.505686753,4.25685953
462.142,2.765814787,-0.5811047943,30.09924557,-3.336853199,-4.898972701
462.1425,3.986592418,-1.801882425,23.07977419,-1.505686753,-14.66519375
462.143,2.46062038,-2.107076833,15.75510841,1.851451732,-15.27558256
462.1435,0.934648341,-1.496688017,11.17719229,3.682618178,-8.561305594
462.144,1.239842749,-0.5811047943,7.820053809,2.156646139,-3.373000663
462.1445,1.239842749,-1.496688017,4.462915324,0.02028528547,-5.814555924
462.145,0.3242595256,-3.938243279,1.410971247,-0.8952979376,-11.00286086
462.1455,-1.506906921,-5.464215317,-2.556556053,-0.2849091222,-12.52883289
462.146,-4.864045405,-4.853826502,-9.270833022,0.9358685086,-10.69766645
462.1465,-7.915989482,-3.022660056,-17.20588762,1.851451732,-7.950916778
462.147,-8.22118389,-2.41227124,-23.00458137,0.9358685086,-4.898972701
462.1475,-5.169239813,-3.633048871,-25.44613663,-0.5901035299,-0.9314454012
462.148,-0.2861292898,-4.548632094,-25.14094222,-2.421269976,1.51010986
462.1485,3.68139801,-4.243437687,-20.86822052,-3.642047607,1.204915453
462.149,6.122953272,-2.717465648,-13.84874914,-4.252436422,-0.01586217811
462.1495,6.122953272,-1.19149361,-7.744860984,-2.726464384,-0.3210565858
462.15,4.902175641,0.3344784288,-3.472139276,0.02028528547,-0.3210565858
462.1505,3.986592418,2.165644875,1.716165655,1.546257324,-0.3210565858
462.151,5.817758864,2.77603369,12.09277552,0.02028528547,-0.01586217811
462.1515,8.259314126,2.165644875,22.16419097,-2.421269976,0.2893322296
462.152,8.259314126,2.165644875,23.99535742,-1.810881161,-0.01586217811
462.1525,6.122953272,3.996811321,18.19666367,1.851451732,-0.6262509935
462.153,4.291786826,6.438366583,11.78758111,3.987812586,-0.9314454012
462.1535,2.155425972,6.133172175,8.735637032,3.072229362,0.2893322296
462.154,-5.169239813,4.302005729,5.988887363,1.546257324,1.51010986
462.1545,-17.98740494,3.081228098,1.410971247,3.37742377,0.899721045
462.155,-26.22765394,3.386422506,-1.030584014,6.429367847,-0.01586217811
462.1555,-22.56532105,3.996811321,0.1901936164,6.734562255,-0.01586217811
462.156,-10.66273915,3.691616914,4.768109732,3.987812586,0.2893322296
462.1565,-1.506906921,3.691616914,6.599276178,0.9358685086,-0.01586217811
462.157,0.934648341,3.081228098,5.378498547,0.02028528547,-0.3210565858
462.1575,2.155425972,1.55525606,4.157720917,0.3254796932,0.2893322296
462.158,4.902175641,0.02928402113,6.904470586,0.6306741009,3.036081899
462.1585,7.343730903,-0.2759103866,10.87199789,0.3254796932,5.477637161
462.159,7.64892531,0.6396728365,9.346025847,0.02028528547,4.867248345
462.1595,6.733342087,0.3344784288,-0.1150007913,0.02028528547,1.204915453
462.16,7.64892531,-0.5811047943,-10.79680506,0.9358685086,-1.236639809
462.1605,11.0060638,-1.801882425,-13.84874914,0.9358685086,-0.01586217811
462.161,16.49956313,-1.496688017,-7.744860984,-1.505686753,4.25685953
462.1615,18.9411184,-1.19149361,-1.030584014,-4.252436422,6.698414791
462.162,12.22684143,-3.022660056,-1.030584014,-3.947242015,4.25685953
462.1625,-5.169239813,-4.853826502,-6.524083353,-0.2849091222,-1.236639809
462.163,-25.31207072,-5.769409725,-11.10199947,3.072229362,-5.204167109
462.1635,-34.16270854,-6.074604133,-11.40719388,4.293006993,-5.509361517
462.164,-28.3640148,-6.074604133,-8.965638615,3.987812586,-2.762611847
462.1645,-17.07182171,-4.853826502,-6.218888945,3.682618178,-0.01586217811
