"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",175.98000,2000,22000,"uV"

"time","value"
175.98000,34.06677287
175.98050,28.26807912
175.98100,33.15118965
175.98150,30.09924557
175.98200,9.346025847
175.98250,-11.10199947
175.98300,-7.134472168
175.98350,19.4174413
175.98400,41.08624425
175.98450,40.78104984
175.98500,27.96288472
175.98550,19.72263571
175.98600,17.28108045
175.98650,15.75510841
175.98700,15.14471959
175.98750,14.53433078
175.98800,8.430442624
175.98850,-1.946167238
175.98900,-7.744860984
175.98950,-8.050055392
175.99000,-14.45913795
175.99050,-26.05652545
175.99100,-24.83574782
175.99150,-3.166944868
175.99200,18.50185808
175.99250,21.24860775
175.99300,12.39796992
175.99350,10.56680348
175.99400,15.449914
175.99450,15.75510841
175.99500,9.346025847
175.99550,2.021360063
175.99600,-2.556556053
175.99650,-1.335778422
175.99700,8.125248217
175.99750,16.97588604
175.99800,6.599276178
175.99850,-26.05652545
175.99900,-59.9331047
175.99950,-76.41360272
176.00000,-77.63438035
176.00050,-76.10840831
176.00100,-76.41360272
176.00150,-78.54996357
176.00200,-77.32918594
176.00250,-53.52402214
176.00300,6.29408177
176.00350,75.87840673
176.00400,105.7874587
176.00450,85.64462777
176.00500,59.70310312
176.00550,60.00829753
176.00600,62.14465838
176.00650,35.59274491
176.00700,1.105776839
176.00750,-0.1150007913
176.00800,31.01482879
176.00850,54.81999259
176.00900,53.29402056
176.00950,43.2226051
176.01000,38.33949458
176.01050,29.18366235
176.01100,8.430442624
176.01150,-11.71238828
176.01200,-17.51108203
176.01250,-8.660444207
176.01300,2.32655447
176.01350,6.599276178
176.01400,2.021360063
176.01450,-4.998111315
176.01500,-8.965638615
176.01550,-11.71238828
176.01600,-18.12147085
176.01650,-26.66691426
176.01700,-29.10846952
176.01750,-25.44613663
176.01800,-26.05652545
176.01850,-30.02405275
176.01900,-25.44613663
176.01950,-10.49161065
176.02000,-2.251361645
176.02050,-10.79680506
176.02100,-21.47860933
176.02150,-19.34224848
176.02200,-17.51108203
176.02250,-37.65391294
176.02300,-72.14088101
