time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
175.98,11.92164702,-8.516159395,34.06677287,-27.142017,-2.762611847
175.9805,9.785286164,-6.990187356,28.26807912,-23.1744897,1.204915453
175.981,7.343730903,-3.633048871,33.15118965,-17.68099036,7.308803607
175.9815,1.239842749,0.02928402113,30.09924557,-10.66151898,10.36074768
175.982,-6.695211852,3.081228098,9.346025847,-3.336853199,8.22438683
175.9825,-12.18871119,4.607200137,-11.10199947,1.851451732,4.562053937
175.983,-11.57832237,4.607200137,-7.134472168,3.37742377,3.951665122
175.9835,-6.695211852,3.386422506,19.4174413,2.461840547,4.562053937
175.984,-2.117295736,1.55525606,41.08624425,2.156646139,3.341276307
175.9845,-0.5913236975,0.3344784288,40.78104984,2.767034955,0.5945266373
175.985,-2.117295736,1.55525606,27.96288472,4.903395809,-0.01586217811
175.9855,-4.864045405,3.996811321,19.72263571,9.786506332,1.815304268
175.986,-7.305600667,6.133172175,17.28108045,17.11117212,4.25685953
175.9865,-7.915989482,6.743560991,15.75510841,22.29947705,5.782831568
175.987,-7.305600667,6.438366583,15.14471959,21.38389382,6.393220384
175.9875,-6.084823036,6.743560991,14.53433078,17.41636652,5.782831568
175.988,-6.695211852,7.353949806,8.430442624,16.19558889,1.51010986
175.9885,-8.22118389,7.964338621,-1.946167238,16.19558889,-3.373000663
175.989,-7.915989482,7.964338621,-7.744860984,11.92286719,-4.288583886
175.9895,-4.558850998,6.743560991,-8.050055392,3.682618178,-0.6262509935
175.99,-0.2861292898,4.302005729,-14.45913795,-2.421269976,1.51010986
175.9905,0.6294539333,1.55525606,-26.05652545,-2.726464384,-0.01586217811
175.991,-1.201712513,0.02928402113,-24.83574782,-0.5901035299,-0.6262509935
175.9915,-3.338073367,0.02928402113,-3.166944868,-0.2849091222,3.036081899
175.992,-3.338073367,2.165644875,18.50185808,-2.421269976,6.698414791
175.9925,-0.8965181052,3.386422506,21.24860775,-4.252436422,4.25685953
175.993,1.545037156,2.470839283,12.39796992,-4.862825238,-1.541834217
175.9935,3.071009195,0.6396728365,10.56680348,-5.473214053,-5.509361517
175.994,2.765814787,-0.2759103866,15.449914,-6.999186092,-7.035333555
175.9945,1.239842749,-0.5811047943,15.75510841,-8.219963722,-9.476888817
175.995,0.01906511792,-1.19149361,9.346025847,-8.52515813,-11.91844408
175.9955,0.3242595256,-3.022660056,2.021360063,-8.219963722,-11.30805526
