"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",527.98000,2000,22040,"uV"

"time","value"
527.98000,4.341356132
527.98050,3.120578502
527.98100,1.594606463
527.98150,0.3738288322
527.98200,0.6790232399
527.98250,0.6790232399
527.98300,-0.2365599832
527.98350,-2.678115245
527.98400,-4.814476099
527.98450,-5.424864914
527.98500,-5.119670506
527.98550,-5.119670506
527.98600,-6.340448137
527.98650,-7.866420176
527.98700,-9.392392214
527.98750,-10.30797544
527.98800,-11.52875307
527.98850,-13.05472511
527.98900,-13.97030833
527.98950,-12.7495307
527.99000,-8.782003399
527.99050,-5.119670506
527.99100,-3.593698468
527.99150,-2.983309652
527.99200,-1.457337614
527.99250,0.9842176476
527.99300,3.120578502
527.99350,4.64655054
527.99400,6.172522579
527.99450,7.698494617
527.99500,8.919272248
527.99550,9.529661063
527.99600,8.919272248
527.99650,8.003689025
527.99700,7.393300209
527.99750,8.308883432
527.99800,9.224466656
527.99850,8.308883432
527.99900,5.867328171
527.99950,4.64655054
528.00000,5.256939355
528.00050,4.64655054
528.00100,2.204995278
528.00150,0.3738288322
528.00200,1.289412055
528.00250,2.815384094
528.00300,1.594606463
528.00350,0.06863442452
528.00400,0.06863442452
528.00450,-0.2365599832
528.00500,-3.898892876
528.00550,-8.476808991
528.00600,-7.866420176
528.00650,-2.983309652
528.00700,-0.8469487986
528.00750,-3.593698468
528.00800,-7.866420176
528.00850,-9.697586622
528.00900,-10.00278103
528.00950,-9.697586622
528.01000,-7.561225768
528.01050,-3.28850406
528.01100,-0.5417543909
528.01150,0.06863442452
528.01200,0.3738288322
528.01250,3.425772909
528.01300,5.562133763
528.01350,4.64655054
528.01400,3.425772909
528.01450,4.64655054
528.01500,6.477716986
528.01550,6.172522579
528.01600,6.172522579
528.01650,8.61407784
528.01700,11.36082751
528.01750,11.36082751
528.01800,8.61407784
528.01850,6.782911394
528.01900,7.393300209
528.01950,7.088105802
528.02000,5.562133763
528.02050,4.036161725
528.02100,2.815384094
528.02150,0.3738288322
528.02200,-3.28850406
528.02250,-4.509281691
528.02300,-2.678115245
528.02350,-1.152143206
528.02400,-2.678115245
528.02450,-4.814476099
528.02500,-4.814476099
528.02550,-3.28850406
528.02600,-3.593698468
528.02650,-5.730059322
528.02700,-7.25603136
528.02750,-6.340448137
528.02800,-5.730059322
528.02850,-7.561225768
528.02900,-10.61316985
528.02950,-11.52875307
528.03000,-8.476808991
528.03050,-3.898892876
528.03100,-0.5417543909
528.03150,0.9842176476
528.03200,1.899800871
528.03250,3.730967317
528.03300,5.256939355
528.03350,5.562133763
528.03400,5.256939355
528.03450,5.867328171
528.03500,8.308883432
528.03550,10.14004988
528.03600,10.14004988
528.03650,8.919272248
528.03700,8.61407784
528.03750,8.919272248
528.03800,8.919272248
528.03850,8.308883432
528.03900,7.698494617
528.03950,7.088105802
528.04000,4.951744948
528.04050,1.899800871
528.04100,-0.2365599832
528.04150,-0.5417543909
528.04200,-0.5417543909
528.04250,-1.457337614
528.04300,-2.983309652
528.04350,-3.28850406
528.04400,-3.593698468
528.04450,-4.814476099
528.04500,-7.561225768
528.04550,-9.392392214
528.04600,-9.087197807
528.04650,-7.866420176
528.04700,-6.950836953
528.04750,-6.03525373
528.04800,-5.119670506
528.04850,-4.509281691
528.04900,-3.898892876
528.04950,-3.593698468
528.05000,-2.372920837
528.05050,-0.8469487986
528.05100,0.9842176476
528.05150,2.815384094
528.05200,4.64655054
528.05250,6.172522579
528.05300,7.088105802
528.05350,7.393300209
528.05400,7.088105802
528.05450,5.867328171
528.05500,4.951744948
528.05550,5.562133763
528.05600,7.088105802
528.05650,7.393300209
528.05700,5.562133763
528.05750,2.510189686
528.05800,0.9842176476
528.05850,2.204995278
528.05900,4.64655054
528.05950,6.477716986
528.06000,5.562133763
528.06050,2.510189686
528.06100,0.06863442452
528.06150,-0.5417543909
528.06200,0.06863442452
528.06250,0.06863442452
528.06300,0.06863442452
528.06350,0.6790232399
528.06400,0.06863442452
528.06450,-3.593698468
528.06500,-9.697586622
528.06550,-13.66511392
528.06600,-12.7495307
528.06650,-10.61316985
528.06700,-10.61316985
528.06750,-11.83394748
528.06800,-11.52875307
528.06850,-9.697586622
528.06900,-7.866420176
528.06950,-6.340448137
528.07000,-3.28850406
528.07050,0.06863442452
528.07100,0.9842176476
528.07150,0.3738288322
528.07200,0.9842176476
528.07250,4.036161725
528.07300,7.088105802
528.07350,8.61407784
528.07400,8.61407784
528.07450,8.61407784
528.07500,8.308883432
528.07550,8.003689025
528.07600,8.308883432
528.07650,8.61407784
528.07700,7.698494617
528.07750,6.172522579
528.07800,5.562133763
528.07850,5.867328171
528.07900,6.172522579
528.07950,5.256939355
528.08000,4.036161725
528.08050,4.036161725
528.08100,4.341356132
528.08150,3.730967317
528.08200,1.594606463
528.08250,0.06863442452
528.08300,-1.152143206
528.08350,-1.457337614
528.08400,-2.067726429
528.08450,-3.28850406
528.08500,-4.814476099
528.08550,-5.730059322
528.08600,-6.340448137
528.08650,-8.476808991
528.08700,-12.13914188
528.08750,-15.80147478
528.08800,-17.32744681
528.08850,-17.02225241
528.08900,-16.717058
528.08950,-16.10666918
528.09000,-12.7495307
528.09050,-7.561225768
528.09100,-3.593698468
528.09150,-2.372920837
528.09200,-2.067726429
528.09250,-0.8469487986
528.09300,0.3738288322
528.09350,0.9842176476
528.09400,2.204995278
528.09450,4.64655054
528.09500,7.088105802
528.09550,8.003689025
528.09600,8.003689025
528.09650,8.003689025
528.09700,8.308883432
528.09750,8.308883432
528.09800,8.003689025
528.09850,7.698494617
528.09900,6.477716986
528.09950,4.951744948
528.10000,4.341356132
528.10050,4.036161725
528.10100,2.510189686
528.10150,-0.2365599832
528.10200,-2.067726429
528.10250,-0.5417543909
528.10300,0.6790232399
528.10350,-0.2365599832
528.10400,-2.983309652
528.10450,-4.509281691
528.10500,-5.424864914
528.10550,-6.950836953
528.10600,-8.476808991
528.10650,-7.866420176
528.10700,-6.340448137
528.10750,-6.645642545
528.10800,-8.171614583
528.10850,-8.171614583
528.10900,-7.25603136
528.10950,-6.340448137
528.11000,-5.424864914
528.11050,-2.983309652
528.11100,0.06863442452
528.11150,0.3738288322
528.11200,0.06863442452
528.11250,0.6790232399
528.11300,3.730967317
528.11350,6.782911394
528.11400,7.393300209
528.11450,7.088105802
528.11500,6.477716986
528.11550,4.341356132
528.11600,2.510189686
528.11650,3.120578502
528.11700,5.867328171
528.11750,7.698494617
528.11800,7.393300209
528.11850,6.477716986
528.11900,6.477716986
528.11950,6.782911394
528.12000,7.088105802
528.12050,7.088105802
528.12100,6.172522579
528.12150,3.730967317
528.12200,0.6790232399
528.12250,-0.2365599832
528.12300,0.06863442452
528.12350,0.06863442452
528.12400,-1.457337614
528.12450,-3.28850406
528.12500,-4.814476099
528.12550,-7.561225768
528.12600,-10.61316985
528.12650,-10.91836425
528.12700,-7.561225768
528.12750,-6.03525373
528.12800,-8.476808991
528.12850,-12.44433629
528.12900,-12.44433629
528.12950,-9.087197807
528.13000,-6.645642545
528.13050,-6.03525373
528.13100,-5.119670506
528.13150,-2.067726429
528.13200,0.3738288322
528.13250,1.899800871
528.13300,2.815384094
528.13350,4.341356132
528.13400,6.782911394
528.13450,9.224466656
528.13500,10.75043869
528.13550,10.14004988
528.13600,8.003689025
528.13650,7.393300209
528.13700,9.224466656
528.13750,10.75043869
528.13800,10.14004988
528.13850,9.224466656
528.13900,9.529661063
528.13950,9.224466656
528.14000,6.477716986
528.14050,2.510189686
528.14100,0.9842176476
528.14150,0.6790232399
528.14200,-0.2365599832
528.14250,-1.762532022
528.14300,-2.067726429
528.14350,-0.8469487986
528.14400,-0.5417543909
528.14450,-1.762532022
528.14500,-2.678115245
528.14550,-1.762532022
528.14600,-0.2365599832
528.14650,-0.5417543909
528.14700,-3.28850406
528.14750,-7.866420176
528.14800,-11.83394748
528.14850,-13.66511392
528.14900,-12.13914188
528.14950,-8.782003399
528.15000,-6.645642545
528.15050,-6.645642545
528.15100,-7.561225768
528.15150,-7.561225768
528.15200,-5.730059322
528.15250,-2.372920837
528.15300,0.3738288322
528.15350,1.594606463
528.15400,1.899800871
528.15450,2.204995278
528.15500,3.730967317
528.15550,5.562133763
528.15600,6.477716986
528.15650,8.003689025
528.15700,10.14004988
528.15750,11.0556331
528.15800,9.529661063
528.15850,7.393300209
528.15900,6.782911394
528.15950,7.393300209
528.16000,6.782911394
528.16050,5.562133763
528.16100,4.951744948
528.16150,5.256939355
528.16200,4.341356132
528.16250,2.204995278
528.16300,2.204995278
528.16350,3.425772909
528.16400,1.899800871
528.16450,-2.678115245
528.16500,-6.340448137
528.16550,-5.119670506
528.16600,-2.678115245
528.16650,-5.730059322
528.16700,-13.05472511
528.16750,-17.32744681
528.16800,-15.49628037
528.16850,-11.83394748
528.16900,-10.91836425
528.16950,-12.13914188
528.17000,-12.13914188
528.17050,-10.00278103
