time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
10.98,-10.67372066,-4.509281691,-14.02048772,-9.114651576,3.360493945
10.9805,-8.842554213,-8.171614583,-10.66334924,-3.926346645,3.665688353
10.981,0.008083609999,-7.25603136,-0.897128189,0.3463750624,0.3085498685
10.9815,11.91066551,-2.067726429,14.05739779,4.61909677,-2.133005393
10.982,13.74183196,1.899800871,23.21323002,7.976235255,-2.743394209
10.9825,1.534055649,1.899800871,18.02492509,8.281429663,-2.438199801
10.983,-12.50488711,-0.8469487986,5.206759965,4.313902363,-2.438199801
10.9835,-13.11527592,-3.898892876,-0.897128189,-0.264013753,-1.21742217
10.984,-0.2971107977,-5.424864914,1.544427073,-1.179596976,1.224133092
10.9845,12.52105433,-5.730059322,3.985982334,2.787930324,3.360493945
10.985,16.18338722,-5.730059322,-0.2867393736,7.976235255,3.665688353
10.9855,13.74183196,-6.645642545,-5.780238712,8.891818478,3.360493945
10.986,11.6054711,-8.476808991,-5.475044304,6.145068809,4.276077169
10.9865,10.38469347,-8.476808991,-1.507517004,4.61909677,5.802049207
10.987,7.332749395,-5.730059322,0.3236494419,6.450263216,5.802049207
10.9875,2.144444464,-1.762532022,-0.5919337813,8.58662407,3.970882761
10.988,-2.738666059,-1.152143206,-3.338683451,7.36584644,2.75010513
10.9885,-7.316582175,-3.28850406,-6.390627528,3.093124732,3.970882761
10.989,-10.67372066,-4.509281691,-9.747766012,-0.5692081607,5.496854799
10.9895,-10.36852625,-2.678115245,-11.88412687,-2.400374607,5.802049207
10.99,-3.95944369,0.06863442452,-10.05296042,-0.5692081607,4.886465984
10.9905,5.196388541,2.510189686,-5.169849897,4.313902363,3.970882761
10.991,10.99508229,5.562133763,0.3236494419,9.197012886,1.834521907
10.9915,10.07949906,9.224466656,4.291176742,10.41779052,-0.9122277624
10.992,5.806777356,10.44524429,5.206759965,7.671040847,-3.353783024
10.9925,4.280805318,8.003689025,4.59637115,4.61909677,-3.048588616
10.993,7.027554987,5.562133763,4.901565557,4.61909677,-0.3018389469
10.9935,7.94313821,6.782911394,6.732732004,5.534679993,1.224133092
10.994,0.9236668331,8.919272248,7.648315227,2.787930324,0.3085498685
10.9945,-11.28410947,7.393300209,4.59637115,-3.621152238,-1.21742217
10.995,-19.52435848,3.730967317,1.544427073,-8.809457169,-1.21742217
10.9955,-15.55683118,4.341356132,5.81714878,-7.588679538,-0.3018389469
10.996,-2.128277244,10.44524429,18.02492509,0.04118065471,-2.743394209
10.9965,11.6054711,16.54913244,29.31711817,7.976235255,-9.457671178
10.997,19.2353313,15.93874362,31.14828462,12.55415137,-14.64597611
10.9975,19.5405257,8.61407784,23.51842443,12.55415137,-13.12000407
10.998,15.87819281,0.3738288322,14.3625922,7.36584644,-7.626504732
10.9985,11.91066551,-5.424864914,8.56389845,-0.264013753,-4.269366247
10.999,7.94313821,-8.476808991,2.460010296,-7.28348513,-1.827810985
10.9995,1.839250056,-8.171614583,-7.001016343,-10.33542921,2.444910722
11.0,-7.621776583,-5.424864914,-17.68282061,-9.419845984,7.328021246
11.0005,-15.55683118,-3.593698468,-22.26073673,-6.367901907,7.022826838
11.001,-15.86202559,-5.424864914,-17.68282061,-3.926346645,3.055299538
11.0015,-9.147748621,-10.30797544,-9.442571605,-1.789985791,2.444910722
11.002,-2.433471652,-13.35991951,-5.780238712,-0.264013753,6.107243615
11.0025,0.9236668331,-12.13914188,-7.611405158,0.9567638778,4.886465984
11.003,7.637943803,-9.087197807,-8.526988381,3.703513547,-3.964171839
11.0035,19.5405257,-7.561225768,-4.254266674,8.281429663,-11.89922644
11.004,29.30674675,-6.645642545,0.01845503415,12.85934578,-9.15247677
11.0045,29.61194116,-4.814476099,-1.507517004,15.60609545,0.003355460754
11.005,23.508053,-2.678115245,-5.475044304,16.52167867,5.191660392
11.0055,17.40416485,-1.762532022,-3.338683451,15.60609545,4.581271576
11.006,9.774304656,-1.762532022,7.037926411,11.63856815,4.276077169
11.0065,-2.433471652,-0.5417543909,16.80414746,5.229485586,5.496854799
11.007,-15.55683118,1.594606463,17.71973068,-0.5692081607,4.276077169
11.0075,-21.66071934,3.120578502,10.7002593,-3.010763422,0.003355460754
11.008,-23.49188578,1.289412055,-0.2867393736,-3.010763422,-1.827810985
11.0085,-31.42694038,-0.8469487986,-15.85165417,-4.841929869,1.529327499
11.009,-48.21263281,-1.762532022,-35.07890185,-9.114651576,6.107243615
11.0095,-61.64118675,-0.5417543909,-49.42303901,-11.55620684,6.71763243
11.01,-59.8100203,1.289412055,-50.64381664,-10.0302348,3.665688353
11.0105,-43.32952228,2.510189686,-42.09837323,-7.28348513,2.444910722
11.011,-23.18669138,2.815384094,-34.77370744,-5.452318684,5.191660392
11.0115,-7.316582175,4.036161725,-32.942541,-3.926346645,9.159187692
11.012,0.9236668331,5.562133763,-30.80618014,-1.484791384,10.07477091
11.0125,3.97561091,7.393300209,-25.31268081,-0.5692081607,7.938410061
11.013,4.280805318,8.308883432,-21.95554232,-1.484791384,6.71763243
11.0135,4.585999726,7.088105802,-24.39709758,-2.400374607,8.548798876
11.014,4.891194133,4.951744948,-22.87112554,-0.5692081607,7.938410061
11.0145,3.670416502,4.341356132,-6.695821935,1.567152693,-0.3018389469
11.015,0.008083609999,5.562133763,20.77167476,2.482735916,-14.03558729
11.0155,-6.400998952,6.782911394,41.52489448,1.567152693,-20.74986426
11.016,-13.42047033,5.256939355,40.91450567,0.04118065471,-14.95117052
11.0165,-18.60877526,1.594606463,25.04439647,-1.789985791,-4.574560655
11.017,-18.30358085,-1.152143206,11.00545371,-4.536735461,-0.3018389469
11.0175,-11.89449829,-2.983309652,8.258704042,-6.367901907,-2.133005393
11.018,-4.569832506,-5.119670506,10.7002593,-6.673096315,-2.133005393
11.0185,-3.349054875,-6.950836953,10.08987049,-6.062707499,1.834521907
11.019,-8.537359806,-6.645642545,7.343120819,-5.757513092,4.581271576
11.0195,-14.03085914,-3.898892876,8.56389845,-5.452318684,2.75010513
11.02,-13.11527592,-1.457337614,12.53142575,-3.621152238,0.003355460754
11.0205,-6.400998952,-1.152143206,12.83662016,-0.5692081607,0.003355460754
11.021,1.839250056,-0.8469487986,8.258704042,3.398319139,1.224133092
11.0215,8.248332618,-0.5417543909,2.460010296,7.060652032,0.3085498685
11.022,10.99508229,-2.678115245,-3.338683451,6.755457624,0.003355460754
11.0225,12.52105433,-7.561225768,-11.57893246,2.482735916,2.139716315
11.023,16.18338722,-10.00278103,-20.73476469,-0.264013753,5.496854799
11.0235,20.15091452,-8.476808991,-26.53345844,2.177541509,5.496854799
11.024,18.31974807,-6.645642545,-29.28020811,5.839874401,3.360493945
11.0245,10.07949906,-8.171614583,-29.28020811,2.787930324,2.75010513
