"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",10.98000,2000,22000,"uV"

"time","value"
10.98000,3.360493945
10.98050,3.665688353
10.98100,0.3085498685
10.98150,-2.133005393
10.98200,-2.743394209
10.98250,-2.438199801
10.98300,-2.438199801
10.98350,-1.21742217
10.98400,1.224133092
10.98450,3.360493945
10.98500,3.665688353
10.98550,3.360493945
10.98600,4.276077169
10.98650,5.802049207
10.98700,5.802049207
10.98750,3.970882761
10.98800,2.75010513
10.98850,3.970882761
10.98900,5.496854799
10.98950,5.802049207
10.99000,4.886465984
10.99050,3.970882761
10.99100,1.834521907
10.99150,-0.9122277624
10.99200,-3.353783024
10.99250,-3.048588616
10.99300,-0.3018389469
10.99350,1.224133092
10.99400,0.3085498685
10.99450,-1.21742217
10.99500,-1.21742217
10.99550,-0.3018389469
10.99600,-2.743394209
10.99650,-9.457671178
10.99700,-14.64597611
10.99750,-13.12000407
10.99800,-7.626504732
10.99850,-4.269366247
10.99900,-1.827810985
10.99950,2.444910722
11.00000,7.328021246
11.00050,7.022826838
11.00100,3.055299538
11.00150,2.444910722
11.00200,6.107243615
11.00250,4.886465984
11.00300,-3.964171839
11.00350,-11.89922644
11.00400,-9.15247677
11.00450,0.003355460754
11.00500,5.191660392
11.00550,4.581271576
11.00600,4.276077169
11.00650,5.496854799
11.00700,4.276077169
11.00750,0.003355460754
11.00800,-1.827810985
11.00850,1.529327499
11.00900,6.107243615
11.00950,6.71763243
11.01000,3.665688353
11.01050,2.444910722
11.01100,5.191660392
11.01150,9.159187692
11.01200,10.07477091
11.01250,7.938410061
11.01300,6.71763243
11.01350,8.548798876
11.01400,7.938410061
11.01450,-0.3018389469
11.01500,-14.03558729
11.01550,-20.74986426
11.01600,-14.95117052
11.01650,-4.574560655
11.01700,-0.3018389469
11.01750,-2.133005393
11.01800,-2.133005393
11.01850,1.834521907
11.01900,4.581271576
11.01950,2.75010513
11.02000,0.003355460754
11.02050,0.003355460754
11.02100,1.224133092
11.02150,0.3085498685
11.02200,0.003355460754
11.02250,2.139716315
11.02300,5.496854799
