"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",10.98000,2000,22000,"uV"

"time","value"
10.98000,-14.02048772
10.98050,-10.66334924
10.98100,-0.897128189
10.98150,14.05739779
10.98200,23.21323002
10.98250,18.02492509
10.98300,5.206759965
10.98350,-0.897128189
10.98400,1.544427073
10.98450,3.985982334
10.98500,-0.2867393736
10.98550,-5.780238712
10.98600,-5.475044304
10.98650,-1.507517004
10.98700,0.3236494419
10.98750,-0.5919337813
10.98800,-3.338683451
10.98850,-6.390627528
10.98900,-9.747766012
10.98950,-11.88412687
10.99000,-10.05296042
10.99050,-5.169849897
10.99100,0.3236494419
10.99150,4.291176742
10.99200,5.206759965
10.99250,4.59637115
10.99300,4.901565557
10.99350,6.732732004
10.99400,7.648315227
10.99450,4.59637115
10.99500,1.544427073
10.99550,5.81714878
10.99600,18.02492509
10.99650,29.31711817
10.99700,31.14828462
10.99750,23.51842443
10.99800,14.3625922
10.99850,8.56389845
10.99900,2.460010296
10.99950,-7.001016343
11.00000,-17.68282061
11.00050,-22.26073673
11.00100,-17.68282061
11.00150,-9.442571605
11.00200,-5.780238712
11.00250,-7.611405158
11.00300,-8.526988381
11.00350,-4.254266674
11.00400,0.01845503415
11.00450,-1.507517004
11.00500,-5.475044304
11.00550,-3.338683451
11.00600,7.037926411
11.00650,16.80414746
11.00700,17.71973068
11.00750,10.7002593
11.00800,-0.2867393736
11.00850,-15.85165417
11.00900,-35.07890185
11.00950,-49.42303901
11.01000,-50.64381664
11.01050,-42.09837323
11.01100,-34.77370744
11.01150,-32.942541
11.01200,-30.80618014
11.01250,-25.31268081
11.01300,-21.95554232
11.01350,-24.39709758
11.01400,-22.87112554
11.01450,-6.695821935
11.01500,20.77167476
11.01550,41.52489448
11.01600,40.91450567
11.01650,25.04439647
11.01700,11.00545371
11.01750,8.258704042
11.01800,10.7002593
11.01850,10.08987049
11.01900,7.343120819
11.01950,8.56389845
11.02000,12.53142575
11.02050,12.83662016
11.02100,8.258704042
11.02150,2.460010296
11.02200,-3.338683451
11.02250,-11.57893246
11.02300,-20.73476469
11.02350,-26.53345844
11.02400,-29.28020811
11.02450,-29.28020811
11.02500,-19.20879265
11.02550,7.953509634
11.02600,40.60931126
11.02650,50.68072671
11.02700,29.62231258
11.02750,0.9340382573
11.02800,-7.001016343
11.02850,4.59637115
11.02900,14.97298101
11.02950,13.14181457
11.03000,7.343120819
11.03050,6.427537596
11.03100,6.732732004
11.03150,5.206759965
11.03200,6.122343188
11.03250,11.00545371
11.03300,14.05739779
11.03350,10.7002593
11.03400,5.511954373
11.03450,4.59637115
11.03500,6.122343188
11.03550,3.680787927
11.03600,-1.507517004
11.03650,-3.033489043
11.03700,-2.11790582
11.03750,-8.832182789
11.03800,-25.31268081
11.03850,-37.82565152
11.03900,-33.85812422
11.03950,-19.81918147
11.04000,-10.05296042
11.04050,-3.338683451
11.04100,12.83662016
11.04150,39.69372804
11.04200,57.08980927
11.04250,50.98592112
11.04300,30.2327014
11.04350,14.6677866
11.04400,9.174287265
11.04450,8.56389845
11.04500,10.7002593
11.04550,16.80414746
11.04600,21.38206357
11.04650,14.6677866
11.04700,-2.11790582
11.04750,-16.76723739
