"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",10.98000,2000,22000,"uV"

"time","value"
10.98000,-4.509281691
10.98050,-8.171614583
10.98100,-7.25603136
10.98150,-2.067726429
10.98200,1.899800871
10.98250,1.899800871
10.98300,-0.8469487986
10.98350,-3.898892876
10.98400,-5.424864914
10.98450,-5.730059322
10.98500,-5.730059322
10.98550,-6.645642545
10.98600,-8.476808991
10.98650,-8.476808991
10.98700,-5.730059322
10.98750,-1.762532022
10.98800,-1.152143206
10.98850,-3.28850406
10.98900,-4.509281691
10.98950,-2.678115245
10.99000,0.06863442452
10.99050,2.510189686
10.99100,5.562133763
10.99150,9.224466656
10.99200,10.44524429
10.99250,8.003689025
10.99300,5.562133763
10.99350,6.782911394
10.99400,8.919272248
10.99450,7.393300209
10.99500,3.730967317
10.99550,4.341356132
10.99600,10.44524429
10.99650,16.54913244
10.99700,15.93874362
10.99750,8.61407784
10.99800,0.3738288322
10.99850,-5.424864914
10.99900,-8.476808991
10.99950,-8.171614583
11.00000,-5.424864914
11.00050,-3.593698468
11.00100,-5.424864914
11.00150,-10.30797544
11.00200,-13.35991951
11.00250,-12.13914188
11.00300,-9.087197807
11.00350,-7.561225768
11.00400,-6.645642545
11.00450,-4.814476099
11.00500,-2.678115245
11.00550,-1.762532022
11.00600,-1.762532022
11.00650,-0.5417543909
11.00700,1.594606463
11.00750,3.120578502
11.00800,1.289412055
11.00850,-0.8469487986
11.00900,-1.762532022
11.00950,-0.5417543909
11.01000,1.289412055
11.01050,2.510189686
11.01100,2.815384094
11.01150,4.036161725
11.01200,5.562133763
11.01250,7.393300209
11.01300,8.308883432
11.01350,7.088105802
11.01400,4.951744948
11.01450,4.341356132
11.01500,5.562133763
11.01550,6.782911394
11.01600,5.256939355
11.01650,1.594606463
11.01700,-1.152143206
11.01750,-2.983309652
11.01800,-5.119670506
11.01850,-6.950836953
11.01900,-6.645642545
11.01950,-3.898892876
11.02000,-1.457337614
11.02050,-1.152143206
11.02100,-0.8469487986
11.02150,-0.5417543909
11.02200,-2.678115245
11.02250,-7.561225768
11.02300,-10.00278103
11.02350,-8.476808991
11.02400,-6.645642545
