"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",175.92000,2000,22000,"uV"

"time","value"
175.92000,1.156566314
175.92050,2.072149537
175.92100,3.292927168
175.92150,3.903315983
175.92200,3.903315983
175.92250,3.903315983
175.92300,3.292927168
175.92350,1.461760721
175.92400,-0.06421131716
175.92450,-0.9797945403
175.92500,-1.284988948
175.92550,-2.200572171
175.92600,-3.116155394
175.92650,-3.116155394
175.92700,-2.810960986
175.92750,-3.116155394
175.92800,-4.031738617
175.92850,-5.252516248
175.92900,-5.252516248
175.92950,-5.252516248
175.93000,-4.642127433
175.93050,-3.72654421
175.93100,-3.421349802
175.93150,-3.421349802
175.93200,-3.72654421
175.93250,-3.421349802
175.93300,-3.116155394
175.93350,-3.72654421
175.93400,-4.336933025
175.93450,-3.421349802
175.93500,-1.590183356
175.93550,-0.3694057249
175.93600,-0.06421131716
175.93650,0.5461774982
175.93700,1.766955129
175.93750,1.766955129
175.93800,0.2409830905
175.93850,-0.06421131716
175.93900,1.461760721
175.93950,2.98773276
175.94000,2.682538352
175.94050,1.461760721
175.94100,1.461760721
175.94150,1.766955129
175.94200,1.156566314
175.94250,0.5461774982
175.94300,1.461760721
175.94350,2.98773276
175.94400,3.903315983
175.94450,3.598121575
175.94500,2.98773276
175.94550,2.682538352
175.94600,1.461760721
175.94650,-0.06421131716
175.94700,-0.3694057249
175.94750,-0.06421131716
175.94800,-0.06421131716
175.94850,-0.9797945403
175.94900,-2.505766579
175.94950,-3.116155394
175.95000,-2.810960986
175.95050,-2.200572171
175.95100,-1.895377763
175.95150,-2.505766579
175.95200,-3.421349802
175.95250,-4.336933025
175.95300,-5.252516248
175.95350,-5.862905063
175.95400,-6.168099471
175.95450,-4.94732184
175.95500,-3.72654421
175.95550,-3.116155394
175.95600,-3.421349802
175.95650,-2.200572171
175.95700,1.461760721
175.95750,5.429288021
175.95800,6.650065652
175.95850,4.513704798
175.95900,2.072149537
175.95950,1.766955129
175.96000,3.598121575
175.96050,6.95526006
175.96100,9.091620914
175.96150,9.396815322
175.96200,6.95526006
175.96250,4.513704798
175.96300,4.513704798
175.96350,6.039676837
175.96400,6.650065652
175.96450,5.734482429
175.96500,4.513704798
175.96550,3.903315983
175.96600,2.98773276
175.96650,1.766955129
175.96700,1.461760721
175.96750,1.766955129
175.96800,1.461760721
175.96850,-0.6746001326
175.96900,-2.505766579
175.96950,-2.505766579
175.97000,-1.895377763
175.97050,-3.116155394
175.97100,-5.252516248
175.97150,-6.778488287
175.97200,-7.388877102
175.97250,-7.388877102
175.97300,-6.473293879
175.97350,-4.336933025
175.97400,-1.895377763
175.97450,-0.6746001326
175.97500,-0.3694057249
175.97550,0.5461774982
175.97600,1.766955129
175.97650,1.156566314
175.97700,-0.06421131716
175.97750,-0.3694057249
175.97800,1.156566314
175.97850,3.292927168
175.97900,4.208510391
175.97950,4.208510391
175.98000,4.513704798
175.98050,4.818899206
175.98100,4.513704798
175.98150,3.292927168
175.98200,1.766955129
175.98250,0.2409830905
175.98300,-0.06421131716
175.98350,0.5461774982
175.98400,1.156566314
175.98450,1.461760721
175.98500,1.156566314
175.98550,0.8513719059
175.98600,0.5461774982
175.98650,-0.06421131716
175.98700,-0.9797945403
175.98750,-0.9797945403
175.98800,-0.06421131716
175.98850,-0.06421131716
175.98900,-1.895377763
175.98950,-5.252516248
175.99000,-6.778488287
175.99050,-6.473293879
175.99100,-5.557710656
175.99150,-4.94732184
175.99200,-5.252516248
175.99250,-5.557710656
175.99300,-5.252516248
175.99350,-4.94732184
175.99400,-5.252516248
175.99450,-5.557710656
175.99500,-4.031738617
175.99550,-1.895377763
175.99600,-1.590183356
175.99650,-2.810960986
175.99700,-3.421349802
175.99750,-1.590183356
175.99800,0.8513719059
175.99850,2.682538352
175.99900,4.208510391
175.99950,6.344871245
176.00000,7.565648875
176.00050,5.734482429
176.00100,3.598121575
176.00150,3.598121575
176.00200,4.818899206
176.00250,4.818899206
176.00300,3.292927168
176.00350,2.377343944
