"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",406.96000,2000,22000,"uV"

"time","value"
406.96000,-9.486192594
406.96050,-11.01216463
406.96100,-13.45371989
406.96150,-14.36930312
406.96200,-12.84333108
406.96250,-11.31735904
406.96300,-11.92774786
406.96350,-13.7589143
406.96400,-14.36930312
406.96450,-13.45371989
406.96500,-13.14852549
406.96550,-12.53813667
406.96600,-8.570609371
406.96650,-1.856332402
406.96700,3.637166937
406.96750,5.468333383
406.96800,4.55275016
406.96850,3.026778121
406.96900,1.195611675
406.96950,-2.16152681
406.97000,-5.823859702
406.97050,-8.265414964
406.97100,-7.655026148
406.97150,-5.213470887
406.97200,-1.551137994
406.97250,4.55275016
406.97300,15.84494324
406.97350,30.79946922
406.97400,44.53321757
406.97450,50.63710572
406.97500,47.89035605
406.97550,41.48127349
406.97600,38.12413501
406.97650,36.90335738
406.97700,32.32544126
406.97750,21.03324818
406.97800,5.163138975
406.97850,-10.09658141
406.97900,-23.21994094
406.97950,-33.2913564
406.98000,-39.09005014
406.98050,-40.00563336
406.98100,-37.86927251
406.98150,-36.64849488
406.98200,-38.47966133
406.98250,-41.5316054
406.98300,-43.97316066
406.98350,-43.97316066
406.98400,-40.92121659
406.98450,-34.81732843
406.98500,-27.18746824
406.98550,-21.99916331
406.98600,-18.94721923
406.98650,-14.36930312
406.98700,-8.265414964
406.98750,-2.771915625
406.98800,0.8904172674
406.98850,6.994305421
406.98900,17.06572088
406.98950,27.44233074
406.99000,33.24102448
406.99050,34.15660771
406.99100,32.32544126
406.99150,30.49427481
406.99200,29.883886
406.99250,32.32544126
406.99300,37.20855178
406.99350,38.12413501
406.99400,28.96830278
406.99450,13.70858239
406.99500,3.026778121
406.99550,3.026778121
406.99600,8.215083052
406.99650,7.299499829
406.99700,-3.38230444
406.99750,-16.81085838
406.99800,-23.21994094
406.99850,-18.94721923
406.99900,-7.655026148
406.99950,4.55275016
407.00000,14.62416561
407.00050,19.81247054
407.00100,20.42285936
407.00150,18.28649851
407.00200,16.76052647
407.00250,14.92936002
407.00300,9.130666275
407.00350,-0.6355547711
407.00400,-10.40177582
407.00450,-15.28488634
407.00500,-18.33683042
407.00550,-25.05110739
407.00600,-33.2913564
407.00650,-35.12252284
407.00700,-27.18746824
407.00750,-15.59008075
407.00800,-7.655026148
407.00850,-3.077110033
407.00900,1.195611675
407.00950,5.773527791
407.01000,7.909888645
407.01050,7.299499829
407.01100,6.078722198
407.01150,4.247555752
407.01200,0.8904172674
407.01250,-2.466721217
407.01300,-3.687498848
407.01350,-2.466721217
407.01400,-0.3303603634
407.01450,2.721583714
407.01500,9.435860683
407.01550,17.37091528
407.01600,21.9488314
407.01650,21.64363699
407.01700,22.55922021
407.01750,28.96830278
407.01800,36.59816297
407.01850,37.51374619
407.01900,29.883886
407.01950,20.42285936
407.02000,14.62416561
407.02050,11.57222154
407.02100,8.52027746
407.02150,5.163138975
407.02200,3.331972529
407.02250,3.637166937
407.02300,3.026778121
407.02350,-0.9407491788
407.02400,-8.875803779
407.02450,-17.7264416
407.02500,-22.60955213
407.02550,-21.38877449
407.02600,-16.20046956
407.02650,-11.31735904
407.02700,-8.265414964
407.02750,-4.603082071
407.02800,0.5852228597
407.02850,4.247555752
407.02900,3.026778121
407.02950,-0.6355547711
407.03000,-0.9407491788
407.03050,5.468333383
407.03100,14.62416561
407.03150,19.81247054
407.03200,19.81247054
407.03250,17.06572088
407.03300,13.70858239
407.03350,9.435860683
407.03400,4.55275016
407.03450,2.416389306
407.03500,3.637166937
407.03550,6.689111014
407.03600,8.52027746
407.03650,8.52027746
407.03700,7.909888645
407.03750,6.078722198
407.03800,2.721583714
407.03850,-1.856332402
407.03900,-6.12905411
407.03950,-8.570609371
407.04000,-9.486192594
407.04050,-9.791387002
407.04100,-11.01216463
407.04150,-13.7589143
407.04200,-17.42124719
407.04250,-20.16799686
407.04300,-17.7264416
407.04350,-8.570609371
407.04400,2.721583714
407.04450,10.35144391
