time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
209.0075,-5.987972237,10.14996374,8.115486876,-0.06421131716,2.305049017
209.008,-7.208749868,10.14996374,9.336264507,-0.06421131716,3.525826648
209.0085,-9.650305129,9.844769332,10.25184773,-0.3694057249,5.662187502
209.009,-11.78666598,9.844769332,10.86223655,-0.06421131716,6.577770725
209.0095,-12.09186039,10.76035256,8.725875692,0.5461774982,5.96738191
209.01,-11.17627717,11.06554696,1.401209907,1.461760721,5.051798687
209.0105,-9.955499537,8.929186109,-8.670205547,2.682538352,4.136215463
209.011,-9.039916314,5.877242032,-13.24812166,3.292927168,2.610243425
209.0115,-7.819138683,4.656464401,-8.975399955,2.98773276,0.7790769788
209.012,-5.682777829,4.656464401,-1.345539762,2.682538352,-0.441700652
209.0125,-2.630833752,4.656464401,1.706404315,2.682538352,-1.662478283
209.013,0.115915917,3.130492363,0.180432276,3.598121575,-3.798839137
209.0135,0.7263047324,1.604520324,-1.65073417,4.513704798,-6.850783214
209.014,0.4211103247,0.9941315089,-1.040345355,5.124093614,-9.597532883
209.0145,0.115915917,0.07854828584,0.7908210914,5.124093614,-9.597532883
209.015,-0.7996673061,-2.057812568,1.706404315,3.903315983,-7.766366437
209.0155,-1.410056122,-5.109756645,1.096015499,2.377343944,-6.240394398
209.016,-1.410056122,-7.551311907,-0.1247621317,2.072149537,-6.545588806
209.0165,-0.1892784907,-8.46689513,-0.4299565394,2.98773276,-6.545588806
209.017,0.7263047324,-8.46689513,-1.040345355,3.292927168,-5.324811175
209.0175,1.03149914,-8.46689513,-1.345539762,1.766955129,-4.104033544
209.018,0.7263047324,-9.077283945,-2.261122986,0.2409830905,-4.71442236
209.0185,1.336693548,-9.382478353,-2.871511801,0.5461774982,-5.630005583
209.019,3.473054402,-9.077283945,-2.871511801,1.766955129,-5.324811175
209.0195,5.304220848,-8.46689513,-2.871511801,1.461760721,-4.409227952
209.02,5.914609663,-8.161700722,-2.871511801,0.2409830905,-5.324811175
209.0205,5.609415256,-8.772089538,-3.176706209,-0.6746001326,-7.155977621
209.021,6.219804071,-8.772089538,-3.481900616,-1.284988948,-7.461172029
209.0215,7.440581702,-6.635728684,-3.481900616,-2.505766579,-5.935199991
209.022,7.74577611,-3.583784607,-2.871511801,-4.031738617,-4.71442236
209.0225,6.219804071,-1.142229345,-1.65073417,-4.642127433,-4.104033544
209.023,2.862665586,-0.2266461219,0.4856266837,-4.336933025,-3.493644729
209.0235,0.115915917,0.07854828584,2.31679313,-3.72654421,-1.357283875
209.024,-0.7996673061,1.299325917,2.31679313,-3.72654421,0.7790769788
209.0245,-1.715250529,2.520103547,0.7908210914,-4.336933025,2.610243425
209.025,-2.630833752,3.435686771,-0.1247621317,-4.94732184,4.136215463
209.0255,-4.462000199,4.351269994,-0.1247621317,-5.557710656,4.746604279
209.026,-5.377583422,5.572047624,0.180432276,-5.862905063,4.136215463
209.0265,-5.377583422,6.487630848,-0.4299565394,-6.168099471,3.525826648
209.027,-5.377583422,7.098019663,-1.955928578,-6.778488287,5.051798687
209.0275,-6.598361052,8.013602886,-4.092289432,-7.083682694,7.188159541
209.028,-8.124333091,9.539574925,-5.313067063,-6.778488287,7.798548356
209.0285,-7.208749868,10.45515815,-5.923455878,-6.168099471,6.272576317
209.029,-1.715250529,10.14996374,-5.923455878,-5.862905063,5.051798687
209.0295,6.524998479,9.844769332,-5.313067063,-6.168099471,5.051798687
209.03,13.84966426,9.844769332,-5.007872655,-5.252516248,5.662187502
209.0305,16.29121953,9.844769332,-4.702678247,-2.810960986,5.96738191
209.031,13.84966426,8.623991701,-4.092289432,-0.9797945403,6.577770725
209.0315,8.96655374,6.18243644,-4.092289432,-0.9797945403,7.188159541
209.032,4.388637625,3.740881178,-4.39748384,-1.284988948,6.882965133
209.0325,1.03149914,1.604520324,-4.092289432,-0.06421131716,5.356993094
209.033,-1.104861714,0.3837426935,-3.481900616,1.766955129,3.831021056
209.0335,-2.325639345,-0.2266461219,-3.176706209,2.072149537,1.99985461
209.034,-2.630833752,-0.5318405296,-2.871511801,0.2409830905,-0.7468950597
209.0345,-3.546416975,-1.75261816,-1.345539762,-0.3694057249,-4.104033544
209.035,-7.208749868,-3.583784607,2.927181945,0.2409830905,-5.324811175
209.0355,-13.00744361,-6.025339868,7.810292469,2.072149537,-2.883255914
209.036,-18.19574855,-8.46689513,10.55704214,2.682538352,0.1686881634
209.0365,-20.02691499,-10.29806158,10.55704214,2.98773276,0.4738825711
209.037,-17.89055414,-10.60325598,9.641458915,3.903315983,-1.052089467
209.0375,-13.00744361,-9.687672761,8.115486876,4.513704798,-2.578061506
209.038,-6.598361052,-8.772089538,5.368737207,3.598121575,-3.188450321
209.0385,-1.410056122,-8.772089538,1.706404315,2.072149537,-3.493644729
209.039,1.336693548,-8.772089538,0.180432276,1.461760721,-4.409227952
209.0395,2.252276771,-8.46689513,0.4856266837,1.766955129,-4.71442236
209.04,2.557471179,-7.856506314,1.401209907,0.8513719059,-3.798839137
209.0405,2.862665586,-7.856506314,2.011598722,-0.9797945403,-2.272867098
209.041,3.778248809,-7.856506314,2.927181945,-2.810960986,-1.052089467
209.0415,4.693832032,-6.330534276,4.147959576,-2.200572171,-0.441700652
209.042,6.524998479,-4.194173422,3.232376353,-0.3694057249,-0.1365062443
209.0425,8.050970517,-2.973395791,0.7908210914,-0.06421131716,-0.7468950597
209.043,8.050970517,-2.973395791,-0.7351509471,-0.6746001326,-1.357283875
209.0435,7.440581702,-2.057812568,-0.4299565394,-1.284988948,-1.662478283
209.044,8.356164925,0.07854828584,-0.4299565394,-1.590183356,-1.052089467
209.0445,9.576942556,2.520103547,-2.261122986,-2.200572171,-0.7468950597
209.045,9.271748148,3.740881178,-4.092289432,-3.116155394,-1.052089467
209.0455,7.135387294,4.351269994,-4.092289432,-2.810960986,-1.052089467
209.046,5.914609663,5.266853217,-3.176706209,-2.200572171,-0.7468950597
209.0465,5.609415256,6.18243644,-3.481900616,-1.895377763,0.4738825711
209.047,4.083443217,6.487630848,-4.702678247,-1.895377763,2.305049017
209.0475,0.115915917,6.792825255,-5.923455878,-1.895377763,3.22063224
209.048,-2.93602816,8.013602886,-8.059816732,-2.505766579,3.525826648
209.0485,-3.851611383,8.929186109,-9.890983178,-3.116155394,3.22063224
209.049,-3.851611383,8.013602886,-9.58578877,-2.505766579,2.915437833
209.0495,-4.462000199,6.18243644,-6.839039101,-0.06421131716,3.525826648
209.05,-5.682777829,5.572047624,-4.39748384,2.98773276,4.136215463
209.0505,-6.598361052,5.572047624,-3.787095024,4.818899206,5.051798687
209.051,-7.513944276,4.961658809,-4.092289432,4.818899206,5.662187502
209.0515,-9.345110722,3.435686771,-3.787095024,4.818899206,5.96738191
209.052,-9.955499537,2.21490914,-3.176706209,6.039676837,5.662187502
209.0525,-8.734721906,2.21490914,-3.787095024,6.344871245,3.525826648
209.053,-6.90355546,1.909714732,-4.092289432,5.429288021,0.4738825711
209.0535,-5.987972237,0.07854828584,-2.261122986,4.513704798,-1.662478283
209.054,-5.377583422,-2.363006976,0.4856266837,4.513704798,-2.578061506
209.0545,-4.462000199,-3.278590199,2.31679313,4.818899206,-2.883255914
209.055,-3.851611383,-3.583784607,2.31679313,4.513704798,-3.798839137
209.0555,-3.851611383,-4.49936783,2.011598722,3.903315983,-5.935199991
209.056,-3.241222568,-7.246117499,2.31679313,4.513704798,-8.376755252
209.0565,-0.1892784907,-9.687672761,2.31679313,5.734482429,-9.292338475
209.057,2.252276771,-10.29806158,2.011598722,5.734482429,-8.071560845
209.0575,2.862665586,-9.077283945,2.011598722,4.818899206,-6.545588806
209.058,1.336693548,-8.161700722,2.927181945,3.598121575,-5.935199991
209.0585,1.03149914,-8.772089538,3.842765168,2.377343944,-6.850783214
209.059,1.947082363,-9.687672761,3.842765168,2.072149537,-7.766366437
209.0595,2.252276771,-9.687672761,3.232376353,2.072149537,-6.850783214
209.06,1.03149914,-8.772089538,2.011598722,2.072149537,-5.019616768
209.0605,0.4211103247,-7.246117499,1.706404315,1.461760721,-3.493644729
209.061,1.03149914,-6.330534276,2.31679313,0.8513719059,-3.188450321
209.0615,1.947082363,-4.804562237,3.232376353,0.5461774982,-3.188450321
209.062,2.862665586,-2.668201383,3.537570761,0.2409830905,-2.272867098
209.0625,3.778248809,0.07854828584,2.31679313,-0.6746001326,-1.052089467
209.063,4.693832032,1.604520324,0.7908210914,-2.200572171,-0.1365062443
209.0635,4.083443217,1.909714732,0.180432276,-2.810960986,0.4738825711
209.064,2.252276771,1.909714732,0.4856266837,-2.810960986,1.99985461
209.0645,1.03149914,2.825297955,0.7908210914,-3.116155394,4.136215463
209.065,1.947082363,5.266853217,1.401209907,-4.031738617,5.662187502
209.0655,2.252276771,7.708408478,2.621987538,-4.336933025,5.96738191
209.066,-0.7996673061,10.14996374,4.758348392,-3.72654421,5.96738191
209.0665,-6.598361052,11.67593578,6.28432043,-2.810960986,6.577770725
209.067,-10.26069394,12.591519,6.894709245,-2.810960986,7.798548356
209.0675,-10.26069394,12.89671341,5.979126022,-2.810960986,7.798548356
209.068,-7.819138683,12.89671341,5.063542799,-2.505766579,5.96738191
209.0685,-5.987972237,12.89671341,4.758348392,-2.505766579,3.831021056
209.069,-5.377583422,12.591519,5.368737207,-2.505766579,3.831021056
209.0695,-5.072389014,11.98113019,5.063542799,-1.590183356,5.356993094
209.07,-3.241222568,11.98113019,2.621987538,-0.6746001326,5.96738191
209.0705,0.115915917,11.67593578,-0.4299565394,-1.895377763,5.051798687
209.071,4.693832032,11.67593578,-2.261122986,-5.252516248,2.915437833
209.0715,9.576942556,11.37074137,-3.481900616,-7.083682694,1.389465794
209.072,13.54446986,11.06554696,-4.702678247,-4.94732184,-0.1365062443
209.0725,15.68083071,10.45515815,-5.923455878,-1.284988948,-1.967672691
209.073,15.3756363,9.539574925,-5.61826147,0.2409830905,-3.188450321
209.0735,10.79772019,7.403214071,-2.871511801,0.8513719059,-2.272867098
209.074,2.862665586,4.961658809,0.4856266837,2.682538352,-0.1365062443
209.0745,-3.851611383,2.520103547,2.621987538,4.818899206,0.1686881634
209.075,-6.598361052,0.6889371012,3.232376353,5.429288021,-0.1365062443
209.0755,-6.293166645,-0.5318405296,2.621987538,5.124093614,-0.1365062443
209.076,-6.293166645,-2.363006976,2.31679313,5.124093614,0.4738825711
209.0765,-6.598361052,-4.49936783,2.31679313,5.124093614,-0.1365062443
209.077,-5.682777829,-5.414951053,1.401209907,4.208510391,-3.493644729
209.0775,-2.630833752,-5.414951053,-0.4299565394,2.377343944,-6.545588806
209.078,1.336693548,-4.804562237,-2.566317393,2.377343944,-6.850783214
209.0785,4.693832032,-5.414951053,-3.787095024,3.292927168,-5.324811175
209.079,7.135387294,-6.940923091,-3.787095024,2.377343944,-5.324811175
209.0795,8.050970517,-7.246117499,-3.176706209,-0.06421131716,-6.850783214
209.08,7.440581702,-5.109756645,-3.481900616,-1.284988948,-8.071560845
209.0805,5.609415256,-2.973395791,-2.871511801,-0.06421131716,-7.155977621
209.081,3.473054402,-2.668201383,-1.345539762,0.5461774982,-5.630005583
209.0815,1.336693548,-3.278590199,-0.1247621317,0.2409830905,-4.104033544
209.082,-0.4944728984,-2.973395791,-0.1247621317,-0.3694057249,-3.188450321
209.0825,-1.715250529,-1.447423753,-1.955928578,-0.6746001326,-2.272867098
209.083,-1.715250529,0.3837426935,-2.871511801,-1.284988948,-1.357283875
209.0835,-1.715250529,1.909714732,-1.65073417,-2.200572171,0.1686881634
209.084,-3.241222568,3.130492363,-0.4299565394,-1.895377763,2.915437833
209.0845,-5.377583422,4.656464401,-0.4299565394,-0.06421131716,4.441409871
209.085,-5.987972237,5.877242032,-1.040345355,0.2409830905,4.746604279
209.0855,-4.462000199,6.487630848,-1.040345355,-0.6746001326,4.441409871
209.086,-3.241222568,7.098019663,-1.040345355,-2.200572171,5.051798687
209.0865,-2.630833752,8.318797294,-1.65073417,-2.200572171,5.96738191
209.087,-1.715250529,9.844769332,-2.566317393,-1.590183356,6.882965133
209.0875,-0.1892784907,10.76035256,-3.176706209,-1.590183356,6.882965133
209.088,0.4211103247,11.06554696,-2.871511801,-1.895377763,6.272576317
209.0885,0.115915917,10.76035256,-2.566317393,-1.284988948,5.356993094
209.089,-0.7996673061,10.45515815,-2.566317393,-0.06421131716,4.441409871
209.0895,-0.1892784907,9.844769332,-3.787095024,-0.06421131716,4.136215463
209.09,0.4211103247,9.234380517,-4.702678247,-0.9797945403,5.051798687
209.0905,1.03149914,8.929186109,-5.007872655,-1.284988948,4.746604279
209.091,1.03149914,8.929186109,-4.702678247,-0.6746001326,2.915437833
209.0915,0.4211103247,9.844769332,-4.39748384,-0.06421131716,0.7790769788
209.092,-0.1892784907,9.539574925,-4.39748384,1.156566314,0.4738825711
209.0925,-1.715250529,7.708408478,-4.702678247,2.377343944,1.694660202
209.093,-2.630833752,4.961658809,-4.39748384,3.598121575,1.694660202
209.0935,-2.93602816,2.520103547,-2.871511801,4.513704798,0.4738825711
209.094,-3.241222568,0.9941315089,-1.955928578,4.818899206,-0.7468950597
209.0945,-3.546416975,-0.2266461219,-3.176706209,4.513704798,-1.357283875
209.095,-2.630833752,-2.668201383,-6.533844693,3.903315983,-1.967672691
209.0955,-1.410056122,-5.72014546,-9.58578877,3.598121575,-2.883255914
209.096,0.115915917,-8.161700722,-9.58578877,3.903315983,-4.104033544
209.0965,1.03149914,-9.687672761,-7.449427917,3.903315983,-5.630005583
209.097,1.336693548,-11.2136448,-5.61826147,2.98773276,-6.850783214
209.0975,0.115915917,-12.73961684,-4.702678247,1.156566314,-6.545588806
209.098,-1.104861714,-13.65520006,-3.787095024,-0.06421131716,-5.324811175
209.0985,0.115915917,-12.73961684,-1.955928578,-0.06421131716,-4.71442236
209.099,4.083443217,-10.90845039,-0.4299565394,-0.06421131716,-6.850783214
209.0995,7.74577611,-9.687672761,1.096015499,-1.284988948,-9.292338475
209.1,6.219804071,-8.772089538,4.453153984,-2.810960986,-9.292338475
209.1005,1.336693548,-7.856506314,9.031070099,-2.810960986,-6.240394398
209.101,-2.020444937,-6.635728684,12.38820858,-2.200572171,-2.883255914
209.1015,-3.851611383,-5.72014546,12.69340299,-0.9797945403,-1.052089467
209.102,-7.208749868,-5.72014546,12.08301418,-0.06421131716,-0.1365062443
209.1025,-11.78666598,-5.72014546,10.86223655,0.5461774982,1.99985461
209.103,-12.70224921,-4.194173422,8.420681284,0.8513719059,3.525826648
