"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",285.96000,2000,22000,"uV"

"time","value"
285.96000,0.9108550739
285.96050,-1.530700188
285.96100,-2.141089003
285.96150,-0.9203113723
285.96200,-0.004728149245
285.96250,0.6056606662
285.96300,0.9108550739
285.96350,1.216049482
285.96400,1.521243889
285.96450,2.131632705
285.96500,2.436827112
285.96550,1.826438297
285.96600,-0.004728149245
285.96650,-0.3099225569
285.96700,0.6056606662
285.96750,2.131632705
285.96800,1.521243889
285.96850,-0.004728149245
285.96900,-0.3099225569
285.96950,-0.004728149245
285.97000,-0.004728149245
285.97050,-0.004728149245
285.97100,1.521243889
285.97150,3.657604743
285.97200,5.488771189
285.97250,7.319937636
285.97300,9.151104082
285.97350,10.0666873
285.97400,9.761492897
285.97450,10.98227053
285.97500,13.7290202
285.97550,13.7290202
285.97600,7.930326451
285.97650,1.826438297
285.97700,1.521243889
285.97750,4.878382374
285.97800,6.099160005
285.97850,7.625132043
285.97900,14.33940901
285.97950,20.44329717
285.98000,12.81343697
285.98050,-9.16056038
285.98100,-29.9137801
285.98150,-34.49169622
285.98200,-27.47222484
285.98250,-20.45275347
285.98300,-16.48522617
285.98350,-11.29692123
285.98400,-3.972255449
285.98450,0.3004662585
285.98500,0.3004662585
285.98550,-0.004728149245
285.98600,0.6056606662
285.98650,2.436827112
285.98700,2.74202152
285.98750,0.3004662585
285.98800,-3.667061042
285.98850,-7.939782749
285.98900,-9.465754788
285.98950,-7.329393934
285.99000,-5.498227488
285.99050,-7.024199526
285.99100,-9.465754788
285.99150,-9.16056038
285.99200,-5.803421896
285.99250,-3.056672226
285.99300,-4.277449857
285.99350,-6.413810711
285.99400,-6.108616303
285.99450,-3.361866634
285.99500,-0.6151169646
285.99550,-0.004728149245
285.99600,-0.004728149245
285.99650,-1.22550578
285.99700,-2.141089003
285.99750,-2.446283411
285.99800,-0.6151169646
285.99850,3.047215928
285.99900,7.625132043
285.99950,10.98227053
286.00000,12.81343697
286.00050,12.20304816
286.00100,10.0666873
286.00150,7.930326451
286.00200,7.930326451
286.00250,8.845909674
286.00300,7.319937636
286.00350,0.6056606662
286.00400,-7.329393934
286.00450,-10.99172683
286.00500,-8.550171565
286.00550,-3.056672226
286.00600,-0.6151169646
286.00650,-1.530700188
286.00700,-3.056672226
286.00750,-2.446283411
286.00800,-0.004728149245
286.00850,2.131632705
286.00900,3.047215928
286.00950,3.352410335
