"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",109.96000,2000,22000,"uV"

"time","value"
109.96000,5.566251829
109.96050,3.735085382
109.96100,3.124696567
109.96150,1.598724528
109.96200,-0.2324419177
109.96250,-0.5376363254
109.96300,0.9883357131
109.96350,3.429890975
109.96400,4.955863013
109.96450,6.176640644
109.96500,10.14416794
109.96550,20.52077781
109.96600,35.17010938
109.96650,47.9882745
109.96700,53.48177384
109.96750,51.65060739
109.96800,43.71555279
109.96850,29.06622122
109.96900,9.838973536
109.96950,-5.420746849
109.97000,-11.21944059
109.97050,-13.35580145
109.97100,-23.73241131
109.97150,-44.79082544
109.97200,-65.54404517
109.97250,-73.78429417
109.97300,-68.90118365
109.97350,-58.21937938
109.97400,-44.79082544
109.97450,-27.3947442
109.97500,-5.725941256
109.97550,15.94286169
109.97600,30.28699885
109.97650,33.03374852
109.97700,26.92986037
109.97750,20.2155834
109.97800,20.82597221
109.97850,28.76102681
109.97900,35.47530378
109.97950,33.03374852
109.98000,21.74155544
109.98050,9.533779129
109.98100,6.787029459
109.98150,15.94286169
109.98200,29.98180444
109.98250,40.96880312
109.98300,43.41035838
109.98350,37.30647023
109.98400,22.65713866
109.98450,-0.8428307331
109.98500,-26.47916098
109.98550,-42.34927018
109.98600,-43.87524222
109.98650,-42.959659
109.98700,-56.08301853
109.98750,-81.41415437
109.98800,-98.19984679
109.98850,-90.87518101
109.98900,-65.84923957
109.98950,-40.21290933
109.99000,-21.59605046
109.99050,-9.693468556
109.99100,-6.946718887
109.99150,-19.1544952
109.99200,-40.21290933
109.99250,-49.97913037
109.99300,-37.46615966
109.99350,-13.96619026
109.99400,1.293530121
109.99450,3.735085382
109.99500,0.9883357131
109.99550,0.6831413054
109.99600,4.650668606
109.99650,14.72208406
109.99700,28.76102681
109.99750,37.30647023
109.99800,33.03374852
109.99850,22.04674984
109.99900,19.91038899
109.99950,30.28699885
110.00000,41.88438635
110.00050,44.32594161
110.00100,37.91685904
110.00150,29.06622122
110.00200,22.04674984
110.00250,19.30000018
110.00300,23.26752748
110.00350,30.89738767
110.00400,34.86491497
110.00450,33.64413734
110.00500,31.20258208
110.00550,30.59219326
110.00600,29.06622122
110.00650,25.40388833
110.00700,21.13116662
110.00750,15.63766728
110.00800,5.566251829
110.00850,-6.336330072
110.00900,-12.44021823
110.00950,-11.524635
110.01000,-12.74541263
110.01050,-20.37527283
110.01100,-25.56357776
110.01150,-18.84930079
110.01200,-7.557107703
110.01250,-4.199969218
110.01300,-7.86230211
110.01350,-7.557107703
110.01400,-0.8428307331
110.01450,1.903918936
110.01500,-1.758413956
110.01550,-3.589580402
110.01600,2.819502159
110.01650,11.36494557
110.01700,12.2805288
110.01750,7.092223867
110.01800,2.819502159
110.01850,1.293530121
110.01900,0.6831413054
110.01950,0.6831413054
110.02000,1.903918936
110.02050,1.903918936
110.02100,-1.758413956
110.02150,-6.336330072
110.02200,-8.167496518
110.02250,-6.946718887
110.02300,-6.336330072
110.02350,-5.725941256
110.02400,-4.199969218
110.02450,-2.368802772
110.02500,-2.368802772
110.02550,-2.063608364
110.02600,0.6831413054
110.02650,4.650668606
110.02700,6.176640644
110.02750,4.955863013
110.02800,4.04027979
110.02850,4.955863013
110.02900,5.261057421
110.02950,3.735085382
110.03000,1.293530121
110.03050,-0.2324419177
110.03100,-1.758413956
110.03150,-4.810358033
110.03200,-6.946718887
110.03250,-7.251913295
110.03300,-5.725941256
110.03350,-3.589580402
110.03400,-1.758413956
110.03450,-0.2324419177
110.03500,0.07275248999
110.03550,0.3779468977
110.03600,0.6831413054
110.03650,1.598724528
110.03700,2.514307752
110.03750,1.598724528
110.03800,-0.5376363254
110.03850,-4.199969218
110.03900,-8.167496518
110.03950,-11.524635
110.04000,-13.96619026
110.04050,-14.88177349
110.04100,-13.96619026
110.04150,-11.82982941
110.04200,-11.21944059
110.04250,-15.4921623
110.04300,-23.1220225
110.04350,-27.69993861
110.04400,-24.95318894
110.04450,-17.32332875
110.04500,-10.60905178
110.04550,-6.031135664
110.04600,-0.5376363254
110.04650,7.092223867
110.04700,12.58572321
110.04750,12.58572321
110.04800,8.00780709
110.04850,2.209113344
110.04900,-1.453219549
110.04950,-2.979191587
110.05000,-1.453219549
110.05050,1.293530121
110.05100,4.04027979
110.05150,4.650668606
110.05200,4.650668606
110.05250,4.650668606
110.05300,4.955863013
110.05350,4.345474198
110.05400,2.819502159
110.05450,0.6831413054
110.05500,-0.5376363254
110.05550,-0.2324419177
110.05600,1.293530121
110.05650,1.903918936
110.05700,-0.2324419177
110.05750,-2.979191587
110.05800,-2.368802772
110.05850,-0.2324419177
110.05900,-0.2324419177
110.05950,-1.758413956
110.06000,0.3779468977
110.06050,9.533779129
110.06100,19.30000018
110.06150,24.48830511
110.06200,24.79349951
110.06250,22.65713866
110.06300,18.68961136
110.06350,13.19611202
110.06400,9.533779129
110.06450,7.092223867
110.06500,2.209113344
110.06550,-6.336330072
110.06600,-13.96619026
110.06650,-16.40774553
110.06700,-17.32332875
110.06750,-20.68046723
110.06800,-25.25838335
110.06850,-28.00513302
110.06900,-29.53110506
