time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
109.96,6.994305421,5.566251829,0.9730836188,-0.9203113723,0.6717022346
109.9605,0.8904172674,3.735085382,-0.8580828275,2.436827112,1.28209105
109.961,-3.077110033,3.124696567,-1.468471643,4.878382374,0.6717022346
109.9615,-5.213470887,1.598724528,-0.5528884197,0.9108550739,1.28209105
109.962,-6.739442925,-0.2324419177,-0.8580828275,-8.244977157,4.028840719
109.9625,-7.960220556,-0.5376363254,-2.689249274,-15.87483735,7.691173612
109.963,-7.655026148,0.9883357131,-4.52041572,-15.87483735,9.522340058
109.9635,-5.518665294,3.429890975,-5.741193351,-9.465754788,7.691173612
109.964,-3.38230444,4.955863013,-5.435998943,-3.667061042,1.587285458
109.9645,-1.856332402,6.176640644,-4.825610128,-1.22550578,-5.737380327
109.965,0.8904172674,10.14416794,-4.215221312,-1.530700188,-12.14646289
109.9655,4.857944568,20.52077781,-3.910026904,-2.141089003,-15.50360137
109.966,7.604694237,35.17010938,-3.299638089,-3.056672226,-17.02957341
109.9665,7.909888645,47.9882745,-2.078860458,-3.667061042,-16.4191846
109.967,6.994305421,53.48177384,-0.5528884197,-3.056672226,-13.67243493
109.9675,6.078722198,51.65060739,0.05750039565,-2.446283411,-9.39971322
109.968,6.383916606,43.71555279,0.05750039565,-2.446283411,-5.126991512
109.9685,6.994305421,29.06622122,0.05750039565,-2.751477819,1.28209105
109.969,5.773527791,9.838973536,-0.5528884197,-1.835894595,13.79506177
109.9695,2.111194898,-5.420746849,-1.468471643,-1.530700188,27.2236157
109.97,-1.856332402,-11.21944059,-1.163277235,-3.972255449,30.8859486
109.9705,-1.551137994,-13.35580145,0.6678892111,-7.939782749,22.64569959
109.971,4.247555752,-23.73241131,2.804250065,-9.465754788,12.87947854
109.9715,10.65663831,-44.79082544,2.19386125,-7.329393934,11.0483121
109.972,11.57222154,-65.54404517,-0.5528884197,-4.277449857,13.79506177
109.9725,7.604694237,-73.78429417,-2.689249274,-2.141089003,13.18467295
109.973,4.55275016,-68.90118365,-2.994443681,-1.530700188,8.911951243
109.9735,4.247555752,-58.21937938,-1.468471643,-1.22550578,5.554812758
109.974,3.331972529,-44.79082544,0.05750039565,-2.141089003,4.944423942
109.9745,0.5852228597,-27.3947442,2.499055657,-4.277449857,2.808063089
109.975,-0.3303603634,-5.725941256,5.856194142,-6.719005119,-2.075047435
109.9755,-0.02516595566,15.94286169,8.297749404,-7.329393934,-6.65296355
109.976,-2.466721217,30.28699885,8.602943811,-5.498227488,-7.873741181
109.9765,-8.570609371,33.03374852,7.076971773,-3.361866634,-6.958157958
109.977,-13.7589143,26.92986037,5.856194142,-1.835894595,-8.178935589
109.9775,-13.14852549,20.2155834,6.16138855,-2.446283411,-13.97762934
109.978,-9.180998187,20.82597221,7.687360588,-4.582644265,-23.43865597
109.9785,-7.044637333,28.76102681,7.992554996,-5.803421896,-31.67890498
109.979,-7.655026148,35.47530378,4.940610919,-3.667061042,-32.2892938
109.9795,-9.486192594,33.03374852,-0.247694012,-0.004728149245,-25.26982242
109.98,-10.70697023,21.74155544,-4.825610128,2.436827112,-16.724379
109.9805,-11.01216463,9.533779129,-4.825610128,1.216049482,-10.31529644
109.981,-10.09658141,6.787029459,-1.773666051,-0.6151169646,-3.906213881
109.9815,-7.960220556,15.94286169,0.05750039565,-0.6151169646,3.418451904
109.982,-7.34983174,29.98180444,-0.247694012,0.9108550739,8.911951243
109.9825,-8.265414964,40.96880312,-2.078860458,1.826438297,9.21714565
109.983,-8.875803779,43.41035838,-2.384054866,1.216049482,7.996368019
109.9835,-6.739442925,37.30647023,-1.773666051,0.6056606662,8.606756835
109.984,-2.771915625,22.65713866,-1.773666051,0.9108550739,10.13272887
109.9845,0.8904172674,-0.8428307331,-2.384054866,-0.004728149245,8.606756835
109.985,4.857944568,-26.47916098,-1.773666051,-1.530700188,4.334035127
109.9855,7.604694237,-42.34927018,-0.247694012,-1.835894595,0.6717022346
109.986,6.994305421,-43.87524222,0.3626948034,0.6056606662,-1.464658619
109.9865,3.637166937,-42.959659,-1.163277235,4.573187966,-1.159464212
109.987,0.8904172674,-56.08301853,-3.299638089,6.099160005,3.418451904
109.9875,1.500806083,-81.41415437,-3.910026904,4.267993559,10.74311769
109.988,3.637166937,-98.19984679,-2.994443681,2.436827112,12.87947854
109.9885,4.857944568,-90.87518101,-2.078860458,3.047215928,7.996368019
109.989,4.247555752,-65.84923957,-2.384054866,4.267993559,6.470395981
109.9895,2.416389306,-40.21290933,-2.689249274,3.352410335,17.15220025
109.99,-0.02516595566,-21.59605046,-0.5528884197,0.9108550739,31.49633741
109.9905,-0.9407491788,-9.693468556,1.583472434,0.3004662585,34.24308708
109.991,0.280028452,-6.946718887,1.583472434,2.131632705,26.61322689
109.9915,3.942361344,-19.1544952,-0.8580828275,2.74202152,21.42492196
109.992,5.773527791,-40.21290933,-2.689249274,0.6056606662,19.59375551
109.9925,4.857944568,-49.97913037,0.05750039565,-1.835894595,8.911951243
109.993,4.55275016,-37.46615966,6.16138855,-3.056672226,-11.23087967
109.9935,5.773527791,-13.96619026,12.57047111,-3.056672226,-21.91268394
109.994,6.689111014,1.293530121,16.232804,-3.667061042,-12.4516573
109.9945,5.468333383,3.735085382,16.84319282,-3.361866634,1.587285458
109.995,4.247555752,0.9883357131,15.9276096,-2.751477819,0.6717022346
109.9955,4.247555752,0.6831413054,15.01202637,-4.887838672,-11.23087967
109.996,2.111194898,4.650668606,13.18085993,-11.60211564,-18.86073986
109.9965,-2.466721217,14.72208406,8.908138219,-19.84236465,-22.21787834
109.997,-4.908276479,28.76102681,1.278278026,-24.72547517,-34.42565465
109.9975,-1.856332402,37.30647023,-6.656776574,-26.25144721,-53.95809674
109.998,3.331972529,33.03374852,-15.20221999,-25.9462528,-61.58795694
109.9985,4.55275016,22.04674984,-24.96844104,-24.11508636,-50.60095826
109.999,2.721583714,19.91038899,-31.98791241,-19.23197583,-35.64643228
109.9995,2.416389306,30.28699885,-24.66324663,-12.21250446,-30.45812735
110.0,4.857944568,41.88438635,0.9730836188,-3.667061042,-27.71137768
110.0005,4.857944568,44.32594161,29.05096913,8.235520859,-17.94515664
110.001,-0.02516595566,37.91685904,34.23927406,25.02121328,-6.042574735
110.0015,-7.044637333,29.06622122,12.2652767,39.97573926,-0.8542698039
110.002,-12.53813667,22.04674984,-13.67624795,44.55365538,2.502868681
110.0025,-15.28488634,19.30000018,-21.00091374,39.06015604,14.10025617
110.003,-16.50566397,23.26752748,-10.62430387,31.12510144,28.74958774
110.0035,-16.81085838,30.89738767,0.3626948034,24.71601887,30.8859486
110.004,-15.59008075,34.86491497,5.245805327,16.78096427,17.15220025
110.0045,-10.70697023,33.64413734,7.687360588,6.70954882,0.6717022346
110.005,-1.856332402,31.20258208,10.73930467,-0.9203113723,-7.263352366
110.0055,7.604694237,30.59219326,10.43411026,-3.972255449,-9.094518812
110.006,13.40338798,29.06622122,6.771777365,-4.887838672,-12.14646289
110.0065,14.92936002,25.40388833,4.330222103,-6.108616303,-16.11399019
110.007,14.92936002,21.13116662,4.025027696,-5.803421896,-15.50360137
110.0075,14.62416561,15.63766728,0.3626948034,-2.751477819,-4.821797104
110.008,10.96183272,5.566251829,-7.572359797,0.6056606662,14.40545058
110.0085,3.331972529,-6.336330072,-13.67624795,2.74202152,34.8534759
110.009,-2.771915625,-12.44021823,-12.15027591,3.352410335,45.23008576
110.0095,-3.992693256,-11.524635,-6.046387758,4.573187966,43.70411372
110.01,-3.077110033,-12.74541263,-0.8580828275,6.099160005,39.73658642
110.0105,-4.908276479,-20.37527283,2.19386125,6.404354412,42.17814168
110.011,-7.655026148,-25.56357776,6.466582957,5.488771189,44.92489135
110.0115,-6.434248517,-18.84930079,12.57047111,3.657604743,34.8534759
110.012,0.280028452,-7.557107703,15.9276096,0.3004662585,11.96389532
110.0125,8.215083052,-4.199969218,13.79124874,-3.667061042,-8.484129996
110.013,12.79299917,-7.86230211,7.687360588,-6.413810711,-15.50360137
110.0135,13.09819358,-7.557107703,2.19386125,-6.108616303,-12.14646289
110.014,10.35144391,-0.8428307331,-1.773666051,-4.582644265,-7.873741181
110.0145,5.773527791,1.903918936,-6.656776574,-3.972255449,-4.821797104
