"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",109.96000,2000,22000,"uV"

"time","value"
109.96000,-0.9203113723
109.96050,2.436827112
109.96100,4.878382374
109.96150,0.9108550739
109.96200,-8.244977157
109.96250,-15.87483735
109.96300,-15.87483735
109.96350,-9.465754788
109.96400,-3.667061042
109.96450,-1.22550578
109.96500,-1.530700188
109.96550,-2.141089003
109.96600,-3.056672226
109.96650,-3.667061042
109.96700,-3.056672226
109.96750,-2.446283411
109.96800,-2.446283411
109.96850,-2.751477819
109.96900,-1.835894595
109.96950,-1.530700188
109.97000,-3.972255449
109.97050,-7.939782749
109.97100,-9.465754788
109.97150,-7.329393934
109.97200,-4.277449857
109.97250,-2.141089003
109.97300,-1.530700188
109.97350,-1.22550578
109.97400,-2.141089003
109.97450,-4.277449857
109.97500,-6.719005119
109.97550,-7.329393934
109.97600,-5.498227488
109.97650,-3.361866634
109.97700,-1.835894595
109.97750,-2.446283411
109.97800,-4.582644265
109.97850,-5.803421896
109.97900,-3.667061042
109.97950,-0.004728149245
109.98000,2.436827112
109.98050,1.216049482
109.98100,-0.6151169646
109.98150,-0.6151169646
109.98200,0.9108550739
109.98250,1.826438297
109.98300,1.216049482
109.98350,0.6056606662
109.98400,0.9108550739
109.98450,-0.004728149245
109.98500,-1.530700188
109.98550,-1.835894595
109.98600,0.6056606662
109.98650,4.573187966
109.98700,6.099160005
109.98750,4.267993559
109.98800,2.436827112
109.98850,3.047215928
109.98900,4.267993559
109.98950,3.352410335
109.99000,0.9108550739
109.99050,0.3004662585
109.99100,2.131632705
109.99150,2.74202152
109.99200,0.6056606662
109.99250,-1.835894595
109.99300,-3.056672226
109.99350,-3.056672226
109.99400,-3.667061042
109.99450,-3.361866634
109.99500,-2.751477819
109.99550,-4.887838672
109.99600,-11.60211564
109.99650,-19.84236465
109.99700,-24.72547517
109.99750,-26.25144721
109.99800,-25.9462528
109.99850,-24.11508636
109.99900,-19.23197583
109.99950,-12.21250446
110.00000,-3.667061042
110.00050,8.235520859
110.00100,25.02121328
110.00150,39.97573926
110.00200,44.55365538
110.00250,39.06015604
110.00300,31.12510144
110.00350,24.71601887
110.00400,16.78096427
110.00450,6.70954882
110.00500,-0.9203113723
110.00550,-3.972255449
110.00600,-4.887838672
110.00650,-6.108616303
110.00700,-5.803421896
110.00750,-2.751477819
110.00800,0.6056606662
110.00850,2.74202152
110.00900,3.352410335
110.00950,4.573187966
110.01000,6.099160005
110.01050,6.404354412
110.01100,5.488771189
110.01150,3.657604743
110.01200,0.3004662585
110.01250,-3.667061042
110.01300,-6.413810711
110.01350,-6.108616303
110.01400,-4.582644265
110.01450,-3.972255449
110.01500,-4.277449857
110.01550,-3.056672226
110.01600,0.3004662585
110.01650,3.657604743
110.01700,3.962799151
110.01750,2.74202152
110.01800,3.352410335
110.01850,5.488771189
110.01900,6.099160005
110.01950,5.488771189
110.02000,7.625132043
110.02050,11.59265934
110.02100,10.0666873
110.02150,-1.530700188
110.02200,-17.40080939
110.02250,-24.42028077
110.02300,-19.23197583
110.02350,-9.770949196
110.02400,-4.582644265
110.02450,-2.446283411
110.02500,-0.004728149245
110.02550,2.74202152
110.02600,4.267993559
110.02650,4.267993559
110.02700,4.573187966
110.02750,4.878382374
110.02800,4.878382374
110.02850,5.488771189
110.02900,6.404354412
110.02950,4.573187966
110.03000,-2.141089003
110.03050,-10.0761436
110.03100,-12.51769887
110.03150,-8.855365973
110.03200,-4.582644265
