"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",109.98000,2000,22000,"uV"

"time","value"
109.98000,-4.269366247
109.98050,-9.15247677
109.98100,-12.81480966
109.98150,-12.81480966
109.98200,-9.15247677
109.98250,-4.879755062
109.98300,-1.522616578
109.98350,0.003355460754
109.98400,0.003355460754
109.98450,-0.6070333546
109.98500,-0.9122277624
109.98550,0.003355460754
109.98600,1.529327499
109.98650,2.139716315
109.98700,1.529327499
109.98750,0.003355460754
109.98800,-1.827810985
109.98850,-3.048588616
109.98900,-3.964171839
109.98950,-4.269366247
109.99000,-3.964171839
109.99050,-3.353783024
109.99100,-3.353783024
109.99150,-4.269366247
109.99200,-4.574560655
109.99250,-3.048588616
109.99300,0.003355460754
109.99350,1.529327499
109.99400,1.529327499
109.99450,0.6137442762
109.99500,0.6137442762
109.99550,1.834521907
109.99600,2.75010513
109.99650,2.75010513
109.99700,1.529327499
109.99750,0.003355460754
109.99800,-0.3018389469
109.99850,0.003355460754
109.99900,0.003355460754
109.99950,-3.048588616
110.00000,-6.710921509
110.00050,-7.626504732
110.00100,-5.490143878
110.00150,-3.353783024
110.00200,-3.658977432
110.00250,-4.269366247
110.00300,-2.438199801
110.00350,0.9189386839
110.00400,4.886465984
110.00450,7.328021246
110.00500,7.022826838
110.00550,4.886465984
110.00600,2.444910722
110.00650,1.834521907
110.00700,2.444910722
110.00750,2.139716315
110.00800,1.224133092
110.00850,1.224133092
110.00900,3.055299538
110.00950,4.886465984
110.01000,4.581271576
110.01050,3.360493945
110.01100,2.75010513
110.01150,2.139716315
110.01200,0.003355460754
110.01250,-3.658977432
110.01300,-6.100532693
110.01350,-5.490143878
110.01400,-2.133005393
110.01450,1.224133092
110.01500,3.055299538
110.01550,1.529327499
110.01600,-1.522616578
110.01650,-2.743394209
110.01700,-0.3018389469
110.01750,3.055299538
110.01800,5.191660392
110.01850,4.581271576
110.01900,3.360493945
110.01950,3.665688353
110.02000,6.107243615
110.02050,8.243604469
110.02100,6.107243615
110.02150,0.003355460754
110.02200,-6.710921509
110.02250,-7.016115916
110.02300,-0.6070333546
110.02350,6.71763243
110.02400,9.4643821
110.02450,6.412438022
110.02500,1.834521907
110.02550,-0.3018389469
110.02600,0.003355460754
110.02650,0.6137442762
110.02700,0.6137442762
110.02750,0.003355460754
110.02800,-0.3018389469
110.02850,-1.21742217
110.02900,-2.743394209
110.02950,-4.574560655
110.03000,-6.405727101
110.03050,-7.626504732
110.03100,-8.236893547
110.03150,-7.016115916
110.03200,-3.048588616
110.03250,3.055299538
110.03300,7.633215653
110.03350,8.853993284
110.03400,8.853993284
110.03450,9.769576507
110.03500,10.68515973
110.03550,9.159187692
110.03600,5.802049207
110.03650,4.886465984
110.03700,5.802049207
110.03750,3.970882761
110.03800,-2.438199801
110.03850,-10.67844881
110.03900,-14.3407817
110.03950,-12.81480966
110.04000,-10.06805999
110.04050,-7.931699139
110.04100,-5.18494947
110.04150,-1.827810985
110.04200,-0.3018389469
110.04250,-0.9122277624
110.04300,-1.21742217
110.04350,-0.3018389469
110.04400,0.003355460754
110.04450,-1.827810985
110.04500,-2.743394209
110.04550,-0.9122277624
110.04600,1.834521907
110.04650,3.055299538
110.04700,3.055299538
110.04750,3.360493945
110.04800,4.276077169
110.04850,4.276077169
110.04900,3.055299538
110.04950,2.444910722
110.05000,3.360493945
110.05050,4.581271576
110.05100,6.107243615
110.05150,7.938410061
110.05200,7.633215653
110.05250,4.276077169
110.05300,1.224133092
110.05350,0.3085498685
110.05400,0.9189386839
110.05450,0.003355460754
110.05500,-1.21742217
110.05550,-0.3018389469
110.05600,3.360493945
110.05650,6.71763243
