"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",274.92000,2000,22000,"uV"

"time","value"
274.92000,-7.155977621
274.92050,-8.071560845
274.92100,-8.071560845
274.92150,-6.545588806
274.92200,-4.409227952
274.92250,-2.272867098
274.92300,-0.1365062443
274.92350,2.915437833
274.92400,4.441409871
274.92450,3.831021056
274.92500,3.831021056
274.92550,6.272576317
274.92600,7.188159541
274.92650,2.915437833
274.92700,-4.104033544
274.92750,-8.071560845
274.92800,-6.545588806
274.92850,-2.272867098
274.92900,1.084271386
274.92950,3.831021056
274.93000,5.96738191
274.93050,6.577770725
274.93100,5.356993094
274.93150,4.136215463
274.93200,4.136215463
274.93250,4.136215463
274.93300,3.22063224
274.93350,2.610243425
274.93400,2.305049017
274.93450,1.694660202
274.93500,0.7790769788
274.93550,0.7790769788
274.93600,1.084271386
274.93650,0.4738825711
274.93700,-0.441700652
274.93750,-1.662478283
274.93800,-1.967672691
274.93850,-1.967672691
274.93900,-1.967672691
274.93950,-1.052089467
274.94000,-0.1365062443
274.94050,-0.1365062443
274.94100,-0.7468950597
274.94150,-0.441700652
274.94200,1.389465794
274.94250,3.831021056
274.94300,4.746604279
274.94350,5.051798687
274.94400,5.662187502
274.94450,5.96738191
274.94500,5.356993094
274.94550,4.441409871
274.94600,4.136215463
274.94650,5.051798687
274.94700,4.441409871
274.94750,1.389465794
274.94800,-1.052089467
274.94850,-0.441700652
274.94900,3.525826648
274.94950,7.493353948
274.95000,8.408937171
274.95050,7.188159541
274.95100,5.662187502
274.95150,2.915437833
274.95200,1.084271386
274.95250,4.441409871
274.95300,13.90243651
274.95350,20.31151907
274.95400,14.20763092
274.95450,0.7790769788
274.95500,-4.71442236
274.95550,1.389465794
274.95600,8.408937171
274.95650,4.441409871
274.95700,-8.071560845
274.95750,-17.83778189
274.95800,-17.22739308
274.95850,-5.324811175
274.95900,11.46088125
274.95950,21.5322967
274.96000,13.5972421
274.96050,-8.987144068
274.96100,-30.96114142
274.96150,-40.42216806
274.96200,-41.03255688
274.96250,-37.37022398
274.96300,-25.46764208
274.96350,-6.850783214
274.96400,-0.1365062443
274.96450,-15.70142104
274.96500,-31.87672465
274.96550,-15.70142104
274.96600,28.85696249
274.96650,62.12315293
274.96700,56.01926477
274.96750,26.41540723
274.96800,7.188159541
274.96850,11.76607566
274.96900,30.07774012
274.96950,49.91537662
274.97000,63.34393056
274.97050,62.73354174
274.97100,46.86343254
274.97150,26.11021282
274.97200,11.15568684
274.97250,3.22063224
274.97300,-2.272867098
274.97350,-5.324811175
274.97400,-5.019616768
274.97450,-5.324811175
274.97500,-11.73389374
274.97550,-20.88972597
274.97600,-26.68841971
274.97650,-27.90919735
274.97700,-27.90919735
274.97750,-26.99361412
274.97800,-25.16244768
274.97850,-25.46764208
274.97900,-26.99361412
274.97950,-22.41569801
274.98000,-6.240394398
274.98050,13.90243651
274.98100,23.97385196
274.98150,18.78554703
274.98200,6.882965133
274.98250,-2.578061506
274.98300,-8.071560845
274.98350,-10.2079217
274.98400,-8.987144068
274.98450,-6.850783214
274.98500,-6.240394398
274.98550,-6.850783214
274.98600,-5.324811175
274.98650,-1.052089467
274.98700,2.915437833
274.98750,4.441409871
274.98800,4.746604279
274.98850,5.356993094
274.98900,5.356993094
274.98950,4.136215463
274.99000,1.694660202
274.99050,0.1686881634
274.99100,-0.1365062443
274.99150,1.694660202
274.99200,3.831021056
274.99250,4.136215463
274.99300,1.99985461
274.99350,-1.052089467
274.99400,-2.883255914
274.99450,-2.578061506
274.99500,-2.578061506
274.99550,-4.104033544
274.99600,-5.324811175
274.99650,-5.630005583
274.99700,-6.240394398
274.99750,-8.071560845
274.99800,-9.292338475
274.99850,-8.987144068
274.99900,-8.071560845
274.99950,-8.68194966
275.00000,-10.2079217
275.00050,-11.42869933
275.00100,-10.51311611
275.00150,-8.071560845
275.00200,-5.324811175
275.00250,-3.493644729
275.00300,-2.578061506
275.00350,-1.662478283
275.00400,-0.1365062443
275.00450,1.99985461
275.00500,3.22063224
275.00550,3.831021056
275.00600,5.051798687
275.00650,6.577770725
275.00700,6.882965133
275.00750,6.272576317
275.00800,6.272576317
275.00850,7.493353948
275.00900,9.019325987
275.00950,9.324520394
275.01000,8.714131579
275.01050,8.103742764
275.01100,7.188159541
275.01150,5.356993094
275.01200,3.831021056
275.01250,3.22063224
275.01300,3.525826648
275.01350,3.22063224
275.01400,1.99985461
275.01450,-0.1365062443
275.01500,-3.798839137
275.01550,-9.902727291
275.01600,-14.78583781
275.01650,-16.31180985
275.01700,-14.48064341
275.01750,-12.64947696
275.01800,-12.34428255
275.01850,-11.12350492
275.01900,-8.071560845
275.01950,-5.019616768
275.02000,-4.104033544
275.02050,-4.71442236
275.02100,-4.409227952
275.02150,-3.188450321
275.02200,-2.883255914
275.02250,-2.883255914
275.02300,-1.967672691
275.02350,-0.1365062443
275.02400,0.7790769788
275.02450,1.694660202
275.02500,4.136215463
275.02550,6.882965133
275.02600,5.662187502
275.02650,1.694660202
275.02700,-0.1365062443
275.02750,2.915437833
275.02800,5.96738191
275.02850,6.272576317
275.02900,6.577770725
275.02950,10.54529803
275.03000,14.51282533
275.03050,13.5972421
275.03100,9.324520394
