"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",120.96000,2000,22000,"uV"

"time","value"
120.96000,2.514307752
120.96050,-4.199969218
120.96100,-9.388274149
120.96150,-16.10255112
120.96200,-25.56357776
120.96250,-34.10902117
120.96300,-33.80382676
120.96350,-23.73241131
120.96400,-13.05060704
120.96450,-6.641524479
120.96500,1.598724528
120.96550,19.30000018
120.96600,41.57919194
120.96650,55.31294028
120.96700,54.70255147
120.96750,44.63113601
120.96800,30.59219326
120.96850,15.63766728
120.96900,5.566251829
120.96950,5.871446236
120.97000,14.41688965
120.97050,23.26752748
120.97100,28.45583241
120.97150,32.1181653
120.97200,34.55972056
120.97250,33.03374852
120.97300,28.150638
120.97350,24.48830511
120.97400,24.1831107
120.97450,23.57272188
120.97500,20.82597221
120.97550,17.16363932
120.97600,13.80650084
120.97650,8.618195906
120.97700,1.903918936
120.97750,-2.673997179
120.97800,-2.063608364
120.97850,1.598724528
120.97900,4.955863013
120.97950,6.787029459
120.98000,8.313001498
120.98050,10.44936235
120.98100,11.36494557
120.98150,11.67013998
120.98200,12.2805288
120.98250,13.50130643
120.98300,14.41688965
120.98350,14.11169524
120.98400,14.11169524
120.98450,15.33247288
120.98500,17.16363932
120.98550,17.46883373
120.98600,14.72208406
120.98650,10.14416794
120.98700,6.481835052
120.98750,4.04027979
120.98800,0.6831413054
120.98850,-4.199969218
120.98900,-8.167496518
120.98950,-9.083079741
120.99000,-7.557107703
120.99050,-5.115552441
120.99100,-1.758413956
120.99150,1.903918936
120.99200,3.735085382
120.99250,2.514307752
120.99300,2.209113344
120.99350,4.650668606
120.99400,7.092223867
120.99450,5.261057421
120.99500,0.6831413054
120.99550,-2.979191587
120.99600,-5.420746849
120.99650,-6.946718887
120.99700,-7.557107703
120.99750,-6.336330072
120.99800,-5.725941256
120.99850,-7.86230211
120.99900,-10.91424619
120.99950,-10.91424619
121.00000,-8.777885333
121.00050,-6.946718887
121.00100,-5.725941256
121.00150,-3.284385995
121.00200,-0.8428307331
121.00250,-2.979191587
121.00300,-7.557107703
121.00350,-8.472690926
121.00400,-3.589580402
121.00450,2.819502159
121.00500,6.481835052
121.00550,6.787029459
121.00600,5.871446236
121.00650,5.261057421
121.00700,4.650668606
121.00750,3.429890975
121.00800,1.598724528
121.00850,-1.453219549
121.00900,-5.115552441
121.00950,-7.251913295
121.01000,-6.946718887
121.01050,-6.336330072
121.01100,-6.031135664
121.01150,-5.115552441
121.01200,-3.589580402
121.01250,-3.589580402
121.01300,-5.115552441
121.01350,-6.946718887
121.01400,-7.557107703
121.01450,-7.557107703
121.01500,-8.472690926
121.01550,-9.998662964
121.01600,-10.30385737
121.01650,-10.30385737
121.01700,-9.693468556
121.01750,-8.472690926
121.01800,-6.336330072
121.01850,-4.810358033
121.01900,-4.505163626
121.01950,-5.420746849
121.02000,-5.725941256
121.02050,-4.505163626
121.02100,-2.673997179
