"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",197.96000,2000,22000,"uV"

"time","value"
197.96000,-1.468471643
197.96050,-1.773666051
197.96100,-0.247694012
197.96150,0.6678892111
197.96200,0.05750039565
197.96250,-1.773666051
197.96300,-2.384054866
197.96350,-1.163277235
197.96400,-0.247694012
197.96450,-1.468471643
197.96500,-3.910026904
197.96550,-4.215221312
197.96600,-2.384054866
197.96650,-0.8580828275
197.96700,-0.247694012
197.96750,0.05750039565
197.96800,1.888666842
197.96850,3.41463888
197.96900,2.804250065
197.96950,0.9730836188
197.97000,0.6678892111
197.97050,2.499055657
197.97100,3.719833288
197.97150,3.41463888
197.97200,2.804250065
197.97250,2.499055657
197.97300,2.499055657
197.97350,2.19386125
197.97400,1.278278026
197.97450,0.6678892111
197.97500,-0.247694012
197.97550,-1.773666051
197.97600,-2.078860458
197.97650,-0.8580828275
197.97700,0.9730836188
197.97750,2.19386125
197.97800,2.19386125
197.97850,1.888666842
197.97900,2.804250065
197.97950,4.025027696
197.98000,4.330222103
197.98050,3.109444473
197.98100,1.583472434
197.98150,0.6678892111
197.98200,0.9730836188
197.98250,1.583472434
197.98300,1.888666842
197.98350,1.583472434
197.98400,0.9730836188
197.98450,0.05750039565
197.98500,0.05750039565
197.98550,0.6678892111
197.98600,1.583472434
197.98650,1.888666842
197.98700,1.583472434
197.98750,0.9730836188
197.98800,0.3626948034
197.98850,-0.247694012
197.98900,-0.5528884197
197.98950,0.05750039565
197.99000,1.583472434
197.99050,2.499055657
197.99100,1.888666842
197.99150,0.6678892111
197.99200,0.05750039565
197.99250,0.6678892111
197.99300,1.888666842
197.99350,4.025027696
197.99400,5.550999734
197.99450,5.856194142
197.99500,5.550999734
197.99550,5.245805327
197.99600,5.245805327
197.99650,4.025027696
197.99700,2.499055657
197.99750,0.9730836188
197.99800,0.05750039565
197.99850,-2.384054866
197.99900,-6.656776574
197.99950,-10.01391506
198.00000,-10.01391506
198.00050,-8.48794302
198.00100,-6.656776574
198.00150,-5.435998943
198.00200,-3.604832497
198.00250,-1.163277235
198.00300,-0.5528884197
198.00350,-2.078860458
198.00400,-3.910026904
198.00450,-4.215221312
198.00500,-2.689249274
198.00550,-0.5528884197
198.00600,1.278278026
198.00650,1.888666842
198.00700,0.3626948034
198.00750,-1.163277235
198.00800,-1.468471643
198.00850,-0.8580828275
198.00900,-0.8580828275
198.00950,-2.384054866
198.01000,-2.994443681
198.01050,-1.468471643
198.01100,0.05750039565
198.01150,0.3626948034
198.01200,0.6678892111
198.01250,1.278278026
198.01300,0.9730836188
198.01350,0.05750039565
198.01400,-0.8580828275
198.01450,0.05750039565
198.01500,1.278278026
198.01550,1.278278026
198.01600,0.3626948034
198.01650,0.05750039565
198.01700,0.05750039565
198.01750,0.05750039565
198.01800,0.05750039565
198.01850,0.05750039565
198.01900,0.05750039565
198.01950,-0.5528884197
198.02000,-0.247694012
198.02050,0.9730836188
198.02100,2.19386125
198.02150,1.278278026
198.02200,0.05750039565
198.02250,0.05750039565
198.02300,0.6678892111
198.02350,0.3626948034
198.02400,-0.247694012
198.02450,0.05750039565
198.02500,1.278278026
198.02550,0.9730836188
198.02600,-1.163277235
198.02650,-2.689249274
198.02700,-1.773666051
198.02750,-0.247694012
198.02800,-0.247694012
198.02850,-1.468471643
198.02900,-2.689249274
198.02950,-3.910026904
198.03000,-5.435998943
198.03050,-6.656776574
198.03100,-7.267165389
198.03150,-7.267165389
198.03200,-7.877554205
198.03250,-7.572359797
198.03300,-5.741193351
198.03350,-2.994443681
198.03400,-0.5528884197
198.03450,0.6678892111
198.03500,1.278278026
198.03550,0.6678892111
198.03600,-0.247694012
198.03650,-1.163277235
198.03700,-0.247694012
198.03750,0.05750039565
198.03800,-0.5528884197
198.03850,-2.078860458
198.03900,-2.384054866
198.03950,-0.8580828275
198.04000,0.3626948034
198.04050,0.6678892111
198.04100,0.3626948034
198.04150,0.6678892111
198.04200,0.9730836188
198.04250,0.3626948034
198.04300,0.3626948034
198.04350,1.278278026
198.04400,3.109444473
198.04450,3.109444473
198.04500,1.888666842
198.04550,0.9730836188
198.04600,0.6678892111
198.04650,0.05750039565
198.04700,-1.468471643
198.04750,-2.384054866
198.04800,-1.468471643
198.04850,0.05750039565
198.04900,-0.247694012
198.04950,-1.163277235
198.05000,-0.5528884197
198.05050,1.278278026
198.05100,2.19386125
198.05150,1.278278026
198.05200,0.05750039565
198.05250,0.05750039565
198.05300,0.6678892111
198.05350,0.3626948034
198.05400,0.6678892111
198.05450,1.888666842
198.05500,3.109444473
198.05550,3.719833288
198.05600,4.330222103
198.05650,5.245805327
198.05700,5.550999734
198.05750,4.635416511
198.05800,3.109444473
198.05850,2.19386125
198.05900,1.583472434
198.05950,1.583472434
198.06000,1.888666842
198.06050,2.804250065
198.06100,3.109444473
198.06150,2.19386125
198.06200,1.888666842
198.06250,2.499055657
198.06300,3.41463888
198.06350,4.025027696
198.06400,3.41463888
198.06450,2.499055657
198.06500,1.583472434
198.06550,0.9730836188
198.06600,0.3626948034
198.06650,0.3626948034
198.06700,0.05750039565
198.06750,0.05750039565
198.06800,-0.8580828275
198.06850,-1.773666051
198.06900,-2.078860458
198.06950,-1.468471643
198.07000,-1.163277235
198.07050,-2.078860458
198.07100,-3.299638089
198.07150,-3.910026904
198.07200,-2.689249274
198.07250,-1.773666051
198.07300,-2.994443681
198.07350,-5.130804535
198.07400,-6.351582166
198.07450,-6.351582166
198.07500,-6.351582166
198.07550,-6.046387758
198.07600,-5.435998943
198.07650,-4.825610128
198.07700,-4.825610128
198.07750,-4.825610128
198.07800,-2.384054866
198.07850,0.9730836188
198.07900,4.330222103
198.07950,6.771777365
198.08000,8.908138219
198.08050,9.823721442
198.08100,8.297749404
198.08150,6.466582957
198.08200,6.771777365
198.08250,8.602943811
198.08300,7.992554996
198.08350,4.025027696
198.08400,-0.247694012
198.08450,-1.773666051
198.08500,-0.247694012
198.08550,0.6678892111
198.08600,0.9730836188
198.08650,0.6678892111
198.08700,0.3626948034
198.08750,0.3626948034
198.08800,0.3626948034
198.08850,-0.247694012
198.08900,-1.773666051
198.08950,-2.689249274
198.09000,-2.994443681
198.09050,-2.689249274
198.09100,-2.384054866
198.09150,-2.384054866
198.09200,-1.773666051
198.09250,-1.163277235
198.09300,-0.8580828275
198.09350,-0.247694012
198.09400,0.6678892111
198.09450,1.888666842
198.09500,1.888666842
198.09550,0.9730836188
198.09600,-0.247694012
198.09650,-1.773666051
198.09700,-2.689249274
198.09750,-2.994443681
198.09800,-2.384054866
198.09850,-2.078860458
198.09900,-2.078860458
198.09950,-1.468471643
198.10000,0.05750039565
198.10050,0.9730836188
198.10100,1.278278026
198.10150,1.278278026
198.10200,1.888666842
198.10250,2.804250065
198.10300,2.804250065
198.10350,2.804250065
198.10400,3.109444473
198.10450,3.41463888
198.10500,3.41463888
198.10550,3.41463888
198.10600,4.330222103
198.10650,5.245805327
198.10700,5.550999734
198.10750,4.940610919
198.10800,4.025027696
198.10850,3.41463888
198.10900,2.499055657
198.10950,1.888666842
198.11000,1.278278026
198.11050,0.05750039565
198.11100,-0.5528884197
198.11150,-0.5528884197
198.11200,0.6678892111
198.11250,1.583472434
198.11300,0.9730836188
198.11350,0.05750039565
198.11400,-0.8580828275
198.11450,-1.163277235
198.11500,-1.468471643
198.11550,-1.468471643
198.11600,-1.163277235
198.11650,-1.163277235
198.11700,-1.468471643
198.11750,-1.468471643
198.11800,-1.468471643
198.11850,-1.468471643
198.11900,-1.773666051
198.11950,-2.078860458
198.12000,-1.468471643
198.12050,-1.163277235
198.12100,-1.773666051
198.12150,-3.299638089
198.12200,-4.215221312
198.12250,-3.604832497
198.12300,-1.773666051
198.12350,-0.5528884197
198.12400,-0.5528884197
198.12450,-1.468471643
198.12500,-1.163277235
198.12550,0.05750039565
198.12600,0.6678892111
198.12650,0.3626948034
198.12700,0.05750039565
198.12750,0.05750039565
198.12800,0.9730836188
198.12850,1.888666842
198.12900,2.499055657
198.12950,2.19386125
198.13000,1.583472434
198.13050,1.278278026
198.13100,1.583472434
198.13150,2.19386125
198.13200,1.583472434
198.13250,0.05750039565
198.13300,-1.773666051
198.13350,-4.52041572
198.13400,-7.877554205
198.13450,-10.01391506
198.13500,-9.403526243
198.13550,-6.046387758
198.13600,-3.299638089
198.13650,-3.299638089
198.13700,-4.215221312
198.13750,-3.910026904
198.13800,-2.994443681
198.13850,-2.078860458
198.13900,-1.773666051
198.13950,-1.468471643
198.14000,-0.8580828275
198.14050,-1.163277235
198.14100,-2.078860458
198.14150,-2.384054866
198.14200,-1.468471643
198.14250,0.05750039565
198.14300,0.3626948034
198.14350,0.05750039565
198.14400,0.05750039565
198.14450,0.05750039565
198.14500,0.3626948034
198.14550,0.6678892111
198.14600,0.6678892111
198.14650,0.9730836188
198.14700,1.888666842
198.14750,2.804250065
198.14800,3.109444473
198.14850,2.804250065
198.14900,2.804250065
198.14950,2.499055657
198.15000,1.888666842
198.15050,0.9730836188
198.15100,0.6678892111
198.15150,0.9730836188
198.15200,1.278278026
198.15250,1.888666842
198.15300,2.499055657
198.15350,3.109444473
198.15400,3.719833288
198.15450,4.025027696
198.15500,3.41463888
198.15550,2.19386125
198.15600,1.278278026
198.15650,2.19386125
198.15700,3.719833288
198.15750,4.330222103
198.15800,3.109444473
198.15850,2.19386125
198.15900,2.499055657
198.15950,3.719833288
198.16000,3.41463888
198.16050,1.583472434
198.16100,0.3626948034
198.16150,0.3626948034
198.16200,0.05750039565
198.16250,-0.5528884197
198.16300,-1.163277235
198.16350,-0.5528884197
198.16400,0.3626948034
198.16450,0.6678892111
198.16500,0.05750039565
198.16550,0.3626948034
198.16600,1.888666842
198.16650,2.804250065
198.16700,2.19386125
198.16750,1.278278026
198.16800,1.583472434
198.16850,2.804250065
198.16900,3.109444473
198.16950,2.804250065
198.17000,2.499055657
198.17050,3.109444473
198.17100,3.41463888
198.17150,1.888666842
198.17200,-0.8580828275
198.17250,-2.994443681
198.17300,-2.689249274
198.17350,0.05750039565
198.17400,1.583472434
198.17450,1.888666842
198.17500,1.278278026
198.17550,0.6678892111
198.17600,0.3626948034
198.17650,0.05750039565
198.17700,-0.8580828275
198.17750,-0.8580828275
198.17800,-0.247694012
198.17850,-0.247694012
198.17900,-0.5528884197
198.17950,0.05750039565
198.18000,0.9730836188
198.18050,0.3626948034
198.18100,-2.078860458
198.18150,-4.215221312
198.18200,-2.994443681
198.18250,0.05750039565
198.18300,1.278278026
198.18350,0.6678892111
198.18400,0.05750039565
198.18450,0.3626948034
198.18500,0.6678892111
198.18550,0.05750039565
198.18600,-1.468471643
198.18650,-2.384054866
198.18700,-2.994443681
198.18750,-2.689249274
198.18800,-2.078860458
198.18850,-0.8580828275
198.18900,0.05750039565
198.18950,-0.247694012
198.19000,-1.468471643
198.19050,-2.994443681
198.19100,-4.215221312
198.19150,-4.52041572
198.19200,-3.910026904
198.19250,-3.299638089
198.19300,-2.689249274
198.19350,-2.994443681
198.19400,-3.299638089
198.19450,-3.604832497
198.19500,-3.604832497
198.19550,-2.994443681
198.19600,-2.078860458
198.19650,-1.468471643
198.19700,-2.078860458
198.19750,-2.689249274
198.19800,-2.384054866
198.19850,-1.468471643
198.19900,-1.468471643
198.19950,-3.299638089
198.20000,-5.435998943
198.20050,-6.046387758
198.20100,-6.046387758
198.20150,-5.741193351
198.20200,-5.130804535
198.20250,-2.994443681
198.20300,-0.8580828275
198.20350,-0.247694012
198.20400,-1.163277235
198.20450,-1.468471643
198.20500,-0.247694012
198.20550,0.6678892111
198.20600,0.3626948034
198.20650,0.05750039565
198.20700,0.3626948034
198.20750,1.278278026
198.20800,1.583472434
198.20850,1.583472434
198.20900,1.583472434
198.20950,1.583472434
198.21000,1.278278026
198.21050,1.583472434
198.21100,3.109444473
198.21150,4.940610919
198.21200,4.940610919
198.21250,3.719833288
198.21300,3.109444473
198.21350,2.804250065
198.21400,1.583472434
198.21450,-0.8580828275
198.21500,-2.078860458
198.21550,-0.8580828275
198.21600,0.3626948034
198.21650,0.3626948034
198.21700,-0.5528884197
198.21750,-0.8580828275
198.21800,-0.5528884197
198.21850,-1.163277235
198.21900,-2.384054866
198.21950,-2.689249274
198.22000,-1.163277235
198.22050,0.6678892111
198.22100,1.888666842
198.22150,1.583472434
198.22200,1.278278026
198.22250,0.6678892111
198.22300,0.05750039565
198.22350,0.05750039565
198.22400,0.05750039565
198.22450,0.05750039565
198.22500,-1.163277235
198.22550,-2.078860458
198.22600,-2.078860458
198.22650,-1.468471643
198.22700,0.05750039565
198.22750,1.583472434
198.22800,2.804250065
198.22850,2.499055657
198.22900,0.3626948034
198.22950,-0.247694012
198.23000,0.05750039565
198.23050,1.888666842
198.23100,2.499055657
198.23150,1.888666842
198.23200,0.9730836188
198.23250,0.3626948034
198.23300,0.05750039565
198.23350,0.05750039565
198.23400,0.6678892111
198.23450,0.9730836188
198.23500,0.05750039565
198.23550,-1.468471643
198.23600,-2.078860458
198.23650,-1.163277235
198.23700,-0.247694012
198.23750,-0.8580828275
198.23800,-2.078860458
198.23850,-3.299638089
198.23900,-2.994443681
198.23950,-0.8580828275
198.24000,0.3626948034
198.24050,0.3626948034
198.24100,-0.8580828275
198.24150,-0.5528884197
198.24200,1.583472434
198.24250,3.41463888
198.24300,2.19386125
198.24350,-0.247694012
198.24400,-0.5528884197
198.24450,1.278278026
198.24500,2.804250065
198.24550,1.583472434
198.24600,0.3626948034
198.24650,0.9730836188
198.24700,2.499055657
198.24750,3.109444473
198.24800,2.804250065
198.24850,2.499055657
198.24900,2.19386125
198.24950,2.804250065
198.25000,4.330222103
198.25050,6.466582957
198.25100,6.771777365
198.25150,4.025027696
198.25200,1.583472434
198.25250,1.888666842
198.25300,3.109444473
198.25350,1.888666842
198.25400,-0.5528884197
198.25450,-2.994443681
198.25500,-2.384054866
198.25550,-0.247694012
198.25600,2.499055657
198.25650,5.550999734
198.25700,6.771777365
198.25750,5.245805327
198.25800,3.719833288
198.25850,4.635416511
198.25900,7.38216618
198.25950,7.687360588
198.26000,4.330222103
198.26050,0.05750039565
198.26100,-2.689249274
198.26150,-5.435998943
198.26200,-7.572359797
198.26250,-7.267165389
198.26300,-4.52041572
198.26350,-1.773666051
198.26400,-1.773666051
198.26450,-2.078860458
198.26500,-0.8580828275
198.26550,0.3626948034
198.26600,0.05750039565
198.26650,-2.078860458
198.26700,-2.384054866
198.26750,-1.163277235
198.26800,-0.8580828275
198.26850,-2.078860458
198.26900,-1.468471643
198.26950,1.888666842
198.27000,4.940610919
198.27050,5.550999734
198.27100,4.635416511
198.27150,4.025027696
198.27200,2.499055657
198.27250,0.05750039565
198.27300,-2.689249274
198.27350,-2.994443681
198.27400,-2.078860458
198.27450,-2.078860458
198.27500,-3.299638089
198.27550,-3.299638089
198.27600,-2.078860458
198.27650,-0.247694012
198.27700,0.9730836188
198.27750,1.888666842
198.27800,2.19386125
