"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",197.96000,2000,22000,"uV"

"time","value"
197.96000,-2.979191587
197.96050,-4.505163626
197.96100,-2.368802772
197.96150,0.07275248999
197.96200,-0.2324419177
197.96250,-5.420746849
197.96300,-9.998662964
197.96350,-11.21944059
197.96400,-10.30385737
197.96450,-9.388274149
197.96500,-8.777885333
197.96550,-7.251913295
197.96600,-6.031135664
197.96650,-5.420746849
197.96700,-4.505163626
197.96750,-0.5376363254
197.96800,5.566251829
197.96850,11.36494557
197.96900,14.11169524
197.96950,15.63766728
197.97000,17.46883373
197.97050,18.68961136
197.97100,16.55325051
197.97150,11.36494557
197.97200,6.176640644
197.97250,3.429890975
197.97300,3.124696567
197.97350,3.429890975
197.97400,3.124696567
197.97450,2.209113344
197.97500,0.6831413054
197.97550,-0.2324419177
197.97600,-1.453219549
197.97650,-3.89477481
197.97700,-6.946718887
197.97750,-8.167496518
197.97800,-5.725941256
197.97850,-1.758413956
197.97900,-0.2324419177
197.97950,-0.5376363254
197.98000,-1.148025141
197.98050,0.3779468977
197.98100,3.429890975
197.98150,5.261057421
197.98200,5.871446236
197.98250,5.566251829
197.98300,6.176640644
197.98350,5.871446236
197.98400,2.209113344
197.98450,-4.810358033
197.98500,-13.96619026
197.98550,-20.98566164
197.98600,-25.56357776
197.98650,-28.61552183
197.98700,-30.75188269
197.98750,-31.0570771
197.98800,-28.61552183
197.98850,-23.1220225
197.98900,-13.05060704
197.98950,1.598724528
197.99000,15.33247288
197.99050,20.52077781
197.99100,18.07922254
197.99150,17.16363932
197.99200,24.1831107
197.99250,34.25452615
197.99300,36.69608141
197.99350,29.67661004
197.99400,19.60519458
197.99450,12.58572321
197.99500,8.618195906
197.99550,5.261057421
197.99600,2.209113344
197.99650,0.9883357131
197.99700,1.598724528
197.99750,3.124696567
197.99800,5.261057421
197.99850,5.871446236
197.99900,4.650668606
197.99950,1.903918936
198.00000,-0.2324419177
198.00050,-2.063608364
198.00100,-4.199969218
198.00150,-6.031135664
198.00200,-5.725941256
198.00250,-5.725941256
198.00300,-9.998662964
198.00350,-18.84930079
198.00400,-24.64799453
198.00450,-20.07007842
198.00500,-7.557107703
198.00550,3.429890975
198.00600,7.092223867
198.00650,4.650668606
198.00700,0.6831413054
198.00750,-1.453219549
198.00800,-2.673997179
198.00850,-3.589580402
198.00900,-4.810358033
198.00950,-6.336330072
198.01000,-6.946718887
198.01050,-5.725941256
198.01100,-2.979191587
198.01150,-1.453219549
198.01200,-1.758413956
198.01250,-2.979191587
198.01300,-4.199969218
198.01350,-4.199969218
198.01400,-2.979191587
198.01450,-0.5376363254
198.01500,1.903918936
198.01550,3.124696567
198.01600,1.903918936
198.01650,-0.2324419177
198.01700,-0.5376363254
198.01750,-0.2324419177
198.01800,-0.2324419177
198.01850,-1.453219549
198.01900,-1.758413956
198.01950,-1.453219549
198.02000,-2.063608364
198.02050,-5.725941256
198.02100,-10.60905178
198.02150,-14.57657908
198.02200,-16.71293993
198.02250,-16.40774553
198.02300,-11.524635
198.02350,-2.979191587
198.02400,4.650668606
198.02450,6.787029459
198.02500,2.819502159
198.02550,-2.979191587
198.02600,-5.725941256
198.02650,-2.368802772
198.02700,5.261057421
198.02750,11.67013998
198.02800,11.67013998
198.02850,5.566251829
198.02900,-1.148025141
198.02950,-4.505163626
198.03000,-4.505163626
198.03050,-5.115552441
198.03100,-7.251913295
198.03150,-8.472690926
198.03200,-7.86230211
198.03250,-6.946718887
198.03300,-6.031135664
198.03350,-3.89477481
198.03400,-0.2324419177
198.03450,2.514307752
198.03500,2.514307752
198.03550,0.6831413054
198.03600,0.07275248999
198.03650,2.514307752
198.03700,6.176640644
198.03750,7.397418275
198.03800,5.261057421
198.03850,1.598724528
198.03900,-0.8428307331
198.03950,-1.148025141
198.04000,-0.2324419177
198.04050,0.6831413054
198.04100,0.9883357131
198.04150,1.293530121
198.04200,1.293530121
198.04250,1.598724528
198.04300,1.598724528
198.04350,1.903918936
198.04400,1.293530121
198.04450,1.293530121
198.04500,2.209113344
198.04550,3.735085382
198.04600,4.04027979
198.04650,2.514307752
198.04700,0.6831413054
198.04750,-0.2324419177
198.04800,-0.5376363254
198.04850,-2.368802772
198.04900,-3.89477481
198.04950,-2.673997179
198.05000,0.9883357131
198.05050,5.566251829
198.05100,8.313001498
198.05150,8.923390313
198.05200,8.313001498
198.05250,7.092223867
198.05300,6.176640644
198.05350,5.871446236
198.05400,5.566251829
198.05450,4.650668606
198.05500,3.124696567
198.05550,1.903918936
198.05600,1.293530121
198.05650,0.07275248999
198.05700,-1.148025141
198.05750,-2.368802772
198.05800,-1.453219549
198.05850,0.07275248999
198.05900,0.3779468977
198.05950,-0.2324419177
198.06000,-1.453219549
198.06050,-1.148025141
198.06100,-1.148025141
198.06150,-1.453219549
198.06200,0.9883357131
198.06250,8.618195906
198.06300,18.07922254
198.06350,21.43636103
198.06400,16.55325051
198.06450,10.75455676
198.06500,10.75455676
198.06550,15.02727847
198.06600,16.55325051
198.06650,13.19611202
198.06700,9.838973536
198.06750,8.923390313
198.06800,5.566251829
198.06850,-2.979191587
198.06900,-12.74541263
198.06950,-15.79735671
198.07000,-10.30385737
198.07050,-2.979191587
198.07100,0.07275248999
198.07150,-3.284385995
198.07200,-13.35580145
198.07250,-26.47916098
198.07300,-36.55057643
198.07350,-39.2973261
198.07400,-36.55057643
198.07450,-32.27785473
198.07500,-27.69993861
