time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
44.0205,-3.851611383,-1.142229345,-12.02734403,-9.525237956,2.610243425
44.021,-2.325639345,0.3837426935,-18.13123219,-9.525237956,1.084271386
44.0215,0.4211103247,0.9941315089,-17.52084337,-7.999265917,-0.1365062443
44.022,4.693832032,2.520103547,-12.33253844,-7.083682694,-0.7468950597
44.0225,7.440581702,6.487630848,-9.58578877,-7.388877102,-1.052089467
44.023,5.304220848,10.45515815,-11.41695522,-7.083682694,-1.052089467
44.0235,1.336693548,12.28632459,-12.94292726,-4.94732184,-0.441700652
44.024,0.115915917,12.591519,-11.41695522,-1.284988948,0.4738825711
44.0245,1.641887955,13.20190782,-8.975399955,1.461760721,1.694660202
44.025,3.778248809,12.89671341,-8.059816732,2.98773276,2.915437833
44.0255,2.252276771,11.06554696,-7.754622324,3.598121575,3.22063224
44.026,-1.410056122,7.708408478,-6.533844693,2.98773276,3.831021056
44.0265,-5.377583422,4.656464401,-2.871511801,2.072149537,4.746604279
44.027,-6.598361052,2.21490914,2.927181945,1.766955129,5.051798687
44.0275,-5.072389014,0.07854828584,8.115486876,2.072149537,2.610243425
44.028,-2.325639345,-0.5318405296,7.505098061,1.156566314,-1.662478283
44.0285,-1.410056122,0.6889371012,2.31679313,-1.284988948,-5.019616768
44.029,-2.93602816,2.520103547,0.4856266837,-2.810960986,-5.019616768
44.0295,-5.682777829,2.21490914,6.589514838,-0.9797945403,-3.798839137
44.03,-8.124333091,-0.2266461219,15.13495825,2.682538352,-3.493644729
44.0305,-10.87108276,-3.583784607,17.57651352,5.124093614,-3.798839137
44.031,-14.22822125,-5.72014546,13.30379181,5.124093614,-2.578061506
44.0315,-16.3645821,-7.856506314,8.725875692,5.429288021,-1.662478283
44.032,-13.92302684,-10.60325598,7.505098061,6.95526006,-2.883255914
44.0325,-7.513944276,-13.65520006,6.28432043,7.260454468,-4.409227952
44.033,0.115915917,-16.40194973,2.621987538,4.513704798,-1.967672691
44.0335,8.356164925,-17.92792177,-1.65073417,1.461760721,4.136215463
44.034,16.90160834,-17.62272736,-3.787095024,1.156566314,8.714131579
44.0345,23.3106909,-16.09675532,-3.787095024,2.072149537,8.103742764
44.035,25.75224616,-14.26558888,-4.092289432,1.461760721,5.051798687
44.0355,24.22627413,-12.73961684,-4.702678247,-0.06421131716,2.305049017
44.036,20.86913564,-8.772089538,-4.39748384,-0.06421131716,-0.441700652
44.0365,16.29121953,-3.583784607,-4.092289432,1.766955129,-3.798839137
44.037,10.18733137,-0.8370349373,-3.176706209,3.903315983,-5.324811175
44.0375,2.557471179,-3.888979014,-1.345539762,4.513704798,-3.798839137
44.038,-2.93602816,-8.772089538,0.7908210914,4.208510391,-1.357283875
44.0385,-5.072389014,-9.382478353,2.621987538,3.598121575,-0.7468950597
44.039,-3.546416975,-5.414951053,2.31679313,2.377343944,-1.967672691
44.0395,-1.410056122,-1.75261816,1.706404315,0.2409830905,-2.578061506
44.04,-1.104861714,-0.8370349373,2.31679313,-2.200572171,-1.662478283
44.0405,-2.020444937,-0.8370349373,4.758348392,-4.031738617,-0.7468950597
44.041,-3.241222568,0.07854828584,7.505098061,-4.642127433,0.4738825711
44.0415,-4.462000199,1.604520324,9.031070099,-4.94732184,1.99985461
44.042,-5.072389014,0.9941315089,6.894709245,-5.557710656,3.831021056
44.0425,-3.851611383,0.07854828584,1.096015499,-5.252516248,5.356993094
44.043,-1.410056122,0.9941315089,-4.702678247,-3.116155394,5.96738191
44.0435,0.115915917,2.21490914,-5.923455878,-1.284988948,5.96738191
44.044,-1.410056122,1.604520324,-1.040345355,-0.9797945403,6.272576317
44.0445,-4.156805791,0.6889371012,3.537570761,-1.284988948,7.493353948
44.045,-4.462000199,2.21490914,3.842765168,-0.6746001326,8.103742764
44.0455,-1.410056122,4.961658809,1.096015499,1.156566314,5.96738191
44.046,1.641887955,5.572047624,0.180432276,2.377343944,1.084271386
44.0465,1.641887955,4.046075586,2.011598722,1.156566314,-1.967672691
44.047,0.115915917,4.351269994,2.621987538,-0.3694057249,-1.967672691
44.0475,0.115915917,7.403214071,2.31679313,-0.06421131716,-1.967672691
44.048,0.4211103247,9.539574925,5.368737207,2.072149537,-4.71442236
44.0485,-1.104861714,7.708408478,12.9985974,4.513704798,-8.071560845
44.049,-5.072389014,4.046075586,19.10248555,6.039676837,-6.850783214
44.0495,-7.208749868,1.909714732,18.18690233,6.95526006,-3.493644729
44.05,-5.682777829,1.299325917,12.08301418,7.565648875,-2.883255914
44.0505,-3.241222568,-0.2266461219,4.453153984,6.95526006,-3.493644729
44.051,-2.93602816,-3.278590199,-4.39748384,5.734482429,1.389465794
44.0515,-3.851611383,-5.109756645,-17.52084337,4.208510391,12.07127006
44.052,-3.546416975,-5.72014546,-30.33900849,2.98773276,18.78554703
44.0525,-1.715250529,-6.025339868,-34.91692461,1.766955129,14.20763092
44.053,-0.1892784907,-6.940923091,-28.20264764,2.072149537,3.525826648
44.0535,0.4211103247,-7.551311907,-18.13123219,3.598121575,-3.798839137
44.054,2.252276771,-8.161700722,-12.63773285,5.124093614,-6.240394398
44.0545,4.99902644,-8.772089538,-11.41695522,4.208510391,-7.461172029
44.055,6.524998479,-9.077283945,-9.58578877,2.072149537,-9.597532883
44.0555,6.219804071,-9.077283945,-5.923455878,0.5461774982,-11.12350492
44.056,5.304220848,-9.077283945,-2.566317393,0.5461774982,-11.73389374
44.0565,6.830192886,-9.382478353,-0.1247621317,0.5461774982,-10.81831051
44.057,11.71330341,-10.29806158,3.842765168,-0.06421131716,-7.155977621
44.0575,18.12238597,-12.43442243,9.031070099,-0.9797945403,-0.7468950597
44.058,22.39510768,-14.57078328,11.47262536,-3.421349802,3.831021056
44.0585,22.70030209,-14.87597769,9.336264507,-6.778488287,3.22063224
44.059,19.3431636,-10.60325598,5.673931615,-8.914849141,-0.1365062443
44.0595,13.23927545,-3.888979014,4.147959576,-7.69407151,-0.7468950597
44.06,5.609415256,0.3837426935,5.368737207,-4.031738617,1.694660202
44.0605,-2.325639345,1.909714732,6.894709245,-1.284988948,3.525826648
44.061,-8.429527499,3.740881178,6.894709245,-0.6746001326,1.389465794
44.0615,-11.48147158,9.539574925,5.979126022,-0.3694057249,-1.052089467
44.062,-11.17627717,15.94865749,3.842765168,-0.06421131716,-1.052089467
44.0625,-9.650305129,17.16943512,0.4856266837,0.2409830905,1.084271386
44.063,-8.429527499,13.81229663,-1.955928578,-0.6746001326,2.915437833
44.0635,-7.819138683,10.76035256,-2.871511801,-2.505766579,2.915437833
44.064,-7.819138683,10.76035256,-1.65073417,-4.031738617,2.610243425
44.0645,-9.039916314,10.76035256,0.180432276,-4.642127433,3.831021056
44.065,-10.87108276,6.792825255,2.31679313,-4.031738617,7.188159541
44.0655,-11.78666598,1.299325917,3.842765168,-2.505766579,10.24010362
44.066,-9.650305129,-0.5318405296,3.842765168,-1.590183356,10.54529803
44.0665,-5.377583422,1.604520324,1.706404315,-1.895377763,6.577770725
44.067,-2.325639345,5.877242032,-0.1247621317,-3.116155394,1.084271386
44.0675,-1.715250529,7.708408478,-0.4299565394,-2.810960986,-3.493644729
44.068,-2.630833752,6.18243644,0.7908210914,-1.284988948,-6.545588806
44.0685,-2.630833752,3.435686771,1.401209907,-0.06421131716,-8.376755252
44.069,-1.410056122,0.3837426935,0.180432276,-0.06421131716,-7.461172029
44.0695,-1.104861714,-2.668201383,-0.1247621317,-0.06421131716,-3.798839137
44.07,-2.93602816,-6.330534276,0.4856266837,0.8513719059,-0.1365062443
44.0705,-4.462000199,-9.992867168,0.4856266837,1.766955129,1.694660202
44.071,-4.156805791,-12.73961684,-2.566317393,1.461760721,2.305049017
44.0715,-1.410056122,-13.35000565,-7.144233509,-0.06421131716,3.525826648
44.072,1.03149914,-11.51883921,-8.670205547,-0.6746001326,3.525826648
44.0725,1.947082363,-9.077283945,-6.533844693,-0.06421131716,0.1686881634
44.073,0.4211103247,-6.940923091,-3.176706209,-0.06421131716,-3.798839137
44.0735,-2.325639345,-6.025339868,-1.65073417,0.5461774982,-4.409227952
44.074,-4.767194606,-6.025339868,-1.955928578,1.461760721,-1.967672691
44.0745,-4.462000199,-6.330534276,-2.566317393,2.072149537,-2.883255914
44.075,-0.4944728984,-6.635728684,-3.481900616,2.072149537,-8.987144068
44.0755,5.304220848,-6.330534276,-5.313067063,0.8513719059,-15.39622663
44.076,10.18733137,-6.025339868,-6.228650286,-0.06421131716,-15.39622663
44.0765,11.10291459,-6.940923091,-4.39748384,-0.06421131716,-10.81831051
44.077,8.356164925,-8.161700722,-0.1247621317,0.2409830905,-6.850783214
44.0775,4.99902644,-6.635728684,2.927181945,0.5461774982,-5.630005583
44.078,3.778248809,-0.5318405296,2.621987538,0.8513719059,-5.324811175
44.0785,3.778248809,7.403214071,0.7908210914,-0.06421131716,-4.104033544
44.079,2.557471179,14.11749104,1.706404315,-1.590183356,-1.967672691
44.0795,-0.7996673061,16.5590463,4.453153984,-3.72654421,1.99985461
44.08,-4.767194606,15.03307426,6.589514838,-4.642127433,9.93490921
44.0805,-7.208749868,12.28632459,6.28432043,-4.642127433,18.48035263
44.081,-8.734721906,9.844769332,4.758348392,-4.642127433,22.14268552
44.0815,-9.345110722,7.708408478,4.758348392,-4.336933025,17.86996381
44.082,-7.513944276,5.572047624,4.758348392,-4.031738617,10.24010362
44.0825,-2.325639345,3.740881178,2.927181945,-4.336933025,5.051798687
44.083,4.083443217,3.130492363,-1.345539762,-4.642127433,2.610243425
44.0835,8.661359333,4.961658809,-5.007872655,-4.642127433,0.1686881634
44.084,10.79772019,8.013602886,-5.923455878,-4.336933025,-1.662478283
44.0845,12.32369223,9.234380517,-5.007872655,-4.642127433,-0.1365062443
44.085,13.54446986,5.877242032,-3.787095024,-5.557710656,5.356993094
44.0855,12.32369223,-0.2266461219,-1.040345355,-4.642127433,10.54529803
44.086,7.74577611,-5.72014546,4.758348392,-1.284988948,12.07127006
44.0865,2.252276771,-8.772089538,11.47262536,2.682538352,10.85049243
44.087,-2.93602816,-9.077283945,12.9985974,4.513704798,10.54529803
44.0875,-9.039916314,-6.940923091,7.199903653,2.682538352,12.07127006
44.088,-16.05938769,-2.668201383,-0.1247621317,-0.3694057249,12.68165888
44.0885,-20.02691499,2.21490914,-1.955928578,-2.810960986,9.93490921
44.089,-18.50094295,5.877242032,2.621987538,-1.895377763,5.662187502
44.0895,-12.70224921,6.487630848,9.336264507,0.8513719059,1.694660202
44.09,-6.293166645,5.877242032,13.30379181,4.513704798,-0.441700652
44.0905,-2.325639345,5.572047624,14.21937503,6.039676837,-1.967672691
44.091,-1.715250529,6.792825255,12.38820858,5.734482429,-4.104033544
44.0915,-3.546416975,8.318797294,7.505098061,4.208510391,-6.850783214
44.092,-5.682777829,7.708408478,1.401209907,3.292927168,-8.376755252
44.0925,-5.377583422,3.435686771,-2.261122986,2.98773276,-7.766366437
44.093,-3.851611383,-1.75261816,-2.261122986,2.377343944,-4.71442236
44.0935,-4.462000199,-6.025339868,-1.345539762,0.8513719059,-2.272867098
44.094,-5.377583422,-7.246117499,-1.65073417,-0.9797945403,-3.188450321
44.0945,-1.410056122,-5.72014546,-3.481900616,-2.505766579,-7.155977621
44.095,8.96655374,-3.583784607,-4.702678247,-3.421349802,-10.81831051
44.0955,18.73277479,-2.363006976,-4.702678247,-2.810960986,-11.42869933
44.096,19.3431636,-1.75261816,-3.481900616,-1.895377763,-9.292338475
44.0965,12.62888663,-2.057812568,0.180432276,-0.6746001326,-6.545588806
44.097,6.830192886,-2.668201383,7.810292469,-0.06421131716,-4.409227952
44.0975,5.914609663,-3.278590199,16.66093029,1.156566314,-2.272867098
44.098,6.830192886,-2.363006976,21.54404082,2.072149537,-0.7468950597
44.0985,7.440581702,-0.2266461219,18.79729115,1.461760721,-0.441700652
44.099,9.576942556,1.909714732,11.16743095,-0.06421131716,-1.662478283
44.0995,14.15485867,3.130492363,4.453153984,-1.590183356,-1.967672691
44.1,16.59641393,3.130492363,1.401209907,-1.590183356,0.1686881634
44.1005,13.23927545,3.130492363,1.401209907,-1.284988948,3.525826648
44.101,8.356164925,4.046075586,-0.4299565394,-1.284988948,5.96738191
44.1015,8.661359333,5.877242032,-5.923455878,-2.200572171,5.356993094
44.102,15.68083071,8.318797294,-11.11176081,-2.505766579,3.831021056
44.1025,22.39510768,10.14996374,-10.8065664,-2.200572171,3.22063224
44.103,23.3106909,11.37074137,-5.923455878,-2.200572171,4.136215463
44.1035,18.12238597,12.28632459,-1.040345355,-2.200572171,5.662187502
44.104,12.01849782,13.50710222,0.4856266837,-0.9797945403,5.662187502
