"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",43.92000,2000,22000,"uV"

"time","value"
43.92000,-1.65073417
43.92050,1.096015499
43.92100,-1.040345355
43.92150,-5.61826147
43.92200,-7.754622324
43.92250,-8.059816732
43.92300,-9.280594363
43.92350,-9.280594363
43.92400,-5.007872655
43.92450,1.706404315
43.92500,7.505098061
43.92550,9.946653322
43.92600,9.946653322
43.92650,9.031070099
43.92700,7.199903653
43.92750,6.28432043
43.92800,8.115486876
43.92850,11.16743095
43.92900,14.52456944
43.92950,17.88170792
43.93000,20.933652
43.93050,19.40767996
43.93100,10.55704214
43.93150,-0.7351509471
43.93200,-8.059816732
43.93250,-10.50137199
43.93300,-13.55331607
43.93350,-20.57278745
43.93400,-26.98187001
43.93450,-26.98187001
43.93500,-20.57278745
43.93550,-11.41695522
43.93600,-1.040345355
43.93650,9.031070099
43.93700,14.82976385
43.93750,13.60898621
43.93800,7.810292469
43.93850,4.147959576
43.93900,3.842765168
43.93950,2.621987538
43.94000,-1.345539762
43.94050,-5.313067063
43.94100,-6.839039101
43.94150,-7.144233509
43.94200,-8.670205547
43.94250,-12.33253844
43.94300,-18.43642659
43.94350,-26.6766756
43.94400,-33.69614698
43.94450,-32.78056376
43.94500,-23.01434271
43.94550,-10.19617759
43.94600,-1.65073417
43.94650,3.232376353
43.94700,8.725875692
43.94750,15.44015266
43.94800,18.49209674
43.94850,15.44015266
43.94900,9.641458915
43.94950,5.063542799
43.95000,2.927181945
43.95050,2.621987538
43.95100,2.011598722
43.95150,0.7908210914
43.95200,-1.65073417
43.95250,-4.39748384
43.95300,-5.61826147
43.95350,-5.313067063
43.95400,-4.39748384
43.95450,-3.481900616
43.95500,-1.65073417
43.95550,0.4856266837
43.95600,1.706404315
43.95650,1.096015499
43.95700,-0.4299565394
43.95750,-1.345539762
43.95800,-1.040345355
43.95850,0.180432276
43.95900,0.7908210914
43.95950,0.180432276
43.96000,-0.1247621317
43.96050,1.401209907
43.96100,4.758348392
43.96150,7.199903653
43.96200,6.894709245
43.96250,5.673931615
43.96300,4.453153984
43.96350,3.842765168
43.96400,2.31679313
43.96450,0.7908210914
43.96500,0.7908210914
43.96550,2.011598722
43.96600,1.401209907
43.96650,-1.040345355
43.96700,-4.39748384
43.96750,-5.61826147
43.96800,-5.007872655
43.96850,-3.176706209
43.96900,-1.040345355
43.96950,1.706404315
43.97000,5.673931615
43.97050,9.031070099
43.97100,9.946653322
43.97150,7.505098061
43.97200,3.842765168
43.97250,1.096015499
43.97300,0.7908210914
43.97350,2.011598722
43.97400,2.927181945
43.97450,2.31679313
43.97500,1.096015499
43.97550,0.7908210914
43.97600,2.621987538
43.97650,5.368737207
43.97700,7.810292469
43.97750,7.810292469
43.97800,5.673931615
43.97850,2.621987538
43.97900,0.180432276
43.97950,-0.1247621317
43.98000,0.180432276
43.98050,-0.1247621317
43.98100,-3.176706209
43.98150,-8.059816732
43.98200,-10.50137199
43.98250,-8.36501114
43.98300,-4.39748384
43.98350,-2.566317393
43.98400,-4.702678247
43.98450,-8.059816732
43.98500,-8.975399955
43.98550,-5.923455878
43.98600,-1.345539762
43.98650,1.706404315
43.98700,4.453153984
43.98750,7.810292469
43.98800,12.69340299
43.98850,16.05054148
43.98900,17.57651352
43.98950,19.40767996
43.99000,22.45962404
43.99050,22.15442963
43.99100,14.21937503
43.99150,1.706404315
43.99200,-7.144233509
43.99250,-9.58578877
43.99300,-8.670205547
43.99350,-8.36501114
