"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",461.92000,2000,22000,"uV"

"time","value"
461.92000,-2.200572171
461.92050,-2.200572171
461.92100,-2.200572171
461.92150,-2.505766579
461.92200,-2.505766579
461.92250,-2.505766579
461.92300,-1.590183356
461.92350,-0.6746001326
461.92400,-0.06421131716
461.92450,-0.3694057249
461.92500,-0.6746001326
461.92550,-0.6746001326
461.92600,-0.06421131716
461.92650,0.5461774982
461.92700,0.5461774982
461.92750,0.5461774982
461.92800,0.8513719059
461.92850,2.072149537
461.92900,2.682538352
461.92950,2.682538352
461.93000,2.377343944
461.93050,2.377343944
461.93100,2.682538352
461.93150,2.377343944
461.93200,1.461760721
461.93250,0.5461774982
461.93300,0.2409830905
461.93350,0.5461774982
461.93400,0.8513719059
461.93450,0.5461774982
461.93500,-0.3694057249
461.93550,-2.505766579
461.93600,-4.031738617
461.93650,-3.72654421
461.93700,-1.895377763
461.93750,-1.590183356
461.93800,-3.116155394
461.93850,-4.94732184
461.93900,-4.94732184
461.93950,-4.031738617
461.94000,-4.336933025
461.94050,-5.557710656
461.94100,-5.557710656
461.94150,-4.642127433
461.94200,-4.031738617
461.94250,-4.336933025
461.94300,-3.72654421
461.94350,-1.590183356
461.94400,-0.06421131716
461.94450,0.5461774982
461.94500,0.8513719059
461.94550,1.156566314
461.94600,1.156566314
461.94650,0.5461774982
461.94700,0.2409830905
461.94750,0.8513719059
461.94800,2.072149537
461.94850,2.98773276
461.94900,3.598121575
461.94950,3.292927168
461.95000,2.682538352
461.95050,2.377343944
461.95100,2.682538352
461.95150,2.377343944
461.95200,1.156566314
461.95250,-0.06421131716
461.95300,-0.06421131716
461.95350,0.8513719059
461.95400,0.8513719059
461.95450,0.2409830905
461.95500,0.2409830905
461.95550,-0.06421131716
461.95600,-1.284988948
461.95650,-2.505766579
461.95700,-2.200572171
461.95750,-1.284988948
461.95800,-1.284988948
461.95850,-1.895377763
461.95900,-1.590183356
461.95950,-0.3694057249
461.96000,-0.6746001326
461.96050,-2.200572171
461.96100,-3.116155394
461.96150,-2.810960986
461.96200,-2.200572171
461.96250,-1.284988948
461.96300,-0.06421131716
461.96350,0.8513719059
461.96400,1.461760721
461.96450,1.156566314
461.96500,-0.06421131716
461.96550,-1.895377763
461.96600,-4.642127433
461.96650,-6.473293879
461.96700,-6.168099471
461.96750,-3.421349802
461.96800,-0.06421131716
461.96850,2.682538352
461.96900,5.124093614
461.96950,5.429288021
461.97000,2.98773276
461.97050,0.8513719059
461.97100,1.156566314
461.97150,3.598121575
461.97200,4.208510391
461.97250,1.156566314
461.97300,-1.895377763
461.97350,-2.810960986
461.97400,-2.200572171
461.97450,-2.200572171
461.97500,-3.116155394
461.97550,-3.421349802
461.97600,-3.116155394
461.97650,-2.810960986
461.97700,-2.810960986
461.97750,-2.505766579
461.97800,-2.505766579
461.97850,-2.810960986
461.97900,-3.116155394
461.97950,-1.895377763
461.98000,0.2409830905
461.98050,2.377343944
461.98100,2.682538352
461.98150,2.377343944
461.98200,2.682538352
461.98250,2.98773276
461.98300,2.682538352
461.98350,2.377343944
461.98400,3.292927168
461.98450,5.734482429
461.98500,7.870843283
461.98550,8.176037691
461.98600,6.344871245
461.98650,3.292927168
461.98700,0.5461774982
461.98750,-1.895377763
461.98800,-4.336933025
461.98850,-5.557710656
461.98900,-4.94732184
461.98950,-3.116155394
461.99000,-0.3694057249
461.99050,1.461760721
461.99100,2.98773276
461.99150,4.208510391
461.99200,4.818899206
461.99250,4.818899206
461.99300,3.903315983
461.99350,2.682538352
461.99400,1.766955129
461.99450,1.461760721
461.99500,1.156566314
461.99550,0.5461774982
461.99600,-0.06421131716
461.99650,-0.6746001326
461.99700,-0.06421131716
461.99750,-0.06421131716
461.99800,-0.3694057249
461.99850,-1.590183356
461.99900,-2.200572171
461.99950,-1.590183356
462.00000,-1.284988948
462.00050,-1.284988948
462.00100,-0.9797945403
462.00150,-0.06421131716
462.00200,0.2409830905
462.00250,-0.06421131716
462.00300,-0.3694057249
462.00350,-0.06421131716
462.00400,0.2409830905
462.00450,0.2409830905
462.00500,0.5461774982
462.00550,1.766955129
462.00600,2.682538352
462.00650,2.072149537
462.00700,1.766955129
462.00750,2.682538352
462.00800,4.208510391
462.00850,3.903315983
462.00900,1.766955129
462.00950,1.156566314
462.01000,2.377343944
462.01050,3.598121575
462.01100,3.292927168
462.01150,3.292927168
462.01200,3.903315983
462.01250,4.513704798
462.01300,4.208510391
462.01350,2.98773276
462.01400,2.377343944
462.01450,2.072149537
462.01500,0.5461774982
462.01550,-0.9797945403
462.01600,-2.200572171
462.01650,-2.505766579
462.01700,-2.505766579
462.01750,-2.505766579
462.01800,-2.200572171
462.01850,-1.895377763
462.01900,-1.590183356
462.01950,-1.284988948
462.02000,-1.590183356
462.02050,-1.895377763
462.02100,-1.895377763
462.02150,-1.590183356
462.02200,-2.200572171
462.02250,-3.116155394
462.02300,-2.810960986
462.02350,-1.590183356
462.02400,-0.3694057249
462.02450,-0.9797945403
462.02500,-1.895377763
462.02550,-1.284988948
462.02600,0.2409830905
462.02650,1.156566314
462.02700,0.5461774982
462.02750,0.2409830905
462.02800,1.156566314
462.02850,2.072149537
462.02900,2.377343944
462.02950,2.682538352
462.03000,4.208510391
462.03050,6.039676837
462.03100,6.344871245
462.03150,5.429288021
462.03200,4.818899206
462.03250,5.124093614
462.03300,4.513704798
462.03350,2.98773276
462.03400,2.377343944
462.03450,2.682538352
462.03500,2.682538352
462.03550,1.156566314
462.03600,-0.06421131716
462.03650,-0.06421131716
462.03700,0.5461774982
