"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",461.92000,2000,22000,"uV"

"time","value"
461.92000,0.4211103247
461.92050,1.03149914
461.92100,1.336693548
461.92150,1.641887955
461.92200,1.336693548
461.92250,0.7263047324
461.92300,0.7263047324
461.92350,1.947082363
461.92400,3.473054402
461.92450,3.473054402
461.92500,2.557471179
461.92550,1.947082363
461.92600,2.557471179
461.92650,4.388637625
461.92700,5.914609663
461.92750,7.135387294
461.92800,6.524998479
461.92850,4.388637625
461.92900,1.947082363
461.92950,1.03149914
461.93000,1.336693548
461.93050,1.336693548
461.93100,0.4211103247
461.93150,-0.4944728984
461.93200,-0.4944728984
461.93250,-0.1892784907
461.93300,-0.1892784907
461.93350,-0.1892784907
461.93400,0.115915917
461.93450,0.4211103247
461.93500,0.4211103247
461.93550,0.115915917
461.93600,0.7263047324
461.93650,1.947082363
461.93700,2.252276771
461.93750,1.947082363
461.93800,1.641887955
461.93850,1.336693548
461.93900,1.336693548
461.93950,1.03149914
461.94000,1.03149914
461.94050,0.4211103247
461.94100,0.115915917
461.94150,-0.1892784907
461.94200,0.115915917
461.94250,1.336693548
461.94300,1.03149914
461.94350,-0.4944728984
461.94400,-2.325639345
461.94450,-2.93602816
461.94500,-2.630833752
461.94550,-2.630833752
461.94600,-2.93602816
461.94650,-2.325639345
461.94700,-1.410056122
461.94750,-0.7996673061
461.94800,-0.7996673061
461.94850,-1.410056122
461.94900,-2.020444937
461.94950,-2.630833752
461.95000,-2.020444937
461.95050,-0.4944728984
461.95100,0.115915917
461.95150,-0.1892784907
461.95200,-1.410056122
461.95250,-1.715250529
461.95300,-0.7996673061
461.95350,-1.104861714
461.95400,-2.325639345
461.95450,-2.630833752
461.95500,-0.4944728984
461.95550,1.03149914
461.95600,0.7263047324
461.95650,0.115915917
461.95700,0.115915917
461.95750,1.336693548
461.95800,1.947082363
461.95850,1.03149914
461.95900,0.115915917
461.95950,-1.410056122
461.96000,-3.546416975
461.96050,-5.682777829
461.96100,-6.598361052
461.96150,-6.293166645
461.96200,-7.208749868
461.96250,-10.26069394
461.96300,-12.70224921
461.96350,-12.09186039
461.96400,-9.650305129
461.96450,-7.208749868
461.96500,-5.072389014
461.96550,-1.715250529
461.96600,2.252276771
461.96650,4.99902644
461.96700,6.219804071
461.96750,6.830192886
461.96800,6.830192886
461.96850,4.99902644
461.96900,2.557471179
461.96950,1.336693548
461.97000,2.862665586
461.97050,4.083443217
461.97100,2.862665586
461.97150,0.115915917
461.97200,0.115915917
461.97250,2.557471179
461.97300,5.914609663
461.97350,6.830192886
461.97400,6.219804071
461.97450,4.693832032
461.97500,4.083443217
461.97550,4.388637625
461.97600,4.693832032
461.97650,3.778248809
461.97700,1.947082363
461.97750,0.115915917
461.97800,-0.4944728984
461.97850,-0.1892784907
461.97900,-0.1892784907
461.97950,-1.104861714
461.98000,-1.410056122
461.98050,-0.7996673061
461.98100,-0.4944728984
461.98150,-1.410056122
461.98200,-2.630833752
461.98250,-3.546416975
461.98300,-4.156805791
461.98350,-4.462000199
461.98400,-4.462000199
461.98450,-4.462000199
461.98500,-5.682777829
461.98550,-8.429527499
461.98600,-10.56588835
461.98650,-9.955499537
461.98700,-6.90355546
461.98750,-2.93602816
461.98800,0.4211103247
461.98850,3.473054402
461.98900,5.304220848
461.98950,5.304220848
461.99000,4.388637625
461.99050,3.778248809
461.99100,2.557471179
461.99150,0.7263047324
461.99200,-0.4944728984
461.99250,-0.1892784907
461.99300,1.03149914
461.99350,1.336693548
461.99400,0.115915917
461.99450,0.115915917
461.99500,1.336693548
461.99550,2.252276771
461.99600,1.641887955
461.99650,1.03149914
461.99700,1.336693548
461.99750,1.336693548
461.99800,0.115915917
461.99850,-0.1892784907
461.99900,0.7263047324
461.99950,1.336693548
462.00000,-0.1892784907
462.00050,-2.325639345
462.00100,-1.715250529
462.00150,0.115915917
462.00200,0.115915917
462.00250,-0.4944728984
462.00300,-0.7996673061
462.00350,-0.1892784907
462.00400,-0.1892784907
462.00450,-1.104861714
462.00500,-0.4944728984
462.00550,1.336693548
462.00600,3.167859994
462.00650,3.473054402
462.00700,3.167859994
462.00750,1.947082363
462.00800,0.115915917
462.00850,-1.715250529
462.00900,-2.93602816
462.00950,-2.020444937
462.01000,-0.1892784907
462.01050,0.4211103247
462.01100,0.7263047324
462.01150,1.03149914
462.01200,1.641887955
462.01250,1.641887955
462.01300,1.03149914
462.01350,0.7263047324
462.01400,1.641887955
462.01450,2.862665586
462.01500,3.167859994
462.01550,2.557471179
462.01600,2.252276771
462.01650,2.862665586
462.01700,4.083443217
462.01750,4.388637625
462.01800,4.388637625
462.01850,4.388637625
462.01900,3.778248809
462.01950,2.557471179
462.02000,1.641887955
462.02050,1.641887955
462.02100,2.252276771
462.02150,2.557471179
462.02200,1.947082363
462.02250,0.115915917
462.02300,-1.715250529
462.02350,-3.546416975
462.02400,-4.156805791
462.02450,-4.156805791
462.02500,-5.072389014
462.02550,-6.598361052
462.02600,-7.208749868
462.02650,-5.987972237
462.02700,-4.462000199
462.02750,-3.851611383
462.02800,-3.851611383
462.02850,-4.156805791
462.02900,-4.767194606
462.02950,-5.072389014
462.03000,-4.462000199
462.03050,-2.93602816
462.03100,-2.020444937
462.03150,-2.020444937
