"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",461.92000,2000,22000,"uV"

"time","value"
461.92000,2.621987538
461.92050,0.180432276
461.92100,-1.65073417
461.92150,-1.955928578
461.92200,-1.345539762
461.92250,-1.955928578
461.92300,-2.566317393
461.92350,-1.955928578
461.92400,-1.955928578
461.92450,-4.092289432
461.92500,-6.228650286
461.92550,-5.923455878
461.92600,-4.092289432
461.92650,-3.481900616
461.92700,-4.702678247
461.92750,-5.61826147
461.92800,-4.39748384
461.92850,-1.955928578
461.92900,-0.1247621317
461.92950,-0.1247621317
461.93000,-0.1247621317
461.93050,0.180432276
461.93100,1.401209907
461.93150,2.31679313
461.93200,2.31679313
461.93250,2.011598722
461.93300,2.621987538
461.93350,3.537570761
461.93400,3.537570761
461.93450,2.011598722
461.93500,0.7908210914
461.93550,1.401209907
461.93600,2.31679313
461.93650,2.011598722
461.93700,0.180432276
461.93750,-1.345539762
461.93800,-4.092289432
461.93850,-7.449427917
461.93900,-9.58578877
461.93950,-8.975399955
461.94000,-7.754622324
461.94050,-7.144233509
461.94100,-7.144233509
461.94150,-6.839039101
461.94200,-6.839039101
461.94250,-7.449427917
461.94300,-5.61826147
461.94350,1.401209907
461.94400,11.16743095
461.94450,15.74534707
461.94500,12.08301418
461.94550,4.758348392
461.94600,1.401209907
461.94650,2.011598722
461.94700,3.232376353
461.94750,3.232376353
461.94800,2.927181945
461.94850,2.927181945
461.94900,1.706404315
461.94950,-0.1247621317
461.95000,-0.1247621317
461.95050,0.4856266837
461.95100,1.096015499
461.95150,0.180432276
461.95200,0.180432276
461.95250,1.401209907
461.95300,2.31679313
461.95350,1.401209907
461.95400,0.4856266837
461.95450,0.180432276
461.95500,1.096015499
461.95550,1.096015499
461.95600,0.4856266837
461.95650,1.096015499
461.95700,2.927181945
461.95750,4.147959576
461.95800,3.232376353
461.95850,0.180432276
461.95900,-1.65073417
461.95950,-1.040345355
461.96000,0.180432276
461.96050,1.096015499
461.96100,2.011598722
461.96150,4.453153984
461.96200,7.199903653
461.96250,8.420681284
461.96300,9.336264507
461.96350,12.69340299
461.96400,18.79729115
461.96450,23.07001285
461.96500,21.23884641
461.96550,13.91418062
461.96600,5.979126022
461.96650,-0.1247621317
461.96700,-5.61826147
461.96750,-9.58578877
461.96800,-11.11176081
461.96850,-10.8065664
461.96900,-10.8065664
461.96950,-13.85851048
461.97000,-17.21564896
461.97050,-17.21564896
461.97100,-12.94292726
461.97150,-7.144233509
461.97200,-5.61826147
461.97250,-9.280594363
461.97300,-14.46889929
461.97350,-16.60526015
461.97400,-14.16370489
