"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",208.98000,2000,22000,"uV"

"time","value"
208.98000,-6.400998952
208.98050,-12.1996927
208.98100,-15.55683118
208.98150,-17.69319204
208.98200,-13.42047033
208.98250,0.3132780177
208.98300,16.79377603
208.98350,25.03402504
208.98400,24.11844182
208.98450,20.76130333
208.98500,19.5405257
208.98550,18.31974807
208.98600,15.87819281
208.98650,14.96260959
208.98700,18.62494248
208.98750,24.42363623
208.98800,26.86519149
208.98850,20.76130333
208.98900,6.722360579
208.98950,-7.316582175
208.99000,-14.94644237
208.99050,-14.64124796
208.99100,-9.758137436
208.99150,-5.180221321
208.99200,-7.92697099
208.99250,-21.96591374
208.99300,-40.58277261
208.99350,-50.04379925
208.99400,-43.63471669
208.99450,-30.51135716
208.99500,-23.49188578
208.99550,-23.18669138
208.99600,-20.1347473
208.99650,-11.28410947
208.99700,-3.043860467
208.99750,0.008083609999
208.99800,1.534055649
208.99850,7.332749395
208.99900,17.40416485
208.99950,25.33921945
209.00000,26.55999708
209.00050,23.81324741
209.00100,21.67688656
209.00150,20.45610893
209.00200,14.04702636
209.00250,1.534055649
209.00300,-10.06333184
209.00350,-14.64124796
209.00400,-13.72566474
209.00450,-11.89449829
209.00500,-8.232165398
209.00550,0.008083609999
209.00600,8.248332618
209.00650,10.99508229
209.00700,9.163915841
209.00750,7.332749395
209.00800,4.280805318
209.00850,-4.569832506
209.00900,-16.77760881
209.00950,-24.71266341
209.01000,-29.29057953
209.01050,-35.69966209
209.01100,-39.66718939
209.01150,-30.20616275
209.01200,-8.537359806
209.01250,10.07949906
209.01300,15.87819281
209.01350,13.43663755
209.01400,10.38469347
209.01450,6.722360579
209.01500,0.9236668331
209.01550,-2.128277244
209.01600,0.3132780177
209.01650,4.891194133
209.01700,5.806777356
209.01750,3.97561091
209.01800,3.670416502
209.01850,4.585999726
209.01900,4.585999726
209.01950,3.97561091
209.02000,4.585999726
209.02050,4.891194133
209.02100,3.060027687
209.02150,-0.2971107977
209.02200,-1.823082836
209.02250,-0.6023052054
209.02300,0.9236668331
209.02350,1.839250056
209.02400,2.449638872
209.02450,4.280805318
209.02500,6.111971764
209.02550,7.027554987
209.02600,6.417166172
209.02650,6.111971764
209.02700,7.332749395
209.02750,8.858721433
209.02800,8.248332618
209.02850,4.585999726
209.02900,0.3132780177
209.02950,-0.9074996131
209.03000,0.6184724254
209.03050,2.449638872
209.03100,3.060027687
209.03150,3.97561091
209.03200,8.858721433
209.03250,14.96260959
209.03300,13.43663755
209.03350,1.228861241
209.03400,-12.50488711
209.03450,-16.16722
209.03500,-10.06333184
209.03550,-5.180221321
209.03600,-7.621776583
209.03650,-10.67372066
209.03700,-6.095804544
209.03750,1.228861241
209.03800,3.060027687
209.03850,-0.6023052054
209.03900,-2.128277244
209.03950,1.228861241
209.04000,4.585999726
209.04050,5.196388541
209.04100,7.332749395
