"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",21.92000,2000,22000,"uV"

"time","value"
21.92000,-12.73961684
21.92050,-13.35000565
21.92100,-13.04481125
21.92150,-11.51883921
21.92200,-9.687672761
21.92250,-8.161700722
21.92300,-7.551311907
21.92350,-6.330534276
21.92400,-4.804562237
21.92450,-2.973395791
21.92500,-1.75261816
21.92550,-0.5318405296
21.92600,1.299325917
21.92650,4.046075586
21.92700,5.572047624
21.92750,4.961658809
21.92800,4.046075586
21.92850,4.656464401
21.92900,5.877242032
21.92950,6.487630848
21.93000,6.487630848
21.93050,6.18243644
21.93100,5.266853217
21.93150,3.740881178
21.93200,2.825297955
21.93250,2.825297955
21.93300,2.21490914
21.93350,0.07854828584
21.93400,-2.973395791
21.93450,-4.804562237
21.93500,-5.414951053
21.93550,-6.025339868
21.93600,-6.330534276
21.93650,-6.025339868
21.93700,-5.414951053
21.93750,-6.330534276
21.93800,-8.46689513
21.93850,-10.29806158
21.93900,-10.29806158
21.93950,-9.382478353
21.94000,-8.46689513
21.94050,-8.161700722
21.94100,-8.161700722
21.94150,-8.772089538
21.94200,-8.772089538
21.94250,-7.246117499
21.94300,-4.804562237
21.94350,-3.278590199
21.94400,-2.057812568
21.94450,0.07854828584
21.94500,2.520103547
21.94550,3.740881178
21.94600,3.435686771
21.94650,3.435686771
21.94700,4.961658809
21.94750,6.18243644
21.94800,5.877242032
21.94850,4.656464401
21.94900,4.656464401
21.94950,4.961658809
21.95000,4.656464401
21.95050,3.130492363
21.95100,2.520103547
21.95150,3.740881178
21.95200,5.266853217
21.95250,4.961658809
21.95300,3.130492363
21.95350,0.9941315089
21.95400,-0.8370349373
21.95450,-2.973395791
21.95500,-4.804562237
21.95550,-4.804562237
21.95600,-3.583784607
21.95650,-3.583784607
21.95700,-5.72014546
21.95750,-8.772089538
21.95800,-10.60325598
21.95850,-10.90845039
21.95900,-10.60325598
21.95950,-9.382478353
21.96000,-7.246117499
21.96050,-5.109756645
21.96100,-3.888979014
21.96150,-3.278590199
21.96200,-2.363006976
21.96250,-0.5318405296
21.96300,0.9941315089
21.96350,2.825297955
21.96400,4.656464401
21.96450,6.487630848
21.96500,7.403214071
21.96550,8.929186109
21.96600,10.45515815
21.96650,11.98113019
21.96700,12.591519
21.96750,13.20190782
21.96800,15.03307426
21.96850,17.77982393
21.96900,19.30579597
21.96950,19.00060156
21.97000,18.08501834
21.97050,16.5590463
21.97100,13.81229663
21.97150,9.844769332
21.97200,7.403214071
21.97250,7.098019663
21.97300,7.708408478
21.97350,6.792825255
21.97400,4.961658809
21.97450,3.740881178
21.97500,3.130492363
21.97550,1.909714732
21.97600,-0.5318405296
21.97650,-3.278590199
21.97700,-4.804562237
21.97750,-5.109756645
21.97800,-4.804562237
21.97850,-3.888979014
21.97900,-2.668201383
21.97950,-2.668201383
21.98000,-4.49936783
21.98050,-7.246117499
21.98100,-8.46689513
21.98150,-7.856506314
21.98200,-6.330534276
21.98250,-4.49936783
21.98300,-1.75261816
21.98350,1.604520324
21.98400,4.656464401
21.98450,5.266853217
21.98500,5.572047624
21.98550,6.18243644
21.98600,7.403214071
21.98650,8.318797294
21.98700,8.929186109
21.98750,10.45515815
21.98800,11.98113019
21.98850,11.98113019
21.98900,10.76035256
21.98950,8.929186109
21.99000,7.098019663
21.99050,4.656464401
21.99100,1.909714732
21.99150,0.6889371012
21.99200,0.3837426935
21.99250,0.07854828584
21.99300,-1.142229345
21.99350,-2.057812568
21.99400,-2.363006976
21.99450,-2.668201383
21.99500,-4.49936783
21.99550,-6.635728684
21.99600,-7.551311907
21.99650,-6.940923091
21.99700,-6.635728684
21.99750,-7.856506314
21.99800,-9.382478353
21.99850,-9.992867168
21.99900,-8.772089538
21.99950,-8.161700722
22.00000,-8.772089538
22.00050,-9.077283945
22.00100,-6.025339868
22.00150,-1.142229345
22.00200,1.604520324
22.00250,2.21490914
22.00300,3.740881178
22.00350,7.403214071
22.00400,10.45515815
22.00450,8.929186109
22.00500,6.18243644
22.00550,5.877242032
22.00600,8.013602886
22.00650,7.708408478
22.00700,5.266853217
22.00750,3.740881178
22.00800,4.961658809
22.00850,5.266853217
22.00900,3.435686771
22.00950,2.21490914
22.01000,3.435686771
22.01050,4.961658809
22.01100,4.351269994
22.01150,2.21490914
22.01200,0.6889371012
22.01250,0.07854828584
22.01300,0.07854828584
22.01350,0.07854828584
22.01400,0.07854828584
22.01450,-1.75261816
22.01500,-4.804562237
22.01550,-6.635728684
22.01600,-7.246117499
22.01650,-7.856506314
22.01700,-9.077283945
22.01750,-9.687672761
22.01800,-9.687672761
22.01850,-9.687672761
22.01900,-10.60325598
22.01950,-10.90845039
22.02000,-10.29806158
22.02050,-9.077283945
22.02100,-7.856506314
22.02150,-6.025339868
22.02200,-3.583784607
22.02250,-1.75261816
22.02300,-1.447423753
22.02350,-1.142229345
22.02400,0.07854828584
22.02450,2.21490914
22.02500,4.046075586
22.02550,4.656464401
22.02600,5.572047624
22.02650,6.792825255
22.02700,8.318797294
22.02750,8.929186109
22.02800,8.929186109
22.02850,9.234380517
22.02900,10.14996374
22.02950,11.06554696
22.03000,11.06554696
22.03050,10.14996374
22.03100,9.234380517
22.03150,8.623991701
22.03200,7.098019663
22.03250,4.656464401
22.03300,2.520103547
22.03350,0.9941315089
22.03400,-0.5318405296
22.03450,-2.057812568
22.03500,-1.75261816
22.03550,-0.2266461219
22.03600,-0.5318405296
22.03650,-3.583784607
22.03700,-6.330534276
22.03750,-6.330534276
22.03800,-5.72014546
22.03850,-6.330534276
22.03900,-7.551311907
22.03950,-7.246117499
22.04000,-5.72014546
22.04050,-4.804562237
22.04100,-5.109756645
22.04150,-4.804562237
22.04200,-2.668201383
22.04250,-0.5318405296
22.04300,1.299325917
22.04350,3.130492363
22.04400,5.266853217
22.04450,6.792825255
22.04500,7.403214071
22.04550,7.403214071
22.04600,7.098019663
22.04650,7.403214071
22.04700,8.013602886
22.04750,8.623991701
22.04800,9.234380517
22.04850,9.539574925
22.04900,10.76035256
22.04950,12.591519
22.05000,13.20190782
22.05050,12.28632459
22.05100,10.45515815
22.05150,8.623991701
22.05200,7.098019663
22.05250,5.266853217
22.05300,3.130492363
22.05350,0.9941315089
22.05400,-0.8370349373
22.05450,-3.278590199
22.05500,-4.49936783
22.05550,-4.804562237
22.05600,-5.72014546
22.05650,-7.551311907
22.05700,-9.687672761
22.05750,-10.29806158
22.05800,-9.687672761
22.05850,-9.687672761
22.05900,-10.29806158
22.05950,-10.60325598
22.06000,-9.992867168
22.06050,-9.077283945
22.06100,-7.856506314
22.06150,-6.635728684
22.06200,-6.025339868
22.06250,-6.025339868
22.06300,-5.414951053
22.06350,-3.583784607
22.06400,-1.75261816
22.06450,-0.5318405296
22.06500,-0.5318405296
22.06550,0.07854828584
22.06600,1.604520324
22.06650,4.046075586
22.06700,6.18243644
22.06750,6.792825255
22.06800,5.877242032
22.06850,4.961658809
22.06900,4.961658809
22.06950,5.266853217
22.07000,4.961658809
22.07050,4.046075586
22.07100,3.740881178
22.07150,3.740881178
22.07200,3.435686771
22.07250,2.21490914
22.07300,0.3837426935
22.07350,-0.8370349373
22.07400,-1.75261816
22.07450,-2.668201383
22.07500,-4.194173422
22.07550,-6.635728684
22.07600,-9.077283945
22.07650,-9.992867168
22.07700,-10.90845039
22.07750,-11.51883921
22.07800,-11.51883921
22.07850,-9.992867168
22.07900,-8.161700722
22.07950,-7.856506314
22.08000,-9.382478353
22.08050,-11.2136448
22.08100,-11.82403361
22.08150,-11.51883921
22.08200,-11.2136448
22.08250,-10.60325598
22.08300,-9.077283945
22.08350,-6.940923091
22.08400,-4.49936783
22.08450,-2.057812568
22.08500,0.07854828584
22.08550,1.604520324
22.08600,3.130492363
22.08650,5.572047624
22.08700,7.403214071
22.08750,8.013602886
22.08800,7.708408478
22.08850,7.708408478
22.08900,8.623991701
22.08950,8.318797294
22.09000,6.792825255
22.09050,5.266853217
22.09100,4.656464401
22.09150,4.961658809
22.09200,4.046075586
22.09250,2.520103547
22.09300,1.604520324
22.09350,1.299325917
22.09400,0.3837426935
22.09450,-1.142229345
22.09500,-2.363006976
22.09550,-2.668201383
22.09600,-3.278590199
22.09650,-4.804562237
22.09700,-5.72014546
22.09750,-5.414951053
22.09800,-4.804562237
22.09850,-5.109756645
22.09900,-6.025339868
22.09950,-5.109756645
22.10000,-2.668201383
22.10050,-1.142229345
22.10100,-1.142229345
22.10150,-1.142229345
22.10200,0.6889371012
22.10250,3.130492363
22.10300,3.435686771
22.10350,3.130492363
22.10400,3.435686771
22.10450,5.572047624
22.10500,7.403214071
22.10550,8.013602886
22.10600,8.013602886
22.10650,7.403214071
22.10700,6.487630848
22.10750,6.487630848
22.10800,6.792825255
22.10850,7.403214071
22.10900,7.403214071
22.10950,8.318797294
22.11000,9.234380517
22.11050,8.929186109
22.11100,6.792825255
22.11150,4.961658809
22.11200,4.961658809
22.11250,5.572047624
22.11300,4.656464401
22.11350,2.825297955
22.11400,1.299325917
22.11450,0.3837426935
22.11500,-1.142229345
22.11550,-3.888979014
22.11600,-6.330534276
22.11650,-7.551311907
22.11700,-8.161700722
22.11750,-9.687672761
22.11800,-10.90845039
22.11850,-10.90845039
22.11900,-10.29806158
22.11950,-9.992867168
22.12000,-10.29806158
22.12050,-9.687672761
22.12100,-8.161700722
22.12150,-7.246117499
22.12200,-7.856506314
22.12250,-8.46689513
22.12300,-7.246117499
22.12350,-4.194173422
22.12400,-0.8370349373
22.12450,0.3837426935
22.12500,0.6889371012
22.12550,1.604520324
22.12600,3.130492363
22.12650,4.961658809
22.12700,6.18243644
22.12750,6.487630848
22.12800,6.18243644
22.12850,5.572047624
22.12900,5.266853217
22.12950,5.572047624
22.13000,5.572047624
22.13050,5.572047624
22.13100,5.572047624
22.13150,5.572047624
22.13200,5.572047624
22.13250,4.656464401
22.13300,3.130492363
22.13350,0.9941315089
22.13400,-0.8370349373
22.13450,-2.363006976
22.13500,-2.973395791
22.13550,-2.973395791
22.13600,-4.49936783
22.13650,-6.940923091
22.13700,-8.46689513
22.13750,-8.161700722
22.13800,-7.551311907
22.13850,-7.856506314
22.13900,-9.077283945
22.13950,-8.46689513
22.14000,-6.025339868
22.14050,-3.278590199
22.14100,-1.75261816
22.14150,-0.8370349373
22.14200,0.07854828584
22.14250,1.909714732
22.14300,2.825297955
22.14350,2.21490914
22.14400,0.6889371012
22.14450,0.07854828584
22.14500,0.07854828584
22.14550,0.6889371012
22.14600,1.604520324
22.14650,3.130492363
22.14700,4.961658809
22.14750,5.877242032
22.14800,5.266853217
22.14850,4.046075586
22.14900,4.046075586
