"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",21.92000,2000,22000,"uV"

"time","value"
21.92000,-5.630005583
21.92050,-5.019616768
21.92100,-5.324811175
21.92150,-5.324811175
21.92200,-4.104033544
21.92250,-2.272867098
21.92300,-0.7468950597
21.92350,-0.1365062443
21.92400,1.084271386
21.92450,2.915437833
21.92500,4.136215463
21.92550,4.441409871
21.92600,4.136215463
21.92650,4.441409871
21.92700,5.662187502
21.92750,7.493353948
21.92800,8.103742764
21.92850,7.798548356
21.92900,6.882965133
21.92950,6.577770725
21.93000,6.882965133
21.93050,6.882965133
21.93100,5.356993094
21.93150,2.915437833
21.93200,1.084271386
21.93250,0.7790769788
21.93300,0.4738825711
21.93350,-0.1365062443
21.93400,-1.662478283
21.93450,-3.188450321
21.93500,-3.798839137
21.93550,-4.409227952
21.93600,-5.630005583
21.93650,-7.461172029
21.93700,-9.292338475
21.93750,-9.597532883
21.93800,-8.376755252
21.93850,-7.155977621
21.93900,-6.850783214
21.93950,-7.766366437
21.94000,-8.376755252
21.94050,-8.376755252
21.94100,-7.766366437
21.94150,-6.240394398
21.94200,-5.324811175
21.94250,-5.019616768
21.94300,-5.019616768
21.94350,-3.798839137
21.94400,-0.441700652
21.94450,2.305049017
21.94500,3.525826648
21.94550,3.525826648
21.94600,3.525826648
21.94650,4.136215463
21.94700,4.441409871
21.94750,4.746604279
21.94800,5.662187502
21.94850,7.493353948
21.94900,9.324520394
21.94950,10.54529803
21.95000,11.46088125
21.95050,10.85049243
21.95100,9.019325987
21.95150,6.577770725
21.95200,5.96738191
21.95250,6.272576317
21.95300,4.746604279
21.95350,2.915437833
21.95400,2.610243425
21.95450,3.831021056
21.95500,3.22063224
21.95550,-0.1365062443
21.95600,-3.493644729
21.95650,-4.409227952
21.95700,-3.493644729
21.95750,-3.188450321
21.95800,-3.188450321
21.95850,-3.493644729
21.95900,-4.104033544
21.95950,-6.240394398
21.96000,-8.376755252
21.96050,-8.68194966
21.96100,-7.766366437
21.96150,-6.545588806
21.96200,-5.630005583
21.96250,-4.104033544
21.96300,-3.493644729
21.96350,-4.409227952
21.96400,-4.409227952
21.96450,-1.967672691
21.96500,1.389465794
21.96550,3.831021056
21.96600,4.746604279
21.96650,6.272576317
21.96700,8.408937171
21.96750,8.408937171
21.96800,5.356993094
21.96850,1.694660202
21.96900,0.1686881634
21.96950,-0.1365062443
21.97000,-0.1365062443
21.97050,-0.1365062443
21.97100,1.084271386
21.97150,3.525826648
21.97200,4.441409871
21.97250,4.136215463
21.97300,3.525826648
21.97350,2.915437833
21.97400,1.694660202
21.97450,-0.441700652
21.97500,-2.883255914
21.97550,-4.71442236
21.97600,-6.240394398
21.97650,-6.850783214
21.97700,-6.545588806
21.97750,-6.240394398
21.97800,-7.461172029
21.97850,-9.597532883
21.97900,-10.81831051
21.97950,-10.2079217
21.98000,-7.766366437
21.98050,-5.019616768
21.98100,-1.967672691
21.98150,1.389465794
21.98200,5.051798687
21.98250,5.96738191
21.98300,4.441409871
21.98350,1.389465794
21.98400,-0.1365062443
21.98450,0.4738825711
21.98500,2.305049017
21.98550,4.136215463
21.98600,5.662187502
21.98650,6.882965133
21.98700,7.188159541
21.98750,6.272576317
21.98800,3.831021056
21.98850,1.389465794
21.98900,-0.1365062443
21.98950,-0.1365062443
21.99000,0.1686881634
21.99050,0.1686881634
21.99100,-0.1365062443
21.99150,-0.1365062443
21.99200,-0.1365062443
21.99250,-0.1365062443
21.99300,-0.7468950597
21.99350,-2.272867098
21.99400,-4.104033544
21.99450,-5.935199991
21.99500,-7.155977621
21.99550,-7.461172029
21.99600,-7.461172029
21.99650,-8.071560845
21.99700,-8.68194966
21.99750,-8.68194966
21.99800,-7.766366437
21.99850,-7.155977621
21.99900,-7.155977621
21.99950,-5.935199991
22.00000,-1.967672691
22.00050,0.7790769788
22.00100,-0.1365062443
22.00150,-4.104033544
22.00200,-7.461172029
22.00250,-8.376755252
22.00300,-9.902727291
22.00350,-12.34428255
22.00400,-13.25986578
22.00450,-10.51311611
22.00500,-5.935199991
22.00550,-2.883255914
22.00600,-0.7468950597
22.00650,1.389465794
22.00700,2.915437833
22.00750,4.136215463
22.00800,9.019325987
22.00850,19.39593585
22.00900,28.55176808
22.00950,28.24657367
22.01000,19.70113026
22.01050,11.46088125
22.01100,8.408937171
22.01150,6.882965133
22.01200,4.136215463
22.01250,1.389465794
22.01300,0.4738825711
22.01350,0.4738825711
22.01400,-0.441700652
22.01450,-2.578061506
22.01500,-4.104033544
22.01550,-4.104033544
22.01600,-4.409227952
22.01650,-5.019616768
22.01700,-5.630005583
22.01750,-5.935199991
22.01800,-6.850783214
22.01850,-8.071560845
22.01900,-8.987144068
22.01950,-8.376755252
22.02000,-6.545588806
22.02050,-5.019616768
22.02100,-4.104033544
22.02150,-3.493644729
22.02200,-2.578061506
22.02250,-1.662478283
22.02300,-0.1365062443
22.02350,1.389465794
22.02400,3.525826648
22.02450,5.662187502
22.02500,7.188159541
22.02550,8.408937171
22.02600,9.629714802
22.02650,10.54529803
22.02700,10.85049243
22.02750,10.85049243
22.02800,10.85049243
22.02850,10.24010362
22.02900,9.019325987
22.02950,6.577770725
22.03000,5.356993094
22.03050,5.356993094
22.03100,5.96738191
22.03150,5.96738191
22.03200,5.051798687
22.03250,4.136215463
22.03300,3.831021056
22.03350,3.525826648
22.03400,3.22063224
22.03450,2.610243425
22.03500,1.084271386
22.03550,-0.1365062443
22.03600,-1.052089467
22.03650,-1.357283875
22.03700,-1.357283875
22.03750,-1.662478283
22.03800,-2.578061506
22.03850,-2.883255914
22.03900,-3.188450321
22.03950,-3.188450321
22.04000,-3.188450321
22.04050,-3.188450321
22.04100,-2.578061506
22.04150,-1.357283875
22.04200,-1.052089467
22.04250,-2.578061506
22.04300,-4.71442236
22.04350,-5.019616768
22.04400,-2.883255914
22.04450,-0.1365062443
22.04500,0.7790769788
22.04550,0.4738825711
22.04600,0.7790769788
22.04650,2.305049017
22.04700,3.831021056
22.04750,4.746604279
22.04800,5.662187502
22.04850,5.96738191
22.04900,5.662187502
22.04950,3.831021056
22.05000,2.610243425
22.05050,2.610243425
22.05100,3.22063224
22.05150,1.99985461
22.05200,-0.1365062443
22.05250,-1.662478283
22.05300,-1.662478283
22.05350,-0.441700652
22.05400,0.7790769788
22.05450,0.7790769788
22.05500,-0.1365062443
22.05550,-2.883255914
22.05600,-5.324811175
22.05650,-6.850783214
22.05700,-7.155977621
22.05750,-7.766366437
22.05800,-8.071560845
22.05850,-7.766366437
22.05900,-6.545588806
22.05950,-5.630005583
22.06000,-5.935199991
22.06050,-7.155977621
22.06100,-6.850783214
22.06150,-4.409227952
22.06200,-1.052089467
22.06250,1.389465794
22.06300,2.305049017
22.06350,1.694660202
22.06400,1.389465794
22.06450,2.610243425
22.06500,4.746604279
22.06550,6.272576317
22.06600,6.272576317
22.06650,5.662187502
22.06700,5.051798687
22.06750,4.746604279
22.06800,4.441409871
22.06850,4.746604279
22.06900,5.662187502
22.06950,6.577770725
22.07000,5.96738191
22.07050,4.441409871
22.07100,3.22063224
22.07150,2.915437833
22.07200,2.915437833
22.07250,1.694660202
22.07300,0.1686881634
22.07350,-0.1365062443
22.07400,-0.1365062443
22.07450,-1.357283875
22.07500,-3.493644729
22.07550,-4.71442236
22.07600,-4.71442236
22.07650,-5.019616768
22.07700,-6.545588806
22.07750,-8.987144068
