"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",285.98000,2000,22000,"uV"

"time","value"
285.98000,-10.05113017
285.98050,-10.66151898
285.98100,-8.52515813
285.98150,-5.168019645
285.98200,-3.336853199
285.98250,-2.421269976
285.98300,-2.726464384
285.98350,-3.031658792
285.98400,-2.726464384
285.98450,-1.505686753
285.98500,0.3254796932
285.98550,1.546257324
285.98600,1.241062916
285.98650,0.9358685086
285.98700,1.546257324
285.98750,2.767034955
285.98800,3.072229362
285.98850,3.072229362
285.98900,3.682618178
285.98950,3.987812586
285.99000,3.37742377
285.99050,3.37742377
285.99100,4.293006993
285.99150,4.293006993
285.99200,2.767034955
285.99250,0.3254796932
285.99300,-0.2849091222
285.99350,-0.2849091222
285.99400,-1.200492345
285.99450,-2.726464384
285.99500,-4.252436422
285.99550,-5.778408461
285.99600,-7.609574907
285.99650,-7.914769315
285.99700,-5.473214053
285.99750,-1.505686753
285.99800,0.02028528547
285.99850,-0.8952979376
285.99900,-0.8952979376
285.99950,1.241062916
286.00000,3.37742377
286.00050,3.072229362
286.00100,1.851451732
286.00150,2.156646139
286.00200,3.072229362
286.00250,2.767034955
286.00300,1.851451732
286.00350,2.461840547
286.00400,4.598201401
286.00450,5.208590216
286.00500,3.37742377
286.00550,1.241062916
286.00600,0.9358685086
286.00650,1.851451732
286.00700,0.6306741009
286.00750,-1.810881161
286.00800,-3.947242015
286.00850,-5.778408461
286.00900,-7.609574907
286.00950,-8.830352538
286.01000,-6.693991684
286.01050,-1.200492345
286.01100,3.072229362
286.01150,5.513784624
286.01200,8.565728701
286.01250,12.22806159
286.01300,12.533256
286.01350,8.565728701
286.01400,5.513784624
286.01450,7.955339886
286.01500,11.92286719
286.01550,10.09170074
286.01600,3.37742377
286.01650,0.02028528547
286.01700,2.156646139
286.01750,7.34495107
286.01800,9.786506332
286.01850,8.565728701
286.01900,5.513784624
286.01950,2.156646139
286.02000,0.6306741009
286.02050,0.02028528547
286.02100,-0.5901035299
286.02150,-3.642047607
286.02200,-7.609574907
286.02250,-10.05113017
286.02300,-12.49268543
286.02350,-15.2394351
286.02400,-17.07060155
286.02450,-16.76540714
286.02500,-14.32385188
286.02550,-12.79787984
286.02600,-11.2719078
286.02650,-9.440741353
286.02700,-8.219963722
286.02750,-7.609574907
286.02800,-4.55763083
286.02850,3.072229362
286.02900,12.83845041
286.02950,18.02675534
286.03000,18.63714416
286.03050,18.94233856
286.03100,21.38389382
286.03150,21.99428264
286.03200,18.33194975
286.03250,13.44883922
286.03300,10.39689515
286.03350,8.565728701
286.03400,5.513784624
286.03450,2.461840547
286.03500,0.3254796932
286.03550,-0.2849091222
286.03600,-1.810881161
286.03650,-3.642047607
286.03700,-5.168019645
286.03750,-5.168019645
286.03800,-3.947242015
286.03850,-2.726464384
286.03900,-2.116075568
286.03950,-2.421269976
286.04000,-3.031658792
286.04050,-2.421269976
286.04100,-1.200492345
286.04150,-0.2849091222
286.04200,0.02028528547
286.04250,0.6306741009
286.04300,2.461840547
286.04350,3.37742377
286.04400,2.156646139
286.04450,0.3254796932
286.04500,0.9358685086
286.04550,3.682618178
286.04600,5.208590216
