"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",285.98000,2000,22000,"uV"

"time","value"
285.98000,-0.6262509935
285.98050,-1.236639809
285.98100,-1.236639809
285.98150,-0.6262509935
285.98200,-0.3210565858
285.98250,-0.01586217811
285.98300,0.899721045
285.98350,2.730887491
285.98400,3.951665122
285.98450,3.341276307
285.98500,2.425693084
285.98550,2.120498676
285.98600,1.51010986
285.98650,-0.01586217811
285.98700,-1.541834217
285.98750,-1.847028624
285.98800,-0.6262509935
285.98850,-0.01586217811
285.98900,-0.3210565858
285.98950,-1.236639809
285.99000,-0.9314454012
285.99050,-0.01586217811
285.99100,0.2893322296
285.99150,-0.01586217811
285.99200,-1.541834217
285.99250,-3.067806255
285.99300,-4.898972701
285.99350,-5.814555924
285.99400,-5.509361517
285.99450,-4.898972701
285.99500,-4.593778294
285.99550,-2.152223032
285.99600,2.425693084
285.99650,6.088025976
285.99700,4.25685953
285.99750,-2.45741744
285.99800,-6.42494474
285.99850,-2.45741744
285.99900,5.172442753
285.99950,8.834775645
286.00000,6.393220384
286.00050,2.120498676
286.00100,0.2893322296
286.00150,0.5945266373
286.00200,0.899721045
286.00250,0.5945266373
286.00300,0.2893322296
286.00350,-0.01586217811
286.00400,-0.01586217811
286.00450,-0.6262509935
286.00500,-0.6262509935
286.00550,-0.01586217811
286.00600,1.51010986
286.00650,2.425693084
286.00700,1.204915453
286.00750,-0.6262509935
286.00800,-1.847028624
286.00850,-1.541834217
286.00900,-0.9314454012
286.00950,-0.9314454012
286.01000,-1.236639809
286.01050,-1.541834217
286.01100,-0.9314454012
286.01150,-0.01586217811
286.01200,-0.01586217811
286.01250,-1.541834217
286.01300,-3.373000663
286.01350,-1.541834217
286.01400,3.036081899
286.01450,6.088025976
286.01500,3.341276307
286.01550,-2.152223032
286.01600,-4.898972701
286.01650,-3.678195071
286.01700,-1.847028624
286.01750,-1.847028624
286.01800,-2.152223032
286.01850,-0.6262509935
286.01900,0.5945266373
286.01950,-0.01586217811
286.02000,-0.9314454012
286.02050,-0.6262509935
