"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",285.98000,2000,22000,"uV"

"time","value"
285.98000,-4.998111315
285.98050,-4.998111315
285.98100,-6.524083353
285.98150,-7.744860984
285.98200,-7.134472168
285.98250,-5.303305722
285.98300,-2.556556053
285.98350,0.4953880241
285.98400,3.242137693
285.98450,3.852526509
285.98500,1.410971247
285.98550,-1.335778422
285.98600,-2.861750461
285.98650,-4.692916907
285.98700,-8.050055392
285.98750,-11.40719388
285.98800,-12.01758269
285.98850,-10.18641625
285.98900,-8.965638615
285.98950,-9.270833022
285.99000,-7.744860984
285.99050,-4.387722499
285.99100,-2.861750461
285.99150,-5.303305722
285.99200,-8.355249799
285.99250,-9.270833022
285.99300,-8.355249799
285.99350,-7.744860984
285.99400,-6.829277761
285.99450,-5.60850013
285.99500,-5.303305722
285.99550,-5.60850013
285.99600,-3.777333684
285.99650,-0.1150007913
285.99700,-0.1150007913
285.99750,-6.829277761
285.99800,-13.23836032
285.99850,-9.881221838
285.99900,-0.1150007913
285.99950,6.599276178
286.00000,4.462915324
286.00050,-0.1150007913
286.00100,-1.64097283
286.00150,-0.1150007913
286.00200,0.8005824318
286.00250,1.105776839
286.00300,1.716165655
286.00350,2.021360063
286.00400,1.105776839
286.00450,-0.420195199
286.00500,-1.030584014
286.00550,-0.420195199
286.00600,-0.1150007913
286.00650,-0.7253896067
286.00700,-2.861750461
286.00750,-5.913694538
286.00800,-8.355249799
286.00850,-9.57602743
286.00900,-10.79680506
286.00950,-11.71238828
286.01000,-11.40719388
286.01050,-9.270833022
286.01100,-7.439666576
286.01150,-7.134472168
286.01200,-4.692916907
286.01250,3.242137693
286.01300,15.14471959
286.01350,23.07977419
286.01400,22.46938538
286.01450,16.36549722
286.01500,10.87199789
286.01550,7.820053809
286.01600,6.29408177
286.01650,4.768109732
286.01700,3.547332101
286.01750,2.936943286
286.01800,2.32655447
286.01850,1.716165655
286.01900,1.410971247
286.01950,2.32655447
286.02000,2.936943286
286.02050,2.631748878
286.02100,1.716165655
286.02150,1.105776839
286.02200,1.105776839
286.02250,1.105776839
286.02300,0.8005824318
286.02350,-0.1150007913
286.02400,-1.335778422
286.02450,-2.251361645
286.02500,-1.64097283
286.02550,-0.7253896067
286.02600,-1.335778422
286.02650,-3.166944868
286.02700,-4.082528091
286.02750,-3.777333684
286.02800,-3.777333684
286.02850,-6.218888945
286.02900,-8.965638615
286.02950,-8.660444207
286.03000,-5.60850013
286.03050,-3.166944868
286.03100,-2.861750461
286.03150,-3.777333684
286.03200,-3.472139276
286.03250,-1.335778422
286.03300,1.716165655
286.03350,5.378498547
286.03400,8.125248217
286.03450,8.125248217
286.03500,5.683692955
286.03550,2.021360063
286.03600,-1.030584014
286.03650,-2.861750461
286.03700,-3.472139276
286.03750,-3.472139276
286.03800,-3.472139276
286.03850,-2.556556053
286.03900,-1.030584014
286.03950,0.8005824318
286.04000,2.936943286
286.04050,4.157720917
286.04100,5.683692955
286.04150,7.209664994
286.04200,7.209664994
286.04250,5.378498547
286.04300,3.547332101
286.04350,3.852526509
286.04400,5.07330414
286.04450,3.852526509
286.04500,1.105776839
286.04550,-0.1150007913
286.04600,0.1901936164
286.04650,0.4953880241
286.04700,-0.1150007913
286.04750,-0.7253896067
286.04800,0.1901936164
286.04850,0.8005824318
286.04900,-0.1150007913
286.04950,-0.1150007913
286.05000,3.547332101
286.05050,9.651220255
286.05100,13.61874756
286.05150,13.92394196
286.05200,11.17719229
286.05250,7.820053809
286.05300,6.599276178
286.05350,7.820053809
286.05400,8.125248217
286.05450,2.631748878
286.05500,-8.355249799
286.05550,-16.2903044
286.05600,-14.15394355
286.05650,-5.60850013
286.05700,-0.1150007913
286.05750,-1.335778422
286.05800,-4.387722499
286.05850,-4.387722499
286.05900,-2.556556053
286.05950,-1.946167238
286.06000,-2.251361645
286.06050,-1.946167238
286.06100,-1.030584014
286.06150,-0.1150007913
286.06200,0.4953880241
286.06250,2.021360063
286.06300,3.547332101
286.06350,4.157720917
286.06400,2.631748878
286.06450,0.1901936164
286.06500,-1.030584014
286.06550,-0.1150007913
286.06600,1.105776839
286.06650,1.410971247
286.06700,0.4953880241
286.06750,0.1901936164
286.06800,0.1901936164
286.06850,-1.335778422
286.06900,-1.946167238
286.06950,1.716165655
286.07000,8.125248217
286.07050,7.209664994
286.07100,-3.472139276
286.07150,-15.37472118
286.07200,-17.20588762
286.07250,-8.965638615
286.07300,-0.7253896067
286.07350,2.936943286
286.07400,5.378498547
286.07450,7.514859401
286.07500,6.599276178
286.07550,2.631748878
286.07600,1.410971247
286.07650,5.683692955
286.07700,11.4823867
286.07750,13.92394196
286.07800,13.61874756
286.07850,14.53433078
286.07900,16.36549722
286.07950,14.83952519
286.08000,9.956414663
286.08050,5.683692955
286.08100,2.631748878
286.08150,-4.692916907
286.08200,-19.95263729
286.08250,-36.1279409
286.08300,-40.70585702
286.08350,-31.55002478
286.08400,-19.34224848
286.08450,-14.15394355
286.08500,-13.84874914
286.08550,-10.79680506
286.08600,-4.692916907
286.08650,-1.64097283
286.08700,-1.335778422
286.08750,3.242137693
286.08800,14.53433078
286.08850,23.3849686
286.08900,23.07977419
286.08950,16.36549722
286.09000,10.26160907
286.09050,6.904470586
286.09100,4.157720917
286.09150,2.32655447
286.09200,2.936943286
286.09250,4.768109732
286.09300,5.07330414
286.09350,4.462915324
286.09400,4.157720917
286.09450,5.07330414
286.09500,4.768109732
286.09550,3.547332101
286.09600,1.716165655
286.09650,-0.1150007913
286.09700,-1.030584014
286.09750,-1.030584014
286.09800,-0.7253896067
286.09850,-1.335778422
286.09900,-2.556556053
286.09950,-2.861750461
286.10000,-2.556556053
286.10050,-3.472139276
286.10100,-5.913694538
286.10150,-7.744860984
286.10200,-7.439666576
286.10250,-5.913694538
286.10300,-5.303305722
286.10350,-4.998111315
286.10400,-4.692916907
286.10450,-4.692916907
286.10500,-4.692916907
286.10550,-4.387722499
286.10600,-3.777333684
286.10650,-3.472139276
286.10700,-4.082528091
286.10750,-4.082528091
286.10800,-3.166944868
286.10850,-2.556556053
286.10900,-3.166944868
286.10950,-3.777333684
286.11000,-3.472139276
286.11050,-3.166944868
286.11100,-2.861750461
286.11150,-2.556556053
286.11200,-2.861750461
286.11250,-3.777333684
286.11300,-3.166944868
286.11350,-0.1150007913
286.11400,1.410971247
286.11450,-0.420195199
286.11500,-4.998111315
286.11550,-7.744860984
286.11600,-8.965638615
286.11650,-12.01758269
286.11700,-15.06952677
286.11750,-13.84874914
286.11800,-10.18641625
286.11850,-11.10199947
286.11900,-17.20588762
286.11950,-17.81627644
286.12000,-6.218888945
286.12050,9.651220255
286.12100,17.58627486
286.12150,14.83952519
286.12200,9.651220255
286.12250,9.346025847
286.12300,14.22913637
286.12350,20.63821893
286.12400,25.52132946
286.12450,25.21613505
286.12500,19.4174413
286.12550,12.09277552
286.12600,8.430442624
286.12650,8.735637032
286.12700,9.04083144
286.12750,5.988887363
286.12800,-0.1150007913
286.12850,-8.050055392
286.12900,-13.84874914
286.12950,-13.54355473
286.13000,-8.355249799
286.13050,-3.472139276
286.13100,-3.472139276
286.13150,-5.913694538
286.13200,-5.913694538
286.13250,-2.556556053
286.13300,0.1901936164
286.13350,0.1901936164
286.13400,-1.64097283
286.13450,-3.166944868
286.13500,-4.082528091
286.13550,-4.387722499
286.13600,-4.998111315
286.13650,-4.387722499
286.13700,-2.861750461
286.13750,-1.335778422
286.13800,-1.030584014
286.13850,-1.335778422
286.13900,-0.7253896067
286.13950,2.021360063
286.14000,6.29408177
286.14050,7.820053809
286.14100,5.988887363
286.14150,2.631748878
286.14200,-0.1150007913
286.14250,-1.64097283
286.14300,-3.472139276
286.14350,-4.692916907
286.14400,-4.692916907
286.14450,-4.387722499
286.14500,-5.60850013
286.14550,-8.050055392
286.14600,-10.18641625
286.14650,-11.40719388
286.14700,-11.71238828
286.14750,-11.10199947
286.14800,-9.881221838
286.14850,-8.965638615
286.14900,-9.57602743
286.14950,-10.79680506
286.15000,-9.881221838
286.15050,-7.439666576
286.15100,-4.998111315
286.15150,-2.556556053
286.15200,1.105776839
286.15250,6.599276178
286.15300,9.04083144
286.15350,7.514859401
286.15400,3.852526509
286.15450,2.32655447
286.15500,2.631748878
286.15550,2.936943286
286.15600,2.021360063
286.15650,1.716165655
286.15700,2.32655447
286.15750,3.242137693
286.15800,2.936943286
286.15850,2.631748878
286.15900,3.242137693
286.15950,3.852526509
286.16000,3.242137693
286.16050,2.021360063
286.16100,1.410971247
286.16150,1.105776839
286.16200,0.8005824318
286.16250,-0.1150007913
286.16300,-1.030584014
286.16350,-1.030584014
286.16400,-0.1150007913
286.16450,-0.1150007913
286.16500,-1.64097283
286.16550,-3.777333684
286.16600,-4.387722499
286.16650,-3.777333684
286.16700,-3.166944868
286.16750,-2.251361645
286.16800,1.105776839
286.16850,5.683692955
286.16900,7.820053809
286.16950,6.29408177
286.17000,5.988887363
286.17050,8.735637032
286.17100,11.17719229
286.17150,8.735637032
286.17200,3.852526509
286.17250,2.631748878
286.17300,5.683692955
286.17350,8.430442624
286.17400,7.820053809
286.17450,5.683692955
286.17500,4.768109732
286.17550,3.852526509
286.17600,2.021360063
286.17650,0.4953880241
286.17700,2.021360063
286.17750,5.378498547
286.17800,6.904470586
286.17850,5.378498547
286.17900,2.32655447
286.17950,1.105776839
286.18000,2.631748878
286.18050,5.683692955
286.18100,9.346025847
286.18150,11.4823867
286.18200,11.78758111
286.18250,10.56680348
286.18300,8.735637032
286.18350,6.599276178
286.18400,3.852526509
286.18450,1.716165655
286.18500,1.105776839
286.18550,1.410971247
286.18600,-0.1150007913
286.18650,-2.251361645
286.18700,-2.861750461
286.18750,-1.64097283
286.18800,-1.64097283
286.18850,-3.166944868
286.18900,-3.166944868
286.18950,-1.335778422
286.19000,-0.1150007913
286.19050,-0.420195199
286.19100,-1.64097283
286.19150,-1.335778422
286.19200,-1.335778422
286.19250,-3.166944868
286.19300,-5.60850013
286.19350,-6.218888945
286.19400,-5.60850013
286.19450,-4.998111315
286.19500,-3.777333684
286.19550,-0.7253896067
286.19600,2.32655447
286.19650,5.07330414
286.19700,6.599276178
286.19750,5.07330414
286.19800,0.4953880241
286.19850,-3.166944868
286.19900,-1.64097283
286.19950,1.410971247
286.20000,-0.7253896067
286.20050,-9.881221838
286.20100,-15.37472118
286.20150,-10.79680506
286.20200,-2.556556053
286.20250,-0.420195199
286.20300,-3.166944868
286.20350,-3.472139276
286.20400,-1.335778422
286.20450,-0.7253896067
286.20500,-1.64097283
286.20550,-0.420195199
286.20600,2.32655447
286.20650,3.852526509
286.20700,2.936943286
