"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",307.92000,2000,22000,"uV"

"time","value"
307.92000,25.75224616
307.92050,20.25874683
307.92100,13.23927545
307.92150,10.49252578
307.92200,9.271748148
307.92250,5.304220848
307.92300,1.03149914
307.92350,-0.4944728984
307.92400,-0.4944728984
307.92450,0.115915917
307.92500,2.862665586
307.92550,8.356164925
307.92600,13.54446986
307.92650,14.46005308
307.92700,11.71330341
307.92750,8.356164925
307.92800,5.304220848
307.92850,3.473054402
307.92900,3.167859994
307.92950,4.083443217
307.93000,3.473054402
307.93050,-0.7996673061
307.93100,-5.987972237
307.93150,-7.208749868
307.93200,-4.156805791
307.93250,-0.7996673061
307.93300,0.7263047324
307.93350,1.641887955
307.93400,2.557471179
307.93450,3.167859994
307.93500,4.083443217
307.93550,5.304220848
307.93600,5.914609663
307.93650,4.388637625
307.93700,1.641887955
307.93750,0.7263047324
307.93800,2.252276771
307.93850,1.947082363
307.93900,-1.104861714
307.93950,-5.987972237
307.94000,-9.955499537
307.94050,-13.92302684
307.94100,-18.19574855
307.94150,-22.16327585
307.94200,-24.91002551
307.94250,-25.21521992
307.94300,-20.94249821
307.94350,-11.17627717
307.94400,-1.715250529
307.94450,0.7263047324
307.94500,-2.325639345
307.94550,-4.462000199
307.94600,-1.104861714
307.94650,3.778248809
307.94700,5.914609663
307.94750,6.219804071
307.94800,7.135387294
307.94850,8.050970517
307.94900,7.135387294
307.94950,6.524998479
307.95000,8.96655374
307.95050,12.32369223
307.95100,12.32369223
307.95150,8.661359333
307.95200,5.914609663
307.95250,4.99902644
307.95300,3.167859994
307.95350,-0.4944728984
307.95400,-4.462000199
307.95450,-5.682777829
307.95500,-5.377583422
307.95550,-5.682777829
307.95600,-5.682777829
307.95650,-3.851611383
307.95700,-0.1892784907
307.95750,1.336693548
307.95800,0.115915917
307.95850,-2.93602816
307.95900,-2.325639345
307.95950,3.167859994
307.96000,10.79772019
307.96050,15.07044189
307.96100,15.3756363
307.96150,13.54446986
307.96200,10.79772019
307.96250,8.356164925
307.96300,7.135387294
307.96350,7.74577611
307.96400,8.356164925
307.96450,7.135387294
307.96500,4.083443217
307.96550,2.252276771
307.96600,2.252276771
307.96650,2.252276771
307.96700,1.03149914
307.96750,0.115915917
307.96800,0.4211103247
307.96850,2.252276771
307.96900,2.862665586
307.96950,3.167859994
307.97000,4.083443217
307.97050,4.99902644
307.97100,4.083443217
307.97150,1.336693548
307.97200,-0.4944728984
307.97250,0.115915917
307.97300,1.03149914
307.97350,1.03149914
307.97400,0.115915917
307.97450,-1.410056122
307.97500,-2.93602816
307.97550,-5.682777829
307.97600,-9.345110722
307.97650,-12.3970548
307.97700,-12.3970548
307.97750,-9.650305129
307.97800,-6.90355546
307.97850,-5.987972237
307.97900,-6.598361052
307.97950,-5.682777829
307.98000,-2.630833752
307.98050,1.03149914
307.98100,4.388637625
307.98150,4.99902644
