"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",10.92000,2000,22000,"uV"

"time","value"
10.92000,0.4211103247
10.92050,0.115915917
10.92100,-1.104861714
10.92150,-1.104861714
10.92200,1.03149914
10.92250,2.252276771
10.92300,-1.410056122
10.92350,-7.513944276
10.92400,-9.345110722
10.92450,-6.598361052
10.92500,-5.072389014
10.92550,-7.513944276
10.92600,-9.955499537
10.92650,-8.429527499
10.92700,-3.241222568
10.92750,1.336693548
10.92800,4.083443217
10.92850,5.304220848
10.92900,5.609415256
10.92950,4.99902644
10.93000,4.99902644
10.93050,6.219804071
10.93100,6.830192886
10.93150,5.304220848
10.93200,2.862665586
10.93250,0.115915917
10.93300,-2.325639345
10.93350,-4.156805791
10.93400,-1.104861714
10.93450,5.914609663
10.93500,11.408109
10.93550,9.882136963
10.93600,3.778248809
10.93650,0.115915917
10.93700,-0.1892784907
10.93750,-0.1892784907
10.93800,-1.104861714
10.93850,-2.020444937
10.93900,-3.241222568
10.93950,-5.072389014
10.94000,-7.208749868
10.94050,-9.039916314
10.94100,-9.955499537
10.94150,-10.26069394
10.94200,-9.039916314
10.94250,-6.598361052
10.94300,-5.377583422
10.94350,-5.377583422
10.94400,-1.715250529
10.94450,8.356164925
10.94500,21.47952446
10.94550,28.49899583
10.94600,27.58341261
10.94650,23.61588531
10.94700,20.56394123
10.94750,19.03796919
10.94800,16.59641393
10.94850,15.07044189
10.94900,13.84966426
10.94950,11.10291459
10.95000,5.609415256
10.95050,-0.1892784907
10.95100,-4.462000199
10.95150,-7.208749868
10.95200,-9.650305129
10.95250,-12.70224921
10.95300,-15.44899888
10.95350,-17.58535973
10.95400,-18.19574855
10.95450,-16.05938769
10.95500,-13.31263802
10.95550,-11.17627717
10.95600,-9.345110722
10.95650,-5.987972237
10.95700,-1.410056122
10.95750,1.947082363
10.95800,2.252276771
10.95850,0.115915917
10.95900,-4.156805791
10.95950,-8.429527499
10.96000,-10.87108276
10.96050,-10.87108276
10.96100,-9.650305129
10.96150,-9.039916314
10.96200,-9.650305129
10.96250,-8.734721906
10.96300,-3.241222568
