"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",131.92000,2000,22000,"uV"

"time","value"
131.92000,-4.031738617
131.92050,-3.421349802
131.92100,-1.590183356
131.92150,-0.9797945403
131.92200,-1.284988948
131.92250,-1.284988948
131.92300,-0.06421131716
131.92350,0.5461774982
131.92400,0.5461774982
131.92450,0.8513719059
131.92500,2.377343944
131.92550,3.598121575
131.92600,3.598121575
131.92650,2.682538352
131.92700,2.072149537
131.92750,2.682538352
131.92800,2.98773276
131.92850,3.292927168
131.92900,3.292927168
131.92950,3.292927168
131.93000,2.98773276
131.93050,2.377343944
131.93100,2.682538352
131.93150,2.682538352
131.93200,1.766955129
131.93250,0.2409830905
131.93300,-1.284988948
131.93350,-1.895377763
131.93400,-2.505766579
131.93450,-2.810960986
131.93500,-3.116155394
131.93550,-3.116155394
131.93600,-3.421349802
131.93650,-4.031738617
131.93700,-3.72654421
131.93750,-2.810960986
131.93800,-2.810960986
131.93850,-4.031738617
131.93900,-4.642127433
131.93950,-3.72654421
131.94000,-2.810960986
131.94050,-3.116155394
131.94100,-4.336933025
131.94150,-5.252516248
131.94200,-4.94732184
131.94250,-4.642127433
131.94300,-4.031738617
131.94350,-3.421349802
131.94400,-2.505766579
131.94450,-1.590183356
131.94500,-1.284988948
131.94550,-0.6746001326
131.94600,0.8513719059
131.94650,2.377343944
131.94700,2.98773276
131.94750,2.072149537
131.94800,1.461760721
131.94850,1.461760721
131.94900,1.766955129
131.94950,2.072149537
131.95000,1.766955129
131.95050,1.461760721
131.95100,1.156566314
131.95150,1.766955129
131.95200,2.377343944
131.95250,2.377343944
131.95300,0.5461774982
131.95350,-1.590183356
131.95400,-2.505766579
131.95450,-1.895377763
131.95500,-1.895377763
131.95550,-2.810960986
131.95600,-3.72654421
131.95650,-3.421349802
131.95700,-2.505766579
131.95750,-2.505766579
131.95800,-3.116155394
131.95850,-3.421349802
131.95900,-3.72654421
131.95950,-4.336933025
131.96000,-3.72654421
131.96050,-2.505766579
131.96100,-2.505766579
131.96150,-3.421349802
131.96200,-3.421349802
131.96250,-0.9797945403
131.96300,1.766955129
131.96350,2.682538352
131.96400,2.682538352
131.96450,3.598121575
131.96500,5.124093614
131.96550,5.124093614
131.96600,3.903315983
131.96650,3.292927168
131.96700,3.903315983
131.96750,5.124093614
131.96800,6.650065652
131.96850,7.565648875
131.96900,7.565648875
131.96950,6.039676837
131.97000,4.208510391
131.97050,3.903315983
131.97100,4.513704798
131.97150,4.208510391
131.97200,2.377343944
131.97250,-0.06421131716
131.97300,-0.6746001326
131.97350,-0.6746001326
131.97400,-0.6746001326
131.97450,-0.6746001326
131.97500,-0.3694057249
131.97550,-0.06421131716
131.97600,-0.9797945403
131.97650,-1.590183356
131.97700,-1.895377763
131.97750,-1.895377763
131.97800,-2.505766579
131.97850,-4.031738617
