"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",406.98000,2000,22000,"uV"

"time","value"
406.98000,-3.033489043
406.98050,-2.11790582
406.98100,-3.338683451
406.98150,-5.475044304
406.98200,-7.611405158
406.98250,-7.306210751
406.98300,-3.949072266
406.98350,0.9340382573
406.98400,6.122343188
406.98450,10.08987049
406.98500,12.22623134
406.98550,10.3950649
406.98600,6.427537596
406.98650,5.511954373
406.98700,10.7002593
406.98750,16.49895305
406.98800,16.19375864
406.98850,10.3950649
406.98900,5.511954373
406.98950,6.122343188
406.99000,8.869092857
406.99050,9.174287265
406.99100,6.732732004
406.99150,4.291176742
406.99200,3.680787927
406.99250,1.84962148
406.99300,-2.423100227
406.99350,-8.526988381
406.99400,-10.66334924
406.99450,-7.611405158
406.99500,-3.033489043
406.99550,-1.202322597
406.99600,-1.812711412
406.99650,-1.202322597
406.99700,0.01845503415
406.99750,1.239232665
406.99800,0.3236494419
406.99850,-3.033489043
406.99900,-9.137377197
406.99950,-14.02048772
407.00000,-14.93607094
407.00050,-13.71529331
407.00100,-15.85165417
407.00150,-17.3776262
407.00200,-8.526988381
407.00250,10.7002593
407.00300,27.48595173
407.00350,31.75867344
407.00400,29.92750699
407.00450,32.06386784
407.00500,39.08333922
407.00550,44.57683856
407.00600,46.408005
407.00650,39.99892244
407.00700,18.94050831
407.00750,-10.05296042
407.00800,-25.92306962
407.00850,-20.42957028
407.00900,-14.02048772
407.00950,-28.9750137
407.01000,-53.08537191
407.01050,-54.30614954
407.01100,-28.9750137
407.01150,-6.390627528
407.01200,-10.35815483
407.01250,-29.89059692
407.01300,-40.57240119
407.01350,-35.68929067
407.01400,-24.39709758
407.01450,-14.32568213
407.01500,-7.001016343
407.01550,-3.338683451
407.01600,-3.338683451
407.01650,-3.033489043
407.01700,0.01845503415
407.01750,3.680787927
407.01800,2.460010296
407.01850,-0.897128189
407.01900,1.239232665
407.01950,12.53142575
407.02000,24.43400765
407.02050,26.87556291
407.02100,21.38206357
407.02150,18.94050831
407.02200,21.68725798
407.02250,16.80414746
407.02300,-3.643877858
407.02350,-26.22826403
407.02400,-26.22826403
407.02450,-0.897128189
407.02500,28.40153495
407.02550,43.05086652
407.02600,40.91450567
407.02650,23.82361883
407.02700,-12.49451568
407.02750,-62.24120414
407.02800,-96.11778339
407.02850,-87.57233998
407.02900,-45.76070612
407.02950,-5.475044304
407.03000,10.3950649
407.03050,10.3950649
407.03100,10.08987049
407.03150,11.31064812
407.03200,9.174287265
407.03250,5.206759965
407.03300,4.291176742
407.03350,6.732732004
407.03400,7.343120819
407.03450,5.511954373
407.03500,4.291176742
407.03550,5.206759965
407.03600,6.427537596
407.03650,7.343120819
407.03700,6.732732004
407.03750,4.291176742
407.03800,2.154815888
407.03850,3.680787927
407.03900,8.869092857
407.03950,11.92103693
407.04000,11.00545371
407.04050,12.83662016
407.04100,21.99245239
407.04150,31.45347903
407.04200,31.45347903
407.04250,23.21323002
407.04300,15.58336983
407.04350,10.08987049
