time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
153.994,0.9236668331,9.224466656,-1.507517004,6.450263216,1.529327499
153.9945,2.754833279,8.003689025,-3.949072266,7.36584644,0.9189386839
153.995,3.670416502,4.036161725,-3.949072266,7.36584644,0.3085498685
153.9955,3.365222095,0.3738288322,0.9340382573,7.36584644,0.6137442762
153.996,3.97561091,-0.8469487986,6.122343188,7.671040847,1.224133092
153.9965,3.670416502,-2.372920837,3.375593519,6.145068809,2.139716315
153.997,-3.654249282,-4.509281691,-4.254266674,1.567152693,2.75010513
153.9975,-17.38799763,-5.730059322,-7.001016343,-3.621152238,2.139716315
153.998,-27.15421868,-4.814476099,-1.202322597,-6.978290722,0.6137442762
153.9985,-25.62824664,-3.593698468,4.59637115,-8.504262761,-0.3018389469
153.999,-16.47241441,-4.204087283,0.01845503415,-9.725040392,0.003355460754
153.9995,-8.232165398,-4.509281691,-13.1049045,-9.419845984,0.6137442762
154.0,-3.349054875,-2.678115245,-23.48151436,-5.452318684,0.003355460754
154.0005,4.280805318,-0.5417543909,-21.65034791,1.567152693,-1.522616578
154.001,16.18338722,-1.457337614,-11.27373805,9.197012886,-2.438199801
154.0015,24.72883063,-4.814476099,-4.864655489,12.24895696,-0.6070333546
154.002,21.67688656,-6.950836953,-9.747766012,10.11259611,2.75010513
154.0025,10.07949906,-4.814476099,-19.51398706,6.450263216,4.276077169
154.003,3.060027687,-0.8469487986,-21.65034791,7.060652032,2.139716315
154.0035,5.806777356,0.6790232399,-13.71529331,11.02817933,-0.3018389469
154.004,10.07949906,-1.152143206,-7.001016343,11.94376256,-0.3018389469
154.0045,4.585999726,-3.593698468,-7.611405158,6.145068809,1.224133092
154.005,-7.011387767,-2.067726429,-7.001016343,0.04118065471,1.224133092
154.0055,-12.81008151,2.815384094,4.291176742,0.6515694701,-1.522616578
154.006,-9.758137436,7.088105802,20.16128594,3.398319139,-4.879755062
154.0065,-10.06333184,7.088105802,25.04439647,-2.705569015,-5.18494947
154.007,-19.82955289,4.64655054,18.3301195,-17.35490058,-2.438199801
154.0075,-27.15421868,3.730967317,13.75220338,-27.12112163,-0.9122277624
154.008,-19.82955289,4.341356132,19.85609153,-25.900344,-1.21742217
154.0085,-3.349054875,4.341356132,26.2651741,-22.84839992,-2.133005393
154.009,4.891194133,4.036161725,22.6028412,-25.59514959,-1.827810985
154.0095,3.365222095,5.867328171,13.75220338,-28.03670485,-2.133005393
154.01,3.97561091,10.44524429,11.92103693,-20.40684466,-4.879755062
154.0105,13.13144314,13.80238277,18.3301195,-6.978290722,-8.236893547
154.011,21.37169215,12.58160514,23.82361883,0.04118065471,-8.847282363
154.0115,19.5405257,9.834855471,21.68725798,-2.400374607,-7.016115916
154.012,12.52105433,9.529661063,14.6677866,-4.841929869,-5.795338286
154.0125,9.469110249,11.36082751,7.648315227,-1.179596976,-6.100532693
154.013,9.163915841,11.66602192,2.154815888,3.398319139,-5.795338286
154.0135,5.501582949,8.919272248,-1.507517004,4.008707955,-4.269366247
154.014,-0.9074996131,4.951744948,-3.033489043,1.261958286,-2.438199801
154.0145,-3.654249282,1.594606463,-3.033489043,-1.789985791,-1.827810985
154.015,-2.128277244,-2.067726429,-3.033489043,-4.536735461,0.003355460754
154.0155,-0.6023052054,-6.03525373,-3.643877858,-5.147124276,3.360493945
154.016,-1.823082836,-7.561225768,-4.559461081,-0.8744025684,6.412438022
154.0165,-2.433471652,-5.424864914,-4.864655489,7.060652032,6.107243615
154.017,-1.823082836,-4.204087283,-5.169849897,12.24895696,4.276077169
154.0175,-2.128277244,-7.25603136,-6.390627528,9.807401701,3.665688353
154.018,-3.654249282,-11.83394748,-8.526988381,3.703513547,4.581271576
154.0185,-4.264638098,-11.52875307,-10.05296042,0.6515694701,3.970882761
154.019,-3.95944369,-6.645642545,-9.747766012,1.872347101,2.139716315
154.0195,-6.400998952,-2.983309652,-8.832182789,1.567152693,0.9189386839
154.02,-11.28410947,-4.204087283,-10.35815483,-0.8744025684,1.529327499
154.0205,-13.72566474,-6.03525373,-14.32568213,-2.400374607,2.139716315
154.021,-9.452943029,-3.898892876,-15.54645976,0.04118065471,2.444910722
154.0215,-1.823082836,-1.457337614,-10.96854364,4.61909677,2.444910722
154.022,3.365222095,-3.898892876,-4.254266674,7.060652032,3.055299538
154.0225,5.196388541,-10.00278103,-2.11790582,6.755457624,3.665688353
154.023,3.670416502,-12.44433629,-4.559461081,4.313902363,3.055299538
154.0235,-0.2971107977,-8.171614583,-7.001016343,0.3463750624,0.6137442762
154.024,-5.790610136,-2.067726429,-4.864655489,-2.095180199,-1.827810985
154.0245,-6.400998952,1.289412055,0.01845503415,0.04118065471,-3.048588616
154.025,0.9236668331,3.120578502,3.985982334,7.060652032,-2.743394209
154.0255,11.6054711,4.951744948,6.122343188,13.774929,-2.438199801
154.026,16.79377603,5.562133763,7.343120819,13.774929,-3.353783024
154.0265,14.35222077,4.341356132,7.037926411,8.891818478,-3.658977432
154.027,10.38469347,2.815384094,5.511954373,4.313902363,-2.438199801
154.0275,8.248332618,2.510189686,3.680787927,2.177541509,-0.6070333546
154.028,6.417166172,1.594606463,2.765204703,0.6515694701,0.3085498685
154.0285,4.891194133,0.06863442452,1.544427073,-0.5692081607,1.529327499
154.029,6.111971764,-2.067726429,-0.2867393736,-0.264013753,3.360493945
154.0295,9.774304656,-2.372920837,-1.507517004,1.567152693,4.581271576
154.03,10.99508229,-1.152143206,-1.202322597,2.787930324,4.276077169
154.0305,7.94313821,-0.2365599832,-2.11790582,1.567152693,4.886465984
154.031,4.280805318,-0.5417543909,-7.306210751,-0.264013753,7.938410061
154.0315,2.449638872,-1.457337614,-13.71529331,-0.8744025684,9.769576507
154.032,0.6184724254,-3.593698468,-15.24126535,-0.5692081607,6.71763243
154.0325,-2.433471652,-5.424864914,-10.35815483,-0.5692081607,1.834521907
154.033,-5.485415729,-6.950836953,-4.864655489,-1.484791384,1.224133092
154.0335,-6.400998952,-7.25603136,-3.033489043,-2.400374607,1.834521907
154.034,-5.790610136,-5.730059322,-1.812711412,-2.705569015,-3.048588616
154.0345,-4.569832506,-2.678115245,3.375593519,-0.8744025684,-14.03558729
154.035,-1.823082836,1.899800871,12.22623134,2.787930324,-19.83428104
154.0355,1.839250056,6.782911394,17.10934187,7.671040847,-14.03558729
154.036,3.670416502,8.919272248,14.6677866,10.72298492,-4.574560655
154.0365,2.144444464,8.003689025,8.258704042,11.02817933,-0.3018389469
154.037,0.008083609999,5.562133763,3.375593519,9.502207293,-0.9122277624
154.0375,-1.823082836,3.730967317,1.84962148,6.755457624,-0.6070333546
154.038,-3.043860467,1.594606463,1.239232665,2.787930324,0.9189386839
154.0385,-3.043860467,-1.762532022,0.01845503415,-0.5692081607,1.834521907
154.039,0.3132780177,-6.340448137,-2.728294635,-1.789985791,1.529327499
154.0395,5.806777356,-9.392392214,-8.221793974,-1.484791384,2.444910722
154.04,8.248332618,-9.392392214,-17.98801502,-0.264013753,4.276077169
154.0405,7.332749395,-7.561225768,-28.36462488,1.872347101,4.886465984
154.041,7.637943803,-6.03525373,-32.942541,5.534679993,3.360493945
154.0415,10.07949906,-5.730059322,-29.28020811,8.281429663,2.75010513
154.042,10.38469347,-6.03525373,-23.17631995,7.060652032,3.055299538
154.0425,5.196388541,-5.424864914,-19.51398706,3.398319139,3.360493945
154.043,-0.9074996131,-4.509281691,-12.79971009,0.9567638778,1.834521907
154.0435,-6.095804544,-3.593698468,4.59637115,0.3463750624,0.3085498685
154.044,-13.11527592,-4.204087283,25.95997969,-1.179596976,0.003355460754
154.0445,-21.96591374,-4.509281691,32.36906225,-4.536735461,1.529327499
154.045,-24.40746901,-3.593698468,18.3301195,-6.062707499,2.444910722
154.0455,-13.11527592,-1.457337614,0.01845503415,-3.010763422,1.529327499
154.046,5.501582949,0.6790232399,-5.475044304,3.093124732,-0.3018389469
154.0465,17.70935926,2.204995278,-3.643877858,8.281429663,-1.522616578
154.047,17.09897044,3.425772909,-7.611405158,10.11259611,-0.6070333546
154.0475,8.553527026,4.036161725,-17.3776262,9.807401701,1.224133092
154.048,-2.738666059,4.341356132,-21.3451535,7.060652032,2.139716315
154.0485,-14.33605355,5.256939355,-16.15684857,3.703513547,1.834521907
154.049,-22.27110815,7.393300209,-8.221793974,1.567152693,0.003355460754
154.0495,-20.1347473,9.834855471,1.544427073,2.482735916,-2.133005393
154.05,-9.758137436,10.14004988,18.94050831,4.313902363,-4.269366247
154.0505,-1.823082836,7.698494617,39.08333922,2.787930324,-4.269366247
154.051,-6.095804544,4.036161725,46.71319941,-3.621152238,-1.827810985
154.0515,-17.69319204,1.594606463,37.86256159,-13.08217888,0.9189386839
154.052,-21.96591374,0.06863442452,25.95997969,-20.71203907,2.444910722
154.0525,-13.11527592,-2.067726429,22.90803561,-23.45878874,1.834521907
154.053,1.534055649,-3.593698468,24.12881324,-20.10165025,1.529327499
154.0535,10.99508229,-3.593698468,20.16128594,-12.77698447,1.224133092
154.054,11.6054711,-2.372920837,11.61584253,-6.367901907,0.6137442762
154.0545,7.94313821,-2.067726429,5.81714878,-3.010763422,0.003355460754
154.055,4.280805318,-1.762532022,3.070399111,-2.400374607,0.003355460754
154.0555,0.6184724254,-1.152143206,0.6288438496,-2.095180199,0.003355460754
154.056,-2.128277244,0.06863442452,-0.5919337813,-2.095180199,0.6137442762
154.0565,-3.654249282,-0.2365599832,0.01845503415,-2.705569015,1.224133092
154.057,-3.654249282,-1.152143206,0.3236494419,-3.621152238,1.224133092
154.0575,-4.569832506,-0.2365599832,-0.2867393736,-3.926346645,-0.3018389469
154.058,-5.180221321,1.899800871,-0.5919337813,-3.010763422,-3.048588616
154.0585,-2.128277244,0.9842176476,1.239232665,-1.789985791,-4.269366247
154.059,3.670416502,-4.814476099,1.84962148,-0.8744025684,-2.133005393
154.0595,7.94313821,-11.52875307,-1.507517004,-0.8744025684,1.529327499
154.06,8.248332618,-13.05472511,-5.169849897,-2.400374607,3.360493945
154.0605,6.417166172,-10.61316985,-5.169849897,-4.231541053,3.360493945
154.061,4.585999726,-9.392392214,-3.338683451,-3.010763422,2.75010513
154.0615,1.839250056,-10.91836425,-3.643877858,1.567152693,2.75010513
154.062,-1.823082836,-11.22355866,-5.780238712,6.450263216,2.139716315
154.0625,-3.95944369,-8.476808991,-5.780238712,7.671040847,0.9189386839
154.063,-1.212694021,-4.814476099,-4.254266674,6.450263216,0.6137442762
154.0635,3.365222095,-2.372920837,-3.949072266,6.450263216,0.6137442762
154.064,6.111971764,-1.457337614,-4.254266674,7.36584644,0.6137442762
154.0645,5.196388541,-0.5417543909,-3.643877858,7.060652032,0.3085498685
154.065,3.060027687,0.3738288322,-2.728294635,3.703513547,0.3085498685
154.0655,1.534055649,1.289412055,-2.728294635,0.9567638778,0.3085498685
154.066,0.9236668331,1.899800871,-1.507517004,0.9567638778,-0.6070333546
154.0665,1.228861241,3.425772909,1.239232665,2.482735916,-2.133005393
154.067,1.534055649,6.172522579,3.070399111,2.177541509,-2.438199801
154.0675,1.228861241,9.224466656,1.84962148,0.3463750624,-1.522616578
154.068,0.3132780177,9.834855471,-0.2867393736,-1.179596976,-0.9122277624
154.0685,0.9236668331,8.003689025,-1.202322597,-1.789985791,-2.438199801
154.069,3.060027687,6.172522579,-1.507517004,-2.705569015,-4.269366247
154.0695,4.280805318,5.256939355,-3.338683451,-4.536735461,-4.879755062
154.07,3.670416502,4.951744948,-5.169849897,-5.757513092,-2.743394209
154.0705,3.060027687,3.425772909,-5.780238712,-4.841929869,0.003355460754
154.071,3.365222095,2.204995278,-6.08543312,-2.095180199,2.444910722
154.0715,3.060027687,3.120578502,-7.916599566,0.04118065471,3.055299538
154.072,2.144444464,5.562133763,-8.221793974,0.6515694701,2.139716315
154.0725,2.144444464,6.477716986,-6.08543312,0.6515694701,0.9189386839
154.073,2.449638872,5.256939355,-4.254266674,-0.264013753,0.003355460754
154.0735,1.534055649,3.425772909,-4.864655489,-1.484791384,-0.6070333546
154.074,-0.2971107977,2.815384094,-6.695821935,-1.789985791,-1.522616578
154.0745,-0.2971107977,1.899800871,-6.695821935,-0.5692081607,-1.522616578
154.075,1.534055649,0.9842176476,-4.864655489,0.6515694701,0.003355460754
154.0755,3.670416502,0.9842176476,-3.033489043,1.567152693,0.9189386839
154.076,3.670416502,1.899800871,-1.507517004,1.872347101,0.9189386839
154.0765,3.670416502,1.594606463,-0.2867393736,1.872347101,0.003355460754
154.077,4.585999726,-0.2365599832,0.3236494419,2.177541509,-0.6070333546
154.0775,5.196388541,-2.067726429,2.154815888,2.177541509,0.003355460754
154.078,6.111971764,-2.067726429,4.291176742,2.787930324,0.6137442762
154.0785,8.248332618,-2.372920837,4.59637115,3.398319139,1.224133092
154.079,8.858721433,-3.898892876,0.3236494419,2.177541509,0.3085498685
154.0795,3.060027687,-5.424864914,-6.390627528,-1.179596976,-0.6070333546
154.08,-5.790610136,-4.814476099,-11.27373805,-4.841929869,-1.21742217
154.0805,-9.452943029,-3.593698468,-13.1049045,-5.147124276,-0.6070333546
154.081,-4.569832506,-4.509281691,-15.54645976,-3.621152238,0.6137442762
154.0815,-1.517888429,-5.730059322,-18.59840384,-3.010763422,0.3085498685
154.082,-7.92697099,-3.593698468,-19.20879265,-3.926346645,-1.21742217
154.0825,-18.30358085,0.3738288322,-15.54645976,-3.31595783,-3.353783024
154.083,-20.1347473,1.899800871,-9.442571605,-0.5692081607,-3.353783024
154.0835,-11.58930388,-0.5417543909,-2.728294635,1.567152693,-2.133005393
154.084,-2.128277244,-2.372920837,3.680787927,1.567152693,-2.133005393
154.0845,0.008083609999,0.9842176476,8.869092857,0.3463750624,-2.743394209
154.085,-3.95944369,6.172522579,8.258704042,0.04118065471,-1.827810985
154.0855,-7.92697099,7.698494617,3.680787927,-1.179596976,0.6137442762
154.086,-8.232165398,7.088105802,1.84962148,-2.705569015,2.75010513
154.0865,-4.569832506,8.919272248,4.901565557,-3.926346645,2.75010513
154.087,0.008083609999,13.49718836,7.648315227,-3.926346645,3.665688353
154.0875,2.449638872,14.41277159,5.206759965,-3.010763422,7.328021246
154.088,1.228861241,9.834855471,0.3236494419,-2.705569015,8.243604469
154.0885,-1.823082836,4.341356132,-1.812711412,-3.31595783,1.224133092
154.089,-4.875026913,2.204995278,0.01845503415,-4.536735461,-10.3732544
154.0895,-5.790610136,1.594606463,3.680787927,-5.757513092,-17.39272578
154.09,-4.569832506,0.3738288322,7.648315227,-5.147124276,-14.64597611
154.0905,-1.517888429,0.06863442452,9.174287265,-1.789985791,-7.016115916
154.091,1.228861241,2.204995278,7.648315227,1.261958286,-3.353783024
154.0915,3.365222095,5.562133763,5.511954373,2.787930324,-5.18494947
154.092,5.806777356,5.867328171,6.732732004,2.482735916,-7.321310324
154.0925,9.163915841,2.815384094,8.869092857,2.482735916,-6.710921509
154.093,10.99508229,0.6790232399,5.81714878,3.093124732,-3.048588616
154.0935,7.332749395,0.3738288322,-2.423100227,2.482735916,0.003355460754
154.094,0.9236668331,0.06863442452,-9.137377197,0.6515694701,0.9189386839
154.0945,-2.433471652,-0.5417543909,-9.442571605,0.04118065471,0.3085498685
154.095,-1.823082836,-1.152143206,-6.390627528,0.3463750624,0.003355460754
154.0955,-0.6023052054,-1.152143206,-4.864655489,0.04118065471,0.003355460754
154.096,-1.517888429,-1.457337614,-3.033489043,-1.789985791,0.6137442762
154.0965,-1.823082836,-2.372920837,1.239232665,-2.095180199,-0.6070333546
154.097,0.6184724254,-2.067726429,7.648315227,1.872347101,-3.048588616
154.0975,4.585999726,-0.2365599832,12.53142575,7.36584644,-4.269366247
154.098,7.027554987,0.06863442452,14.97298101,9.807401701,-2.438199801
154.0985,7.332749395,-1.152143206,13.75220338,7.976235255,0.003355460754
154.099,5.196388541,-3.593698468,8.869092857,4.61909677,1.529327499
154.0995,0.6184724254,-4.509281691,1.84962148,2.177541509,1.834521907
154.1,-5.180221321,-5.119670506,-3.033489043,0.3463750624,2.444910722
154.1005,-8.842554213,-6.645642545,-4.254266674,-1.179596976,4.276077169
154.101,-8.842554213,-7.866420176,-5.475044304,-2.095180199,4.886465984
154.1015,-7.316582175,-7.25603136,-7.611405158,-0.264013753,3.055299538
154.102,-6.095804544,-4.509281691,-7.916599566,2.482735916,1.224133092
154.1025,-3.349054875,-1.457337614,-3.949072266,4.008707955,0.003355460754
154.103,0.008083609999,-0.8469487986,1.84962148,3.093124732,0.003355460754
154.1035,1.228861241,-2.372920837,5.511954373,0.9567638778,0.3085498685
154.104,-0.2971107977,-3.28850406,5.511954373,0.04118065471,1.224133092
154.1045,-2.128277244,-2.983309652,3.985982334,-0.8744025684,2.75010513
154.105,-1.517888429,-1.457337614,3.375593519,-3.010763422,3.360493945
154.1055,0.008083609999,-0.2365599832,3.985982334,-5.757513092,2.444910722
154.106,-0.9074996131,0.06863442452,4.59637115,-7.28348513,0.9189386839
154.1065,-3.349054875,-0.2365599832,3.985982334,-5.147124276,1.224133092
154.107,-4.264638098,0.06863442452,2.154815888,-1.484791384,2.139716315
154.1075,-3.043860467,1.289412055,1.544427073,0.04118065471,1.529327499
154.108,-2.433471652,3.425772909,2.765204703,-1.484791384,-0.3018389469
154.1085,-3.349054875,5.256939355,3.680787927,-3.621152238,-1.827810985
154.109,-4.569832506,6.782911394,0.3236494419,-2.705569015,-1.522616578
154.1095,-3.043860467,8.61407784,-5.475044304,1.261958286,-1.21742217
154.11,2.754833279,10.75043869,-7.916599566,6.755457624,-1.522616578
154.1105,10.38469347,12.27641073,-5.169849897,10.11259611,-1.522616578
154.111,14.04702636,11.66602192,-2.423100227,9.197012886,-0.6070333546
154.1115,10.99508229,9.834855471,-3.643877858,6.755457624,-0.3018389469
154.112,3.97561091,8.308883432,-6.08543312,4.924291178,-0.6070333546
154.1125,-1.823082836,7.088105802,-6.390627528,4.313902363,-0.3018389469
154.113,-3.95944369,5.256939355,-3.949072266,2.482735916,1.224133092
154.1135,-3.349054875,2.815384094,0.01845503415,-0.8744025684,2.75010513
154.114,-2.128277244,1.594606463,3.375593519,-4.536735461,2.139716315
154.1145,0.008083609999,1.594606463,4.901565557,-6.673096315,1.224133092
154.115,1.534055649,0.9842176476,2.765204703,-7.588679538,1.834521907
154.1155,1.534055649,-0.2365599832,-0.897128189,-7.28348513,3.055299538
154.116,0.6184724254,-1.152143206,-3.949072266,-4.841929869,3.055299538
154.1165,0.6184724254,-1.152143206,-5.169849897,-1.789985791,1.529327499
154.117,2.449638872,-2.372920837,-7.611405158,-1.484791384,1.224133092
154.1175,5.501582949,-3.898892876,-10.66334924,-3.010763422,1.834521907
154.118,10.38469347,-3.28850406,-10.66334924,-0.264013753,1.834521907
154.1185,17.09897044,0.06863442452,-5.780238712,7.060652032,0.6137442762
154.119,22.89766419,1.899800871,0.01845503415,12.55415137,0.003355460754
154.1195,23.2028586,-0.5417543909,2.154815888,9.197012886,1.529327499
154.12,17.40416485,-5.730059322,-0.2867393736,1.872347101,3.360493945
154.1205,8.553527026,-9.392392214,-4.254266674,-1.484791384,4.276077169
154.121,1.228861241,-10.61316985,-5.475044304,-0.264013753,4.886465984
154.1215,-1.517888429,-11.22355866,-1.202322597,0.9567638778,4.276077169
154.122,-1.212694021,-10.61316985,7.953509634,2.482735916,2.139716315
154.1225,0.008083609999,-7.561225768,17.41453627,4.924291178,-0.3018389469
154.123,-0.6023052054,-4.509281691,20.46648035,4.61909677,-0.9122277624
154.1235,-3.043860467,-3.898892876,14.6677866,-2.095180199,0.6137442762
154.124,-3.95944369,-4.509281691,7.343120819,-10.33542921,2.139716315
154.1245,-0.9074996131,-2.678115245,3.985982334,-11.55620684,1.224133092
154.125,3.060027687,0.9842176476,3.070399111,-6.062707499,0.003355460754
154.1255,3.97561091,2.815384094,-2.423100227,-2.095180199,0.3085498685
154.126,2.449638872,2.204995278,-12.49451568,-2.400374607,2.139716315
154.1265,3.060027687,2.510189686,-19.20879265,-1.179596976,2.444910722
154.127,9.163915841,4.951744948,-16.15684857,2.787930324,1.224133092
154.1275,16.48858163,4.951744948,-6.390627528,5.229485586,-0.3018389469
154.128,19.84572011,1.899800871,3.680787927,3.703513547,-1.827810985
154.1285,15.267804,-0.2365599832,10.3950649,1.872347101,-2.743394209
154.129,4.280805318,1.289412055,11.31064812,1.261958286,-2.133005393
154.1295,-7.316582175,4.341356132,6.122343188,-0.5692081607,0.9189386839
154.13,-16.77760881,4.036161725,-1.202322597,-5.452318684,3.970882761
154.1305,-22.88149697,1.289412055,-1.507517004,-10.0302348,3.665688353
154.131,-27.76460749,-0.2365599832,8.869092857,-11.86140125,0.3085498685
154.1315,-32.0373292,0.6790232399,22.2976468,-11.25101243,-1.522616578
154.132,-31.12174598,3.730967317,25.04439647,-6.978290722,-0.6070333546
154.1325,-22.88149697,5.867328171,15.27817542,0.6515694701,0.3085498685
154.133,-9.147748621,4.951744948,4.901565557,7.36584644,0.6137442762
154.1335,1.839250056,1.289412055,3.070399111,6.450263216,0.9189386839
154.134,6.111971764,-1.457337614,5.81714878,0.04118065471,2.139716315
154.1345,2.449638872,-0.8469487986,5.206759965,-3.621152238,2.444910722
154.135,-5.485415729,0.6790232399,-0.2867393736,-3.926346645,1.224133092
154.1355,-13.42047033,0.06863442452,-6.390627528,-5.452318684,0.6137442762
154.136,-16.16722,-3.593698468,-7.611405158,-10.33542921,0.9189386839
154.1365,-13.72566474,-4.814476099,-4.559461081,-13.38737328,0.3085498685
154.137,-8.842554213,-1.762532022,-0.5919337813,-10.33542921,-1.827810985
154.1375,-5.485415729,0.06863442452,0.01845503415,-4.536735461,-2.743394209
154.138,-3.043860467,-4.204087283,-3.033489043,0.04118065471,1.224133092
154.1385,0.6184724254,-11.52875307,-6.695821935,2.787930324,6.412438022
154.139,3.670416502,-14.27550274,-7.306210751,5.534679993,6.71763243
154.1395,1.839250056,-11.22355866,-4.254266674,6.755457624,2.139716315
154.14,-2.738666059,-7.866420176,-0.897128189,5.839874401,-0.6070333546
154.1405,-4.569832506,-8.171614583,-0.2867393736,4.313902363,0.6137442762
154.141,-2.738666059,-9.697586622,-1.507517004,4.313902363,3.360493945
154.1415,-2.433471652,-9.087197807,-3.033489043,4.61909677,3.970882761
154.142,-5.180221321,-7.25603136,-4.559461081,3.703513547,2.444910722
154.1425,-6.400998952,-6.340448137,-5.169849897,2.482735916,1.529327499
154.143,-3.349054875,-6.340448137,-3.643877858,1.567152693,1.529327499
154.1435,-1.517888429,-4.509281691,-0.2867393736,0.3463750624,0.6137442762
154.144,-2.433471652,-1.152143206,2.765204703,1.261958286,0.003355460754
154.1445,-0.6023052054,1.594606463,5.81714878,5.229485586,-0.6070333546
154.145,7.637943803,2.204995278,6.732732004,8.891818478,-0.6070333546
154.1455,14.96260959,1.594606463,1.239232665,8.281429663,-0.6070333546
154.146,13.13144314,1.289412055,-11.88412687,4.61909677,0.003355460754
154.1465,6.722360579,1.899800871,-26.83865284,4.008707955,0.6137442762
154.147,3.97561091,4.036161725,-35.68929067,7.060652032,1.224133092
154.1475,4.280805318,5.562133763,-38.43604034,8.891818478,0.6137442762
154.148,3.060027687,5.867328171,-39.96201237,7.36584644,-0.3018389469
154.1485,4.891194133,4.64655054,-36.9100683,7.976235255,-1.21742217
154.149,16.79377603,5.562133763,-17.98801502,14.38531782,-3.048588616
154.1495,27.4755803,10.14004988,14.6677866,19.87881716,-5.795338286
154.15,17.40416485,13.19199396,42.74567211,14.69051222,-6.710921509
154.1505,-11.89449829,9.529661063,50.0703379,-0.5692081607,-3.353783024
154.151,-35.39446768,0.6790232399,40.60931126,-15.52373414,1.529327499
154.1515,-32.95291242,-5.119670506,29.31711817,-20.10165025,4.276077169
154.152,-14.33605355,-4.204087283,21.99245239,-15.82892855,3.970882761
154.1525,-0.2971107977,-0.8469487986,14.6677866,-10.33542921,2.444910722
154.153,2.754833279,-0.2365599832,7.648315227,-8.199068353,1.834521907
154.1535,5.196388541,-0.5417543909,5.81714878,-6.367901907,0.6137442762
154.154,12.82624873,1.594606463,10.08987049,-1.179596976,-1.21742217
154.1545,21.37169215,5.256939355,13.14181457,5.839874401,-2.438199801
154.155,22.89766419,5.867328171,11.61584253,9.197012886,-1.827810985
154.1555,15.267804,3.120578502,11.00545371,7.36584644,-1.21742217
154.156,3.670416502,0.9842176476,16.80414746,4.313902363,-1.827810985
154.1565,-3.95944369,0.06863442452,25.34959087,4.008707955,-3.048588616
154.157,-5.180221321,-1.457337614,27.48595173,4.313902363,-3.048588616
154.1575,-4.569832506,-3.593698468,20.77167476,1.872347101,-1.827810985
154.158,-6.095804544,-3.593698468,11.92103693,-2.095180199,-0.6070333546
154.1585,-5.790610136,-3.28850406,7.648315227,-3.010763422,-0.6070333546
154.159,0.9236668331,-5.119670506,5.511954373,0.3463750624,-1.21742217
154.1595,8.248332618,-8.782003399,0.3236494419,4.008707955,-1.21742217
154.16,6.722360579,-9.392392214,-7.611405158,4.008707955,-0.6070333546
154.1605,-1.517888429,-6.340448137,-11.57893246,2.177541509,0.3085498685
154.161,-5.485415729,-3.898892876,-8.221793974,2.177541509,1.834521907
154.1615,-1.823082836,-5.424864914,-4.864655489,2.787930324,2.75010513
154.162,-0.6023052054,-8.476808991,-8.832182789,1.872347101,2.139716315
154.1625,-9.147748621,-8.171614583,-16.46204298,-0.264013753,1.529327499
154.163,-19.82955289,-4.509281691,-17.98801502,-1.484791384,0.6137442762
154.1635,-21.66071934,-0.5417543909,-9.747766012,-0.264013753,-1.21742217
154.164,-14.03085914,0.9842176476,-1.202322597,1.872347101,-4.269366247
