"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",505.96000,2000,22000,"uV"

"time","value"
505.96000,49.80800187
505.96050,47.36644661
505.96100,41.26255846
505.96150,30.27555978
505.96200,14.10025617
505.96250,-2.380241842
505.96300,-12.7568517
505.96350,-19.47112867
505.96400,-31.06851617
505.96450,-43.58148688
505.96500,-40.52954281
505.96550,-14.89321256
505.96600,15.3210338
505.96650,30.58075419
505.96700,31.49633741
505.96750,33.63269827
505.96800,41.87294727
505.96850,42.48333609
505.96900,26.9184213
505.96950,4.639229535
505.97000,-7.873741181
505.97050,-7.873741181
505.97100,-4.821797104
505.97150,-6.042574735
505.97200,-10.92568526
505.97250,-15.80879578
505.97300,-17.33476782
505.97350,-15.80879578
505.97400,-12.4516573
505.97450,-9.094518812
505.97500,-7.263352366
505.97550,-6.65296355
505.97600,-5.126991512
505.97650,-2.68543625
505.97700,-0.8542698039
505.97750,0.3665078269
505.97800,1.892479865
505.97850,4.028840719
505.97900,5.860007166
505.97950,6.775590389
505.98000,6.775590389
505.98050,4.944423942
505.98100,2.808063089
505.98150,1.892479865
505.98200,2.502868681
505.98250,3.418451904
505.98300,2.502868681
505.98350,0.06131341924
505.98400,-2.380241842
505.98450,-5.126991512
505.98500,-6.958157958
505.98550,-6.65296355
505.98600,-4.821797104
505.98650,-3.906213881
505.98700,-6.347769142
505.98750,-10.31529644
505.98800,-13.36724052
505.98850,-15.50360137
505.98900,-18.55554545
505.98950,-19.77632308
505.99000,-18.25035104
505.99050,-16.4191846
505.99100,-19.77632308
505.99150,-26.18540564
505.99200,-25.57501683
505.99250,-14.28282374
505.99300,-0.5490753962
505.99350,4.944423942
505.99400,5.860007166
505.99450,14.71064499
505.99500,37.29503116
505.99550,63.23655581
505.99600,78.19108179
505.99650,78.19108179
505.99700,73.00277686
505.99750,72.39238804
505.99800,76.66510975
505.99850,77.27549857
505.99900,69.34044397
505.99950,56.82747325
506.00000,45.53528017
506.00050,36.37944794
506.00100,25.69764367
506.00150,12.57428413
506.00200,1.587285458
506.00250,-5.737380327
506.00300,-14.28282374
506.00350,-28.01657209
