"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",87.92000,2000,22000,"uV"

"time","value"
87.92000,9.019325987
87.92050,9.324520394
87.92100,7.188159541
87.92150,4.441409871
87.92200,4.746604279
87.92250,6.272576317
87.92300,4.746604279
87.92350,-1.662478283
87.92400,-7.766366437
87.92450,-8.071560845
87.92500,-4.409227952
87.92550,-1.967672691
87.92600,-2.578061506
87.92650,-4.71442236
87.92700,-7.155977621
87.92750,-9.292338475
87.92800,-10.81831051
87.92850,-11.73389374
87.92900,-12.64947696
87.92950,-12.95467137
87.93000,-13.87025459
87.93050,-15.70142104
87.93100,-16.31180985
87.93150,-11.42869933
87.93200,-0.1365062443
87.93250,11.76607566
87.93300,15.42840855
87.93350,11.15568684
87.93400,5.051798687
87.93450,2.915437833
87.93500,3.525826648
87.93550,3.525826648
87.93600,1.99985461
87.93650,0.7790769788
87.93700,1.084271386
87.93750,2.305049017
87.93800,2.915437833
87.93850,2.610243425
87.93900,1.694660202
87.93950,1.389465794
87.94000,1.694660202
87.94050,1.694660202
87.94100,1.389465794
87.94150,1.694660202
87.94200,2.610243425
87.94250,2.305049017
87.94300,0.4738825711
87.94350,-1.662478283
87.94400,-3.493644729
87.94450,-4.409227952
87.94500,-3.798839137
87.94550,-0.7468950597
87.94600,1.99985461
87.94650,2.610243425
87.94700,2.915437833
87.94750,8.103742764
87.94800,16.64918618
87.94850,17.5647694
87.94900,4.746604279
87.94950,-12.34428255
87.95000,-20.88972597
87.95050,-19.05855952
87.95100,-15.39622663
87.95150,-15.09103222
87.95200,-14.78583781
87.95250,-12.03908814
87.95300,-10.51311611
87.95350,-12.64947696
87.95400,-13.87025459
87.95450,-11.42869933
87.95500,-6.850783214
87.95550,-4.409227952
87.95600,-3.493644729
87.95650,-0.7468950597
87.95700,2.610243425
87.95750,4.441409871
87.95800,5.662187502
87.95850,8.408937171
87.95900,12.37646447
87.95950,12.98685329
87.96000,10.24010362
87.96050,9.324520394
87.96100,11.76607566
87.96150,11.46088125
87.96200,1.084271386
87.96250,-14.175449
87.96300,-23.63647564
87.96350,-20.27933715
87.96400,-9.597532883
87.96450,-0.1365062443
87.96500,1.99985461
87.96550,-1.967672691
87.96600,-8.68194966
87.96650,-10.51311611
87.96700,-2.578061506
87.96750,11.15568684
87.96800,19.39593585
87.96850,15.73360296
87.96900,4.136215463
87.96950,-5.324811175
87.97000,-8.987144068
87.97050,-9.902727291
87.97100,-11.12350492
87.97150,-12.03908814
87.97200,-11.12350492
87.97250,-7.766366437
87.97300,-2.883255914
87.97350,1.084271386
87.97400,2.305049017
87.97450,0.7790769788
87.97500,-0.441700652
87.97550,-0.1365062443
87.97600,1.084271386
87.97650,2.610243425
87.97700,4.441409871
87.97750,6.882965133
87.97800,8.103742764
87.97850,7.188159541
87.97900,5.356993094
87.97950,5.051798687
87.98000,5.051798687
87.98050,3.831021056
87.98100,2.305049017
87.98150,1.99985461
87.98200,2.305049017
87.98250,0.4738825711
87.98300,-1.662478283
87.98350,-3.188450321
87.98400,-4.104033544
87.98450,-5.324811175
87.98500,-6.240394398
87.98550,-3.493644729
87.98600,1.99985461
87.98650,6.882965133
87.98700,6.882965133
87.98750,2.915437833
87.98800,-0.1365062443
87.98850,-0.1365062443
87.98900,0.1686881634
87.98950,-3.493644729
87.99000,-11.42869933
87.99050,-16.92219867
87.99100,-18.1429763
87.99150,-19.36375393
87.99200,-23.02608682
87.99250,-20.27933715
87.99300,-1.052089467
87.99350,26.11021282
87.99400,39.84396116
87.99450,29.1621569
87.99500,9.629714802
87.99550,-0.1365062443
87.99600,-1.052089467
87.99650,-3.493644729
87.99700,-6.545588806
87.99750,-0.1365062443
87.99800,16.64918618
87.99850,27.33099045
87.99900,22.75307433
87.99950,11.46088125
88.00000,5.96738191
88.00050,5.356993094
88.00100,1.694660202
88.00150,-2.883255914
88.00200,-0.1365062443
88.00250,11.46088125
88.00300,21.5322967
88.00350,20.92190789
88.00400,12.98685329
88.00450,5.051798687
88.00500,0.1686881634
88.00550,-1.052089467
88.00600,0.7790769788
88.00650,3.831021056
88.00700,4.136215463
88.00750,0.1686881634
88.00800,-4.104033544
88.00850,-6.850783214
88.00900,-9.292338475
88.00950,-11.73389374
88.01000,-12.34428255
88.01050,-11.12350492
88.01100,-13.25986578
88.01150,-19.97414274
88.01200,-23.02608682
88.01250,-13.87025459
88.01300,4.441409871
88.01350,20.92190789
88.01400,27.02579604
88.01450,22.44787993
88.01500,11.15568684
88.01550,-0.7468950597
88.01600,-8.68194966
88.01650,-9.292338475
88.01700,-5.019616768
88.01750,-1.357283875
88.01800,0.1686881634
88.01850,0.7790769788
88.01900,1.084271386
88.01950,-0.1365062443
88.02000,-1.662478283
88.02050,-3.493644729
88.02100,-5.935199991
88.02150,-8.376755252
88.02200,-9.292338475
88.02250,-7.766366437
88.02300,-5.935199991
88.02350,-6.240394398
88.02400,-7.461172029
88.02450,-7.461172029
88.02500,-7.155977621
88.02550,-6.240394398
88.02600,-1.662478283
88.02650,7.798548356
88.02700,16.03879736
88.02750,16.03879736
88.02800,8.103742764
88.02850,0.4738825711
88.02900,-2.272867098
88.02950,-3.188450321
88.03000,-5.630005583
88.03050,-9.292338475
88.03100,-12.34428255
88.03150,-15.09103222
