time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
87.92,-8.429527499,9.234380517,6.894709245,-1.590183356,9.019325987
87.9205,-14.53341565,11.98113019,7.199903653,-2.200572171,9.324520394
87.921,-20.02691499,17.77982393,4.758348392,-2.200572171,7.188159541
87.9215,-20.94249821,21.74735123,-0.1247621317,-3.421349802,4.441409871
87.922,-19.41652618,21.13696242,-6.228650286,-4.336933025,4.746604279
87.9225,-17.89055414,19.00060156,-12.02734403,-3.72654421,6.272576317
87.923,-14.53341565,20.22137919,-15.99487133,-1.895377763,4.746604279
87.9235,-3.851611383,24.4941009,-17.21564896,-1.590183356,-1.662478283
87.924,11.71330341,25.71487853,-15.07928811,-3.116155394,-7.766366437
87.9245,24.22627413,22.05254564,-10.50137199,-3.421349802,-8.071560845
87.925,25.75224616,17.16943512,-4.702678247,-0.3694057249,-4.409227952
87.9255,19.03796919,14.11749104,0.7908210914,3.598121575,-1.967672691
87.926,11.10291459,11.37074137,3.842765168,4.818899206,-2.578061506
87.9265,7.135387294,7.708408478,1.401209907,3.292927168,-4.71442236
87.927,6.830192886,4.656464401,-5.61826147,2.377343944,-7.155977621
87.9275,8.96655374,3.435686771,-14.16370489,3.598121575,-9.292338475
87.928,11.408109,2.825297955,-18.13123219,5.734482429,-10.81831051
87.9285,12.62888663,0.3837426935,-15.99487133,6.039676837,-11.73389374
87.929,12.62888663,-2.363006976,-11.72214962,4.818899206,-12.64947696
87.9295,12.62888663,-3.888979014,-9.890983178,2.682538352,-12.95467137
87.93,12.93408104,-4.49936783,-9.58578877,1.461760721,-13.87025459
87.9305,12.93408104,-6.330534276,-7.754622324,1.156566314,-15.70142104
87.931,11.71330341,-9.382478353,-2.871511801,1.766955129,-16.31180985
87.9315,10.18733137,-11.51883921,3.842765168,1.766955129,-11.42869933
87.932,8.356164925,-12.12922802,12.69340299,0.5461774982,-0.1365062443
87.9325,4.083443217,-12.73961684,22.76481845,-0.06421131716,11.76607566
87.933,-2.630833752,-13.96039447,31.92065068,1.461760721,15.42840855
87.9335,-11.48147158,-14.87597769,35.27778916,3.292927168,11.15568684
87.934,-19.11133177,-15.48636651,31.31026186,3.598121575,5.051798687
87.9345,-23.07885907,-15.1811721,24.29079048,1.766955129,2.915437833
87.935,-22.46847025,-14.87597769,18.49209674,0.8513719059,3.525826648
87.9355,-18.50094295,-13.96039447,14.52456944,1.156566314,3.525826648
87.936,-12.3970548,-11.51883921,9.641458915,0.2409830905,1.99985461
87.9365,-6.90355546,-8.46689513,2.621987538,-2.200572171,0.7790769788
87.937,-1.715250529,-5.72014546,-5.007872655,-5.862905063,1.084271386
87.9375,2.252276771,-3.888979014,-13.55331607,-7.388877102,2.305049017
87.938,4.693832032,-2.057812568,-22.09875949,-6.778488287,2.915437833
87.9385,4.99902644,0.3837426935,-27.59225882,-6.168099471,2.610243425
87.939,4.693832032,4.046075586,-25.15070356,-6.168099471,1.694660202
87.9395,5.609415256,6.792825255,-15.68967692,-5.557710656,1.389465794
87.94,7.135387294,8.013602886,-5.61826147,-3.421349802,1.694660202
87.9405,7.440581702,8.013602886,-1.040345355,-1.590183356,1.694660202
87.941,6.524998479,7.098019663,0.7908210914,-1.284988948,1.389465794
87.9415,4.99902644,6.18243644,7.505098061,-1.895377763,1.694660202
87.942,2.862665586,6.18243644,19.40767996,-0.6746001326,2.610243425
87.9425,0.4211103247,7.098019663,30.39467864,2.377343944,2.305049017
87.943,-0.7996673061,8.929186109,33.75181712,4.818899206,0.4738825711
87.9435,-0.1892784907,10.14996374,31.00506745,4.208510391,-1.662478283
87.944,1.641887955,11.67593578,26.12195693,2.377343944,-3.493644729
87.9445,2.252276771,13.20190782,20.62845759,1.766955129,-4.409227952
87.945,0.115915917,15.03307426,15.44015266,2.682538352,-3.798839137
87.9455,-2.325639345,15.33826867,12.08301418,4.513704798,-0.7468950597
87.946,-4.462000199,13.50710222,9.641458915,5.124093614,1.99985461
87.9465,-4.767194606,10.14996374,2.927181945,4.818899206,2.610243425
87.947,-2.630833752,3.740881178,-10.19617759,3.598121575,2.915437833
87.9475,0.7263047324,-6.330534276,-21.79356508,1.766955129,8.103742764
87.948,3.473054402,-17.01233855,-21.79356508,0.5461774982,16.64918618
87.9485,3.778248809,-20.67467144,-13.24812166,0.5461774982,17.5647694
87.949,3.473054402,-14.57078328,-10.19617759,0.8513719059,4.746604279
87.9495,5.609415256,-4.194173422,-17.52084337,-0.06421131716,-12.34428255
87.95,8.96655374,1.604520324,-25.45589797,-1.284988948,-20.88972597
87.9505,9.882136963,0.07854828584,-23.62473152,-1.895377763,-19.05855952
87.951,6.830192886,-4.49936783,-13.24812166,-0.3694057249,-15.39622663
87.9515,2.557471179,-9.382478353,-4.39748384,1.461760721,-15.09103222
87.952,0.115915917,-13.65520006,-1.345539762,1.766955129,-14.78583781
87.9525,0.115915917,-16.70714414,-1.345539762,0.5461774982,-12.03908814
87.953,1.336693548,-17.31753295,-1.65073417,-0.9797945403,-10.51311611
87.9535,3.167859994,-14.87597769,-3.176706209,-1.284988948,-12.64947696
87.954,4.388637625,-10.60325598,-4.702678247,-0.6746001326,-13.87025459
87.9545,4.99902644,-6.330534276,-4.39748384,-0.9797945403,-11.42869933
87.955,5.304220848,-2.057812568,-3.176706209,-2.810960986,-6.850783214
87.9555,6.219804071,0.9941315089,-2.871511801,-4.336933025,-4.409227952
87.956,6.524998479,2.825297955,-2.871511801,-4.336933025,-3.493644729
87.9565,5.914609663,3.130492363,-1.65073417,-3.421349802,-0.7468950597
87.957,4.388637625,3.435686771,0.180432276,-3.72654421,2.610243425
87.9575,3.167859994,4.351269994,0.4856266837,-5.557710656,4.441409871
87.958,2.862665586,3.740881178,-0.7351509471,-6.473293879,5.662187502
87.9585,2.557471179,0.9941315089,-1.040345355,-6.168099471,8.408937171
87.959,1.03149914,-1.142229345,0.180432276,-5.862905063,12.37646447
87.9595,-0.1892784907,-0.2266461219,1.706404315,-6.473293879,12.98685329
87.96,-1.410056122,3.130492363,1.706404315,-6.778488287,10.24010362
87.9605,-1.410056122,6.487630848,1.096015499,-5.862905063,9.324520394
87.961,-0.4944728984,7.708408478,0.4856266837,-6.168099471,11.76607566
87.9615,1.336693548,7.098019663,-1.040345355,-8.609654733,11.46088125
87.962,4.083443217,8.318797294,-3.176706209,-11.66159881,1.084271386
87.9625,6.219804071,11.37074137,-3.176706209,-12.57718203,-14.175449
87.963,7.135387294,13.81229663,-0.1247621317,-10.44082118,-23.63647564
87.9635,6.830192886,11.98113019,3.842765168,-7.999265917,-20.27933715
87.964,4.99902644,5.572047624,6.589514838,-6.168099471,-9.597532883
87.9645,2.557471179,-1.75261816,9.031070099,-4.336933025,-0.1365062443
87.965,0.115915917,-7.246117499,13.60898621,-2.200572171,1.99985461
87.9655,-2.325639345,-9.382478353,18.79729115,-1.284988948,-1.967672691
87.966,-5.072389014,-8.772089538,22.15442963,-1.895377763,-8.68194966
87.9665,-7.819138683,-6.635728684,22.76481845,-4.031738617,-10.51311611
87.967,-9.345110722,-4.49936783,21.54404082,-5.557710656,-2.578061506
87.9675,-9.345110722,-4.49936783,17.88170792,-5.252516248,11.15568684
87.968,-7.513944276,-5.72014546,11.16743095,-2.505766579,19.39593585
87.9685,-4.462000199,-6.635728684,2.927181945,0.8513719059,15.73360296
87.969,-1.715250529,-5.109756645,-3.481900616,2.682538352,4.136215463
87.9695,0.115915917,-2.668201383,-6.533844693,2.072149537,-5.324811175
87.97,2.862665586,-1.447423753,-6.533844693,1.156566314,-8.987144068
87.9705,7.135387294,-1.142229345,-7.144233509,1.461760721,-9.902727291
87.971,11.71330341,-0.2266461219,-11.11176081,2.682538352,-11.12350492
87.9715,14.76524749,0.6889371012,-18.741621,2.98773276,-12.03908814
87.972,15.3756363,0.3837426935,-27.59225882,2.072149537,-11.12350492
87.9725,13.23927545,-1.75261816,-32.78056376,1.766955129,-7.766366437
87.973,8.356164925,-5.109756645,-30.33900849,3.598121575,-2.883255914
87.9735,0.115915917,-6.940923091,-19.04681541,6.95526006,1.084271386
87.974,-9.039916314,-6.025339868,-0.7351509471,10.00720414,2.305049017
87.9745,-14.22822125,-4.194173422,16.66093029,10.61759295,0.7790769788
87.975,-12.09186039,-2.057812568,24.29079048,7.870843283,-0.441700652
87.9755,-5.377583422,-1.447423753,17.27131911,4.208510391,-0.1365062443
87.976,-0.1892784907,-1.142229345,2.31679313,1.461760721,1.084271386
87.9765,0.115915917,-0.2266461219,-8.059816732,-0.06421131716,2.610243425
87.977,-2.325639345,2.520103547,-8.975399955,-1.284988948,4.441409871
87.9775,-5.072389014,5.877242032,-5.61826147,-3.421349802,6.882965133
87.978,-6.598361052,8.623991701,-4.39748384,-4.642127433,8.103742764
87.9785,-6.293166645,10.45515815,-3.787095024,-3.72654421,7.188159541
87.979,-5.377583422,12.28632459,-1.040345355,-2.505766579,5.356993094
87.9795,-6.598361052,13.20190782,0.7908210914,-2.200572171,5.051798687
87.98,-9.345110722,12.591519,-0.4299565394,-2.505766579,5.051798687
87.9805,-12.3970548,12.28632459,-3.481900616,-2.200572171,3.831021056
87.981,-13.61783243,13.20190782,-3.481900616,-1.590183356,2.305049017
87.9815,-14.22822125,14.42268545,-2.261122986,-2.200572171,1.99985461
87.982,-14.53341565,13.20190782,-3.176706209,-3.421349802,2.305049017
87.9825,-13.61783243,11.06554696,-5.007872655,-4.031738617,0.4738825711
87.983,-10.87108276,12.28632459,-3.481900616,-4.031738617,-1.662478283
87.9835,-7.513944276,15.94865749,2.31679313,-4.642127433,-3.188450321
87.984,-5.377583422,17.47462952,9.031070099,-4.336933025,-4.104033544
87.9845,-3.241222568,15.03307426,14.21937503,-1.895377763,-5.324811175
87.985,0.7263047324,13.20190782,15.74534707,1.461760721,-6.240394398
87.9855,6.830192886,13.81229663,12.38820858,2.682538352,-3.493644729
87.986,11.408109,12.591519,9.031070099,2.377343944,1.99985461
87.9865,11.71330341,7.098019663,14.52456944,4.513704798,6.882965133
87.987,8.356164925,0.9941315089,28.8687066,9.396815322,6.882965133
87.9875,4.99902644,-0.2266461219,40.16089968,13.36434262,2.915437833
87.988,4.388637625,1.299325917,38.02453883,14.27992584,-0.1365062443
87.9885,6.830192886,1.604520324,28.56351219,13.97473144,-0.1365062443
87.989,10.79772019,-0.5318405296,18.18690233,13.97473144,0.1686881634
87.9895,14.76524749,-2.057812568,-0.1247621317,11.22798177,-3.493644729
87.99,17.20680275,-1.75261816,-35.83250783,3.903315983,-11.42869933
87.9905,17.81719156,-1.447423753,-76.42336406,-3.72654421,-16.92219867
87.991,16.29121953,-2.057812568,-97.7869726,-7.69407151,-18.1429763
87.9915,12.93408104,-2.363006976,-89.24152918,-7.388877102,-19.36375393
87.992,7.135387294,-1.447423753,-63.30000453,-6.168099471,-23.02608682
87.9925,0.4211103247,-1.142229345,-34.91692461,-4.336933025,-20.27933715
87.993,-6.598361052,-4.194173422,-10.19617759,-0.6746001326,-1.052089467
87.9935,-13.92302684,-9.382478353,8.725875692,2.072149537,26.11021282
87.994,-19.72172058,-12.73961684,19.40767996,2.072149537,39.84396116
87.9945,-23.68924788,-10.29806158,22.45962404,0.8513719059,29.1621569
87.995,-25.52041433,-2.973395791,23.07001285,0.5461774982,9.629714802
87.9955,-25.52041433,2.21490914,24.29079048,1.766955129,-0.1365062443
87.996,-22.16327585,2.520103547,25.81676252,2.682538352,-1.052089467
87.9965,-14.22822125,1.909714732,29.17390101,2.682538352,-3.493644729
87.997,-2.020444937,5.266853217,35.88817798,2.072149537,-6.545588806
87.9975,9.576942556,10.76035256,43.51803817,0.2409830905,-0.1365062443
87.998,16.29121953,10.45515815,49.92712073,-2.200572171,16.64918618
87.9985,16.90160834,3.740881178,54.81023125,-2.810960986,27.33099045
87.999,14.15485867,-0.5318405296,58.16736974,-0.06421131716,22.75307433
87.9995,12.01849782,1.604520324,54.81023125,2.682538352,11.46088125
88.0,11.71330341,4.656464401,42.90764935,3.598121575,5.96738191
88.0005,13.54446986,1.299325917,30.39467864,3.292927168,5.356993094
88.001,15.98602512,-5.109756645,26.12195693,3.903315983,1.694660202
88.0015,18.73277479,-9.077283945,24.29079048,4.208510391,-2.883255914
88.002,20.56394123,-10.60325598,14.21937503,3.292927168,-0.1365062443
88.0025,20.56394123,-13.65520006,-4.39748384,1.766955129,11.46088125
88.003,19.03796919,-17.01233855,-22.7091483,0.5461774982,21.5322967
88.0035,16.59641393,-17.01233855,-36.13770224,-0.9797945403,20.92190789
88.004,14.76524749,-14.87597769,-48.65067296,-4.031738617,12.98685329
88.0045,13.84966426,-14.87597769,-59.02728282,-7.083682694,5.051798687
88.005,12.32369223,-17.01233855,-59.94286604,-8.914849141,0.1686881634
88.0055,8.661359333,-17.62272736,-49.26106177,-10.74601559,-1.052089467
88.006,2.557471179,-15.79156091,-35.83250783,-13.18757085,0.7790769788
88.0065,-5.682777829,-14.26558888,-26.06628679,-14.10315407,3.831021056
88.007,-16.97497091,-12.12922802,-19.35200982,-10.44082118,4.136215463
88.0075,-30.70871926,-7.856506314,-12.33253844,-4.642127433,0.1686881634
88.008,-43.83207879,-3.278590199,-6.533844693,-1.284988948,-4.104033544
88.0085,-51.76713339,-2.363006976,-4.092289432,-0.6746001326,-6.850783214
88.009,-53.59829984,-3.888979014,-3.176706209,-0.06421131716,-9.292338475
88.0095,-52.68271662,-4.49936783,-0.1247621317,2.072149537,-11.73389374
88.01,-52.98791102,-4.804562237,3.537570761,3.903315983,-12.34428255
88.0105,-51.46193898,-7.551311907,4.453153984,3.598121575,-11.12350492
88.011,-40.1697459,-12.43442243,-0.1247621317,0.8513719059,-13.25986578
88.0115,-16.66977651,-13.35000565,-8.059816732,-3.72654421,-19.97414274
88.012,10.18733137,-9.687672761,-15.99487133,-7.999265917,-23.02608682
88.0125,28.49899583,-7.551311907,-19.04681541,-9.220043548,-13.87025459
88.013,32.77171754,-11.51883921,-15.38448252,-6.473293879,4.441409871
88.0135,26.97302379,-17.92792177,-6.228650286,-2.505766579,20.92190789
88.014,19.03796919,-20.36947703,2.927181945,0.2409830905,27.02579604
88.0145,12.62888663,-17.62272736,7.505098061,2.682538352,22.44787993
88.015,8.661359333,-11.51883921,3.537570761,5.429288021,11.15568684
88.0155,8.050970517,-4.194173422,-6.839039101,6.039676837,-0.7468950597
88.016,9.882136963,2.21490914,-17.21564896,2.377343944,-8.68194966
88.0165,12.01849782,5.266853217,-20.26759304,-2.810960986,-9.292338475
88.017,12.01849782,4.351269994,-14.7740937,-6.168099471,-5.019616768
88.0175,10.18733137,2.825297955,-7.144233509,-6.168099471,-1.357283875
88.018,8.050970517,4.351269994,-4.092289432,-5.557710656,0.1686881634
88.0185,6.524998479,6.487630848,-4.092289432,-5.862905063,0.7790769788
88.019,4.99902644,6.792825255,-3.787095024,-6.168099471,1.084271386
88.0195,2.557471179,6.18243644,-1.955928578,-5.557710656,-0.1365062443
88.02,-1.104861714,8.013602886,-0.1247621317,-4.94732184,-1.662478283
88.0205,-4.156805791,11.98113019,0.4856266837,-5.252516248,-3.493644729
88.021,-3.851611383,15.03307426,1.706404315,-5.862905063,-5.935199991
88.0215,-0.4944728984,15.03307426,2.927181945,-5.252516248,-8.376755252
88.022,2.252276771,13.50710222,3.537570761,-4.336933025,-9.292338475
88.0225,2.252276771,13.20190782,4.147959576,-2.200572171,-7.766366437
88.023,0.115915917,14.11749104,7.810292469,0.2409830905,-5.935199991
88.0235,-0.4944728984,15.33826867,13.91418062,2.682538352,-6.240394398
88.024,1.336693548,15.64346308,18.18690233,2.377343944,-7.461172029
88.0245,4.388637625,14.42268545,16.05054148,0.5461774982,-7.461172029
88.025,5.609415256,12.591519,9.641458915,-0.06421131716,-7.155977621
88.0255,5.609415256,10.45515815,4.147959576,0.8513719059,-6.240394398
88.026,5.914609663,8.623991701,1.401209907,2.682538352,-1.662478283
88.0265,6.830192886,6.18243644,0.4856266837,3.598121575,7.798548356
88.027,5.609415256,3.130492363,1.401209907,4.818899206,16.03879736
