"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",142.96000,2000,22000,"uV"

"time","value"
142.96000,-35.95162669
142.96050,-29.84773854
142.96100,-23.74385038
142.96150,-20.6919063
142.96200,-20.3867119
142.96250,-22.82826716
142.96300,-25.57501683
142.96350,-25.57501683
142.96400,-21.60748953
142.96450,-17.63996223
142.96500,-16.11399019
142.96550,-15.50360137
142.96600,-13.97762934
142.96650,-11.53607407
142.96700,-10.01010203
142.96750,-7.568546773
142.96800,-3.601019473
142.96850,-0.8542698039
142.96900,-3.601019473
142.96950,-9.704907627
142.97000,-11.84126848
142.97050,-7.263352366
142.97100,-1.464658619
142.97150,-0.2438809885
142.97200,-3.295825065
142.97250,-6.042574735
142.97300,-6.958157958
142.97350,-7.263352366
142.97400,-7.568546773
142.97450,-6.65296355
142.97500,-5.126991512
142.97550,-2.68543625
142.97600,0.6717022346
142.97650,4.944423942
142.97700,7.385979204
142.97750,7.080784796
142.97800,6.165201573
142.97850,7.385979204
142.97900,8.911951243
142.97950,7.385979204
142.98000,2.808063089
142.98050,-0.2438809885
142.98100,0.6717022346
142.98150,4.334035127
142.98200,5.554812758
142.98250,4.944423942
142.98300,6.165201573
142.98350,10.13272887
142.98400,14.40545058
142.98450,16.54181144
142.98500,17.76258907
142.98550,17.45739466
142.98600,12.87947854
142.98650,3.723646312
142.98700,-5.432185919
142.98750,-10.31529644
142.98800,-12.4516573
142.98850,-15.50360137
142.98900,-17.63996223
142.98950,-14.28282374
142.99000,-7.263352366
142.99050,0.06131341924
142.99100,7.996368019
142.99150,21.11972755
142.99200,35.46386471
142.99250,41.26255846
142.99300,35.46386471
142.99350,25.69764367
142.99400,19.89894992
142.99450,16.84700584
142.99500,12.26908973
142.99550,6.165201573
142.99600,0.6717022346
142.99650,-4.211408289
142.99700,-7.263352366
142.99750,-3.906213881
142.99800,6.775590389
142.99850,16.84700584
142.99900,17.45739466
142.99950,9.827534466
143.00000,2.808063089
143.00050,1.28209105
143.00100,3.113257496
143.00150,5.554812758
143.00200,8.301562427
143.00250,10.74311769
143.00300,10.43792328
143.00350,6.775590389
143.00400,2.502868681
143.00450,-0.8542698039
143.00500,-3.906213881
143.00550,-6.65296355
143.00600,-9.39971322
143.00650,-12.4516573
143.00700,-14.89321256
143.00750,-13.06204611
143.00800,-6.042574735
143.00850,2.502868681
143.00900,6.470395981
143.00950,4.639229535
143.01000,3.418451904
143.01050,7.691173612
143.01100,15.62622821
143.01150,18.67817229
143.01200,13.48986736
143.01250,4.944423942
143.01300,1.892479865
143.01350,4.639229535
143.01400,4.639229535
143.01450,-2.075047435
143.01500,-10.01010203
143.01550,-10.31529644
143.01600,-5.737380327
143.01650,-6.65296355
143.01700,-15.50360137
143.01750,-21.60748953
143.01800,-17.02957341
143.01850,-8.789324404
143.01900,-8.789324404
143.01950,-16.11399019
143.02000,-20.08151749
143.02050,-16.724379
143.02100,-11.53607407
143.02150,-10.62049085
143.02200,-11.84126848
143.02250,-9.704907627
143.02300,-4.821797104
143.02350,-1.159464212
143.02400,0.06131341924
143.02450,1.587285458
143.02500,7.996368019
143.02550,18.37297788
143.02600,26.00283807
143.02650,24.78206044
143.02700,16.54181144
143.02750,8.301562427
143.02800,4.028840719
143.02850,0.6717022346
143.02900,-5.126991512
143.02950,-11.84126848
143.03000,-13.67243493
143.03050,-12.4516573
143.03100,-11.84126848
143.03150,-10.01010203
