"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",142.96000,2000,22000,"uV"

"time","value"
142.96000,6.466582957
142.96050,29.05096913
142.96100,43.39510629
142.96150,36.98602373
142.96200,19.58994249
142.96250,8.297749404
142.96300,5.856194142
142.96350,3.41463888
142.96400,-3.604832497
142.96450,-11.23469269
142.96500,-15.8126088
142.96550,-18.25416407
142.96600,-20.39052492
142.96650,-22.22169137
142.96700,-24.05285781
142.96750,-21.91649696
142.96800,-10.01391506
142.96850,11.04449907
142.96900,29.66135794
142.96950,36.98602373
142.97000,36.68082932
142.97050,37.59641254
142.97100,38.20680136
142.97150,30.88213557
142.97200,18.36916486
142.97250,10.12891585
142.97300,8.602943811
142.97350,7.076971773
142.97400,3.109444473
142.97450,0.05750039565
142.97500,0.05750039565
142.97550,-0.247694012
142.97600,-2.078860458
142.97650,-3.910026904
142.97700,-4.215221312
142.97750,-4.52041572
142.97800,-4.52041572
142.97850,-3.299638089
142.97900,-1.163277235
142.97950,0.05750039565
142.98000,0.05750039565
142.98050,0.9730836188
142.98100,0.6678892111
142.98150,-0.5528884197
142.98200,-0.8580828275
142.98250,0.05750039565
142.98300,-0.247694012
142.98350,-4.215221312
142.98400,-6.351582166
142.98450,-2.689249274
142.98500,1.888666842
142.98550,4.635416511
142.98600,7.076971773
142.98650,9.518527034
142.98700,7.076971773
142.98750,0.6678892111
142.98800,0.05750039565
142.98850,8.297749404
142.98900,12.2652767
142.98950,0.9730836188
142.99000,-15.20221999
142.99050,-19.4749417
142.99100,-10.01391506
142.99150,2.19386125
142.99200,10.73930467
142.99250,14.40163756
142.99300,7.992554996
142.99350,-11.23469269
142.99400,-31.68271801
142.99450,-39.61777261
142.99500,-37.17621734
142.99550,-37.17621734
142.99600,-39.92296701
142.99650,-34.73466208
142.99700,-21.61130255
142.99750,-12.76066473
142.99800,-12.45547032
142.99850,-11.8450815
142.99900,-6.046387758
142.99950,-1.468471643
143.00000,-2.994443681
143.00050,-5.130804535
143.00100,-3.910026904
143.00150,-1.773666051
143.00200,0.05750039565
143.00250,4.330222103
143.00300,12.2652767
143.00350,17.14838723
143.00400,16.232804
143.00450,12.87566552
143.00500,10.43411026
143.00550,7.076971773
143.00600,1.278278026
143.00650,-3.299638089
143.00700,-4.825610128
143.00750,-5.435998943
143.00800,-8.182748612
143.00850,-11.5398871
143.00900,-11.23469269
143.00950,-7.267165389
143.01000,-1.773666051
143.01050,2.19386125
143.01100,3.109444473
143.01150,2.19386125
143.01200,1.888666842
143.01250,3.109444473
143.01300,3.109444473
143.01350,0.6678892111
143.01400,0.3626948034
143.01450,4.635416511
143.01500,8.908138219
143.01550,8.297749404
143.01600,5.856194142
143.01650,8.297749404
143.01700,14.40163756
143.01750,16.84319282
143.01800,13.79124874
143.01850,12.2652767
143.01900,14.09644315
143.01950,14.09644315
143.02000,9.213332627
143.02050,3.719833288
143.02100,1.278278026
143.02150,-1.468471643
143.02200,-9.708720651
143.02250,-19.4749417
143.02300,-23.13727459
143.02350,-19.7801361
143.02400,-13.98144236
143.02450,-9.098331835
143.02500,-3.604832497
143.02550,1.278278026
143.02600,4.330222103
143.02650,4.025027696
143.02700,2.804250065
143.02750,1.583472434
143.02800,0.6678892111
143.02850,0.3626948034
143.02900,1.278278026
143.02950,3.719833288
143.03000,5.856194142
143.03050,6.771777365
143.03100,5.856194142
143.03150,4.635416511
143.03200,3.41463888
143.03250,2.804250065
143.03300,2.19386125
143.03350,0.3626948034
143.03400,-2.994443681
143.03450,-8.48794302
143.03500,-14.28663677
143.03550,-17.64377525
143.03600,-16.72819203
143.03650,-12.45547032
143.03700,-9.098331835
143.03750,-8.182748612
143.03800,-6.656776574
143.03850,-2.384054866
143.03900,1.278278026
143.03950,1.888666842
143.04000,2.499055657
143.04050,10.73930467
143.04100,26.30421946
143.04150,39.12238458
143.04200,39.7327734
143.04250,28.74577472
143.04300,14.70683197
143.04350,4.940610919
143.04400,3.719833288
143.04450,9.518527034
143.04500,17.45358163
143.04550,19.8951369
143.04600,14.09644315
143.04650,4.940610919
143.04700,-0.247694012
143.04750,-1.773666051
143.04800,-3.604832497
143.04850,-6.046387758
143.04900,-5.741193351
143.04950,-2.078860458
143.05000,0.6678892111
143.05050,0.3626948034
143.05100,-0.5528884197
143.05150,0.3626948034
143.05200,3.719833288
143.05250,5.856194142
143.05300,5.245805327
143.05350,3.109444473
143.05400,1.888666842
143.05450,0.6678892111
143.05500,-0.5528884197
143.05550,-3.299638089
143.05600,-4.825610128
143.05650,-5.130804535
143.05700,-6.046387758
143.05750,-10.01391506
143.05800,-14.89702558
143.05850,-16.42299762
143.05900,-13.98144236
143.05950,-13.06585914
143.06000,-15.20221999
143.06050,-11.5398871
143.06100,4.940610919
143.06150,27.21980268
143.06200,36.37563491
143.06250,25.99902505
143.06300,7.687360588
143.06350,-2.689249274
143.06400,-3.299638089
143.06450,-1.468471643
143.06500,-1.163277235
143.06550,-1.468471643
143.06600,-2.384054866
143.06650,-3.910026904
143.06700,-4.825610128
143.06750,-2.689249274
143.06800,1.583472434
143.06850,5.550999734
143.06900,6.466582957
143.06950,5.245805327
143.07000,3.109444473
143.07050,0.3626948034
143.07100,-0.8580828275
143.07150,-0.247694012
143.07200,0.6678892111
143.07250,0.3626948034
143.07300,-2.078860458
143.07350,-5.130804535
143.07400,-6.656776574
143.07450,-6.656776574
143.07500,-7.267165389
143.07550,-9.098331835
143.07600,-11.23469269
143.07650,-13.67624795
143.07700,-16.42299762
143.07750,-19.4749417
143.07800,-19.16974729
143.07850,-12.15027591
143.07900,-0.8580828275
143.07950,6.466582957
143.08000,6.771777365
143.08050,3.719833288
143.08100,2.19386125
143.08150,2.804250065
143.08200,1.583472434
143.08250,-0.247694012
143.08300,-2.078860458
143.08350,-4.215221312
143.08400,-7.267165389
143.08450,-7.877554205
143.08500,-2.994443681
143.08550,3.41463888
143.08600,7.687360588
143.08650,10.73930467
143.08700,14.09644315
143.08750,14.70683197
143.08800,10.12891585
143.08850,5.856194142
143.08900,8.908138219
143.08950,12.2652767
143.09000,1.583472434
143.09050,-23.74766341
143.09100,-46.33204957
143.09150,-50.29957688
143.09200,-39.61777261
143.09250,-27.71519071
143.09300,-21.91649696
143.09350,-18.25416407
143.09400,-11.8450815
143.09450,0.05750039565
143.09500,15.01202637
143.09550,29.05096913
143.09600,36.98602373
143.09650,40.34316221
143.09700,43.08991188
143.09750,45.22627274
143.09800,40.95355103
143.09850,29.05096913
143.09900,16.53799841
143.09950,9.823721442
143.10000,6.466582957
143.10050,1.583472434
143.10100,-4.215221312
143.10150,-8.182748612
143.10200,-11.23469269
143.10250,-15.20221999
143.10300,-17.33858084
143.10350,-14.59183117
143.10400,-9.403526243
143.10450,-6.656776574
143.10500,-5.741193351
143.10550,-1.773666051
143.10600,4.025027696
143.10650,8.602943811
143.10700,9.518527034
143.10750,8.602943811
143.10800,7.992554996
143.10850,6.771777365
143.10900,4.940610919
143.10950,1.583472434
143.11000,-3.299638089
143.11050,-10.31910947
143.11100,-15.8126088
143.11150,-15.5074144
143.11200,-11.8450815
143.11250,-10.01391506
143.11300,-11.23469269
143.11350,-11.8450815
143.11400,-9.708720651
143.11450,-6.351582166
143.11500,-5.130804535
143.11550,-4.52041572
143.11600,-2.689249274
143.11650,-0.247694012
143.11700,0.6678892111
143.11750,0.05750039565
143.11800,-0.5528884197
143.11850,0.05750039565
143.11900,1.583472434
143.11950,2.19386125
143.12000,1.583472434
143.12050,0.9730836188
143.12100,0.6678892111
143.12150,0.9730836188
143.12200,0.9730836188
143.12250,0.9730836188
143.12300,1.278278026
143.12350,2.499055657
143.12400,3.41463888
143.12450,3.719833288
143.12500,3.109444473
143.12550,1.888666842
143.12600,0.6678892111
143.12650,0.3626948034
143.12700,0.9730836188
143.12750,2.19386125
143.12800,2.499055657
143.12850,1.583472434
143.12900,0.05750039565
143.12950,-1.468471643
143.13000,-3.604832497
143.13050,-6.351582166
143.13100,-8.793137428
143.13150,-8.48794302
143.13200,-6.656776574
143.13250,-5.741193351
143.13300,-6.046387758
143.13350,-3.604832497
143.13400,2.499055657
143.13450,10.12891585
143.13500,15.9276096
143.13550,19.28474808
143.13600,21.72630334
143.13650,22.03149775
143.13700,16.84319282
143.13750,8.908138219
143.13800,2.19386125
143.13850,-2.384054866
143.13900,-8.48794302
143.13950,-15.8126088
143.14000,-19.16974729
143.14050,-15.8126088
143.14100,-10.31910947
143.14150,-6.961970981
143.14200,-4.825610128
143.14250,-1.773666051
143.14300,-1.163277235
143.14350,-5.741193351
143.14400,-11.8450815
143.14450,-12.76066473
143.14500,-9.403526243
143.14550,-7.877554205
143.14600,-9.098331835
143.14650,-8.48794302
143.14700,-4.825610128
143.14750,-2.689249274
143.14800,-4.215221312
143.14850,-5.741193351
143.14900,-6.046387758
143.14950,-9.403526243
143.15000,-16.11780321
143.15050,-20.69571933
143.15100,-21.00091374
143.15150,-21.91649696
143.15200,-23.74766341
143.15250,-16.42299762
143.15300,5.856194142
143.15350,31.18732998
143.15400,41.25874544
143.15450,33.62888524
143.15500,23.8626642
143.15550,23.55746979
143.15600,27.52499709
143.15650,26.91460827
143.15700,21.11591453
143.15750,15.01202637
143.15800,11.04449907
143.15850,8.297749404
143.15900,7.38216618
143.15950,8.602943811
143.16000,9.823721442
143.16050,8.297749404
143.16100,4.330222103
143.16150,0.9730836188
143.16200,-0.5528884197
143.16250,-2.994443681
143.16300,-6.351582166
143.16350,-7.572359797
143.16400,-5.130804535
143.16450,-0.8580828275
143.16500,2.499055657
143.16550,4.330222103
143.16600,3.719833288
143.16650,0.6678892111
143.16700,-2.384054866
143.16750,-4.215221312
143.16800,-2.994443681
143.16850,-1.163277235
143.16900,-0.5528884197
143.16950,-0.8580828275
143.17000,0.05750039565
143.17050,2.19386125
143.17100,5.550999734
143.17150,9.518527034
143.17200,12.2652767
143.17250,12.57047111
143.17300,10.43411026
143.17350,11.04449907
143.17400,15.01202637
143.17450,14.70683197
143.17500,1.888666842
143.17550,-17.94896966
143.17600,-31.07232919
143.17650,-28.93596834
143.17700,-18.25416407
143.17750,-10.01391506
143.17800,-6.351582166
143.17850,-3.604832497
143.17900,0.6678892111
143.17950,4.635416511
143.18000,6.16138855
143.18050,4.940610919
143.18100,2.499055657
143.18150,0.3626948034
143.18200,0.3626948034
143.18250,1.583472434
143.18300,1.888666842
143.18350,-0.247694012
143.18400,-3.604832497
143.18450,-6.656776574
143.18500,-8.48794302
143.18550,-8.48794302
143.18600,-6.046387758
143.18650,-3.604832497
143.18700,-5.130804535
143.18750,-8.182748612
143.18800,-8.182748612
143.18850,-4.215221312
143.18900,-0.8580828275
143.18950,-0.247694012
143.19000,0.05750039565
143.19050,1.888666842
143.19100,2.804250065
143.19150,0.6678892111
143.19200,-0.8580828275
143.19250,0.3626948034
143.19300,2.19386125
143.19350,2.19386125
143.19400,4.025027696
143.19450,9.823721442
143.19500,15.62241519
143.19550,13.48605433
143.19600,5.550999734
143.19650,0.3626948034
143.19700,1.583472434
143.19750,4.940610919
143.19800,5.245805327
143.19850,2.804250065
143.19900,0.6678892111
143.19950,-0.247694012
143.20000,-2.384054866
143.20050,-3.910026904
143.20100,-4.52041572
143.20150,-4.52041572
143.20200,-6.046387758
143.20250,-7.877554205
143.20300,-6.656776574
143.20350,-1.163277235
143.20400,5.245805327
143.20450,9.518527034
143.20500,10.12891585
143.20550,8.908138219
143.20600,7.076971773
143.20650,4.025027696
143.20700,0.05750039565
143.20750,-3.299638089
143.20800,-6.046387758
143.20850,-9.403526243
143.20900,-14.59183117
143.20950,-19.16974729
143.21000,-19.7801361
143.21050,-15.8126088
143.21100,-10.31910947
143.21150,-5.741193351
143.21200,-3.299638089
143.21250,-1.773666051
143.21300,-1.163277235
143.21350,-1.163277235
143.21400,-0.8580828275
143.21450,0.6678892111
143.21500,3.719833288
143.21550,5.245805327
143.21600,3.41463888
143.21650,-0.247694012
143.21700,-1.773666051
143.21750,0.3626948034
143.21800,4.025027696
143.21850,4.635416511
143.21900,2.19386125
143.21950,0.3626948034
143.22000,0.6678892111
143.22050,0.9730836188
143.22100,-0.5528884197
143.22150,-2.384054866
143.22200,-1.773666051
143.22250,-0.5528884197
143.22300,-1.773666051
143.22350,-4.215221312
143.22400,-3.604832497
143.22450,-0.247694012
143.22500,1.278278026
143.22550,0.05750039565
143.22600,-1.468471643
143.22650,-2.689249274
143.22700,-3.604832497
143.22750,-2.078860458
143.22800,2.19386125
143.22850,6.771777365
143.22900,6.466582957
143.22950,2.19386125
143.23000,-1.773666051
143.23050,-3.299638089
143.23100,-3.299638089
143.23150,-2.384054866
143.23200,0.05750039565
143.23250,0.6678892111
143.23300,-2.384054866
143.23350,-5.130804535
143.23400,0.05750039565
143.23450,11.65488789
143.23500,19.28474808
143.23550,20.2003313
143.23600,20.81072012
143.23650,25.08344183
143.23700,27.21980268
143.23750,22.03149775
143.23800,14.09644315
143.23850,9.518527034
143.23900,5.550999734
143.23950,0.05750039565
143.24000,-3.604832497
143.24050,-2.384054866
143.24100,-1.773666051
143.24150,-7.267165389
143.24200,-14.89702558
143.24250,-16.72819203
143.24300,-15.5074144
143.24350,-16.72819203
143.24400,-14.89702558
143.24450,-0.8580828275
143.24500,22.33669216
143.24550,37.90160695
143.24600,33.32369084
143.24650,13.79124874
143.24700,-5.130804535
143.24750,-14.89702558
143.24800,-15.5074144
143.24850,-11.8450815
143.24900,-8.48794302
143.24950,-7.267165389
143.25000,-6.046387758
143.25050,-3.299638089
143.25100,-0.247694012
143.25150,0.3626948034
143.25200,-0.5528884197
143.25250,-0.5528884197
143.25300,0.3626948034
143.25350,1.583472434
