"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",142.96000,2000,22000,"uV"

"time","value"
142.96000,17.06572088
142.96050,10.0462495
142.96100,3.331972529
142.96150,-0.02516595566
142.96200,-1.551137994
142.96250,-3.992693256
142.96300,-7.34983174
142.96350,-10.09658141
142.96400,-11.62255345
142.96450,-11.62255345
142.96500,-11.92774786
142.96550,-12.53813667
142.96600,-13.7589143
142.96650,-14.67449753
142.96700,-16.20046956
142.96750,-18.64202483
142.96800,-20.47319127
142.96850,-20.16799686
142.96900,-17.7264416
142.96950,-15.59008075
142.97000,-14.67449753
142.97050,-12.53813667
142.97100,-7.655026148
142.97150,-1.245943586
142.97200,3.026778121
142.97250,3.942361344
142.97300,2.111194898
142.97350,0.280028452
142.97400,-0.3303603634
142.97450,0.280028452
142.97500,1.806000491
142.97550,3.026778121
142.97600,2.721583714
142.97650,1.500806083
142.97700,-0.02516595566
142.97750,-1.245943586
142.97800,-0.3303603634
142.97850,2.111194898
142.97900,4.247555752
142.97950,4.247555752
142.98000,3.026778121
142.98050,2.721583714
142.98100,2.111194898
142.98150,-0.3303603634
142.98200,-4.297887663
142.98250,-5.213470887
142.98300,-2.16152681
142.98350,-0.02516595566
142.98400,-1.551137994
142.98450,-4.603082071
142.98500,-6.434248517
142.98550,-7.655026148
142.98600,-8.570609371
142.98650,-9.180998187
142.98700,-7.960220556
142.98750,-6.12905411
142.98800,-3.687498848
142.98850,0.280028452
142.98900,4.55275016
142.98950,4.55275016
142.99000,0.280028452
142.99050,-2.771915625
142.99100,-0.9407491788
142.99150,3.331972529
142.99200,6.078722198
142.99250,6.383916606
142.99300,6.383916606
142.99350,8.215083052
142.99400,11.26702713
142.99450,14.62416561
142.99500,17.67610969
142.99550,19.20208173
142.99600,19.50727614
142.99650,21.33844258
142.99700,24.69558107
142.99750,25.61116429
142.99800,19.50727614
142.99850,10.0462495
142.99900,3.331972529
142.99950,3.026778121
143.00000,5.773527791
143.00050,6.383916606
143.00100,3.026778121
143.00150,-2.771915625
143.00200,-7.34983174
143.00250,-8.570609371
143.00300,-8.570609371
143.00350,-11.62255345
143.00400,-18.64202483
143.00450,-26.88227383
143.00500,-33.5965508
143.00550,-36.95368929
143.00600,-35.73291166
143.00650,-30.84980113
143.00700,-25.6614962
143.00750,-24.13552416
143.00800,-25.6614962
143.00850,-26.88227383
143.00900,-25.96669061
143.00950,-22.60955213
143.01000,-18.33683042
143.01050,-15.59008075
143.01100,-15.59008075
143.01150,-18.03163601
143.01200,-20.16799686
143.01250,-19.55760805
143.01300,-19.86280246
143.01350,-21.99916331
143.01400,-21.6939689
143.01450,-15.28488634
143.01500,-5.518665294
143.01550,0.280028452
143.01600,2.111194898
143.01650,5.468333383
143.01700,10.65663831
143.01750,13.09819358
143.01800,11.87741594
143.01850,13.09819358
143.01900,20.72805377
143.01950,30.18908041
143.02000,34.76699652
143.02050,34.15660771
143.02100,33.8514133
143.02150,35.98777415
143.02200,38.42932941
143.02250,38.42932941
143.02300,36.90335738
143.02350,34.76699652
143.02400,32.32544126
143.02450,25.30596988
143.02500,11.26702713
143.02550,-6.739442925
143.02600,-20.47319127
143.02650,-24.13552416
143.02700,-20.16799686
143.02750,-16.50566397
143.02800,-15.28488634
143.02850,-12.84333108
143.02900,-7.044637333
143.02950,-2.16152681
143.03000,-2.16152681
143.03050,-3.38230444
143.03100,-0.6355547711
143.03150,3.942361344
143.03200,3.637166937
143.03250,-1.856332402
143.03300,-5.518665294
143.03350,-1.245943586
143.03400,7.299499829
143.03450,11.26702713
143.03500,7.299499829
143.03550,0.8904172674
143.03600,-3.077110033
143.03650,-4.297887663
143.03700,-4.297887663
143.03750,-1.856332402
143.03800,1.500806083
143.03850,4.247555752
143.03900,3.026778121
143.03950,0.5852228597
143.04000,-0.02516595566
143.04050,2.416389306
143.04100,5.468333383
143.04150,8.825471868
143.04200,13.09819358
143.04250,16.76052647
143.04300,16.45533206
143.04350,10.65663831
143.04400,2.721583714
143.04450,-2.16152681
143.04500,-2.16152681
143.04550,1.806000491
143.04600,6.078722198
143.04650,6.994305421
143.04700,4.55275016
143.04750,0.280028452
143.04800,-2.771915625
143.04850,-5.518665294
143.04900,-7.044637333
143.04950,-7.34983174
143.05000,-7.34983174
143.05050,-8.570609371
143.05100,-11.31735904
143.05150,-13.7589143
143.05200,-12.23294226
143.05250,-6.12905411
143.05300,0.5852228597
143.05350,3.331972529
143.05400,1.806000491
143.05450,-0.3303603634
143.05500,0.5852228597
143.05550,5.468333383
143.05600,10.65663831
143.05650,13.70858239
143.05700,14.92936002
143.05750,14.92936002
143.05800,12.18261035
143.05850,6.078722198
143.05900,-0.3303603634
143.05950,-3.992693256
143.06000,-4.297887663
143.06050,-4.908276479
143.06100,-7.044637333
143.06150,-9.180998187
143.06200,-9.486192594
143.06250,-8.265414964
143.06300,-7.960220556
143.06350,-8.875803779
143.06400,-9.486192594
143.06450,-9.486192594
143.06500,-9.486192594
143.06550,-10.09658141
143.06600,-9.791387002
143.06650,-9.180998187
143.06700,-9.486192594
143.06750,-11.92774786
143.06800,-14.97969193
143.06850,-15.59008075
143.06900,-12.84333108
143.06950,-8.570609371
143.07000,-4.297887663
143.07050,-1.551137994
143.07100,-0.6355547711
143.07150,-0.3303603634
143.07200,0.8904172674
143.07250,3.637166937
143.07300,6.689111014
143.07350,9.130666275
143.07400,12.48780476
143.07450,17.37091528
143.07500,21.9488314
143.07550,22.86441462
143.07600,21.64363699
143.07650,18.89688732
143.07700,13.09819358
143.07750,3.331972529
143.07800,-1.245943586
143.07850,6.689111014
143.07900,22.55922021
143.07950,30.18908041
143.08000,23.77999785
143.08050,13.09819358
143.08100,8.825471868
143.08150,9.435860683
143.08200,8.215083052
143.08250,4.857944568
143.08300,2.111194898
143.08350,-0.6355547711
143.08400,-5.823859702
143.08450,-10.09658141
143.08500,-10.40177582
143.08550,-10.09658141
143.08600,-12.84333108
143.08650,-14.67449753
143.08700,-10.09658141
143.08750,-3.077110033
143.08800,-0.6355547711
143.08850,-2.16152681
143.08900,-2.16152681
143.08950,-3.38230444
143.09000,-11.31735904
143.09050,-21.99916331
143.09100,-24.44071857
143.09150,-15.89527516
143.09200,-4.908276479
143.09250,-0.02516595566
143.09300,0.8904172674
143.09350,2.416389306
143.09400,4.55275016
143.09450,6.383916606
143.09500,7.299499829
143.09550,6.689111014
143.09600,3.637166937
143.09650,-0.3303603634
143.09700,-1.551137994
143.09750,-0.9407491788
143.09800,-3.077110033
143.09850,-6.739442925
143.09900,-5.213470887
143.09950,3.331972529
143.10000,11.26702713
143.10050,11.26702713
143.10100,6.383916606
143.10150,3.026778121
143.10200,2.416389306
143.10250,1.500806083
143.10300,0.5852228597
143.10350,0.5852228597
143.10400,0.280028452
143.10450,-2.771915625
143.10500,-7.655026148
143.10550,-11.31735904
143.10600,-12.23294226
143.10650,-11.31735904
143.10700,-8.265414964
143.10750,-3.687498848
143.10800,1.195611675
143.10850,4.857944568
143.10900,6.994305421
143.10950,7.299499829
143.11000,5.773527791
143.11050,3.026778121
143.11100,-0.02516595566
143.11150,-4.603082071
143.11200,-11.31735904
143.11250,-17.7264416
143.11300,-18.64202483
143.11350,-13.14852549
143.11400,-4.908276479
143.11450,0.5852228597
143.11500,3.942361344
143.11550,7.299499829
143.11600,10.35144391
143.11650,12.18261035
143.11700,12.48780476
143.11750,12.18261035
143.11800,10.65663831
143.11850,7.299499829
143.11900,4.247555752
143.11950,3.942361344
143.12000,4.247555752
143.12050,1.500806083
143.12100,-4.603082071
143.12150,-10.40177582
143.12200,-12.53813667
143.12250,-12.23294226
143.12300,-11.92774786
143.12350,-11.62255345
143.12400,-10.09658141
143.12450,-9.486192594
143.12500,-10.70697023
143.12550,-10.70697023
143.12600,-7.044637333
143.12650,-2.16152681
143.12700,-0.02516595566
143.12750,-0.02516595566
143.12800,0.280028452
143.12850,-0.02516595566
143.12900,-1.856332402
143.12950,-3.38230444
143.13000,-0.02516595566
143.13050,7.604694237
143.13100,11.57222154
143.13150,8.52027746
143.13200,3.331972529
143.13250,1.806000491
143.13300,3.331972529
143.13350,5.163138975
143.13400,8.215083052
143.13450,12.48780476
143.13500,16.15013765
143.13550,16.76052647
143.13600,16.15013765
143.13650,16.76052647
143.13700,17.06572088
143.13750,15.23455443
143.13800,12.18261035
143.13850,10.96183272
143.13900,10.96183272
143.13950,10.65663831
143.14000,8.825471868
143.14050,6.078722198
143.14100,2.416389306
143.14150,-1.551137994
143.14200,-4.603082071
143.14250,-6.434248517
143.14300,-8.265414964
143.14350,-11.31735904
143.14400,-14.97969193
143.14450,-16.81085838
143.14500,-16.50566397
143.14550,-14.67449753
143.14600,-13.7589143
143.14650,-14.36930312
