"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",10.98000,2000,22000,"uV"

"time","value"
10.98000,23.82422892
10.98050,32.67486674
10.98100,39.38914371
10.98150,39.99953253
10.98200,37.25278286
10.98250,36.64239404
10.98300,39.99953253
10.98350,42.7462822
10.98400,39.38914371
10.98450,29.62292266
10.98500,21.99306247
10.98550,22.9086457
10.98600,26.57097859
10.98650,16.49956313
10.98700,-13.71468323
10.98750,-50.33801215
10.98800,-68.34448221
10.98850,-58.57826116
10.98900,-35.99387499
10.98950,-18.59779375
10.99000,-10.35754474
10.99050,-5.169239813
10.99100,-0.2861292898
10.99150,0.01906511792
10.99200,-5.474434221
10.99250,-9.441961521
10.99300,-5.169239813
10.99350,7.64892531
10.99400,25.96058977
10.99450,43.0514766
10.99500,51.90211443
10.99550,48.23978153
10.99600,37.86317167
10.99650,31.75928352
10.99700,33.89564437
10.99750,33.89564437
10.99800,18.9411184
10.99850,-11.27312797
10.99900,-45.14970722
10.99950,-70.48084306
11.00000,-82.68861937
11.00050,-84.51978582
11.00100,-81.46784174
11.00150,-77.19512003
11.00200,-70.48084306
11.00250,-56.1367059
11.00300,-33.85751414
11.00350,-10.96793356
11.00400,5.207370049
11.00450,16.19436873
11.00500,25.96058977
11.00550,32.36967233
11.00600,29.62292266
11.00650,19.2463128
11.00700,7.038536495
11.00750,-3.338073367
11.00800,-9.441961521
11.00850,-6.084823036
11.00900,5.817758864
11.00950,14.05800787
11.01000,3.68139801
11.01050,-19.51337697
11.01100,-32.94193091
11.01150,-22.87051546
11.01200,-0.8965181052
11.01250,14.05800787
11.01300,18.33072958
11.01350,18.63592399
11.01400,18.9411184
11.01450,16.80475754
11.01500,12.22684143
11.01550,8.564508534
11.01600,6.42814768
11.01650,3.376203603
11.01700,0.3242595256
11.01750,0.01906511792
11.01800,1.239842749
11.01850,1.545037156
11.01900,2.155425972
11.01950,6.122953272
11.02000,11.0060638
11.02050,10.70086939
11.02100,5.817758864
11.02150,3.071009195
11.02200,6.122953272
11.02250,9.480091757
11.02300,7.954119718
11.02350,3.68139801
11.02400,0.01906511792
11.02450,-2.727684551
11.02500,-3.643267774
11.02550,-0.8965181052
11.02600,5.817758864
11.02650,11.3112582
11.02700,11.0060638
11.02750,7.954119718
11.02800,7.64892531
11.02850,8.869702941
11.02900,6.733342087
11.02950,1.545037156
11.03000,-0.5913236975
11.03050,2.155425972
11.03100,8.259314126
11.03150,14.36320228
11.03200,18.02553517
11.03250,15.88917432
11.03300,7.64892531
11.03350,-3.338073367
11.03400,-11.27312797
11.03450,-14.01987764
11.03500,-12.79910001
11.03550,-8.526378298
11.03600,-2.422490144
11.03650,1.239842749
11.03700,0.01906511792
11.03750,-4.25365659
11.03800,-7.000406259
11.03850,-7.610795075
11.03900,-9.136767113
11.03950,-11.88351678
11.04000,-13.71468323
11.04050,-14.01987764
11.04100,-13.40948882
11.04150,-9.441961521
11.04200,0.934648341
11.04250,15.2787855
11.04300,26.26578418
11.04350,30.53850589
11.04400,30.53850589
11.04450,28.70733944
11.04500,23.51903451
11.04550,14.9735911
11.04600,7.343730903
11.04650,3.071009195
11.04700,0.934648341
11.04750,-2.422490144
11.04800,-9.747155929
11.04850,-21.95493224
11.04900,-39.65620788
11.04950,-58.57826116
11.05000,-70.78603747
11.05050,-68.64967661
11.05100,-53.38995623
11.05150,-33.85751414
11.05200,-17.98740494
11.05250,-10.05235034
11.05300,-7.915989482
11.05350,-8.22118389
11.05400,-6.695211852
11.05450,-1.201712513
11.05500,6.122953272
11.05550,12.22684143
11.05600,10.70086939
11.05650,0.6294539333
11.05700,-11.57832237
11.05750,-18.29259934
11.05800,-16.15623849
11.05850,-10.35754474
11.05900,-8.22118389
11.05950,-10.35754474
11.06000,-11.27312797
11.06050,-7.915989482
11.06100,-2.422490144
11.06150,1.850231564
11.06200,3.986592418
11.06250,5.207370049
11.06300,6.733342087
11.06350,9.480091757
11.06400,12.83723024
11.06450,15.2787855
11.06500,15.88917432
11.06550,16.19436873
11.06600,18.02553517
11.06650,20.46709043
11.06700,18.9411184
11.06750,13.44761906
11.06800,10.70086939
11.06850,14.05800787
11.06900,16.19436873
11.06950,6.122953272
11.07000,-14.32507204
11.07050,-32.3315421
11.07100,-35.99387499
11.07150,-27.14323717
11.07200,-14.32507204
11.07250,-4.25365659
11.07300,1.239842749
11.07350,4.291786826
11.07400,7.954119718
11.07450,13.44761906
11.07500,16.19436873
11.07550,11.92164702
11.07600,3.071009195
11.07650,-1.201712513
11.07700,0.01906511792
11.07750,3.376203603
11.07800,5.512564457
11.07850,10.39567498
11.07900,16.49956313
11.07950,14.36320228
11.08000,1.545037156
11.08050,-11.27312797
11.08100,-12.18871119
11.08150,-3.338073367
11.08200,5.207370049
11.08250,9.785286164
11.08300,14.05800787
11.08350,18.33072958
11.08400,17.41514636
11.08450,9.480091757
11.08500,0.3242595256
11.08550,-2.117295736
11.08600,3.986592418
11.08650,15.88917432
11.08700,24.12942333
11.08750,18.9411184
11.08800,0.01906511792
11.08850,-18.90298816
11.08900,-21.34454342
11.08950,-2.422490144
11.09000,25.04500655
11.09050,41.22031016
11.09100,32.36967233
11.09150,-0.5913236975
11.09200,-40.57179111
11.09250,-63.76656609
11.09300,-57.35748353
11.09350,-28.97440361
11.09400,3.071009195
11.09450,23.2138401
11.09500,21.68786806
11.09550,-1.506906921
11.09600,-33.24712532
11.09650,-47.89645689
11.09700,-32.02634769
11.09750,-3.643267774
11.09800,3.376203603
11.09850,-16.4614329
11.09900,-36.60426381
11.09950,-31.41595888
11.10000,-12.18871119
11.10050,-9.136767113
11.10100,-29.27959802
11.10150,-50.64320656
11.10200,-54.30553945
11.10250,-42.40295755
11.10300,-26.53284835
11.10350,-11.88351678
11.10400,3.376203603
11.10450,18.02553517
11.10500,27.79175622
11.10550,33.28525556
11.10600,35.42161641
11.10650,32.67486674
11.10700,23.82422892
11.10750,14.05800787
11.10800,9.174897349
11.10850,11.0060638
11.10900,18.02553517
11.10950,27.48656181
11.11000,35.42161641
11.11050,36.94758845
11.11100,32.67486674
11.11150,29.31772826
11.11200,31.1488947
11.11250,34.20083878
11.11300,31.75928352
11.11350,22.60345129
11.11400,11.0060638
11.11450,0.934648341
11.11500,-5.169239813
11.11550,-7.610795075
11.11600,-7.610795075
11.11650,-7.915989482
11.11700,-8.526378298
11.11750,-4.25365659
11.11800,3.986592418
11.11850,8.259314126
11.11900,0.01906511792
11.11950,-14.63026645
11.12000,-21.34454342
11.12050,-14.63026645
11.12100,-2.727684551
11.12150,2.765814787
11.12200,2.155425972
11.12250,0.6294539333
11.12300,2.46062038
11.12350,6.122953272
11.12400,9.480091757
11.12450,11.3112582
11.12500,11.3112582
11.12550,8.259314126
11.12600,4.596981233
11.12650,4.291786826
11.12700,8.259314126
11.12750,13.75281346
11.12800,17.10995195
11.12850,18.33072958
11.12900,19.55150721
11.12950,20.77228484
11.13000,21.07747925
11.13050,20.77228484
11.13100,21.68786806
11.13150,23.51903451
11.13200,22.60345129
11.13250,18.02553517
11.13300,11.92164702
11.13350,7.343730903
11.13400,3.986592418
11.13450,0.934648341
11.13500,-0.5913236975
11.13550,-0.5913236975
11.13600,-0.5913236975
11.13650,-1.506906921
11.13700,-1.812101328
11.13750,-2.422490144
11.13800,-6.390017444
11.13850,-14.93546086
11.13900,-22.26012664
11.13950,-22.56532105
11.14000,-14.93546086
11.14050,-3.338073367
11.14100,7.038536495
11.14150,11.92164702
11.14200,9.174897349
11.14250,3.68139801
11.14300,5.817758864
11.14350,14.36320228
11.14400,14.05800787
11.14450,-4.25365659
11.14500,-26.83804276
11.14550,-31.72115328
11.14600,-17.98740494
11.14650,-3.948462182
11.14700,-0.8965181052
11.14750,-2.422490144
11.14800,-0.5913236975
11.14850,1.850231564
11.14900,0.6294539333
11.14950,-1.506906921
11.15000,-1.506906921
11.15050,-0.8965181052
11.15100,-1.201712513
11.15150,-1.506906921
11.15200,-1.506906921
11.15250,-4.864045405
11.15300,-12.4939056
11.15350,-19.51337697
11.15400,-21.03934901
11.15450,-16.76662731
11.15500,-9.136767113
11.15550,0.01906511792
11.15600,6.42814768
11.15650,5.512564457
11.15700,-1.812101328
11.15750,-7.915989482
11.15800,-7.000406259
11.15850,-1.506906921
11.15900,1.239842749
11.15950,1.239842749
11.16000,2.155425972
11.16050,7.64892531
11.16100,14.9735911
11.16150,18.02553517
