"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",175.98000,2000,22000,"uV"

"time","value"
175.98000,-9.747766012
175.98050,-12.18932127
175.98100,-23.48151436
175.98150,-43.62434527
175.98200,-55.83212158
175.98250,-53.08537191
175.98300,-47.28667816
175.98350,-45.15031731
175.98400,-32.33215218
175.98450,-0.897128189
175.98500,31.75867344
175.98550,44.27164415
175.98600,38.167756
175.98650,31.14828462
175.98700,29.62231258
175.98750,26.87556291
175.98800,21.38206357
175.98850,18.94050831
175.98900,20.46648035
175.98950,17.71973068
175.99000,9.784676081
175.99050,5.206759965
175.99100,8.56389845
175.99150,14.05739779
175.99200,11.61584253
175.99250,0.3236494419
175.99300,-11.27373805
175.99350,-16.46204298
175.99400,-12.79971009
175.99450,-6.08543312
175.99500,-5.780238712
175.99550,-15.54645976
175.99600,-30.19579133
175.99650,-40.26720678
175.99700,-42.09837323
175.99750,-38.43604034
175.99800,-30.50098574
175.99850,-18.59840384
175.99900,-8.832182789
175.99950,-7.611405158
176.00000,-10.05296042
176.00050,-0.2867393736
176.00100,23.82361883
176.00150,42.4404777
176.00200,34.2002287
176.00250,8.869092857
176.00300,-5.475044304
176.00350,0.01845503415
176.00400,8.258704042
176.00450,6.427537596
176.00500,3.070399111
176.00550,7.037926411
176.00600,8.56389845
176.00650,0.3236494419
176.00700,-6.08543312
176.00750,-0.897128189
176.00800,3.070399111
176.00850,-7.611405158
176.00900,-18.90359824
176.00950,-4.559461081
176.01000,29.31711817
176.01050,47.01839382
176.01100,32.06386784
176.01150,7.343120819
176.01200,-1.507517004
176.01250,0.6288438496
176.01300,0.01845503415
176.01350,-4.254266674
176.01400,-5.475044304
176.01450,-7.611405158
176.01500,-15.54645976
176.01550,-19.20879265
176.01600,-8.526988381
176.01650,8.258704042
176.01700,16.49895305
176.01750,15.88856423
176.01800,16.49895305
176.01850,18.94050831
176.01900,14.05739779
176.01950,1.84962148
176.02000,-7.611405158
176.02050,-10.05296042
176.02100,-9.747766012
176.02150,-8.832182789
176.02200,-4.254266674
176.02250,0.01845503415
176.02300,-4.254266674
176.02350,-17.98801502
176.02400,-26.83865284
176.02450,-21.0399591
176.02500,-7.611405158
176.02550,-0.5919337813
176.02600,-2.728294635
176.02650,-7.001016343
176.02700,-8.221793974
176.02750,-6.695821935
176.02800,-4.254266674
176.02850,-3.949072266
176.02900,-6.695821935
176.02950,-11.88412687
176.03000,-14.63087654
176.03050,-12.18932127
176.03100,-7.001016343
176.03150,-3.338683451
176.03200,-2.423100227
176.03250,-3.949072266
176.03300,-4.864655489
176.03350,-3.338683451
176.03400,0.9340382573
176.03450,5.81714878
176.03500,7.953509634
176.03550,9.174287265
176.03600,15.27817542
176.03650,24.73920206
176.03700,28.09634054
176.03750,18.94050831
176.03800,4.59637115
