"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",175.98000,2000,22000,"uV"

"time","value"
175.98000,-7.92697099
175.98050,0.3132780177
175.98100,0.3132780177
175.98150,-3.95944369
175.98200,-2.738666059
175.98250,1.839250056
175.98300,3.060027687
175.98350,2.449638872
175.98400,9.774304656
175.98450,19.5405257
175.98500,13.74183196
175.98550,-10.06333184
175.98600,-28.68019071
175.98650,-24.1022746
175.98700,-7.92697099
175.98750,0.008083609999
175.98800,0.008083609999
175.98850,0.6184724254
175.98900,1.534055649
175.98950,-4.875026913
175.99000,-13.42047033
175.99050,-11.89449829
175.99100,-3.043860467
175.99150,-1.517888429
175.99200,-11.58930388
175.99250,-20.43994171
175.99300,-19.21916408
175.99350,-11.89449829
175.99400,-6.095804544
175.99450,-3.043860467
175.99500,-2.128277244
175.99550,-3.349054875
175.99600,-4.569832506
175.99650,-0.2971107977
175.99700,9.163915841
175.99750,16.48858163
175.99800,17.40416485
175.99850,14.96260959
175.99900,13.74183196
175.99950,12.82624873
176.00000,11.6054711
176.00050,11.6054711
176.00100,9.469110249
176.00150,-0.2971107977
176.00200,-15.25163678
176.00250,-20.1347473
176.00300,-8.842554213
176.00350,3.365222095
176.00400,0.9236668331
176.00450,-10.06333184
176.00500,-10.06333184
176.00550,3.97561091
176.00600,15.5729984
176.00650,15.267804
176.00700,10.68988788
176.00750,9.469110249
176.00800,4.891194133
176.00850,-4.875026913
176.00900,-7.011387767
176.00950,7.94313821
176.01000,26.25480267
176.01050,26.86519149
176.01100,12.52105433
176.01150,3.97561091
176.01200,11.6054711
176.01250,22.89766419
176.01300,25.33921945
176.01350,22.28727537
176.01400,19.5405257
176.01450,14.96260959
176.01500,2.754833279
176.01550,-15.25163678
176.01600,-30.81655157
176.01650,-37.83602294
176.01700,-35.08927328
176.01750,-23.79708019
176.01800,-7.011387767
176.01850,6.722360579
176.01900,9.469110249
176.01950,-0.2971107977
176.02000,-14.03085914
176.02050,-19.21916408
176.02100,-13.11527592
176.02150,-3.349054875
176.02200,2.754833279
176.02250,4.585999726
176.02300,1.534055649
176.02350,-8.232165398
176.02400,-22.57630256
176.02450,-29.59577394
176.02500,-22.57630256
176.02550,-10.67372066
176.02600,-8.537359806
176.02650,-16.47241441
176.02700,-21.66071934
176.02750,-16.47241441
176.02800,-8.232165398
176.02850,-4.264638098
176.02900,-2.433471652
176.02950,0.6184724254
176.03000,3.365222095
176.03050,1.839250056
176.03100,-0.6023052054
176.03150,-0.2971107977
176.03200,2.144444464
176.03250,4.891194133
176.03300,8.248332618
176.03350,14.65741518
176.03400,21.98208096
176.03450,26.55999708
176.03500,28.39116353
176.03550,31.1379132
176.03600,35.1054405
176.03650,35.4106349
176.03700,25.64441386
176.03750,5.501582949
176.03800,-17.69319204
176.03850,-33.25810683
176.03900,-35.69966209
176.03950,-29.29057953
176.04000,-21.66071934
176.04050,-17.08280322
176.04100,-14.64124796
176.04150,-13.72566474
176.04200,-14.33605355
