time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
88.025,-23.18669138,-4.204087283,-10.96854364,-3.31595783,0.003355460754
88.0255,-17.38799763,-4.509281691,3.985982334,-2.095180199,-1.827810985
88.026,-9.758137436,-4.814476099,16.19375864,0.3463750624,-4.269366247
88.0265,-7.011387767,-4.814476099,16.19375864,1.567152693,-5.795338286
88.027,-5.180221321,-4.814476099,9.479481673,-2.095180199,-6.405727101
88.0275,0.008083609999,-6.03525373,7.648315227,-10.33542921,-7.016115916
88.028,7.94313821,-9.087197807,11.31064812,-16.43931736,-5.795338286
88.0285,13.13144314,-11.22355866,10.3950649,-13.69256769,-1.827810985
88.029,16.18338722,-10.00278103,-1.202322597,-3.926346645,1.834521907
88.0295,20.15091452,-4.814476099,-13.1049045,4.008707955,1.834521907
88.03,23.2028586,0.9842176476,-7.611405158,6.450263216,-0.3018389469
88.0305,20.15091452,4.64655054,15.88856423,5.229485586,-0.6070333546
88.031,10.07949906,3.730967317,37.86256159,4.008707955,2.75010513
88.0315,0.6184724254,0.06863442452,40.30411685,2.787930324,6.71763243
88.032,-1.823082836,-2.372920837,28.09634054,-0.5692081607,8.548798876
88.0325,0.9236668331,-2.372920837,18.94050831,-6.673096315,7.938410061
88.033,1.839250056,-1.762532022,17.41453627,-13.08217888,6.71763243
88.0335,-1.517888429,-2.372920837,12.53142575,-16.13412295,6.107243615
88.034,-4.264638098,-3.28850406,0.6288438496,-13.08217888,5.802049207
88.0345,0.008083609999,-0.8469487986,-8.526988381,-3.926346645,5.496854799
88.035,10.38469347,4.036161725,-6.390627528,4.924291178,2.444910722
88.0355,18.93013689,7.393300209,0.3236494419,7.976235255,-1.21742217
88.036,20.45610893,6.172522579,2.765204703,4.008707955,-2.133005393
88.0365,15.87819281,2.815384094,-0.5919337813,-1.789985791,0.003355460754
88.037,8.248332618,0.06863442452,-6.390627528,-5.757513092,1.224133092
88.0375,1.534055649,-1.457337614,-11.88412687,-5.757513092,-3.353783024
88.038,-0.2971107977,-2.067726429,-14.93607094,-2.705569015,-10.3732544
88.0385,2.144444464,0.9842176476,-9.747766012,3.093124732,-10.98364322
88.039,1.839250056,8.61407784,5.511954373,9.197012886,-5.18494947
88.0395,-7.011387767,15.0231604,22.2976468,10.72298492,0.003355460754
88.04,-18.91396967,15.32835481,29.62231258,7.060652032,-0.3018389469
88.0405,-22.57630256,12.58160514,25.95997969,1.567152693,-3.658977432
88.041,-15.25163678,12.58160514,18.3301195,-0.264013753,-5.18494947
88.0415,-5.180221321,14.41277159,11.92103693,0.3463750624,-3.048588616
88.042,0.6184724254,11.66602192,6.732732004,0.04118065471,-0.3018389469
88.0425,3.060027687,3.120578502,3.070399111,-2.095180199,0.6137442762
88.043,2.449638872,-4.204087283,-0.897128189,-5.147124276,0.003355460754
88.0435,-2.738666059,-5.730059322,-7.306210751,-6.367901907,-1.522616578
88.044,-10.36852625,-5.119670506,-15.24126535,-5.452318684,-2.133005393
88.0445,-13.72566474,-6.03525373,-20.12437587,-3.926346645,-0.6070333546
88.045,-9.147748621,-7.561225768,-18.59840384,-1.179596976,0.6137442762
88.0455,-1.517888429,-7.25603136,-13.4100989,2.482735916,0.6137442762
88.046,4.280805318,-6.340448137,-8.526988381,6.755457624,-0.6070333546
88.0465,7.637943803,-6.950836953,-5.169849897,9.807401701,-0.6070333546
88.047,8.858721433,-7.866420176,-2.11790582,10.41779052,0.6137442762
88.0475,6.722360579,-6.950836953,-0.897128189,9.197012886,2.444910722
88.048,2.754833279,-4.204087283,-1.507517004,8.58662407,3.665688353
88.0485,0.6184724254,-2.678115245,-1.812711412,9.197012886,3.970882761
88.049,-0.2971107977,-2.678115245,-1.202322597,9.502207293,3.970882761
88.0495,-3.95944369,-2.372920837,-1.202322597,7.36584644,2.75010513
88.05,-9.758137436,-1.152143206,-1.812711412,4.008707955,1.529327499
88.0505,-10.67372066,-0.5417543909,-2.11790582,1.872347101,0.6137442762
88.051,-4.569832506,-0.5417543909,-1.812711412,1.261958286,0.6137442762
88.0515,2.449638872,-0.8469487986,-3.033489043,-0.5692081607,0.9189386839
88.052,5.196388541,0.3738288322,-6.08543312,-6.367901907,1.834521907
88.0525,3.97561091,2.815384094,-6.695821935,-12.47179006,3.055299538
88.053,3.670416502,5.256939355,-3.643877858,-13.69256769,2.444910722
88.0535,4.280805318,6.782911394,-1.812711412,-10.33542921,0.3085498685
88.054,3.670416502,7.393300209,-3.949072266,-6.673096315,-0.3018389469
88.0545,0.008083609999,8.61407784,-4.254266674,-5.452318684,0.3085498685
88.055,-7.011387767,11.0556331,3.985982334,-5.147124276,1.224133092
88.0555,-15.25163678,12.58160514,16.49895305,-2.705569015,0.003355460754
88.056,-19.52435848,10.44524429,22.2976468,0.9567638778,-0.9122277624
88.0565,-17.38799763,5.256939355,17.41453627,3.093124732,0.3085498685
88.057,-11.89449829,0.06863442452,8.258704042,2.177541509,2.444910722
88.0575,-7.621776583,-3.898892876,2.765204703,-0.5692081607,2.444910722
88.058,-4.569832506,-8.171614583,1.239232665,-4.536735461,1.834521907
88.0585,-0.2971107977,-11.83394748,1.544427073,-8.809457169,3.665688353
88.059,3.670416502,-11.52875307,1.544427073,-11.86140125,5.191660392
88.0595,2.449638872,-6.950836953,0.3236494419,-12.77698447,2.75010513
88.06,-2.738666059,-2.983309652,-3.949072266,-12.16659565,-1.21742217
88.0605,-3.654249282,-1.762532022,-9.442571605,-9.725040392,-2.133005393
88.061,3.670416502,-0.2365599832,-10.96854364,-4.231541053,-0.3018389469
88.0615,13.43663755,3.120578502,-7.306210751,4.008707955,-0.9122277624
88.062,16.48858163,5.562133763,-5.475044304,10.41779052,-3.353783024
88.0625,10.68988788,3.120578502,-9.442571605,9.807401701,-3.658977432
88.063,3.060027687,-0.8469487986,-14.93607094,4.313902363,-0.9122277624
88.0635,0.008083609999,-2.372920837,-14.63087654,1.872347101,0.3085498685
88.064,0.6184724254,-2.067726429,-10.66334924,4.924291178,0.003355460754
88.0645,1.228861241,-4.204087283,-10.05296042,7.976235255,-0.6070333546
88.065,-1.823082836,-7.561225768,-11.27373805,6.145068809,0.003355460754
88.0655,-6.706193359,-6.645642545,-6.390627528,2.787930324,-0.6070333546
88.066,-8.232165398,-2.983309652,3.680787927,2.787930324,-2.438199801
88.0665,-3.349054875,-3.28850406,9.174287265,5.229485586,-1.522616578
88.067,6.417166172,-7.866420176,3.375593519,5.229485586,1.834521907
88.0675,17.70935926,-9.697586622,-5.475044304,4.61909677,3.360493945
88.068,23.81324741,-5.424864914,-10.35815483,8.891818478,0.9189386839
88.0685,20.45610893,-2.067726429,-13.71529331,14.99570663,0.003355460754
88.069,9.774304656,-5.119670506,-21.0399591,14.99570663,3.360493945
88.0695,-2.433471652,-9.697586622,-26.83865284,7.060652032,5.802049207
88.07,-10.06333184,-7.866420176,-23.78670877,-0.264013753,3.055299538
88.0705,-12.1996927,-1.762532022,-13.4100989,-0.8744025684,-1.21742217
88.071,-12.1996927,1.289412055,-0.5919337813,0.9567638778,-3.353783024
88.0715,-11.28410947,-0.5417543909,15.58336983,0.04118065471,-3.353783024
88.072,-8.842554213,-2.372920837,36.64178396,-3.926346645,-4.574560655
88.0725,-5.485415729,-1.762532022,51.59630994,-6.062707499,-4.879755062
88.073,-3.043860467,-2.067726429,46.1028106,-8.504262761,-2.438199801
88.0735,-2.128277244,-4.814476099,21.68725798,-14.30295651,0.3085498685
88.074,-0.2971107977,-5.119670506,-0.897128189,-20.10165025,0.6137442762
88.0745,3.365222095,-0.5417543909,-8.221793974,-18.88087262,0.003355460754
88.075,7.332749395,5.562133763,-4.864655489,-10.94581802,0.003355460754
88.0755,8.858721433,8.003689025,-2.423100227,-4.841929869,-0.3018389469
88.076,9.163915841,8.003689025,-1.812711412,-3.926346645,-1.827810985
88.0765,9.163915841,9.224466656,0.01845503415,-4.536735461,-2.133005393
88.077,8.248332618,11.97121632,2.154815888,-3.31595783,0.9189386839
88.0775,5.806777356,12.58160514,0.3236494419,-3.010763422,4.581271576
88.078,3.97561091,8.003689025,-1.812711412,-3.926346645,6.107243615
88.0785,6.111971764,1.289412055,0.3236494419,-3.31595783,7.633215653
88.079,9.163915841,-2.372920837,5.511954373,0.04118065471,9.4643821
88.0795,7.332749395,-2.067726429,5.81714878,2.482735916,5.496854799
88.08,0.6184724254,0.3738288322,0.6288438496,0.9567638778,-6.100532693
88.0805,-1.823082836,2.204995278,-2.11790582,-0.5692081607,-17.69792019
88.081,3.365222095,0.9842176476,0.01845503415,1.567152693,-19.22389222
88.0815,10.07949906,-2.372920837,2.460010296,5.534679993,-12.20442085
88.082,7.94313821,-6.340448137,1.84962148,5.839874401,-7.016115916
88.0825,-0.6023052054,-7.25603136,2.154815888,2.787930324,-6.710921509
88.083,-4.875026913,-5.424864914,5.81714878,3.398319139,-4.879755062
88.0835,-2.433471652,-3.28850406,5.81714878,10.72298492,0.6137442762
88.084,-4.875026913,-2.678115245,-4.254266674,19.26842834,5.802049207
88.0845,-17.69319204,-3.593698468,-17.98801502,21.40478919,5.802049207
88.085,-28.98538512,-5.730059322,-21.0399591,15.30090104,3.665688353
88.0855,-24.71266341,-7.866420176,-10.35815483,5.229485586,3.360493945
88.086,-7.621776583,-8.476808991,2.460010296,-2.705569015,3.970882761
88.0865,8.248332618,-7.25603136,8.258704042,-6.978290722,3.360493945
88.087,16.18338722,-6.03525373,6.427537596,-6.673096315,3.055299538
88.0875,17.40416485,-5.424864914,0.01845503415,-2.705569015,3.360493945
88.088,13.43663755,-3.28850406,-11.88412687,2.787930324,2.139716315
88.0885,5.806777356,2.815384094,-24.70229199,8.891818478,-2.133005393
88.089,0.6184724254,9.834855471,-29.58540251,11.02817933,-5.795338286
88.0895,3.060027687,9.834855471,-23.48151436,6.145068809,-4.574560655
88.09,5.806777356,1.289412055,-14.63087654,-6.062707499,0.003355460754
88.0905,-2.128277244,-8.171614583,-12.79971009,-20.10165025,3.665688353
88.091,-19.52435848,-11.22355866,-16.76723739,-28.34189926,4.581271576
88.0915,-32.0373292,-6.950836953,-19.20879265,-28.03670485,3.360493945
88.092,-32.95291242,-0.5417543909,-18.59840384,-21.62762229,0.6137442762
88.0925,-29.90096834,4.951744948,-15.85165417,-14.30295651,-1.827810985
88.093,-27.76460749,8.919272248,-8.832182789,-8.809457169,-3.658977432
88.0935,-22.27110815,10.75043869,4.291176742,-5.757513092,-4.574560655
88.094,-10.06333184,9.834855471,18.94050831,-3.926346645,-5.490143878
88.0945,0.9236668331,9.224466656,25.34959087,-2.095180199,-6.100532693
88.095,3.365222095,10.75043869,19.55089713,-0.264013753,-4.269366247
88.0955,0.3132780177,12.88679955,8.869092857,0.6515694701,0.003355460754
88.096,0.008083609999,11.97121632,3.375593519,0.3463750624,2.139716315
88.0965,2.449638872,8.919272248,7.037926411,-1.484791384,1.224133092
88.097,3.365222095,8.919272248,14.3625922,-3.010763422,0.3085498685
88.0975,2.754833279,11.97121632,16.80414746,-2.400374607,2.444910722
88.098,3.670416502,13.49718836,11.92103693,0.6515694701,4.276077169
88.0985,7.027554987,11.0556331,3.680787927,5.229485586,3.665688353
88.099,8.553527026,7.088105802,-3.033489043,7.976235255,3.055299538
88.0995,8.553527026,3.425772909,-9.137377197,8.58662407,3.970882761
88.1,10.38469347,0.06863442452,-13.71529331,8.281429663,2.444910722
88.1005,14.65741518,-3.898892876,-15.85165417,9.502207293,-3.353783024
88.101,16.79377603,-6.03525373,-16.15684857,12.85934578,-8.847282363
88.1015,14.96260959,-4.509281691,-17.3776262,14.99570663,-6.710921509
88.102,15.267804,-0.8469487986,-13.71529331,15.91128986,0.3085498685
88.1025,21.67688656,1.899800871,7.343120819,17.43726189,3.055299538
88.103,27.4755803,3.425772909,45.18722737,20.18401156,-0.3018389469
88.1035,19.84572011,2.510189686,73.8755017,17.43726189,-3.048588616
88.104,-1.823082836,-2.372920837,68.07680795,2.482735916,0.9189386839
88.1045,-24.1022746,-10.00278103,32.97945107,-18.88087262,6.71763243
88.105,-32.64771801,-12.44433629,-1.507517004,-31.69903775,6.412438022
88.1055,-26.23863545,-6.950836953,-16.76723739,-25.900344,1.834521907
88.106,-14.94644237,-0.2365599832,-17.98801502,-10.33542921,-0.6070333546
88.1065,-7.621776583,0.06863442452,-18.90359824,-0.264013753,-0.6070333546
88.107,-5.485415729,-4.204087283,-21.95554232,-0.5692081607,-0.6070333546
88.1075,-5.180221321,-6.340448137,-21.3451535,-3.621152238,-3.048588616
88.108,-1.212694021,-4.509281691,-14.63087654,-3.31595783,-5.795338286
88.1085,7.027554987,-2.983309652,-3.338683451,-0.8744025684,-6.710921509
88.109,15.87819281,-3.593698468,8.869092857,-0.264013753,-5.795338286
88.1095,16.79377603,-3.593698468,19.24570272,-0.8744025684,-4.269366247
88.11,8.858721433,-1.762532022,22.2976468,0.04118065471,-1.827810985
88.1105,0.6184724254,-1.152143206,19.55089713,0.04118065471,0.003355460754
88.111,-0.9074996131,-2.983309652,15.88856423,-1.484791384,0.003355460754
88.1115,0.3132780177,-4.204087283,12.83662016,-3.926346645,-1.522616578
88.112,-0.9074996131,-1.762532022,7.343120819,-3.621152238,-2.743394209
88.1125,-3.654249282,1.899800871,0.01845503415,-0.8744025684,-3.964171839
88.113,-1.212694021,3.730967317,-3.338683451,1.261958286,-5.795338286
88.1135,5.501582949,4.341356132,-1.812711412,2.177541509,-6.405727101
88.114,9.163915841,5.562133763,-2.11790582,3.703513547,-3.658977432
88.1145,6.111971764,6.782911394,-8.832182789,5.229485586,1.224133092
88.115,1.228861241,6.172522579,-17.3776262,5.229485586,3.360493945
88.1155,1.534055649,3.730967317,-17.98801502,3.093124732,1.834521907
88.116,8.553527026,3.425772909,-8.526988381,2.482735916,0.003355460754
88.1165,19.2353313,7.393300209,3.680787927,6.450263216,0.003355460754
88.117,26.55999708,13.19199396,11.61584253,13.16454019,-0.3018389469
88.1175,24.72883063,16.54913244,11.61584253,16.21648426,-2.133005393
88.118,13.13144314,13.80238277,7.343120819,11.63856815,-3.658977432
88.1185,0.6184724254,6.782911394,2.765204703,3.093124732,-2.743394209
88.119,-6.095804544,0.6790232399,0.01845503415,-3.010763422,-2.438199801
88.1195,-10.36852625,0.06863442452,-2.11790582,-5.452318684,-4.879755062
88.12,-15.86202559,0.6790232399,-3.643877858,-7.893873946,-6.100532693
88.1205,-19.52435848,-0.2365599832,-1.812711412,-12.77698447,-3.048588616
88.121,-13.11527592,-2.678115245,3.375593519,-15.52373414,0.003355460754
88.1215,2.754833279,-1.762532022,9.174287265,-10.94581802,-1.827810985
88.122,19.5405257,2.510189686,10.7002593,0.04118065471,-5.18494947
88.1225,28.39116353,6.172522579,7.037926411,11.63856815,-3.353783024
88.123,26.55999708,6.782911394,-1.507517004,17.13206749,2.139716315
88.1235,16.79377603,6.477716986,-15.24126535,14.99570663,4.886465984
88.124,7.332749395,5.256939355,-29.58540251,8.58662407,3.055299538
88.1245,8.858721433,0.6790232399,-36.60487389,3.398319139,2.139716315
88.125,21.98208096,-5.119670506,-26.83865284,4.008707955,3.970882761
88.1255,30.22232997,-6.340448137,-2.423100227,9.502207293,2.75010513
88.126,18.01455366,-0.5417543909,24.12881324,14.08012341,-2.133005393
88.1265,-7.621776583,4.036161725,37.55736718,13.46973459,-5.18494947
88.127,-22.88149697,1.289412055,32.67425666,9.807401701,-1.21742217
88.1275,-15.86202559,-6.645642545,17.10934187,7.976235255,5.191660392
88.128,-1.517888429,-11.83394748,6.732732004,7.36584644,7.938410061
88.1285,0.6184724254,-12.13914188,9.174287265,3.703513547,6.71763243
88.129,-12.1996927,-10.91836425,17.71973068,-1.179596976,5.496854799
88.1295,-27.76460749,-11.83394748,20.46648035,-3.010763422,5.496854799
88.13,-36.31005091,-12.44433629,15.27817542,-3.31595783,4.276077169
88.1305,-36.31005091,-10.91836425,10.08987049,-8.199068353,1.834521907
88.131,-29.59577394,-7.866420176,10.3950649,-17.9652894,0.003355460754
88.1315,-17.69319204,-6.340448137,14.3625922,-24.06917755,-0.6070333546
88.132,-4.569832506,-6.340448137,16.19375864,-20.40684466,-0.6070333546
88.1325,3.060027687,-6.340448137,16.49895305,-12.47179006,-0.3018389469
88.133,3.97561091,-2.678115245,17.10934187,-7.588679538,-0.6070333546
88.1335,1.534055649,2.815384094,16.80414746,-6.062707499,-2.133005393
88.134,0.008083609999,6.477716986,12.22623134,-4.231541053,-3.658977432
88.1345,-2.128277244,4.341356132,3.070399111,-3.010763422,-2.438199801
88.135,-7.316582175,-0.5417543909,-6.695821935,-6.062707499,0.003355460754
88.1355,-14.94644237,-0.8469487986,-15.85165417,-9.725040392,0.6137442762
88.136,-19.52435848,4.341356132,-23.48151436,-8.504262761,-0.9122277624
88.1365,-19.21916408,9.834855471,-28.66981929,-3.621152238,-1.827810985
88.137,-14.64124796,9.834855471,-29.89059692,-0.5692081607,0.003355460754
88.1375,-8.232165398,6.477716986,-28.05943047,0.04118065471,1.529327499
88.138,-0.2971107977,4.64655054,-24.09190317,1.872347101,0.003355460754
88.1385,6.722360579,5.256939355,-18.90359824,5.839874401,-3.048588616
88.139,10.38469347,5.867328171,-14.63087654,6.755457624,-4.879755062
88.1395,10.07949906,4.341356132,-12.18932127,4.924291178,-4.269366247
88.14,9.774304656,1.899800871,-10.35815483,4.313902363,-3.353783024
88.1405,12.21585992,-0.8469487986,-7.001016343,6.755457624,-2.133005393
88.141,14.04702636,-4.204087283,-3.033489043,7.976235255,0.003355460754
88.1415,10.38469347,-7.25603136,-0.5919337813,4.924291178,2.75010513
88.142,2.144444464,-8.476808991,1.84962148,0.6515694701,4.276077169
88.1425,-4.875026913,-7.561225768,6.122343188,-1.789985791,3.360493945
88.143,-8.232165398,-4.814476099,9.479481673,-3.010763422,2.139716315
88.1435,-7.92697099,-2.372920837,5.81714878,-2.705569015,1.834521907
88.144,-6.400998952,-0.5417543909,-4.864655489,0.6515694701,2.139716315
88.1445,-6.095804544,0.9842176476,-14.93607094,6.450263216,1.224133092
88.145,-8.232165398,2.815384094,-18.90359824,9.502207293,0.003355460754
88.1455,-9.452943029,2.815384094,-17.3776262,6.450263216,-0.6070333546
88.146,-1.823082836,0.3738288322,-12.18932127,2.787930324,0.003355460754
88.1465,15.267804,-1.762532022,-2.11790582,4.924291178,-0.3018389469
88.147,32.35869083,-2.372920837,11.31064812,11.63856815,-1.827810985
88.1475,35.71582931,-2.983309652,18.6353139,15.91128986,-1.21742217
88.148,25.94960826,-7.561225768,14.05739779,12.85934578,3.665688353
88.1485,15.87819281,-13.66511392,2.460010296,5.534679993,9.4643821
88.149,12.21585992,-16.717058,-6.08543312,0.04118065471,11.29554855
88.1495,9.163915841,-13.66511392,-11.27373805,-1.484791384,8.243604469
88.15,0.008083609999,-9.087197807,-16.76723739,-1.789985791,5.191660392
88.1505,-11.28410947,-5.730059322,-20.42957028,-3.621152238,3.970882761
88.151,-14.33605355,-2.678115245,-14.63087654,-6.062707499,2.139716315
88.1515,-7.621776583,0.6790232399,0.01845503415,-7.588679538,-0.6070333546
88.152,0.3132780177,2.204995278,13.14181457,-6.978290722,-1.522616578
88.1525,3.365222095,1.289412055,18.02492509,-5.147124276,0.9189386839
88.153,0.6184724254,1.594606463,15.58336983,-2.705569015,5.191660392
88.1535,-3.043860467,5.562133763,8.258704042,0.04118065471,7.328021246
88.154,-4.875026913,9.529661063,-3.033489043,1.261958286,8.853993284
88.1545,-2.738666059,9.224466656,-15.54645976,2.177541509,11.60074295
88.155,1.839250056,7.088105802,-20.42957028,3.398319139,14.04229822
88.1555,3.97561091,7.088105802,-16.46204298,5.534679993,11.29554855
88.156,0.6184724254,9.224466656,-13.1049045,6.145068809,1.529327499
88.1565,-4.569832506,9.834855471,-16.46204298,4.008707955,-11.28883762
88.157,-3.654249282,9.529661063,-17.0724318,1.261958286,-20.44466986
88.1575,4.280805318,10.14004988,-3.033489043,1.567152693,-19.83428104
88.158,11.30027669,10.44524429,18.3301195,4.008707955,-10.98364322
88.1585,8.248332618,7.088105802,30.2327014,2.787930324,0.003355460754
88.159,-1.517888429,1.899800871,25.65478528,-3.010763422,7.938410061
88.1595,-7.316582175,-0.2365599832,15.58336983,-8.504262761,15.26307585
88.16,-4.569832506,1.289412055,9.784676081,-8.199068353,21.97735282
88.1605,-1.212694021,3.120578502,7.953509634,-4.536735461,25.02929689
88.161,-4.875026913,1.289412055,6.122343188,-3.010763422,21.366964
88.1615,-12.1996927,-1.152143206,5.511954373,-5.147124276,16.48385348
88.162,-14.64124796,-2.372920837,7.648315227,-7.588679538,15.56827025
88.1625,-10.36852625,-2.372920837,9.784676081,-8.504262761,9.769576507
88.163,-5.485415729,-4.204087283,11.31064812,-9.114651576,-10.67844881
88.1635,-2.738666059,-8.171614583,15.27817542,-9.114651576,-39.06152873
88.164,1.228861241,-10.91836425,18.94050831,-6.673096315,-53.10047148
88.1645,10.68988788,-9.087197807,13.14181457,0.04118065471,-42.72386162
