"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",87.98000,2000,22000,"uV"

"time","value"
87.98000,-4.536735461
87.98050,-4.231541053
87.98100,0.6515694701
87.98150,5.534679993
87.98200,3.398319139
87.98250,-3.621152238
87.98300,-7.893873946
87.98350,-4.231541053
87.98400,1.567152693
87.98450,1.872347101
87.98500,-1.789985791
87.98550,-1.789985791
87.98600,2.177541509
87.98650,2.787930324
87.98700,-5.147124276
87.98750,-15.52373414
87.98800,-17.9652894
87.98850,-10.94581802
87.98900,-3.010763422
87.98950,0.3463750624
87.99000,1.567152693
87.99050,3.703513547
87.99100,6.145068809
87.99150,6.755457624
87.99200,7.060652032
87.99250,10.11259611
87.99300,15.30090104
87.99350,20.48920597
87.99400,23.23595564
87.99450,23.54115005
87.99500,20.18401156
87.99550,11.63856815
87.99600,-0.264013753
87.99650,-10.94581802
87.99700,-15.82892855
87.99750,-17.35490058
87.99800,-19.79645585
87.99850,-21.01723348
87.99900,-16.74451177
87.99950,-10.0302348
88.00000,-10.33542921
88.00050,-20.10165025
88.00100,-28.64709367
88.00150,-24.37437196
88.00200,-11.86140125
88.00250,-3.621152238
88.00300,-2.705569015
88.00350,-3.010763422
88.00400,-0.5692081607
88.00450,1.567152693
88.00500,2.177541509
88.00550,3.703513547
88.00600,6.145068809
88.00650,5.839874401
88.00700,3.398319139
88.00750,3.703513547
88.00800,5.534679993
88.00850,0.9567638778
88.00900,-10.33542921
88.00950,-17.9652894
88.01000,-11.55620684
88.01050,0.9567638778
88.01100,7.060652032
88.01150,4.313902363
88.01200,1.872347101
88.01250,5.229485586
88.01300,8.891818478
88.01350,7.976235255
88.01400,5.229485586
88.01450,5.229485586
88.01500,6.450263216
88.01550,4.924291178
88.01600,-0.5692081607
88.01650,-5.452318684
88.01700,-6.062707499
88.01750,-2.400374607
88.01800,3.093124732
88.01850,7.36584644
88.01900,7.36584644
88.01950,4.008707955
88.02000,2.177541509
88.02050,5.534679993
88.02100,11.94376256
88.02150,16.82687308
88.02200,17.7424563
88.02250,16.52167867
88.02300,14.08012341
88.02350,9.502207293
88.02400,3.398319139
88.02450,-1.484791384
88.02500,-3.31595783
88.02550,-2.095180199
88.02600,0.3463750624
88.02650,1.567152693
88.02700,-2.095180199
88.02750,-10.33542921
88.02800,-16.43931736
88.02850,-13.69256769
88.02900,-3.926346645
88.02950,4.008707955
88.03000,6.450263216
88.03050,5.229485586
88.03100,4.008707955
88.03150,2.787930324
88.03200,-0.5692081607
88.03250,-6.673096315
88.03300,-13.08217888
88.03350,-16.13412295
88.03400,-13.08217888
88.03450,-3.926346645
88.03500,4.924291178
88.03550,7.976235255
88.03600,4.008707955
88.03650,-1.789985791
88.03700,-5.757513092
88.03750,-5.757513092
88.03800,-2.705569015
88.03850,3.093124732
88.03900,9.197012886
88.03950,10.72298492
88.04000,7.060652032
88.04050,1.567152693
88.04100,-0.264013753
88.04150,0.3463750624
88.04200,0.04118065471
88.04250,-2.095180199
88.04300,-5.147124276
88.04350,-6.367901907
88.04400,-5.452318684
88.04450,-3.926346645
88.04500,-1.179596976
88.04550,2.482735916
88.04600,6.755457624
88.04650,9.807401701
88.04700,10.41779052
88.04750,9.197012886
88.04800,8.58662407
88.04850,9.197012886
88.04900,9.502207293
88.04950,7.36584644
88.05000,4.008707955
88.05050,1.872347101
88.05100,1.261958286
88.05150,-0.5692081607
88.05200,-6.367901907
88.05250,-12.47179006
88.05300,-13.69256769
88.05350,-10.33542921
88.05400,-6.673096315
88.05450,-5.452318684
88.05500,-5.147124276
88.05550,-2.705569015
88.05600,0.9567638778
88.05650,3.093124732
88.05700,2.177541509
88.05750,-0.5692081607
88.05800,-4.536735461
88.05850,-8.809457169
88.05900,-11.86140125
88.05950,-12.77698447
88.06000,-12.16659565
88.06050,-9.725040392
88.06100,-4.231541053
88.06150,4.008707955
88.06200,10.41779052
88.06250,9.807401701
88.06300,4.313902363
88.06350,1.872347101
88.06400,4.924291178
88.06450,7.976235255
88.06500,6.145068809
88.06550,2.787930324
88.06600,2.787930324
88.06650,5.229485586
88.06700,5.229485586
88.06750,4.61909677
88.06800,8.891818478
88.06850,14.99570663
88.06900,14.99570663
88.06950,7.060652032
88.07000,-0.264013753
88.07050,-0.8744025684
88.07100,0.9567638778
88.07150,0.04118065471
88.07200,-3.926346645
88.07250,-6.062707499
88.07300,-8.504262761
88.07350,-14.30295651
88.07400,-20.10165025
88.07450,-18.88087262
88.07500,-10.94581802
88.07550,-4.841929869
88.07600,-3.926346645
88.07650,-4.536735461
88.07700,-3.31595783
88.07750,-3.010763422
88.07800,-3.926346645
88.07850,-3.31595783
88.07900,0.04118065471
88.07950,2.482735916
88.08000,0.9567638778
88.08050,-0.5692081607
88.08100,1.567152693
88.08150,5.534679993
88.08200,5.839874401
88.08250,2.787930324
88.08300,3.398319139
