"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",87.98000,2000,22000,"uV"

"time","value"
87.98000,-4.814476099
87.98050,-2.983309652
87.98100,2.510189686
87.98150,5.562133763
87.98200,3.120578502
87.98250,-0.8469487986
87.98300,-2.678115245
87.98350,-2.067726429
87.98400,-1.762532022
87.98450,-2.067726429
87.98500,-1.152143206
87.98550,0.06863442452
87.98600,-3.28850406
87.98650,-13.05472511
87.98700,-24.04172378
87.98750,-28.00925108
87.98800,-22.51575175
87.98850,-13.66511392
87.98900,-8.782003399
87.98950,-8.476808991
87.99000,-8.476808991
87.99050,-5.424864914
87.99100,-2.678115245
87.99150,-2.372920837
87.99200,-2.983309652
87.99250,-1.152143206
87.99300,2.204995278
87.99350,5.562133763
87.99400,7.088105802
87.99450,8.308883432
87.99500,10.44524429
87.99550,11.0556331
87.99600,7.393300209
87.99650,0.9842176476
87.99700,-2.983309652
87.99750,-0.8469487986
87.99800,4.951744948
87.99850,9.529661063
87.99900,11.66602192
87.99950,13.19199396
88.00000,14.10757718
88.00050,10.75043869
88.00100,2.510189686
88.00150,-3.28850406
88.00200,-2.067726429
88.00250,1.899800871
88.00300,1.594606463
88.00350,-3.28850406
88.00400,-6.950836953
88.00450,-6.950836953
88.00500,-6.340448137
88.00550,-6.950836953
88.00600,-6.340448137
88.00650,-3.593698468
88.00700,-1.457337614
88.00750,-2.067726429
88.00800,-3.28850406
88.00850,-3.593698468
88.00900,-4.204087283
88.00950,-6.645642545
88.01000,-6.950836953
88.01050,-3.28850406
88.01100,1.899800871
88.01150,4.036161725
88.01200,1.899800871
88.01250,0.06863442452
88.01300,0.9842176476
88.01350,3.120578502
88.01400,4.036161725
88.01450,4.036161725
88.01500,5.867328171
88.01550,9.834855471
88.01600,12.58160514
88.01650,11.66602192
88.01700,9.529661063
88.01750,10.14004988
88.01800,13.80238277
88.01850,15.0231604
88.01900,10.14004988
88.01950,1.594606463
88.02000,-3.28850406
88.02050,-2.983309652
88.02100,-0.5417543909
88.02150,0.06863442452
88.02200,-0.5417543909
88.02250,-0.8469487986
88.02300,-0.2365599832
88.02350,-0.8469487986
88.02400,-2.067726429
88.02450,-3.593698468
88.02500,-4.204087283
88.02550,-4.509281691
88.02600,-4.814476099
88.02650,-4.814476099
88.02700,-4.814476099
88.02750,-6.03525373
88.02800,-9.087197807
88.02850,-11.22355866
88.02900,-10.00278103
88.02950,-4.814476099
88.03000,0.9842176476
88.03050,4.64655054
88.03100,3.730967317
88.03150,0.06863442452
88.03200,-2.372920837
88.03250,-2.372920837
88.03300,-1.762532022
88.03350,-2.372920837
88.03400,-3.28850406
88.03450,-0.8469487986
88.03500,4.036161725
88.03550,7.393300209
88.03600,6.172522579
88.03650,2.815384094
88.03700,0.06863442452
88.03750,-1.457337614
88.03800,-2.067726429
88.03850,0.9842176476
88.03900,8.61407784
88.03950,15.0231604
88.04000,15.32835481
88.04050,12.58160514
88.04100,12.58160514
88.04150,14.41277159
88.04200,11.66602192
88.04250,3.120578502
88.04300,-4.204087283
88.04350,-5.730059322
88.04400,-5.119670506
88.04450,-6.03525373
88.04500,-7.561225768
88.04550,-7.25603136
88.04600,-6.340448137
88.04650,-6.950836953
88.04700,-7.866420176
