"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",219.98000,2000,22000,"uV"

"time","value"
219.98000,-5.464215317
219.98050,-5.15902091
219.98100,-2.41227124
219.98150,0.02928402113
219.98200,0.9448672442
219.98250,1.250061652
219.98300,1.860450467
219.98350,2.470839283
219.98400,2.77603369
219.98450,3.081228098
219.98500,3.081228098
219.98550,3.691616914
219.98600,4.912394544
219.98650,5.52278336
219.98700,4.607200137
219.98750,2.77603369
219.98800,2.470839283
219.98850,3.996811321
219.98900,4.607200137
219.98950,2.77603369
219.99000,0.02928402113
219.99050,-1.19149361
219.99100,-0.2759103866
219.99150,0.6396728365
219.99200,0.6396728365
219.99250,0.02928402113
219.99300,-1.801882425
219.99350,-3.633048871
219.99400,-3.633048871
219.99450,-2.107076833
219.99500,0.02928402113
219.99550,2.77603369
219.99600,4.912394544
219.99650,6.133172175
219.99700,5.217588952
219.99750,2.470839283
219.99800,-0.2759103866
219.99850,-1.496688017
219.99900,-1.19149361
219.99950,0.02928402113
220.00000,0.02928402113
220.00050,-1.496688017
220.00100,-3.938243279
220.00150,-4.853826502
220.00200,-3.022660056
220.00250,-0.2759103866
220.00300,1.250061652
220.00350,1.250061652
220.00400,0.6396728365
220.00450,0.9448672442
220.00500,1.55525606
220.00550,2.165644875
220.00600,2.470839283
220.00650,2.470839283
220.00700,3.386422506
220.00750,5.52278336
220.00800,7.964338621
220.00850,7.659144214
220.00900,4.607200137
220.00950,1.55525606
220.01000,2.165644875
220.01050,3.996811321
220.01100,3.691616914
220.01150,0.9448672442
220.01200,-1.801882425
220.01250,-3.022660056
220.01300,-3.633048871
220.01350,-4.243437687
220.01400,-4.548632094
220.01450,-4.243437687
220.01500,-4.548632094
220.01550,-4.853826502
220.01600,-4.853826502
220.01650,-5.15902091
220.01700,-5.769409725
220.01750,-5.15902091
220.01800,-3.633048871
220.01850,-1.496688017
220.01900,-0.2759103866
220.01950,0.02928402113
220.02000,0.9448672442
220.02050,0.9448672442
220.02100,0.3344784288
220.02150,0.02928402113
220.02200,1.250061652
220.02250,3.386422506
220.02300,3.691616914
220.02350,3.081228098
220.02400,2.470839283
220.02450,2.470839283
220.02500,2.165644875
220.02550,1.250061652
220.02600,0.3344784288
220.02650,0.3344784288
220.02700,0.9448672442
220.02750,0.9448672442
220.02800,0.6396728365
220.02850,-0.2759103866
220.02900,-1.496688017
220.02950,-0.886299202
220.03000,0.02928402113
220.03050,-1.496688017
220.03100,-4.853826502
220.03150,-7.295381764
220.03200,-6.074604133
220.03250,-3.633048871
220.03300,-3.022660056
220.03350,-3.938243279
220.03400,-3.938243279
220.03450,-3.327854464
220.03500,-3.022660056
220.03550,-2.717465648
220.03600,-1.496688017
220.03650,0.02928402113
220.03700,-0.2759103866
220.03750,-1.19149361
220.03800,-1.19149361
220.03850,-0.5811047943
220.03900,-0.886299202
220.03950,-1.801882425
220.04000,-1.496688017
220.04050,-0.2759103866
220.04100,0.02928402113
220.04150,-0.5811047943
220.04200,-1.19149361
220.04250,0.02928402113
220.04300,2.470839283
220.04350,4.302005729
220.04400,5.827977767
220.04450,7.353949806
220.04500,8.574727437
220.04550,8.269533029
220.04600,7.048755398
220.04650,5.52278336
220.04700,4.912394544
220.04750,4.912394544
220.04800,4.607200137
220.04850,2.77603369
220.04900,0.9448672442
220.04950,0.3344784288
220.05000,1.860450467
220.05050,3.386422506
220.05100,1.860450467
220.05150,-2.107076833
220.05200,-4.853826502
220.05250,-4.548632094
220.05300,-2.717465648
220.05350,-2.717465648
220.05400,-4.548632094
220.05450,-5.769409725
220.05500,-4.853826502
220.05550,-3.022660056
220.05600,-2.717465648
220.05650,-3.327854464
220.05700,-3.938243279
220.05750,-3.938243279
220.05800,-3.022660056
220.05850,-2.107076833
220.05900,-0.5811047943
220.05950,1.860450467
220.06000,3.081228098
220.06050,2.165644875
220.06100,-0.5811047943
220.06150,-2.41227124
220.06200,-1.801882425
220.06250,-0.2759103866
220.06300,-0.2759103866
220.06350,-1.801882425
220.06400,-2.41227124
220.06450,-0.886299202
220.06500,1.250061652
220.06550,2.470839283
220.06600,3.081228098
220.06650,3.386422506
220.06700,3.386422506
220.06750,2.470839283
220.06800,1.55525606
220.06850,1.55525606
220.06900,1.55525606
220.06950,1.250061652
220.07000,0.9448672442
220.07050,1.250061652
220.07100,1.250061652
220.07150,0.9448672442
220.07200,0.6396728365
220.07250,1.250061652
220.07300,2.470839283
220.07350,2.165644875
220.07400,0.02928402113
220.07450,-2.41227124
220.07500,-3.633048871
220.07550,-3.327854464
220.07600,-2.717465648
220.07650,-2.107076833
220.07700,-1.496688017
220.07750,-0.886299202
220.07800,-0.5811047943
220.07850,-0.2759103866
220.07900,0.02928402113
220.07950,0.3344784288
220.08000,1.55525606
220.08050,2.470839283
220.08100,1.250061652
220.08150,-1.801882425
220.08200,-4.243437687
220.08250,-3.633048871
220.08300,-0.2759103866
220.08350,2.165644875
220.08400,2.165644875
220.08450,0.9448672442
220.08500,0.02928402113
220.08550,-0.886299202
220.08600,-1.496688017
220.08650,-1.496688017
220.08700,-0.5811047943
220.08750,0.02928402113
220.08800,0.6396728365
220.08850,0.6396728365
220.08900,0.02928402113
220.08950,-0.5811047943
220.09000,-2.41227124
220.09050,-3.633048871
220.09100,-2.41227124
220.09150,0.6396728365
220.09200,2.77603369
220.09250,0.9448672442
