"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",384.96000,2000,22000,"uV"

"time","value"
384.96000,2.197674273
384.96050,-5.737380327
384.96100,-12.7568517
384.96150,-15.80879578
384.96200,-16.724379
384.96250,-17.63996223
384.96300,-18.55554545
384.96350,-17.33476782
384.96400,-14.89321256
384.96450,-12.7568517
384.96500,-11.53607407
384.96550,-10.62049085
384.96600,-8.484129996
384.96650,-4.516602696
384.96700,-1.464658619
384.96750,-1.464658619
384.96800,-3.601019473
384.96850,-3.601019473
384.96900,-0.5490753962
384.96950,0.6717022346
384.97000,-2.075047435
384.97050,-6.958157958
384.97100,-6.65296355
384.97150,-2.075047435
384.97200,0.6717022346
384.97250,-2.68543625
384.97300,-9.39971322
384.97350,-13.06204611
384.97400,-12.14646289
384.97450,-10.01010203
384.97500,-8.789324404
384.97550,-7.873741181
384.97600,-5.126991512
384.97650,-2.380241842
384.97700,0.06131341924
384.97750,3.418451904
384.97800,10.43792328
384.97850,18.37297788
384.97900,22.34050518
384.97950,21.73011637
384.98000,20.50933874
384.98050,20.20414433
384.98100,18.06778347
384.98150,11.0483121
384.98200,4.028840719
384.98250,1.28209105
384.98300,3.113257496
384.98350,4.028840719
384.98400,2.808063089
384.98450,0.9768966423
384.98500,0.3665078269
384.98550,0.6717022346
384.98600,0.6717022346
384.98650,-0.2438809885
384.98700,-1.769853027
384.98750,-2.990630658
384.98800,-2.380241842
384.98850,0.06131341924
384.98900,2.808063089
384.98950,5.554812758
384.99000,7.385979204
384.99050,8.911951243
384.99100,10.43792328
384.99150,12.87947854
384.99200,16.54181144
384.99250,18.06778347
384.99300,15.0158394
384.99350,9.21714565
384.99400,5.860007166
384.99450,6.470395981
384.99500,8.301562427
384.99550,8.606756835
384.99600,7.385979204
384.99650,6.470395981
384.99700,5.24961835
384.99750,4.639229535
384.99800,6.165201573
384.99850,11.3535065
384.99900,17.45739466
384.99950,20.81453314
385.00000,19.2885611
385.00050,13.48986736
385.00100,4.334035127
385.00150,-5.126991512
385.00200,-14.28282374
385.00250,-21.91268394
385.00300,-28.93215531
385.00350,-34.42565465
385.00400,-35.95162669
385.00450,-35.03604347
385.00500,-33.20487702
385.00550,-29.54254413
385.00600,-22.21787834
385.00650,-12.7568517
385.00700,-6.042574735
385.00750,-2.075047435
385.00800,0.9768966423
385.00850,4.028840719
385.00900,4.028840719
385.00950,2.197674273
385.01000,4.334035127
385.01050,12.57428413
385.01100,21.42492196
385.01150,23.86647722
385.01200,18.9833667
385.01250,9.522340058
385.01300,-1.464658619
385.01350,-10.62049085
385.01400,-13.67243493
385.01450,-9.39971322
385.01500,-2.380241842
385.01550,2.808063089
385.01600,6.470395981
385.01650,8.606756835
385.01700,8.301562427
385.01750,5.554812758
385.01800,3.418451904
385.01850,3.113257496
385.01900,1.587285458
385.01950,-2.990630658
385.02000,-7.873741181
385.02050,-8.178935589
385.02100,-4.821797104
385.02150,-2.68543625
385.02200,-3.295825065
385.02250,-3.906213881
385.02300,-2.990630658
385.02350,-0.8542698039
385.02400,0.6717022346
385.02450,0.9768966423
385.02500,0.06131341924
385.02550,-2.075047435
385.02600,-2.68543625
385.02650,-1.769853027
385.02700,-0.5490753962
385.02750,-0.2438809885
385.02800,0.06131341924
385.02850,0.6717022346
385.02900,1.587285458
385.02950,1.892479865
385.03000,1.892479865
385.03050,2.502868681
385.03100,2.197674273
385.03150,0.9768966423
385.03200,0.6717022346
385.03250,1.28209105
385.03300,1.587285458
385.03350,0.9768966423
385.03400,0.3665078269
385.03450,0.6717022346
385.03500,1.28209105
385.03550,0.6717022346
385.03600,-0.5490753962
385.03650,-1.464658619
385.03700,-0.5490753962
385.03750,0.9768966423
385.03800,2.502868681
385.03850,2.197674273
385.03900,1.28209105
385.03950,0.6717022346
385.04000,0.6717022346
385.04050,0.6717022346
385.04100,1.28209105
385.04150,3.113257496
385.04200,5.24961835
385.04250,4.028840719
385.04300,-2.380241842
385.04350,-9.704907627
385.04400,-13.06204611
385.04450,-10.01010203
385.04500,-3.601019473
385.04550,0.9768966423
385.04600,1.892479865
385.04650,-0.8542698039
385.04700,-5.126991512
385.04750,-8.178935589
385.04800,-10.31529644
385.04850,-14.28282374
385.04900,-19.47112867
385.04950,-22.82826716
385.05000,-22.52307275
385.05050,-20.6919063
385.05100,-17.33476782
385.05150,-11.84126848
385.05200,-5.737380327
385.05250,-3.601019473
385.05300,-6.958157958
385.05350,-10.01010203
385.05400,-8.178935589
385.05450,-1.159464212
385.05500,9.827534466
385.05550,26.30803248
385.05600,44.61969694
385.05650,55.60669562
385.05700,53.47033477
385.05750,44.61969694
385.05800,37.29503116
385.05850,30.58075419
385.05900,19.59375551
385.05950,6.775590389
385.06000,0.9768966423
385.06050,3.723646312
385.06100,8.301562427
385.06150,8.301562427
385.06200,5.24961835
385.06250,2.197674273
385.06300,0.9768966423
385.06350,1.28209105
385.06400,1.892479865
385.06450,0.9768966423
385.06500,-2.075047435
385.06550,-5.126991512
385.06600,-4.516602696
385.06650,-1.464658619
385.06700,0.3665078269
385.06750,1.28209105
385.06800,2.197674273
385.06850,3.113257496
385.06900,1.587285458
385.06950,-1.769853027
385.07000,-4.516602696
385.07050,-3.295825065
385.07100,0.06131341924
385.07150,3.418451904
385.07200,6.165201573
385.07250,6.470395981
385.07300,3.723646312
385.07350,-1.769853027
385.07400,-7.263352366
385.07450,-10.31529644
385.07500,-11.53607407
385.07550,-11.84126848
385.07600,-10.62049085
385.07650,-8.789324404
385.07700,-6.65296355
385.07750,-5.126991512
385.07800,-4.516602696
385.07850,-4.211408289
385.07900,-4.516602696
385.07950,-4.211408289
385.08000,-3.601019473
385.08050,-3.906213881
385.08100,-6.347769142
385.08150,-9.39971322
385.08200,-9.704907627
385.08250,-7.568546773
385.08300,-5.737380327
385.08350,-5.737380327
385.08400,-5.432185919
385.08450,-3.601019473
385.08500,-1.464658619
385.08550,-0.5490753962
385.08600,-1.159464212
385.08650,-1.159464212
385.08700,-0.5490753962
385.08750,-0.8542698039
385.08800,-1.159464212
385.08850,-0.5490753962
385.08900,1.28209105
385.08950,4.028840719
385.09000,5.24961835
385.09050,3.113257496
385.09100,-2.075047435
385.09150,-9.39971322
385.09200,-14.28282374
385.09250,-14.28282374
385.09300,-12.14646289
385.09350,-11.53607407
385.09400,-13.36724052
385.09450,-14.28282374
385.09500,-12.7568517
385.09550,-11.53607407
385.09600,-11.84126848
385.09650,-11.84126848
385.09700,-10.01010203
385.09750,-6.65296355
385.09800,-4.821797104
385.09850,-5.432185919
385.09900,-6.958157958
