"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",296.92000,2000,22000,"uV"

"time","value"
296.92000,-1.040345355
296.92050,-1.65073417
296.92100,-0.1247621317
296.92150,1.096015499
296.92200,1.401209907
296.92250,0.4856266837
296.92300,-0.1247621317
296.92350,-0.7351509471
296.92400,-2.566317393
296.92450,-3.176706209
296.92500,-1.955928578
296.92550,-0.4299565394
296.92600,-0.1247621317
296.92650,-0.1247621317
296.92700,0.4856266837
296.92750,2.011598722
296.92800,3.842765168
296.92850,5.063542799
296.92900,5.368737207
296.92950,5.368737207
296.93000,5.368737207
296.93050,5.368737207
296.93100,5.063542799
296.93150,3.232376353
296.93200,1.401209907
296.93250,0.4856266837
296.93300,0.180432276
296.93350,0.7908210914
296.93400,2.31679313
296.93450,5.063542799
296.93500,7.199903653
296.93550,6.589514838
296.93600,3.842765168
296.93650,1.096015499
296.93700,0.7908210914
296.93750,2.31679313
296.93800,4.147959576
296.93850,4.758348392
296.93900,3.842765168
296.93950,2.621987538
296.94000,2.621987538
296.94050,2.621987538
296.94100,1.401209907
296.94150,-1.345539762
296.94200,-3.176706209
296.94250,-2.261122986
296.94300,-1.040345355
296.94350,-2.261122986
296.94400,-4.39748384
296.94450,-5.313067063
296.94500,-3.787095024
296.94550,-2.566317393
296.94600,-2.871511801
296.94650,-3.176706209
296.94700,-2.871511801
296.94750,-2.261122986
296.94800,-1.955928578
296.94850,-2.261122986
296.94900,-2.566317393
296.94950,-3.176706209
296.95000,-4.092289432
296.95050,-4.092289432
296.95100,-3.481900616
296.95150,-2.871511801
296.95200,-2.871511801
296.95250,-2.871511801
296.95300,-3.176706209
296.95350,-3.481900616
296.95400,-4.092289432
296.95450,-4.39748384
296.95500,-3.787095024
296.95550,-3.481900616
296.95600,-3.176706209
296.95650,-2.566317393
296.95700,-1.345539762
296.95750,-0.7351509471
296.95800,-0.1247621317
296.95850,-0.1247621317
296.95900,-0.1247621317
296.95950,-0.7351509471
296.96000,-1.040345355
296.96050,-1.040345355
296.96100,-1.040345355
296.96150,-1.65073417
296.96200,-2.566317393
296.96250,-2.261122986
296.96300,-1.345539762
296.96350,-0.1247621317
296.96400,1.096015499
296.96450,2.927181945
296.96500,4.758348392
296.96550,5.063542799
296.96600,4.453153984
296.96650,4.147959576
296.96700,4.453153984
296.96750,4.147959576
296.96800,1.706404315
296.96850,-0.7351509471
296.96900,-1.955928578
296.96950,-2.261122986
296.97000,-3.481900616
296.97050,-7.449427917
296.97100,-13.24812166
296.97150,-16.91045456
296.97200,-15.68967692
296.97250,-9.58578877
296.97300,-4.092289432
296.97350,-2.261122986
296.97400,-1.955928578
296.97450,-0.1247621317
296.97500,2.31679313
296.97550,2.621987538
296.97600,1.096015499
296.97650,3.232376353
296.97700,9.336264507
296.97750,14.82976385
296.97800,16.05054148
296.97850,14.21937503
296.97900,11.47262536
296.97950,7.810292469
296.98000,4.453153984
296.98050,4.758348392
296.98100,9.946653322
296.98150,16.66093029
296.98200,20.01806878
296.98250,20.62845759
296.98300,20.01806878
296.98350,16.66093029
296.98400,9.641458915
296.98450,1.706404315
296.98500,-2.261122986
296.98550,-2.261122986
296.98600,-0.4299565394
296.98650,1.096015499
296.98700,3.537570761
296.98750,5.063542799
296.98800,5.368737207
296.98850,4.453153984
296.98900,2.621987538
296.98950,-0.1247621317
296.99000,-3.176706209
296.99050,-4.39748384
296.99100,-1.955928578
296.99150,0.4856266837
296.99200,-0.7351509471
296.99250,-4.39748384
296.99300,-5.61826147
296.99350,-3.176706209
296.99400,-0.1247621317
296.99450,1.401209907
296.99500,1.401209907
296.99550,1.706404315
296.99600,1.706404315
296.99650,1.096015499
296.99700,0.4856266837
296.99750,-0.1247621317
296.99800,-1.955928578
296.99850,-6.228650286
296.99900,-10.50137199
296.99950,-12.94292726
297.00000,-12.94292726
297.00050,-11.72214962
297.00100,-10.19617759
297.00150,-8.975399955
297.00200,-8.36501114
297.00250,-7.144233509
297.00300,-4.092289432
297.00350,0.180432276
297.00400,4.147959576
297.00450,5.673931615
297.00500,5.368737207
297.00550,4.147959576
297.00600,2.31679313
297.00650,0.180432276
297.00700,-1.345539762
297.00750,-1.65073417
297.00800,-0.7351509471
297.00850,-0.1247621317
297.00900,-0.1247621317
297.00950,-0.4299565394
297.01000,-0.1247621317
297.01050,1.401209907
297.01100,2.621987538
297.01150,2.621987538
