"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",296.92000,2000,22000,"uV"

"time","value"
296.92000,7.565648875
296.92050,5.124093614
296.92100,0.2409830905
296.92150,-1.895377763
296.92200,-0.6746001326
296.92250,0.2409830905
296.92300,0.2409830905
296.92350,-0.06421131716
296.92400,-0.06421131716
296.92450,-0.06421131716
296.92500,-0.6746001326
296.92550,-1.284988948
296.92600,-1.895377763
296.92650,-3.116155394
296.92700,-3.72654421
296.92750,-2.505766579
296.92800,-0.3694057249
296.92850,-0.6746001326
296.92900,-3.421349802
296.92950,-4.642127433
296.93000,-3.72654421
296.93050,-2.810960986
296.93100,-3.116155394
296.93150,-3.116155394
296.93200,-2.200572171
296.93250,-2.200572171
296.93300,-4.031738617
296.93350,-4.642127433
296.93400,-2.200572171
296.93450,0.8513719059
296.93500,1.156566314
296.93550,-0.3694057249
296.93600,-0.9797945403
296.93650,-0.06421131716
296.93700,0.8513719059
296.93750,1.156566314
296.93800,2.377343944
296.93850,4.513704798
296.93900,5.734482429
296.93950,4.513704798
296.94000,2.98773276
296.94050,2.682538352
296.94100,2.682538352
296.94150,1.156566314
296.94200,-0.3694057249
296.94250,-0.3694057249
296.94300,0.8513719059
296.94350,0.8513719059
296.94400,-0.6746001326
296.94450,-2.505766579
296.94500,-1.895377763
296.94550,0.2409830905
296.94600,1.766955129
296.94650,1.461760721
296.94700,-0.06421131716
296.94750,-1.895377763
296.94800,-3.421349802
296.94850,-4.642127433
296.94900,-5.862905063
296.94950,-6.473293879
296.95000,-7.083682694
296.95050,-7.083682694
296.95100,-6.473293879
296.95150,-5.862905063
296.95200,-6.168099471
296.95250,-7.388877102
296.95300,-7.083682694
296.95350,-5.557710656
296.95400,-4.336933025
296.95450,-4.642127433
296.95500,-5.557710656
296.95550,-5.557710656
296.95600,-4.336933025
296.95650,-2.200572171
296.95700,-0.3694057249
296.95750,-0.06421131716
296.95800,-0.6746001326
296.95850,-0.9797945403
296.95900,-0.06421131716
296.95950,1.156566314
296.96000,1.461760721
296.96050,0.5461774982
296.96100,0.2409830905
296.96150,1.766955129
296.96200,2.377343944
296.96250,0.8513719059
296.96300,-1.284988948
296.96350,-2.200572171
296.96400,-1.895377763
296.96450,-2.200572171
296.96500,-3.116155394
296.96550,-3.421349802
296.96600,-2.505766579
296.96650,-1.895377763
296.96700,-2.810960986
296.96750,-4.94732184
296.96800,-7.083682694
296.96850,-7.69407151
296.96900,-7.083682694
296.96950,-5.557710656
296.97000,-4.94732184
296.97050,-5.252516248
296.97100,-5.252516248
296.97150,-4.336933025
296.97200,-3.421349802
296.97250,-2.200572171
296.97300,-0.06421131716
296.97350,2.682538352
296.97400,3.292927168
296.97450,1.766955129
296.97500,0.5461774982
296.97550,1.766955129
296.97600,4.818899206
296.97650,6.95526006
296.97700,6.95526006
296.97750,6.95526006
296.97800,7.565648875
296.97850,7.260454468
296.97900,4.513704798
296.97950,1.461760721
296.98000,0.2409830905
296.98050,2.682538352
296.98100,6.95526006
296.98150,10.61759295
296.98200,11.83837058
296.98250,10.61759295
296.98300,8.481232098
296.98350,6.344871245
296.98400,4.208510391
296.98450,2.377343944
296.98500,0.8513719059
296.98550,-0.06421131716
296.98600,-0.9797945403
296.98650,-2.200572171
296.98700,-2.810960986
296.98750,-2.200572171
296.98800,-0.9797945403
296.98850,-0.3694057249
296.98900,-0.9797945403
296.98950,-2.200572171
296.99000,-2.505766579
296.99050,-1.590183356
296.99100,0.2409830905
296.99150,1.766955129
296.99200,1.156566314
296.99250,-0.3694057249
296.99300,-0.9797945403
296.99350,-0.6746001326
296.99400,-0.06421131716
296.99450,-0.6746001326
296.99500,-0.9797945403
296.99550,0.2409830905
296.99600,2.072149537
296.99650,2.682538352
296.99700,2.98773276
296.99750,4.513704798
296.99800,5.734482429
296.99850,4.513704798
296.99900,1.766955129
296.99950,1.461760721
297.00000,4.208510391
297.00050,6.344871245
297.00100,6.039676837
297.00150,4.513704798
297.00200,4.208510391
297.00250,4.818899206
297.00300,4.513704798
297.00350,3.598121575
297.00400,3.292927168
297.00450,4.208510391
297.00500,4.818899206
297.00550,3.598121575
297.00600,1.461760721
297.00650,-0.3694057249
297.00700,-1.284988948
297.00750,-1.284988948
297.00800,-1.895377763
297.00850,-3.116155394
297.00900,-4.031738617
297.00950,-3.421349802
297.01000,-2.200572171
297.01050,-2.200572171
297.01100,-4.031738617
297.01150,-5.252516248
297.01200,-4.642127433
297.01250,-4.031738617
297.01300,-5.557710656
297.01350,-7.69407151
