time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
296.9595,4.083443217,4.046075586,-0.7351509471,1.156566314,-5.019616768
296.96,4.083443217,1.604520324,-1.040345355,1.461760721,-6.240394398
296.9605,4.388637625,-1.142229345,-1.040345355,0.5461774982,-6.850783214
296.961,5.304220848,-2.363006976,-1.040345355,0.2409830905,-8.68194966
296.9615,5.609415256,-3.278590199,-1.65073417,1.766955129,-11.42869933
296.962,4.693832032,-4.804562237,-2.566317393,2.377343944,-12.03908814
296.9625,2.862665586,-6.025339868,-2.261122986,0.8513719059,-11.12350492
296.963,1.336693548,-5.72014546,-1.345539762,-1.284988948,-11.73389374
296.9635,0.4211103247,-5.72014546,-0.1247621317,-2.200572171,-14.175449
296.964,-0.7996673061,-8.46689513,1.096015499,-1.895377763,-13.87025459
296.9645,-2.325639345,-12.43442243,2.927181945,-2.200572171,-8.071560845
296.965,-3.546416975,-14.26558888,4.758348392,-3.116155394,-0.1365062443
296.9655,-4.462000199,-12.73961684,5.063542799,-3.421349802,4.136215463
296.966,-6.90355546,-10.29806158,4.453153984,-2.505766579,4.136215463
296.9665,-9.955499537,-9.992867168,4.147959576,-1.895377763,3.525826648
296.967,-10.87108276,-14.26558888,4.453153984,-2.810960986,5.356993094
296.9675,-8.734721906,-23.1162267,4.147959576,-4.94732184,8.714131579
296.968,-5.377583422,-29.52530926,1.706404315,-7.083682694,11.15568684
296.9685,-2.630833752,-26.16817078,-0.7351509471,-7.69407151,9.324520394
296.969,-0.1892784907,-12.43442243,-1.955928578,-7.083682694,3.22063224
296.9695,2.557471179,3.435686771,-2.261122986,-5.557710656,-2.578061506
296.97,5.914609663,13.81229663,-3.481900616,-4.94732184,-2.883255914
296.9705,9.271748148,17.16943512,-7.449427917,-5.252516248,1.084271386
296.971,12.62888663,16.5590463,-13.24812166,-5.252516248,1.084271386
296.9715,14.46005308,13.50710222,-16.91045456,-4.336933025,-8.376755252
296.972,12.32369223,10.14996374,-15.68967692,-3.421349802,-21.50011478
296.9725,5.609415256,8.623991701,-9.58578877,-2.200572171,-24.55205886
296.973,-0.7996673061,9.234380517,-4.092289432,-0.06421131716,-12.64947696
296.9735,-3.241222568,9.539574925,-2.261122986,2.682538352,5.051798687
296.974,-1.715250529,8.013602886,-1.955928578,3.292927168,14.51282533
296.9745,0.4211103247,7.708408478,-0.1247621317,1.766955129,9.019325987
296.975,2.252276771,10.45515815,2.31679313,0.5461774982,-2.883255914
296.9755,3.167859994,14.42268545,2.621987538,1.766955129,-9.597532883
296.976,2.862665586,16.25385189,1.096015499,4.818899206,-6.850783214
296.9765,0.7263047324,16.5590463,3.232376353,6.95526006,-3.493644729
296.977,-1.410056122,15.33826867,9.336264507,6.95526006,-6.545588806
296.9775,-1.715250529,10.76035256,14.82976385,6.95526006,-12.03908814
296.978,0.7263047324,5.877242032,16.05054148,7.565648875,-12.95467137
296.9785,4.083443217,7.098019663,14.21937503,7.260454468,-13.25986578
296.979,5.914609663,13.20190782,11.47262536,4.513704798,-18.1429763
296.9795,4.99902644,13.20190782,7.810292469,1.461760721,-20.58453156
296.98,1.03149914,-0.5318405296,4.453153984,0.2409830905,-4.409227952
296.9805,-4.462000199,-21.89544907,4.758348392,2.682538352,27.63618486
296.981,-11.17627717,-37.15516945,9.946653322,6.95526006,53.2725151
296.9815,-16.66977651,-42.03827998,16.66093029,10.61759295,54.18809833
296.982,-18.80613736,-39.59672472,20.01806878,11.83837058,37.0972115
296.9825,-15.44899888,-32.27205893,20.62845759,10.61759295,18.48035263
296.983,-7.208749868,-23.42142111,20.01806878,8.481232098,3.831021056
296.9835,0.7263047324,-17.62272736,16.66093029,6.344871245,-5.935199991
296.984,4.388637625,-17.62272736,9.641458915,4.208510391,-7.155977621
296.9845,4.388637625,-18.84350499,1.706404315,2.377343944,-0.7468950597
296.985,4.388637625,-14.87597769,-2.261122986,0.8513719059,-1.052089467
296.9855,5.609415256,-7.551311907,-2.261122986,-0.06421131716,-16.92219867
296.986,4.388637625,-1.142229345,-0.4299565394,-0.9797945403,-35.23386313
296.9865,-0.1892784907,6.487630848,1.096015499,-2.200572171,-38.28580721
296.987,-5.072389014,18.39021275,3.537570761,-2.810960986,-27.60400294
296.9875,-7.208749868,27.85123939,5.063542799,-2.200572171,-18.75336511
296.988,-8.429527499,24.4941009,5.368737207,-0.9797945403,-17.53258748
296.9885,-9.345110722,10.45515815,4.453153984,-0.3694057249,-20.27933715
296.989,-4.462000199,-1.142229345,2.621987538,-0.9797945403,-26.0780309
296.9895,7.135387294,-4.49936783,-0.1247621317,-2.200572171,-34.31827991
296.99,18.12238597,-7.246117499,-3.176706209,-2.505766579,-32.79230787
296.9905,17.81719156,-14.57078328,-4.39748384,-1.590183356,-9.902727291
296.991,9.271748148,-20.67467144,-1.955928578,0.2409830905,22.44787993
296.9915,4.083443217,-17.01233855,0.4856266837,1.766955129,37.70760031
296.992,8.356164925,-5.72014546,-0.7351509471,1.156566314,25.499824
296.9925,14.15485867,4.046075586,-4.39748384,-0.3694057249,3.22063224
296.993,13.23927545,8.623991701,-5.61826147,-0.9797945403,-8.376755252
296.9935,6.219804071,10.45515815,-3.176706209,-0.6746001326,-9.597532883
296.994,-0.1892784907,13.50710222,-0.1247621317,-0.06421131716,-9.902727291
296.9945,-2.93602816,19.61099038,1.401209907,-0.6746001326,-13.87025459
296.995,-2.93602816,23.88371209,1.401209907,-0.9797945403,-17.22739308
296.9955,-2.325639345,19.91618479,1.706404315,0.2409830905,-14.48064341
296.996,-3.546416975,7.403214071,1.706404315,2.072149537,-2.883255914
296.9965,-6.90355546,-3.888979014,1.096015499,2.682538352,15.73360296
296.997,-9.039916314,-4.49936783,0.4856266837,2.98773276,32.51929538
296.9975,-7.819138683,4.961658809,-0.1247621317,4.513704798,37.0972115
296.998,-2.93602816,14.42268545,-1.955928578,5.734482429,30.07774012
296.9985,1.947082363,17.47462952,-6.228650286,4.513704798,22.44787993
296.999,5.914609663,15.94865749,-10.50137199,1.766955129,19.70113026
296.9995,8.96655374,13.20190782,-12.94292726,1.461760721,17.5647694
297.0,10.49252578,7.708408478,-12.94292726,4.208510391,11.76607566
297.0005,10.18733137,0.07854828584,-11.72214962,6.344871245,4.136215463
297.001,8.356164925,-5.109756645,-10.19617759,6.039676837,-0.7468950597
297.0015,7.74577611,-4.194173422,-8.975399955,4.513704798,-4.71442236
297.002,8.050970517,-0.5318405296,-8.36501114,4.208510391,-9.292338475
297.0025,6.219804071,-0.5318405296,-7.144233509,4.818899206,-12.95467137
297.003,2.252276771,-6.025339868,-4.092289432,4.513704798,-14.48064341
297.0035,-2.020444937,-14.26558888,0.180432276,3.598121575,-15.09103222
297.004,-5.072389014,-23.1162267,4.147959576,3.292927168,-14.48064341
297.0045,-7.513944276,-29.22011485,5.673931615,4.208510391,-10.51311611
297.005,-8.429527499,-29.52530926,5.368737207,4.818899206,-4.409227952
297.0055,-7.208749868,-24.33700433,4.147959576,3.598121575,-0.1365062443
297.006,-4.767194606,-17.01233855,2.31679313,1.461760721,-0.7468950597
297.0065,-3.851611383,-12.12922802,0.180432276,-0.3694057249,-2.578061506
297.007,-4.156805791,-8.46689513,-1.345539762,-1.284988948,-1.967672691
297.0075,-4.156805791,-4.49936783,-1.65073417,-1.284988948,-1.052089467
297.008,-3.241222568,-1.447423753,-0.7351509471,-1.895377763,-1.662478283
297.0085,-2.93602816,-0.8370349373,-0.1247621317,-3.116155394,-2.883255914
297.009,-4.156805791,-1.447423753,-0.1247621317,-4.031738617,-1.357283875
297.0095,-6.598361052,-0.2266461219,-0.4299565394,-3.421349802,2.305049017
297.01,-9.955499537,3.130492363,-0.1247621317,-2.200572171,5.356993094
297.0105,-15.44899888,7.098019663,1.401209907,-2.200572171,5.662187502
297.011,-20.63730381,9.539574925,2.621987538,-4.031738617,5.356993094
297.0115,-22.16327585,10.76035256,2.621987538,-5.252516248,5.96738191
297.012,-20.94249821,11.37074137,1.706404315,-4.642127433,6.577770725
297.0125,-22.16327585,11.06554696,2.011598722,-4.031738617,6.882965133
297.013,-24.60483111,11.67593578,2.621987538,-5.557710656,6.882965133
297.0135,-19.11133177,14.42268545,-0.1247621317,-7.69407151,6.272576317
297.014,-0.7996673061,17.47462952,-6.533844693,-8.609654733,3.831021056
297.0145,20.86913564,19.30579597,-13.55331607,-7.69407151,0.4738825711
297.015,33.68730076,19.00060156,-15.99487133,-6.168099471,-1.357283875
297.0155,33.38210636,18.08501834,-13.55331607,-3.72654421,-1.662478283
297.016,27.2782182,16.86424071,-8.36501114,-0.9797945403,-1.052089467
297.0165,21.17433005,14.42268545,-3.176706209,0.8513719059,0.1686881634
297.017,14.76524749,11.37074137,1.096015499,2.377343944,1.99985461
297.0175,7.440581702,8.929186109,4.758348392,3.598121575,3.525826648
297.018,2.557471179,7.708408478,5.368737207,5.124093614,3.831021056
297.0185,2.557471179,7.403214071,3.842765168,5.734482429,2.305049017
297.019,4.693832032,6.792825255,1.706404315,4.513704798,0.1686881634
297.0195,5.304220848,5.877242032,0.4856266837,2.682538352,-1.662478283
297.02,3.473054402,4.351269994,0.180432276,2.377343944,-3.188450321
297.0205,1.947082363,3.130492363,-0.4299565394,3.292927168,-4.409227952
297.021,2.862665586,2.21490914,-2.261122986,2.98773276,-5.019616768
297.0215,5.914609663,1.909714732,-5.313067063,0.8513719059,-6.545588806
297.022,11.10291459,1.299325917,-8.670205547,-0.9797945403,-9.292338475
297.0225,15.68083071,-0.5318405296,-10.19617759,-1.590183356,-12.03908814
297.023,15.68083071,-2.973395791,-8.975399955,-1.284988948,-12.95467137
297.0235,9.882136963,-5.109756645,-7.144233509,-0.06421131716,-11.12350492
297.024,2.252276771,-6.635728684,-5.923455878,1.461760721,-8.987144068
297.0245,-1.715250529,-7.856506314,-5.61826147,3.292927168,-8.071560845
297.025,-2.630833752,-8.46689513,-4.702678247,3.292927168,-7.155977621
297.0255,-3.241222568,-8.772089538,-3.481900616,1.766955129,-5.324811175
297.026,-5.682777829,-8.46689513,-2.871511801,-0.06421131716,-2.578061506
297.0265,-7.513944276,-8.161700722,-3.481900616,-0.06421131716,-0.7468950597
297.027,-6.90355546,-6.635728684,-3.787095024,-0.06421131716,-0.7468950597
297.0275,-3.851611383,-4.804562237,-3.787095024,-0.6746001326,-1.052089467
297.028,-0.4944728984,-2.973395791,-3.787095024,-2.810960986,-0.7468950597
297.0285,1.03149914,-2.057812568,-4.39748384,-4.642127433,-0.7468950597
297.029,1.336693548,-0.8370349373,-3.787095024,-5.557710656,-0.1365062443
297.0295,0.7263047324,0.9941315089,-2.871511801,-5.557710656,0.7790769788
297.03,0.115915917,2.825297955,-2.261122986,-5.252516248,3.22063224
297.0305,-0.7996673061,3.130492363,-1.955928578,-4.642127433,4.746604279
297.031,-1.410056122,3.130492363,-1.345539762,-4.336933025,5.051798687
297.0315,-2.325639345,3.435686771,-0.1247621317,-4.642127433,5.356993094
297.032,-2.93602816,4.656464401,0.180432276,-5.252516248,6.882965133
297.0325,-3.851611383,5.266853217,-0.1247621317,-5.557710656,8.714131579
297.033,-4.156805791,5.877242032,-0.7351509471,-4.642127433,9.019325987
297.0335,-4.462000199,6.18243644,-0.4299565394,-3.72654421,8.408937171
297.034,-4.767194606,6.18243644,0.180432276,-3.72654421,8.714131579
297.0345,-5.072389014,6.487630848,1.096015499,-3.72654421,9.93490921
297.035,-5.682777829,7.403214071,1.401209907,-2.200572171,9.93490921
297.0355,-6.598361052,8.013602886,1.706404315,-0.6746001326,8.408937171
297.036,-7.513944276,6.18243644,2.011598722,-0.06421131716,6.882965133
297.0365,-7.819138683,3.130492363,2.31679313,-0.6746001326,6.882965133
297.037,-7.208749868,1.299325917,2.927181945,-1.590183356,7.188159541
297.0375,-5.682777829,0.9941315089,3.537570761,-0.9797945403,5.96738191
297.038,-4.462000199,0.6889371012,2.927181945,0.5461774982,4.136215463
297.0385,-2.93602816,-0.2266461219,0.7908210914,2.377343944,3.22063224
297.039,-1.715250529,-0.5318405296,-0.4299565394,2.98773276,1.99985461
297.0395,-0.7996673061,-0.2266461219,-0.4299565394,2.377343944,-0.1365062443
297.04,-0.7996673061,-2.057812568,1.096015499,1.766955129,-2.883255914
297.0405,-1.410056122,-5.72014546,2.927181945,2.072149537,-4.409227952
297.041,-2.325639345,-7.856506314,3.842765168,2.377343944,-4.104033544
297.0415,-3.241222568,-7.551311907,4.147959576,2.072149537,-4.104033544
297.042,-4.156805791,-7.246117499,3.842765168,1.461760721,-5.324811175
297.0425,-3.241222568,-9.992867168,3.232376353,1.461760721,-6.545588806
297.043,-0.1892784907,-12.73961684,2.31679313,2.377343944,-7.766366437
297.0435,2.862665586,-12.43442243,1.706404315,3.292927168,-8.68194966
297.044,3.778248809,-11.2136448,1.706404315,3.292927168,-9.902727291
297.0445,2.557471179,-11.82403361,1.401209907,2.98773276,-10.2079217
297.045,2.252276771,-13.04481125,0.4856266837,2.682538352,-9.597532883
297.0455,4.083443217,-12.12922802,-0.7351509471,1.461760721,-8.376755252
297.046,4.99902644,-9.382478353,-1.955928578,-0.06421131716,-6.850783214
297.0465,3.778248809,-7.551311907,-1.65073417,-0.6746001326,-4.409227952
297.047,1.947082363,-6.330534276,-0.7351509471,-0.3694057249,-1.357283875
297.0475,2.252276771,-3.278590199,-0.4299565394,-0.06421131716,-0.1365062443
297.048,3.778248809,0.6889371012,-1.345539762,-0.06421131716,-0.1365062443
297.0485,4.99902644,4.046075586,-1.65073417,-0.6746001326,-0.441700652
297.049,4.693832032,5.877242032,-1.345539762,-0.3694057249,0.1686881634
297.0495,3.473054402,7.098019663,-1.040345355,-0.06421131716,2.610243425
297.05,1.641887955,7.403214071,-1.040345355,-0.6746001326,5.051798687
297.0505,0.115915917,5.572047624,-0.7351509471,-0.9797945403,6.577770725
297.051,-1.410056122,3.435686771,0.180432276,-0.06421131716,8.103742764
297.0515,-1.715250529,3.435686771,1.401209907,1.461760721,8.714131579
297.052,-1.715250529,6.18243644,1.401209907,1.766955129,8.408937171
297.0525,-1.715250529,7.403214071,0.7908210914,1.461760721,7.798548356
297.053,-2.325639345,6.792825255,0.180432276,1.461760721,7.798548356
297.0535,-2.93602816,6.792825255,0.4856266837,2.072149537,8.714131579
297.054,-4.156805791,9.234380517,2.011598722,2.682538352,9.324520394
297.0545,-4.767194606,10.14996374,2.927181945,3.292927168,8.103742764
297.055,-4.462000199,6.792825255,2.927181945,3.903315983,6.577770725
297.0555,-2.93602816,0.6889371012,2.011598722,3.903315983,6.577770725
297.056,-2.325639345,-2.363006976,1.706404315,2.98773276,8.408937171
297.0565,-3.546416975,-1.447423753,2.31679313,2.682538352,9.93490921
297.057,-4.462000199,0.9941315089,3.232376353,3.598121575,9.629714802
297.0575,-4.156805791,2.825297955,2.927181945,4.818899206,7.798548356
297.058,-2.630833752,3.130492363,2.621987538,4.513704798,6.272576317
297.0585,-2.325639345,2.21490914,2.927181945,3.903315983,5.356993094
297.059,-3.546416975,-0.2266461219,3.842765168,4.208510391,4.746604279
297.0595,-5.072389014,-3.583784607,4.758348392,5.124093614,3.525826648
297.06,-5.377583422,-6.330534276,5.368737207,5.429288021,1.389465794
297.0605,-4.767194606,-7.551311907,5.673931615,5.124093614,-1.052089467
297.061,-3.241222568,-8.46689513,5.368737207,4.818899206,-3.188450321
297.0615,-1.715250529,-9.382478353,3.232376353,5.124093614,-3.188450321
297.062,0.115915917,-9.077283945,-0.1247621317,4.513704798,-2.578061506
297.0625,2.557471179,-7.856506314,-2.871511801,2.98773276,-4.409227952
297.063,6.219804071,-7.551311907,-4.39748384,1.461760721,-8.376755252
297.0635,9.882136963,-9.382478353,-5.923455878,0.5461774982,-12.64947696
297.064,11.408109,-11.82403361,-8.670205547,-0.06421131716,-14.48064341
297.0645,9.576942556,-11.82403361,-10.50137199,-0.6746001326,-13.56506018
297.065,4.693832032,-9.077283945,-9.280594363,-0.06421131716,-10.51311611
297.0655,-0.1892784907,-6.025339868,-5.007872655,1.156566314,-6.545588806
297.066,-4.156805791,-3.888979014,-1.345539762,2.682538352,-2.578061506
297.0665,-4.767194606,-3.278590199,-0.1247621317,2.682538352,-0.1365062443
297.067,-1.410056122,-5.109756645,-1.040345355,0.8513719059,0.7790769788
297.0675,3.167859994,-9.382478353,-2.261122986,-1.284988948,1.694660202
297.068,6.219804071,-11.2136448,-3.176706209,-2.810960986,3.525826648
297.0685,5.609415256,-8.161700722,-4.092289432,-3.421349802,4.746604279
297.069,3.167859994,-1.75261816,-3.787095024,-3.421349802,4.136215463
297.0695,1.03149914,3.130492363,-1.955928578,-3.116155394,2.915437833
297.07,0.4211103247,5.877242032,0.180432276,-3.421349802,2.610243425
297.0705,-0.1892784907,7.708408478,2.31679313,-3.72654421,3.22063224
297.071,-1.410056122,8.013602886,3.232376353,-3.72654421,3.22063224
297.0715,-2.020444937,5.877242032,2.621987538,-3.116155394,2.610243425
297.072,-1.410056122,1.604520324,1.096015499,-2.200572171,2.915437833
297.0725,0.115915917,-1.447423753,-0.4299565394,-0.3694057249,5.051798687
297.073,2.252276771,-2.668201383,-1.65073417,0.8513719059,7.493353948
297.0735,4.083443217,-2.363006976,-2.261122986,0.8513719059,8.408937171
297.074,4.083443217,0.07854828584,-1.345539762,0.2409830905,6.882965133
297.0745,1.336693548,4.961658809,0.180432276,-0.3694057249,6.272576317
297.075,-0.7996673061,9.539574925,2.31679313,-0.6746001326,7.188159541
297.0755,-1.715250529,11.06554696,3.842765168,-0.9797945403,6.882965133
297.076,-1.715250529,11.06554696,4.453153984,-1.284988948,2.305049017
297.0765,-3.241222568,12.28632459,5.368737207,-1.284988948,-2.883255914
297.077,-6.598361052,14.11749104,6.894709245,-0.9797945403,-3.798839137
297.0775,-9.955499537,12.89671341,7.505098061,-0.9797945403,0.1686881634
297.078,-12.09186039,8.929186109,7.505098061,-1.284988948,1.694660202
297.0785,-12.3970548,7.708408478,7.199903653,-1.284988948,-3.493644729
297.079,-13.00744361,11.06554696,7.199903653,-0.9797945403,-11.73389374
297.0795,-13.92302684,13.81229663,6.894709245,-0.9797945403,-16.00661544
297.08,-13.61783243,10.76035256,4.758348392,-1.895377763,-14.78583781
297.0805,-7.819138683,3.435686771,1.096015499,-2.200572171,-10.2079217
297.081,2.557471179,-3.888979014,-1.955928578,-1.284988948,-1.662478283
297.0815,12.62888663,-9.077283945,-2.566317393,0.2409830905,9.019325987
297.082,15.98602512,-11.51883921,-0.7351509471,1.461760721,16.64918618
297.0825,11.71330341,-13.04481125,1.401209907,1.766955129,15.73360296
297.083,5.914609663,-14.26558888,3.232376353,2.377343944,10.54529803
297.0835,4.388637625,-14.26558888,2.927181945,3.292927168,9.019325987
297.084,6.524998479,-12.12922802,1.401209907,4.208510391,12.98685329
297.0845,8.356164925,-9.382478353,0.180432276,3.598121575,15.12321414
297.085,7.74577611,-9.687672761,-0.1247621317,2.377343944,11.76607566
297.0855,5.304220848,-14.57078328,-0.1247621317,1.156566314,5.051798687
297.086,4.083443217,-20.97986585,-0.1247621317,-0.06421131716,0.1686881634
297.0865,4.388637625,-24.33700433,-1.040345355,-0.3694057249,-1.052089467
297.087,5.304220848,-22.50583788,-2.261122986,-0.6746001326,-0.1365062443
297.0875,5.609415256,-17.01233855,-2.871511801,-1.284988948,0.4738825711
297.088,4.693832032,-9.382478353,-2.871511801,-2.505766579,-0.7468950597
297.0885,3.167859994,-1.142229345,-2.566317393,-4.031738617,-5.935199991
297.089,2.557471179,4.961658809,-1.65073417,-4.336933025,-12.95467137
297.0895,3.167859994,8.623991701,-0.7351509471,-3.72654421,-19.66894834
297.09,4.388637625,9.844769332,-1.040345355,-4.336933025,-23.02608682
297.0905,4.99902644,10.76035256,-2.261122986,-5.862905063,-20.88972597
297.091,4.693832032,10.76035256,-3.176706209,-7.388877102,-14.175449
297.0915,3.473054402,10.45515815,-1.955928578,-7.083682694,-9.597532883
297.092,1.641887955,10.14996374,-0.4299565394,-4.94732184,-10.81831051
297.0925,0.115915917,10.14996374,-0.1247621317,-2.810960986,-12.64947696
297.093,-0.1892784907,8.013602886,-1.65073417,-0.6746001326,-4.409227952
297.0935,-0.7996673061,3.130492363,-2.566317393,0.2409830905,14.81801973
297.094,-2.020444937,-0.5318405296,-1.955928578,-0.06421131716,32.21410097
297.0945,-2.325639345,0.6889371012,-1.955928578,-1.590183356,34.96085064
297.095,-0.4944728984,7.098019663,-3.481900616,-2.810960986,23.66865756
297.0955,1.03149914,15.03307426,-4.39748384,-1.895377763,10.54529803
297.096,0.115915917,20.5265736,-3.176706209,-0.06421131716,5.662187502
297.0965,-3.241222568,21.74735123,0.180432276,1.156566314,10.24010362
297.097,-5.987972237,18.39021275,2.927181945,0.8513719059,16.03879736
297.0975,-5.987972237,12.89671341,4.453153984,0.2409830905,13.29204769
297.098,-4.462000199,9.234380517,4.147959576,0.8513719059,0.7790769788
297.0985,-3.241222568,8.929186109,2.927181945,1.766955129,-12.03908814
297.099,-2.020444937,9.539574925,1.706404315,2.682538352,-16.00661544
297.0995,-1.410056122,8.623991701,1.706404315,2.98773276,-12.64947696
297.1,-2.020444937,7.098019663,3.842765168,3.292927168,-11.12350492
297.1005,-3.851611383,6.487630848,5.979126022,3.292927168,-17.22739308
297.101,-4.462000199,5.572047624,5.673931615,2.98773276,-26.0780309
297.1015,-2.630833752,2.825297955,3.232376353,3.903315983,-29.43516938
297.102,-1.715250529,-2.057812568,1.706404315,6.039676837,-23.63647564
297.1025,-2.630833752,-9.382478353,2.927181945,8.176037691,-10.81831051
297.103,-3.241222568,-18.53831058,4.147959576,8.176037691,2.610243425
297.1035,0.4211103247,-25.55778196,2.011598722,5.429288021,7.188159541
