"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",373.98000,2000,22000,"uV"

"time","value"
373.98000,0.9567638778
373.98050,0.04118065471
373.98100,-0.264013753
373.98150,0.6515694701
373.98200,2.177541509
373.98250,2.482735916
373.98300,1.261958286
373.98350,0.04118065471
373.98400,-0.5692081607
373.98450,-0.264013753
373.98500,0.6515694701
373.98550,3.398319139
373.98600,4.924291178
373.98650,4.313902363
373.98700,3.398319139
373.98750,4.008707955
373.98800,4.61909677
373.98850,2.482735916
373.98900,-0.8744025684
373.98950,-1.484791384
373.99000,1.872347101
373.99050,6.145068809
373.99100,6.755457624
373.99150,3.093124732
373.99200,-0.5692081607
373.99250,-2.705569015
373.99300,-3.621152238
373.99350,-4.536735461
373.99400,-4.536735461
373.99450,-3.926346645
373.99500,-2.705569015
373.99550,-2.095180199
373.99600,-2.095180199
373.99650,-2.400374607
373.99700,-2.095180199
373.99750,-1.484791384
373.99800,0.04118065471
373.99850,1.567152693
373.99900,3.093124732
373.99950,3.703513547
374.00000,3.398319139
374.00050,3.703513547
374.00100,5.534679993
374.00150,7.671040847
374.00200,7.36584644
374.00250,4.61909677
374.00300,2.482735916
374.00350,2.482735916
374.00400,3.398319139
374.00450,2.177541509
374.00500,0.04118065471
374.00550,-1.179596976
374.00600,-0.5692081607
374.00650,-0.5692081607
374.00700,-1.484791384
374.00750,-2.095180199
374.00800,-1.179596976
374.00850,0.04118065471
374.00900,0.04118065471
374.00950,-0.5692081607
374.01000,-0.8744025684
374.01050,-1.789985791
374.01100,-3.621152238
374.01150,-4.841929869
374.01200,-3.926346645
374.01250,-2.095180199
374.01300,-0.8744025684
374.01350,-1.484791384
374.01400,-3.621152238
374.01450,-5.147124276
374.01500,-5.757513092
374.01550,-5.147124276
374.01600,-4.231541053
374.01650,-3.621152238
374.01700,-2.705569015
374.01750,-2.400374607
374.01800,-2.705569015
374.01850,-2.705569015
374.01900,-2.095180199
374.01950,-0.8744025684
374.02000,-1.179596976
374.02050,-2.400374607
374.02100,-2.705569015
374.02150,-1.484791384
374.02200,0.04118065471
374.02250,0.6515694701
374.02300,1.872347101
374.02350,4.008707955
374.02400,5.534679993
374.02450,4.924291178
374.02500,2.482735916
374.02550,1.261958286
374.02600,1.567152693
374.02650,1.567152693
374.02700,1.261958286
374.02750,0.9567638778
374.02800,1.261958286
374.02850,1.567152693
374.02900,1.567152693
374.02950,1.567152693
374.03000,2.177541509
374.03050,2.482735916
374.03100,2.787930324
374.03150,2.177541509
374.03200,0.04118065471
374.03250,-2.400374607
374.03300,-3.926346645
374.03350,-3.926346645
374.03400,-3.010763422
374.03450,-3.010763422
374.03500,-2.705569015
374.03550,-1.179596976
374.03600,-0.5692081607
374.03650,-1.789985791
374.03700,-3.31595783
374.03750,-2.095180199
374.03800,0.6515694701
374.03850,3.093124732
374.03900,4.61909677
374.03950,6.450263216
374.04000,6.755457624
374.04050,3.703513547
374.04100,-1.484791384
374.04150,-4.231541053
374.04200,-2.400374607
374.04250,0.3463750624
374.04300,1.567152693
374.04350,1.261958286
374.04400,1.567152693
374.04450,1.872347101
374.04500,1.261958286
374.04550,0.04118065471
374.04600,-0.8744025684
374.04650,-2.095180199
374.04700,-3.621152238
374.04750,-3.926346645
374.04800,-1.484791384
374.04850,0.9567638778
374.04900,0.9567638778
374.04950,0.04118065471
374.05000,0.04118065471
374.05050,1.567152693
374.05100,2.482735916
374.05150,3.093124732
374.05200,5.229485586
374.05250,6.450263216
374.05300,3.093124732
374.05350,-3.926346645
374.05400,-9.114651576
374.05450,-7.893873946
374.05500,-4.231541053
374.05550,-3.31595783
374.05600,-3.926346645
374.05650,-3.31595783
374.05700,-1.179596976
374.05750,-0.8744025684
374.05800,-2.400374607
374.05850,-2.400374607
374.05900,-0.5692081607
374.05950,0.9567638778
374.06000,1.567152693
374.06050,1.872347101
374.06100,3.093124732
374.06150,3.703513547
374.06200,2.482735916
374.06250,0.6515694701
374.06300,0.3463750624
374.06350,0.6515694701
374.06400,1.567152693
374.06450,2.177541509
374.06500,2.787930324
374.06550,3.093124732
374.06600,3.093124732
374.06650,3.093124732
374.06700,3.093124732
374.06750,2.482735916
374.06800,1.261958286
374.06850,0.9567638778
374.06900,1.261958286
374.06950,1.567152693
374.07000,0.04118065471
374.07050,-1.789985791
374.07100,-2.400374607
374.07150,-2.095180199
374.07200,-2.705569015
374.07250,-3.621152238
374.07300,-3.31595783
374.07350,-2.095180199
374.07400,-1.484791384
374.07450,-1.789985791
374.07500,-0.8744025684
374.07550,1.261958286
374.07600,2.787930324
374.07650,1.872347101
374.07700,0.04118065471
374.07750,-0.264013753
374.07800,-0.8744025684
374.07850,-2.705569015
374.07900,-3.926346645
374.07950,-3.621152238
374.08000,-1.789985791
