"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",340.98000,2000,22000,"uV"

"time","value"
340.98000,3.987812586
340.98050,2.461840547
340.98100,0.02028528547
340.98150,-1.505686753
340.98200,-2.116075568
340.98250,-2.421269976
340.98300,-2.421269976
340.98350,-2.421269976
340.98400,-1.505686753
340.98450,-1.200492345
340.98500,-2.116075568
340.98550,-4.252436422
340.98600,-5.473214053
340.98650,-5.168019645
340.98700,-4.252436422
340.98750,-3.642047607
340.98800,-3.031658792
340.98850,-2.421269976
340.98900,-1.810881161
340.98950,-1.505686753
340.99000,-0.8952979376
340.99050,0.02028528547
340.99100,-0.2849091222
340.99150,-1.200492345
340.99200,-0.5901035299
340.99250,0.9358685086
340.99300,2.767034955
340.99350,2.461840547
340.99400,1.851451732
340.99450,2.461840547
340.99500,3.682618178
340.99550,3.37742377
340.99600,1.546257324
340.99650,0.9358685086
340.99700,1.851451732
340.99750,2.461840547
340.99800,1.546257324
340.99850,0.3254796932
340.99900,0.3254796932
340.99950,0.6306741009
341.00000,-0.5901035299
341.00050,-3.031658792
341.00100,-4.252436422
341.00150,-2.726464384
341.00200,-1.200492345
341.00250,-2.116075568
341.00300,-4.55763083
341.00350,-4.862825238
341.00400,-3.031658792
341.00450,-1.810881161
341.00500,-2.726464384
341.00550,-3.947242015
341.00600,-4.55763083
341.00650,-4.252436422
341.00700,-3.336853199
341.00750,-0.8952979376
341.00800,0.9358685086
341.00850,0.9358685086
341.00900,-0.5901035299
341.00950,-2.116075568
341.01000,-1.505686753
341.01050,-0.5901035299
341.01100,-2.116075568
341.01150,-5.778408461
341.01200,-8.219963722
341.01250,-8.219963722
341.01300,-4.862825238
341.01350,0.02028528547
341.01400,4.903395809
341.01450,8.260534293
341.01500,11.31247837
341.01550,14.97481126
341.01600,15.28000567
341.01650,9.176117517
341.01700,-0.5901035299
341.01750,-6.999186092
341.01800,-5.473214053
341.01850,0.3254796932
341.01900,3.987812586
341.01950,4.293006993
341.02000,3.072229362
341.02050,1.851451732
341.02100,0.6306741009
341.02150,-0.8952979376
341.02200,-2.726464384
341.02250,-3.336853199
341.02300,-3.642047607
341.02350,-4.55763083
341.02400,-7.914769315
341.02450,-13.71346306
341.02500,-17.98618477
341.02550,-17.37579595
341.02600,-13.40826865
341.02650,-10.35632458
341.02700,-9.440741353
341.02750,-8.219963722
341.02800,-4.252436422
341.02850,-0.2849091222
341.02900,1.546257324
341.02950,3.072229362
341.03000,7.039756663
341.03050,12.533256
341.03100,16.80597771
341.03150,17.11117212
341.03200,14.66961686
341.03250,9.481311924
341.03300,3.682618178
341.03350,0.02028528547
341.03400,-1.200492345
341.03450,-1.810881161
341.03500,-3.336853199
341.03550,-3.642047607
341.03600,-1.200492345
341.03650,1.546257324
341.03700,2.461840547
341.03750,2.156646139
341.03800,3.987812586
341.03850,6.734562255
341.03900,7.34495107
341.03950,5.208590216
341.04000,4.293006993
341.04050,4.293006993
341.04100,2.767034955
341.04150,-1.200492345
341.04200,-3.642047607
341.04250,-3.336853199
341.04300,-3.947242015
341.04350,-6.388797276
341.04400,-6.388797276
341.04450,-0.8952979376
341.04500,4.903395809
341.04550,4.903395809
341.04600,-0.2849091222
341.04650,-4.55763083
341.04700,-4.862825238
341.04750,-2.726464384
341.04800,-1.505686753
341.04850,-2.116075568
341.04900,-3.642047607
341.04950,-5.473214053
341.05000,-5.778408461
341.05050,-4.252436422
341.05100,-2.116075568
341.05150,-0.5901035299
341.05200,0.9358685086
341.05250,3.987812586
341.05300,6.124173439
341.05350,4.903395809
341.05400,0.9358685086
341.05450,-0.5901035299
341.05500,1.851451732
341.05550,6.124173439
341.05600,7.039756663
341.05650,4.293006993
341.05700,1.241062916
341.05750,0.02028528547
341.05800,-0.5901035299
341.05850,-2.421269976
341.05900,-3.642047607
341.05950,-3.642047607
341.06000,-3.947242015
341.06050,-4.252436422
341.06100,-2.421269976
341.06150,2.156646139
341.06200,7.34495107
341.06250,7.650145478
341.06300,2.767034955
341.06350,-4.862825238
341.06400,-12.18749102
341.06450,-15.2394351
341.06500,-10.35632458
341.06550,0.9358685086
341.06600,11.00728396
341.06650,11.92286719
341.06700,5.818979032
341.06750,2.156646139
