"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",340.98000,2000,22000,"uV"

"time","value"
340.98000,13.00835874
340.98050,11.17719229
340.98100,14.22913637
340.98150,14.83952519
340.98200,9.04083144
340.98250,2.32655447
340.98300,0.4953880241
340.98350,3.242137693
340.98400,7.209664994
340.98450,10.56680348
340.98500,12.09277552
340.98550,10.56680348
340.98600,6.599276178
340.98650,3.242137693
340.98700,0.8005824318
340.98750,-0.7253896067
340.98800,-1.030584014
340.98850,2.936943286
340.98900,9.04083144
340.98950,10.56680348
340.99000,6.29408177
340.99050,0.1901936164
340.99100,-2.251361645
340.99150,-2.556556053
340.99200,-3.166944868
340.99250,-3.472139276
340.99300,-3.166944868
340.99350,-3.777333684
340.99400,-6.218888945
340.99450,-8.050055392
340.99500,-7.439666576
340.99550,-5.303305722
340.99600,-4.082528091
340.99650,-4.082528091
340.99700,-4.692916907
340.99750,-5.303305722
340.99800,-6.829277761
340.99850,-7.134472168
340.99900,-4.692916907
340.99950,0.1901936164
341.00000,3.852526509
341.00050,4.462915324
341.00100,2.936943286
341.00150,1.105776839
341.00200,-0.1150007913
341.00250,-0.7253896067
341.00300,-1.030584014
341.00350,0.1901936164
341.00400,2.32655447
341.00450,3.852526509
341.00500,4.157720917
341.00550,2.936943286
341.00600,1.716165655
341.00650,1.105776839
341.00700,1.716165655
341.00750,0.8005824318
341.00800,-2.251361645
341.00850,-4.387722499
341.00900,-1.030584014
341.00950,4.768109732
341.01000,4.157720917
341.01050,-10.79680506
341.01100,-34.90716327
341.01150,-55.66038299
341.01200,-66.03699285
341.01250,-71.8356866
341.01300,-80.38113002
341.01350,-87.7057958
341.01400,-79.16035239
341.01450,-42.53702346
341.01500,13.61874756
341.01550,64.28101923
341.01600,84.42385014
341.01650,73.74204587
341.01700,54.20960378
341.01750,45.96935477
341.01800,48.71610444
341.01850,48.10571563
341.01900,39.2550778
341.01950,30.09924557
341.02000,26.43691268
341.02050,25.21613505
341.02100,23.07977419
341.02150,23.3849686
341.02200,26.74210709
341.02250,24.91094064
341.02300,12.39796992
341.02350,-2.556556053
341.02400,-8.050055392
341.02450,-6.218888945
341.02500,-11.40719388
341.02550,-25.14094222
341.02600,-31.85521919
341.02650,-18.12147085
341.02700,5.378498547
341.02750,18.19666367
341.02800,13.61874756
341.02850,5.988887363
341.02900,7.209664994
341.02950,10.26160907
341.03000,2.32655447
341.03050,-15.67991558
341.03100,-29.71885834
341.03150,-29.41366393
341.03200,-19.03705407
341.03250,-9.270833022
341.03300,-3.777333684
341.03350,0.1901936164
341.03400,4.157720917
341.03450,5.988887363
341.03500,4.768109732
341.03550,2.021360063
341.03600,1.105776839
341.03650,1.410971247
341.03700,1.410971247
341.03750,0.1901936164
341.03800,-1.946167238
341.03850,-3.777333684
341.03900,-3.777333684
341.03950,-2.251361645
341.04000,-1.64097283
341.04050,-2.556556053
341.04100,-3.777333684
341.04150,-3.777333684
341.04200,-3.166944868
341.04250,-2.861750461
341.04300,-1.64097283
341.04350,-0.1150007913
341.04400,0.4953880241
341.04450,-1.030584014
341.04500,-3.472139276
341.04550,-3.472139276
341.04600,-2.251361645
341.04650,-1.946167238
341.04700,-3.166944868
341.04750,-3.472139276
341.04800,-1.946167238
341.04850,-1.030584014
341.04900,-1.64097283
341.04950,-2.861750461
341.05000,-2.861750461
341.05050,-2.556556053
341.05100,-3.166944868
341.05150,-4.387722499
341.05200,-4.692916907
341.05250,-4.998111315
341.05300,-5.303305722
341.05350,-5.60850013
341.05400,-5.60850013
341.05450,-4.692916907
341.05500,-3.166944868
341.05550,-1.946167238
341.05600,-0.7253896067
341.05650,-0.420195199
341.05700,-0.1150007913
341.05750,0.4953880241
341.05800,1.410971247
341.05850,1.716165655
341.05900,0.8005824318
341.05950,-0.1150007913
341.06000,0.4953880241
341.06050,2.936943286
341.06100,4.462915324
341.06150,3.852526509
341.06200,1.716165655
341.06250,0.4953880241
341.06300,0.8005824318
341.06350,0.8005824318
341.06400,-0.1150007913
341.06450,-0.7253896067
341.06500,-1.946167238
341.06550,-5.303305722
341.06600,-8.965638615
341.06650,-8.965638615
341.06700,-5.60850013
341.06750,-4.082528091
341.06800,-6.218888945
341.06850,-6.524083353
341.06900,1.105776839
341.06950,14.53433078
341.07000,25.52132946
341.07050,30.09924557
341.07100,29.18366235
341.07150,22.16419097
341.07200,10.87199789
341.07250,0.1901936164
341.07300,-4.082528091
341.07350,-5.913694538
341.07400,-10.18641625
341.07450,-16.59549881
341.07500,-17.51108203
341.07550,-9.881221838
341.07600,0.1901936164
341.07650,5.378498547
341.07700,2.936943286
341.07750,-5.913694538
341.07800,-17.51108203
341.07850,-25.75133104
341.07900,-24.53055341
341.07950,-14.45913795
341.08000,-2.861750461
341.08050,1.105776839
341.08100,-1.946167238
341.08150,-6.829277761
341.08200,-6.829277761
341.08250,-2.556556053
341.08300,-0.1150007913
341.08350,-0.7253896067
341.08400,1.410971247
341.08450,11.17719229
341.08500,19.4174413
341.08550,12.39796992
341.08600,-6.829277761
341.08650,-19.34224848
341.08700,-12.62797151
341.08750,3.242137693
341.08800,11.78758111
341.08850,9.346025847
341.08900,6.29408177
341.08950,9.04083144
341.09000,12.09277552
341.09050,11.17719229
341.09100,8.125248217
341.09150,4.768109732
341.09200,0.4953880241
341.09250,-5.303305722
341.09300,-8.355249799
341.09350,-5.913694538
341.09400,-1.030584014
341.09450,1.105776839
341.09500,1.410971247
341.09550,2.936943286
341.09600,5.378498547
341.09650,6.904470586
341.09700,6.29408177
341.09750,5.988887363
341.09800,5.683692955
341.09850,4.768109732
341.09900,4.462915324
341.09950,5.378498547
341.10000,5.683692955
341.10050,2.32655447
341.10100,-2.861750461
341.10150,-5.303305722
341.10200,-4.082528091
341.10250,-4.082528091
341.10300,-7.439666576
341.10350,-8.660444207
341.10400,-2.251361645
341.10450,6.599276178
341.10500,10.56680348
341.10550,8.125248217
341.10600,5.378498547
341.10650,5.988887363
341.10700,5.988887363
341.10750,4.157720917
341.10800,3.242137693
341.10850,4.157720917
341.10900,4.157720917
341.10950,2.631748878
341.11000,2.631748878
341.11050,5.378498547
341.11100,7.209664994
341.11150,5.378498547
341.11200,3.242137693
341.11250,3.242137693
341.11300,3.547332101
341.11350,2.021360063
341.11400,1.105776839
341.11450,1.410971247
341.11500,0.8005824318
341.11550,-2.251361645
341.11600,-4.387722499
341.11650,-3.166944868
341.11700,-1.64097283
341.11750,-2.861750461
341.11800,-3.472139276
341.11850,-1.64097283
341.11900,-0.7253896067
341.11950,-2.861750461
341.12000,-2.251361645
341.12050,4.768109732
341.12100,12.70316433
341.12150,12.09277552
341.12200,5.07330414
341.12250,-1.64097283
341.12300,-7.439666576
341.12350,-14.45913795
341.12400,-16.90069321
341.12450,-10.49161065
341.12500,-3.472139276
341.12550,-8.965638615
341.12600,-21.78380374
341.12650,-26.05652545
341.12700,-21.78380374
341.12750,-28.1928863
341.12800,-55.04999418
341.12850,-82.51749087
341.12900,-82.21229646
341.12950,-50.47207806
341.13000,-13.84874914
341.13050,-1.335778422
341.13100,-19.95263729
341.13150,-45.89416195
341.13200,-44.0629955
341.13250,-0.1150007913
341.13300,62.44985279
341.13350,102.7355146
341.13400,102.4303202
341.13450,81.37190606
341.13500,68.85893535
341.13550,72.52126824
341.13600,77.40437876
341.13650,68.24854653
341.13700,46.57974359
341.13750,24.30055182
341.13800,11.17719229
341.13850,7.514859401
341.13900,6.904470586
341.13950,4.768109732
341.14000,0.8005824318
341.14050,-1.030584014
341.14100,-0.7253896067
341.14150,-0.1150007913
341.14200,-0.420195199
341.14250,-1.335778422
341.14300,-3.166944868
341.14350,-5.913694538
341.14400,-7.744860984
341.14450,-8.660444207
341.14500,-9.270833022
341.14550,-9.881221838
341.14600,-10.18641625
341.14650,-9.57602743
341.14700,-9.57602743
341.14750,-10.79680506
341.14800,-12.3227771
341.14850,-12.3227771
341.14900,-11.71238828
341.14950,-11.40719388
341.15000,-11.40719388
341.15050,-11.10199947
341.15100,-12.01758269
341.15150,-14.15394355
341.15200,-15.37472118
341.15250,-14.76433236
341.15300,-14.45913795
341.15350,-17.51108203
341.15400,-22.69938696
341.15450,-26.05652545
341.15500,-25.75133104
341.15550,-23.61497018
341.15600,-20.86822052
341.15650,-17.81627644
341.15700,-11.71238828
341.15750,-1.335778422
341.15800,12.09277552
341.15850,23.69016301
341.15900,27.04730149
341.15950,21.55380216
341.16000,13.61874756
341.16050,9.04083144
341.16100,7.820053809
341.16150,5.378498547
341.16200,1.105776839
341.16250,-1.64097283
341.16300,-1.64097283
341.16350,-1.030584014
341.16400,-1.335778422
341.16450,-1.335778422
341.16500,-0.7253896067
341.16550,-1.64097283
341.16600,-4.387722499
341.16650,-6.524083353
341.16700,-6.829277761
341.16750,-10.49161065
341.16800,-21.47860933
341.16850,-33.38119123
341.16900,-34.29677445
341.16950,-23.61497018
341.17000,-13.54355473
341.17050,-12.3227771
341.17100,-16.90069321
341.17150,-19.64744288
341.17200,-19.34224848
341.17250,-17.20588762
341.17300,-10.49161065
341.17350,2.631748878
341.17400,16.06030282
341.17450,21.24860775
341.17500,17.89146926
341.17550,13.00835874
341.17600,9.651220255
341.17650,5.683692955
341.17700,2.32655447
341.17750,2.021360063
341.17800,3.547332101
341.17850,1.716165655
341.17900,-2.556556053
341.17950,-5.913694538
341.18000,-6.218888945
341.18050,-4.692916907
341.18100,-1.64097283
341.18150,2.631748878
341.18200,6.29408177
341.18250,7.820053809
341.18300,9.956414663
341.18350,13.31355315
341.18400,12.09277552
341.18450,4.768109732
341.18500,0.8005824318
341.18550,4.462915324
341.18600,2.32655447
341.18650,-19.64744288
341.18700,-50.47207806
341.18750,-62.37465996
341.18800,-49.86168925
341.18850,-33.38119123
341.18900,-30.02405275
341.18950,-34.90716327
341.19000,-38.26430175
341.19050,-36.43313531
341.19100,-23.30977578
341.19150,11.78758111
341.19200,59.39790871
341.19250,87.17059981
341.19300,75.26801791
341.19350,43.2226051
341.19400,23.69016301
341.19450,23.3849686
341.19500,25.21613505
341.19550,19.4174413
341.19600,12.70316433
341.19650,10.87199789
341.19700,10.26160907
341.19750,9.04083144
341.19800,8.430442624
341.19850,9.04083144
341.19900,7.514859401
341.19950,5.07330414
341.20000,5.988887363
341.20050,7.820053809
341.20100,5.378498547
341.20150,0.1901936164
341.20200,-0.1150007913
341.20250,5.683692955
341.20300,10.87199789
341.20350,12.39796992
341.20400,12.09277552
341.20450,10.26160907
341.20500,5.07330414
341.20550,-1.335778422
341.20600,-3.472139276
341.20650,-2.556556053
341.20700,-5.913694538
341.20750,-12.01758269
341.20800,-12.3227771
341.20850,-4.387722499
341.20900,2.936943286
341.20950,6.599276178
341.21000,12.39796992
341.21050,23.07977419
341.21100,29.48885676
341.21150,26.74210709
341.21200,21.55380216
341.21250,19.11224689
341.21300,11.78758111
341.21350,-3.777333684
341.21400,-17.51108203
341.21450,-17.51108203
341.21500,-11.10199947
341.21550,-11.71238828
341.21600,-17.51108203
341.21650,-17.20588762
341.21700,-9.270833022
341.21750,-2.251361645
341.21800,-0.1150007913
341.21850,-1.335778422
341.21900,-10.18641625
341.21950,-27.27730308
341.22000,-40.0954682
341.22050,-33.38119123
341.22100,-13.54355473
341.22150,0.1901936164
341.22200,1.105776839
341.22250,-0.1150007913
341.22300,3.547332101
341.22350,8.430442624
341.22400,9.346025847
341.22450,7.820053809
341.22500,6.29408177
341.22550,3.242137693
341.22600,0.8005824318
341.22650,2.021360063
341.22700,4.157720917
341.22750,-0.1150007913
341.22800,-8.660444207
341.22850,-11.40719388
341.22900,-5.303305722
341.22950,1.716165655
341.23000,3.852526509
341.23050,3.852526509
341.23100,5.378498547
341.23150,5.683692955
341.23200,1.410971247
341.23250,-2.861750461
341.23300,-2.251361645
341.23350,2.021360063
341.23400,5.07330414
341.23450,5.378498547
341.23500,4.768109732
341.23550,5.07330414
341.23600,5.07330414
341.23650,4.462915324
341.23700,4.768109732
341.23750,6.599276178
341.23800,8.125248217
341.23850,8.125248217
341.23900,8.735637032
341.23950,10.87199789
341.24000,11.78758111
341.24050,9.346025847
341.24100,5.683692955
341.24150,4.768109732
341.24200,5.988887363
341.24250,4.462915324
341.24300,-0.420195199
341.24350,-3.166944868
341.24400,-1.030584014
341.24450,0.1901936164
341.24500,-4.692916907
341.24550,-15.06952677
341.24600,-25.44613663
341.24650,-32.46560801
341.24700,-34.90716327
341.24750,-32.1604136
341.24800,-27.88769189
341.24850,-28.1928863
341.24900,-27.88769189
341.24950,-9.881221838
341.25000,30.70963439
341.25050,71.91087943
341.25100,81.37190606
341.25150,54.51479819
341.25200,18.80705249
341.25250,0.8005824318
341.25300,-1.030584014
341.25350,-2.861750461
341.25400,-7.134472168
341.25450,-3.472139276
341.25500,10.26160907
341.25550,23.07977419
341.25600,23.3849686
341.25650,14.53433078
341.25700,6.29408177
341.25750,2.021360063
341.25800,-0.420195199
