"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",318.98000,2000,22000,"uV"

"time","value"
318.98000,-5.780238712
318.98050,-2.423100227
318.98100,-0.897128189
318.98150,-2.11790582
318.98200,-3.949072266
318.98250,-4.559461081
318.98300,-3.643877858
318.98350,-2.11790582
318.98400,-0.897128189
318.98450,1.239232665
318.98500,4.59637115
318.98550,7.037926411
318.98600,6.427537596
318.98650,3.680787927
318.98700,0.6288438496
318.98750,-1.812711412
318.98800,-5.169849897
318.98850,-8.526988381
318.98900,-7.306210751
318.98950,-2.423100227
318.99000,1.239232665
318.99050,0.6288438496
318.99100,-1.507517004
318.99150,-1.812711412
318.99200,-1.507517004
318.99250,-1.812711412
318.99300,-1.202322597
318.99350,0.6288438496
318.99400,1.544427073
318.99450,0.3236494419
318.99500,0.01845503415
318.99550,2.154815888
318.99600,3.680787927
318.99650,3.070399111
318.99700,3.375593519
318.99750,6.427537596
318.99800,6.122343188
318.99850,-1.812711412
318.99900,-13.4100989
318.99950,-19.81918147
319.00000,-19.51398706
319.00050,-16.15684857
319.00100,-12.18932127
319.00150,-10.96854364
319.00200,-16.15684857
319.00250,-21.65034791
319.00300,-12.49451568
319.00350,15.58336983
319.00400,44.27164415
319.00450,48.84956027
319.00500,30.2327014
319.00550,11.61584253
319.00600,7.037926411
319.00650,9.784676081
319.00700,9.479481673
319.00750,6.427537596
319.00800,4.901565557
319.00850,3.985982334
319.00900,2.460010296
319.00950,2.460010296
319.01000,5.206759965
319.01050,7.037926411
319.01100,5.206759965
319.01150,2.765204703
319.01200,3.985982334
319.01250,6.122343188
319.01300,5.511954373
319.01350,2.460010296
319.01400,-0.2867393736
319.01450,-1.812711412
319.01500,-2.728294635
319.01550,-3.643877858
319.01600,-3.949072266
319.01650,-3.949072266
319.01700,-4.254266674
319.01750,-4.254266674
319.01800,-4.559461081
319.01850,-4.559461081
319.01900,-3.338683451
319.01950,0.01845503415
319.02000,4.291176742
319.02050,6.732732004
319.02100,5.511954373
319.02150,3.070399111
319.02200,2.460010296
319.02250,2.765204703
319.02300,2.154815888
319.02350,0.01845503415
319.02400,0.01845503415
319.02450,1.84962148
319.02500,4.291176742
319.02550,3.985982334
319.02600,0.9340382573
319.02650,-2.728294635
319.02700,-6.08543312
319.02750,-9.442571605
319.02800,-12.18932127
319.02850,-10.96854364
319.02900,-7.001016343
319.02950,-3.949072266
319.03000,-4.559461081
319.03050,-5.780238712
319.03100,-3.033489043
319.03150,2.765204703
319.03200,6.732732004
319.03250,5.206759965
319.03300,0.6288438496
319.03350,-2.11790582
319.03400,-2.423100227
319.03450,-0.5919337813
319.03500,0.9340382573
319.03550,2.154815888
319.03600,2.460010296
319.03650,0.9340382573
319.03700,-0.5919337813
319.03750,-2.11790582
319.03800,-3.033489043
319.03850,-3.949072266
319.03900,-5.475044304
319.03950,-6.695821935
319.04000,-7.001016343
319.04050,-7.306210751
319.04100,-8.221793974
319.04150,-9.137377197
319.04200,-8.832182789
319.04250,-7.916599566
319.04300,-6.695821935
319.04350,-6.08543312
319.04400,-5.475044304
319.04450,-4.864655489
319.04500,-4.559461081
319.04550,-3.643877858
319.04600,-1.507517004
319.04650,0.6288438496
319.04700,2.460010296
319.04750,4.291176742
319.04800,8.869092857
319.04850,14.05739779
319.04900,16.49895305
319.04950,15.58336983
319.05000,14.05739779
319.05050,12.53142575
319.05100,9.479481673
319.05150,6.732732004
319.05200,6.732732004
319.05250,7.343120819
319.05300,3.070399111
319.05350,-4.254266674
319.05400,-7.306210751
319.05450,-5.169849897
319.05500,-8.221793974
319.05550,-21.3451535
319.05600,-30.50098574
319.05650,-20.73476469
319.05700,2.460010296
319.05750,18.3301195
319.05800,15.88856423
319.05850,6.122343188
319.05900,3.070399111
319.05950,5.81714878
319.06000,4.59637115
319.06050,-0.5919337813
319.06100,-1.812711412
319.06150,4.59637115
319.06200,12.53142575
319.06250,12.83662016
319.06300,6.732732004
319.06350,1.544427073
319.06400,0.6288438496
319.06450,-0.2867393736
319.06500,-4.254266674
319.06550,-8.832182789
319.06600,-9.137377197
319.06650,-5.780238712
319.06700,-3.033489043
319.06750,-3.033489043
319.06800,-4.254266674
319.06850,-3.949072266
319.06900,-2.423100227
319.06950,-1.202322597
319.07000,-1.202322597
319.07050,-1.507517004
319.07100,-1.202322597
319.07150,-0.2867393736
319.07200,0.01845503415
319.07250,-0.5919337813
319.07300,-1.507517004
319.07350,-1.812711412
319.07400,-0.897128189
319.07450,-0.5919337813
319.07500,-0.5919337813
319.07550,0.01845503415
319.07600,1.544427073
319.07650,2.154815888
319.07700,1.84962148
319.07750,2.460010296
319.07800,4.291176742
319.07850,4.901565557
319.07900,4.291176742
319.07950,4.59637115
319.08000,5.81714878
319.08050,5.81714878
319.08100,3.375593519
319.08150,0.9340382573
319.08200,0.01845503415
319.08250,-0.5919337813
319.08300,-1.202322597
319.08350,-0.5919337813
319.08400,0.9340382573
319.08450,1.239232665
319.08500,0.6288438496
319.08550,0.3236494419
319.08600,1.544427073
319.08650,2.460010296
319.08700,2.765204703
319.08750,3.375593519
319.08800,4.901565557
319.08850,6.122343188
319.08900,6.122343188
319.08950,5.511954373
319.09000,4.59637115
