"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",351.92000,2000,22000,"uV"

"time","value"
351.92000,0.2409830905
351.92050,-0.06421131716
351.92100,1.461760721
351.92150,3.598121575
351.92200,4.208510391
351.92250,3.292927168
351.92300,3.598121575
351.92350,5.734482429
351.92400,7.870843283
351.92450,7.565648875
351.92500,5.429288021
351.92550,3.903315983
351.92600,3.598121575
351.92650,3.292927168
351.92700,1.156566314
351.92750,-0.9797945403
351.92800,-1.284988948
351.92850,0.5461774982
351.92900,2.377343944
351.92950,2.377343944
351.93000,0.5461774982
351.93050,-0.9797945403
351.93100,-1.284988948
351.93150,-0.6746001326
351.93200,0.2409830905
351.93250,1.461760721
351.93300,1.461760721
351.93350,-0.3694057249
351.93400,-3.116155394
351.93450,-4.336933025
351.93500,-2.505766579
351.93550,-0.06421131716
351.93600,1.461760721
351.93650,0.8513719059
351.93700,0.2409830905
351.93750,0.8513719059
351.93800,1.766955129
351.93850,2.072149537
351.93900,1.461760721
351.93950,1.461760721
351.94000,2.377343944
351.94050,2.98773276
351.94100,2.682538352
351.94150,2.377343944
351.94200,2.98773276
351.94250,4.513704798
351.94300,5.124093614
351.94350,4.208510391
351.94400,3.598121575
351.94450,4.208510391
351.94500,4.818899206
351.94550,3.903315983
351.94600,2.377343944
351.94650,2.377343944
351.94700,3.292927168
351.94750,3.292927168
351.94800,1.156566314
351.94850,-0.06421131716
351.94900,-0.06421131716
351.94950,1.156566314
351.95000,0.5461774982
351.95050,-0.6746001326
351.95100,-1.284988948
351.95150,-0.3694057249
351.95200,-0.06421131716
351.95250,-1.284988948
351.95300,-2.505766579
351.95350,-2.200572171
351.95400,-1.895377763
351.95450,-3.116155394
351.95500,-4.642127433
351.95550,-4.642127433
351.95600,-2.505766579
351.95650,-1.590183356
351.95700,-2.505766579
351.95750,-3.72654421
351.95800,-2.200572171
351.95850,0.5461774982
351.95900,2.072149537
351.95950,1.461760721
351.96000,1.461760721
351.96050,3.598121575
351.96100,6.344871245
351.96150,7.870843283
351.96200,6.650065652
351.96250,4.818899206
351.96300,3.292927168
351.96350,2.377343944
351.96400,1.156566314
351.96450,0.5461774982
351.96500,1.461760721
351.96550,2.98773276
351.96600,4.513704798
351.96650,3.903315983
351.96700,2.072149537
351.96750,1.156566314
351.96800,2.377343944
351.96850,2.682538352
351.96900,1.156566314
351.96950,-0.9797945403
351.97000,-1.895377763
351.97050,-0.9797945403
351.97100,-0.06421131716
351.97150,0.5461774982
351.97200,0.5461774982
351.97250,-0.06421131716
351.97300,-1.590183356
351.97350,-3.72654421
351.97400,-4.336933025
351.97450,-3.421349802
351.97500,-2.810960986
351.97550,-2.810960986
351.97600,-3.116155394
351.97650,-2.505766579
351.97700,-1.895377763
351.97750,-1.895377763
351.97800,-2.810960986
351.97850,-2.810960986
351.97900,-2.200572171
351.97950,-0.6746001326
351.98000,-0.06421131716
351.98050,-0.06421131716
351.98100,-0.06421131716
351.98150,-0.06421131716
351.98200,-0.3694057249
351.98250,-0.9797945403
351.98300,-0.3694057249
351.98350,0.8513719059
351.98400,1.766955129
351.98450,1.766955129
351.98500,0.8513719059
351.98550,0.5461774982
351.98600,0.5461774982
351.98650,0.2409830905
351.98700,-0.06421131716
351.98750,-0.06421131716
351.98800,0.8513719059
351.98850,0.8513719059
351.98900,-0.06421131716
351.98950,-0.9797945403
351.99000,-1.590183356
351.99050,-2.200572171
351.99100,-2.810960986
351.99150,-3.72654421
351.99200,-4.94732184
351.99250,-5.862905063
351.99300,-6.168099471
351.99350,-5.252516248
351.99400,-4.336933025
351.99450,-4.642127433
351.99500,-5.252516248
351.99550,-5.252516248
351.99600,-4.94732184
351.99650,-4.94732184
351.99700,-4.336933025
351.99750,-2.810960986
351.99800,-1.284988948
351.99850,-0.9797945403
351.99900,-1.895377763
351.99950,-1.895377763
352.00000,-0.6746001326
352.00050,-0.06421131716
352.00100,-0.06421131716
352.00150,0.2409830905
352.00200,1.156566314
352.00250,0.8513719059
352.00300,-0.06421131716
352.00350,-0.3694057249
352.00400,1.156566314
352.00450,3.903315983
352.00500,4.513704798
352.00550,3.598121575
352.00600,1.766955129
352.00650,1.156566314
352.00700,1.156566314
352.00750,0.8513719059
352.00800,-0.9797945403
352.00850,-3.421349802
352.00900,-4.94732184
352.00950,-4.642127433
352.01000,-3.72654421
352.01050,-2.810960986
352.01100,-2.200572171
352.01150,-1.895377763
352.01200,-2.505766579
352.01250,-4.031738617
352.01300,-5.557710656
352.01350,-6.168099471
352.01400,-5.862905063
352.01450,-5.252516248
352.01500,-4.336933025
352.01550,-3.116155394
352.01600,-2.810960986
352.01650,-2.200572171
352.01700,-1.284988948
352.01750,-0.06421131716
352.01800,0.8513719059
352.01850,1.156566314
352.01900,2.377343944
352.01950,3.598121575
352.02000,3.292927168
352.02050,1.766955129
