"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",516.98000,2000,22000,"uV"

"time","value"
516.98000,-1.507517004
516.98050,-3.033489043
516.98100,-4.559461081
516.98150,-4.559461081
516.98200,-3.643877858
516.98250,-3.033489043
516.98300,-1.507517004
516.98350,-0.5919337813
516.98400,-0.2867393736
516.98450,-0.897128189
516.98500,0.01845503415
516.98550,2.154815888
516.98600,3.985982334
516.98650,3.985982334
516.98700,3.070399111
516.98750,3.070399111
516.98800,3.680787927
516.98850,3.985982334
516.98900,3.375593519
516.98950,2.460010296
516.99000,1.239232665
516.99050,0.01845503415
516.99100,-0.5919337813
516.99150,0.01845503415
516.99200,0.6288438496
516.99250,1.239232665
516.99300,1.239232665
516.99350,1.544427073
516.99400,2.154815888
516.99450,1.544427073
516.99500,0.01845503415
516.99550,-1.202322597
516.99600,-1.812711412
516.99650,-2.11790582
516.99700,-2.423100227
516.99750,-2.728294635
516.99800,-3.338683451
516.99850,-3.643877858
516.99900,-3.033489043
516.99950,-1.812711412
517.00000,-1.202322597
517.00050,-1.812711412
517.00100,-1.812711412
517.00150,-0.2867393736
517.00200,2.154815888
517.00250,3.985982334
517.00300,4.291176742
517.00350,3.680787927
517.00400,2.460010296
517.00450,1.239232665
517.00500,0.9340382573
517.00550,1.544427073
517.00600,2.154815888
517.00650,1.544427073
517.00700,-0.2867393736
517.00750,-2.728294635
517.00800,-5.169849897
517.00850,-6.390627528
517.00900,-5.475044304
517.00950,-2.423100227
517.01000,0.01845503415
517.01050,0.01845503415
517.01100,-1.507517004
517.01150,-2.11790582
517.01200,-0.897128189
517.01250,-0.5919337813
517.01300,-0.897128189
517.01350,-0.5919337813
517.01400,0.6288438496
517.01450,1.239232665
517.01500,0.9340382573
517.01550,2.460010296
517.01600,6.732732004
517.01650,10.08987049
517.01700,9.784676081
517.01750,6.732732004
517.01800,4.59637115
517.01850,3.680787927
517.01900,3.375593519
517.01950,3.375593519
517.02000,3.985982334
517.02050,4.59637115
517.02100,3.070399111
517.02150,0.01845503415
517.02200,-2.11790582
517.02250,-3.033489043
517.02300,-3.338683451
517.02350,-3.338683451
517.02400,-2.728294635
517.02450,-2.11790582
517.02500,-1.812711412
517.02550,-2.11790582
517.02600,-1.507517004
517.02650,-0.5919337813
517.02700,0.01845503415
517.02750,0.6288438496
517.02800,1.84962148
517.02850,2.460010296
517.02900,2.154815888
517.02950,1.544427073
517.03000,0.9340382573
517.03050,0.6288438496
517.03100,0.6288438496
517.03150,1.544427073
517.03200,1.84962148
517.03250,0.01845503415
517.03300,-2.11790582
517.03350,-3.338683451
517.03400,-2.423100227
517.03450,-1.812711412
517.03500,-2.728294635
517.03550,-3.643877858
517.03600,-2.728294635
517.03650,-2.11790582
517.03700,-3.949072266
517.03750,-6.08543312
517.03800,-6.390627528
517.03850,-4.254266674
517.03900,-3.033489043
517.03950,-3.033489043
517.04000,-1.507517004
517.04050,0.9340382573
517.04100,1.84962148
517.04150,-1.202322597
517.04200,-5.475044304
517.04250,-5.780238712
517.04300,-1.812711412
517.04350,1.84962148
517.04400,1.84962148
517.04450,-0.897128189
517.04500,-2.423100227
517.04550,-0.897128189
517.04600,0.6288438496
517.04650,0.6288438496
517.04700,0.3236494419
517.04750,1.544427073
517.04800,2.765204703
517.04850,2.765204703
517.04900,1.84962148
517.04950,1.84962148
517.05000,3.375593519
517.05050,3.985982334
517.05100,3.070399111
517.05150,1.84962148
517.05200,1.544427073
