time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
407.0215,0.3242595256,-4.243437687,-2.861750461,-0.8952979376,1.204915453
407.022,-0.5913236975,-3.938243279,-1.946167238,-0.2849091222,-0.3210565858
407.0225,-0.2861292898,-3.633048871,-1.946167238,0.02028528547,-3.067806255
407.023,-0.2861292898,-4.548632094,-3.166944868,0.02028528547,-3.983389478
407.0235,-0.8965181052,-3.938243279,-4.998111315,0.3254796932,-2.762611847
407.024,-0.5913236975,-0.886299202,-6.218888945,0.9358685086,-1.236639809
407.0245,-0.5913236975,2.470839283,-6.829277761,1.546257324,-0.3210565858
407.025,-1.812101328,3.386422506,-6.829277761,1.546257324,0.2893322296
407.0255,-4.25365659,1.860450467,-6.829277761,0.9358685086,0.5945266373
407.026,-5.779628628,0.3344784288,-7.439666576,1.241062916,0.2893322296
407.0265,-5.474434221,0.3344784288,-7.439666576,2.767034955,-0.6262509935
407.027,-5.474434221,1.250061652,-6.524083353,4.293006993,-0.9314454012
407.0275,-5.474434221,2.165644875,-1.335778422,3.682618178,-0.01586217811
407.028,-4.558850998,3.081228098,8.735637032,1.851451732,1.204915453
407.0285,-3.032878959,3.691616914,20.63821893,0.3254796932,1.204915453
407.029,-3.032878959,3.691616914,25.52132946,0.3254796932,1.204915453
407.0295,-4.25365659,3.386422506,20.94341334,1.241062916,2.120498676
407.03,-4.558850998,4.302005729,12.39796992,2.461840547,2.730887491
407.0305,-3.032878959,5.52278336,7.209664994,2.156646139,1.815304268
407.031,-2.117295736,5.827977767,5.988887363,0.9358685086,0.5945266373
407.0315,-2.727684551,4.302005729,5.07330414,-0.8952979376,0.5945266373
407.032,-3.643267774,3.081228098,3.242137693,-2.116075568,1.204915453
407.0325,-2.727684551,2.77603369,2.32655447,-1.200492345,1.51010986
407.033,-1.812101328,2.165644875,2.936943286,0.02028528547,1.51010986
407.0335,-1.812101328,0.6396728365,2.936943286,-0.5901035299,1.815304268
407.034,-2.727684551,-0.5811047943,1.716165655,-2.421269976,3.036081899
407.0345,-2.727684551,-0.886299202,1.410971247,-3.947242015,3.646470714
407.035,-0.8965181052,-0.5811047943,2.631748878,-3.947242015,3.341276307
407.0355,1.545037156,-0.886299202,3.852526509,-3.947242015,1.815304268
407.036,4.596981233,-2.107076833,4.157720917,-4.252436422,0.5945266373
407.0365,6.733342087,-3.633048871,5.07330414,-4.55763083,1.204915453
407.037,6.122953272,-4.243437687,5.378498547,-4.252436422,3.036081899
407.0375,3.376203603,-3.938243279,3.852526509,-3.947242015,5.172442753
407.038,1.850231564,-3.327854464,1.716165655,-4.252436422,5.172442753
407.0385,4.291786826,-3.327854464,1.410971247,-5.168019645,3.646470714
407.039,8.564508534,-3.938243279,2.631748878,-5.778408461,1.815304268
407.0395,10.70086939,-3.938243279,2.936943286,-5.473214053,0.899721045
407.04,7.954119718,-3.327854464,2.021360063,-4.55763083,0.899721045
407.0405,3.376203603,-3.938243279,2.32655447,-3.947242015,1.815304268
407.041,0.6294539333,-5.15902091,3.852526509,-3.031658792,2.730887491
407.0415,0.3242595256,-5.15902091,4.157720917,-2.116075568,3.036081899
407.042,0.6294539333,-2.717465648,2.936943286,-1.200492345,3.036081899
407.0425,0.3242595256,-0.2759103866,3.242137693,-0.8952979376,2.730887491
407.043,0.01906511792,0.02928402113,5.07330414,-1.810881161,2.425693084
407.0435,2.46062038,-0.5811047943,5.07330414,-2.726464384,1.204915453
407.044,8.259314126,-0.5811047943,3.242137693,-2.421269976,-0.01586217811
407.0445,13.75281346,0.6396728365,3.242137693,-1.505686753,-0.01586217811
407.045,14.9735911,1.55525606,3.852526509,-1.505686753,1.204915453
407.0455,13.44761906,2.165644875,2.32655447,-2.726464384,2.425693084
407.046,15.2787855,3.081228098,1.410971247,-2.726464384,2.120498676
407.0465,21.68786806,4.607200137,3.547332101,-0.2849091222,2.425693084
407.047,25.35020096,4.912394544,5.683692955,2.461840547,4.25685953
407.0475,22.29825688,3.691616914,2.021360063,2.461840547,5.782831568
407.048,21.68786806,3.081228098,-1.335778422,-0.2849091222,4.867248345
407.0485,31.1488947,3.386422506,2.32655447,-4.55763083,4.25685953
407.049,39.38914371,3.691616914,6.599276178,-6.999186092,6.393220384
407.0495,25.96058977,2.77603369,-6.218888945,-6.693991684,7.308803607
407.05,-8.22118389,2.470839283,-37.95910735,-3.642047607,1.51010986
407.0505,-39.65620788,3.691616914,-68.17335371,0.3254796932,-10.39247204
407.051,-51.55878978,6.133172175,-81.29671324,5.513784624,-21.37947072
407.0515,-49.42242893,7.964338621,-80.07593561,10.09170074,-25.65219243
407.052,-39.96140229,8.574727437,-72.14088101,12.533256,-23.21063716
407.0525,-17.37701612,6.133172175,-59.62791029,11.00728396,-18.63272105
407.053,14.9735911,0.9448672442,-48.64091162,5.818979032,-13.13922171
407.0535,26.57097859,-3.633048871,-43.14741228,0.6306741009,-6.730139148
407.054,-7.610795075,-4.853826502,-27.58249748,0.02028528547,1.51010986
407.0545,-68.64967661,-2.717465648,23.99535742,4.293006993,12.19191413
407.055,-106.7989776,0.02928402113,102.7355146,11.00728396,21.34774636
407.0555,-97.64314535,2.77603369,155.2289527,16.80597771,25.31527366
407.056,-61.63020524,4.912394544,141.19001,20.4683106,21.34774636
407.0565,-27.44843158,5.52278336,84.42385014,20.77350501,13.10749735
407.057,-4.864045405,3.996811321,40.17066103,17.41636652,6.393220384
407.0575,8.564508534,0.3344784288,29.48885676,11.61767278,3.951665122
407.058,17.10995195,-2.41227124,30.70963439,6.124173439,3.951665122
407.0585,24.43461773,-3.633048871,23.99535742,0.6306741009,3.951665122
407.059,33.28525556,-3.633048871,15.14471959,-5.168019645,3.036081899
407.0595,34.20083878,-4.548632094,13.31355315,-9.745935761,2.120498676
407.06,12.22684143,-6.074604133,14.53433078,-8.52515813,2.425693084
407.0605,-25.92245954,-6.074604133,11.78758111,-1.810881161,3.646470714
407.061,-52.47437301,-3.938243279,3.242137693,3.987812586,3.646470714
407.0615,-49.11723452,-0.886299202,-8.965638615,5.818979032,-0.3210565858
407.062,-28.66920921,0.02928402113,-22.69938696,4.903395809,-7.340527963
407.0625,-12.79910001,0.02928402113,-30.63444156,4.903395809,-12.22363849
407.063,-4.558850998,0.02928402113,-26.97210867,5.208590216,-11.91844408
407.0635,3.071009195,2.165644875,-16.59549881,3.37742377,-8.256111186
407.064,8.869702941,3.081228098,-11.40719388,0.6306741009,-5.509361517
407.0645,5.512564457,1.250061652,-13.54355473,-0.2849091222,-4.898972701
407.065,-3.643267774,-0.886299202,-15.06952677,0.02028528547,-4.288583886
407.0655,-6.695211852,-0.2759103866,-11.40719388,-0.5901035299,-3.067806255
407.066,0.01906511792,2.165644875,-6.829277761,-1.505686753,-2.762611847
407.0665,7.954119718,2.77603369,-5.60850013,-1.200492345,-3.373000663
407.067,11.0060638,0.6396728365,-5.913694538,-0.5901035299,-4.288583886
407.0675,13.44761906,-0.5811047943,-4.998111315,-2.116075568,-4.593778294
407.068,19.55150721,0.3344784288,-3.166944868,-5.473214053,-3.983389478
407.0685,25.04500655,3.081228098,-2.556556053,-8.219963722,-3.373000663
407.069,19.85670162,4.607200137,-3.777333684,-7.609574907,-2.762611847
407.0695,3.071009195,5.52278336,-5.303305722,-3.947242015,-2.45741744
407.07,-15.24065527,6.133172175,-7.134472168,0.3254796932,-3.067806255
407.0705,-22.56532105,5.827977767,-8.050055392,3.682618178,-3.678195071
407.071,-15.24065527,4.302005729,-7.439666576,3.37742377,-3.067806255
407.0715,-1.812101328,2.77603369,-6.218888945,-0.5901035299,-1.236639809
407.072,7.64892531,2.165644875,-4.692916907,-5.168019645,-0.01586217811
407.0725,11.0060638,1.250061652,-2.251361645,-6.999186092,0.2893322296
407.073,12.22684143,0.02928402113,-0.420195199,-5.778408461,-0.01586217811
407.0735,14.66839669,-0.886299202,-0.1150007913,-4.55763083,-0.6262509935
407.074,16.80475754,-0.886299202,-0.7253896067,-4.55763083,-0.9314454012
407.0745,17.72034076,-0.886299202,-0.7253896067,-5.473214053,-0.9314454012
407.075,18.02553517,-2.41227124,-0.1150007913,-6.083602869,-0.6262509935
407.0755,19.2463128,-4.853826502,0.4953880241,-6.999186092,-0.9314454012
407.076,20.46709043,-5.464215317,-0.1150007913,-9.135546946,-0.9314454012
407.0765,21.07747925,-5.769409725,-0.1150007913,-10.66151898,-0.9314454012
407.077,21.99306247,-6.379798541,0.8005824318,-10.66151898,-0.01586217811
407.0775,22.9086457,-7.295381764,1.105776839,-10.05113017,0.899721045
407.078,23.2138401,-7.295381764,-0.420195199,-10.66151898,2.120498676
407.0785,21.68786806,-6.990187356,-1.946167238,-12.18749102,2.120498676
407.079,19.55150721,-8.516159395,-1.64097283,-11.88229661,1.204915453
407.0795,17.72034076,-10.95771466,-0.420195199,-10.05113017,-0.01586217811
407.08,16.80475754,-10.95771466,-0.420195199,-7.914769315,-0.01586217811
407.0805,15.88917432,-7.905770579,-1.030584014,-6.999186092,0.2893322296
407.081,15.88917432,-2.717465648,-0.420195199,-5.778408461,0.2893322296
407.0815,16.80475754,0.9448672442,0.4953880241,-3.642047607,-0.3210565858
407.082,17.10995195,2.165644875,0.4953880241,-2.421269976,-0.6262509935
407.0825,15.58397991,1.250061652,-0.1150007913,-2.726464384,-0.3210565858
407.083,12.83723024,0.02928402113,-0.1150007913,-3.031658792,-0.01586217811
407.0835,9.785286164,0.02928402113,-0.1150007913,-0.8952979376,-0.01586217811
407.084,7.038536495,0.6396728365,-1.64097283,1.851451732,0.2893322296
407.0845,4.291786826,1.860450467,-3.472139276,3.37742377,0.5945266373
407.085,2.155425972,2.165644875,-3.777333684,2.461840547,0.5945266373
407.0855,2.155425972,2.470839283,-2.556556053,0.9358685086,-0.01586217811
407.086,3.071009195,3.081228098,-1.64097283,0.9358685086,-0.01586217811
407.0865,3.68139801,3.691616914,-2.556556053,2.461840547,0.899721045
407.087,3.68139801,3.386422506,-2.861750461,3.682618178,2.120498676
407.0875,3.68139801,3.691616914,-1.335778422,3.987812586,1.815304268
407.088,3.68139801,4.607200137,0.1901936164,3.37742377,0.2893322296
407.0885,3.071009195,5.217588952,-0.1150007913,2.461840547,0.2893322296
407.089,2.155425972,4.607200137,-1.335778422,1.851451732,1.815304268
407.0895,1.850231564,3.996811321,-1.946167238,2.461840547,3.036081899
407.09,2.765814787,4.302005729,-1.335778422,3.987812586,2.425693084
407.0905,3.071009195,4.607200137,-1.335778422,4.293006993,0.899721045
407.091,2.155425972,3.996811321,-2.556556053,2.767034955,-0.01586217811
407.0915,0.3242595256,2.470839283,-3.472139276,1.546257324,-0.01586217811
407.092,0.01906511792,1.250061652,-3.472139276,1.546257324,-0.01586217811
407.0925,0.3242595256,0.6396728365,-3.777333684,2.461840547,-0.01586217811
407.093,0.6294539333,0.02928402113,-3.777333684,2.461840547,-0.6262509935
407.0935,-0.2861292898,-0.5811047943,-3.472139276,1.851451732,-0.6262509935
407.094,-1.201712513,-1.496688017,-3.166944868,1.546257324,-0.01586217811
407.0945,-0.8965181052,-1.801882425,-3.472139276,2.767034955,1.815304268
407.095,-0.8965181052,-1.801882425,-4.082528091,4.598201401,2.120498676
407.0955,-1.506906921,-1.19149361,-3.472139276,5.818979032,1.51010986
407.096,-3.032878959,-0.886299202,-2.251361645,6.429367847,1.815304268
407.0965,-4.558850998,-1.19149361,-2.251361645,7.039756663,3.951665122
407.097,-5.474434221,-1.801882425,-3.472139276,7.34495107,5.172442753
407.0975,-4.558850998,-2.41227124,-4.387722499,5.818979032,3.646470714
407.098,-3.032878959,-3.022660056,-4.082528091,3.37742377,1.204915453
407.0985,-1.506906921,-3.938243279,-3.166944868,2.156646139,0.899721045
407.099,-1.506906921,-4.853826502,-2.556556053,2.156646139,2.120498676
407.0995,-1.506906921,-5.15902091,-1.946167238,1.851451732,1.815304268
407.1,-0.2861292898,-4.243437687,-1.946167238,0.02028528547,-0.01586217811
407.1005,0.6294539333,-4.548632094,-2.556556053,-2.116075568,-1.847028624
407.101,0.934648341,-5.769409725,-2.251361645,-2.116075568,-1.541834217
407.1015,0.01906511792,-6.379798541,-1.335778422,-0.2849091222,-0.3210565858
407.102,0.01906511792,-4.243437687,-0.7253896067,0.9358685086,-0.01586217811
407.1025,-0.2861292898,-1.496688017,-1.030584014,1.241062916,-0.01586217811
407.103,-1.201712513,-0.5811047943,-1.64097283,0.02028528547,-0.3210565858
407.1035,-0.8965181052,-1.19149361,-1.030584014,-1.200492345,-1.847028624
407.104,2.155425972,-1.801882425,-0.420195199,-2.726464384,-3.373000663
407.1045,7.64892531,-1.801882425,-0.7253896067,-3.336853199,-3.067806255
407.105,11.92164702,-2.107076833,-1.335778422,-2.116075568,-2.152223032
407.1055,14.05800787,-3.022660056,0.1901936164,-1.200492345,-2.152223032
407.106,17.10995195,-2.41227124,4.462915324,-1.505686753,-3.983389478
407.1065,21.07747925,-0.2759103866,8.430442624,-3.031658792,-6.119750332
407.107,22.60345129,2.470839283,9.651220255,-3.031658792,-7.950916778
407.1075,18.63592399,4.912394544,7.820053809,-2.116075568,-8.561305594
407.108,13.44761906,5.827977767,6.599276178,-0.5901035299,-8.561305594
407.1085,10.70086939,5.217588952,7.820053809,0.3254796932,-7.035333555
407.109,9.480091757,3.996811321,9.651220255,1.241062916,-4.288583886
407.1095,5.817758864,3.691616914,6.904470586,1.546257324,-3.067806255
407.11,-0.8965181052,4.607200137,-0.420195199,0.3254796932,-2.152223032
407.1105,-10.05235034,5.52278336,-7.744860984,0.3254796932,0.899721045
407.111,-21.34454342,5.217588952,-8.965638615,2.461840547,7.308803607
407.1115,-33.24712532,3.386422506,-4.692916907,4.598201401,12.19191413
407.112,-42.70815196,2.165644875,-1.946167238,3.987812586,12.80230295
407.1125,-46.67567926,2.77603369,-4.387722499,2.461840547,10.66594209
407.113,-47.59126248,3.996811321,-8.660444207,3.987812586,8.22438683
407.1135,-47.89645689,3.386422506,-10.18641625,8.260534293,6.393220384
407.114,-44.84451281,1.250061652,-8.050055392,10.39689515,3.951665122
407.1145,-34.77309736,-0.2759103866,-4.387722499,7.650145478,1.815304268
407.115,-21.34454342,0.02928402113,-1.64097283,3.682618178,1.815304268
407.1155,-12.4939056,0.9448672442,-0.420195199,1.851451732,1.51010986
407.116,-9.136767113,0.9448672442,-0.1150007913,1.851451732,0.2893322296
407.1165,-6.695211852,-0.5811047943,1.105776839,1.851451732,-0.01586217811
407.117,-2.422490144,-2.717465648,4.768109732,0.6306741009,1.51010986
407.1175,0.01906511792,-4.243437687,7.209664994,-0.5901035299,3.036081899
407.118,-1.201712513,-4.853826502,3.242137693,-1.810881161,0.2893322296
407.1185,-3.338073367,-5.464215317,-4.692916907,-2.116075568,-5.204167109
407.119,-2.422490144,-6.074604133,-9.881221838,-0.8952979376,-8.561305594
407.1195,0.6294539333,-5.464215317,-7.134472168,0.02028528547,-7.645722371
407.12,2.765814787,-3.633048871,-1.030584014,0.02028528547,-4.593778294
407.1205,3.376203603,-2.41227124,1.716165655,-2.116075568,-2.762611847
407.121,3.071009195,-3.022660056,0.8005824318,-3.642047607,-2.152223032
407.1215,2.46062038,-4.243437687,-0.1150007913,-3.642047607,-1.847028624
407.122,1.239842749,-4.548632094,1.105776839,-3.642047607,-2.152223032
407.1225,1.239842749,-3.938243279,2.631748878,-4.252436422,-2.762611847
407.123,1.545037156,-3.022660056,2.631748878,-4.55763083,-3.067806255
407.1235,1.545037156,-2.41227124,2.631748878,-3.336853199,-3.067806255
407.124,0.6294539333,-1.19149361,2.936943286,-2.421269976,-3.067806255
407.1245,0.3242595256,0.02928402113,3.242137693,-2.726464384,-3.067806255
407.125,0.3242595256,1.55525606,3.242137693,-2.421269976,-2.762611847
407.1255,0.01906511792,2.165644875,2.32655447,0.02028528547,-2.152223032
407.126,-2.117295736,2.470839283,1.105776839,3.37742377,-2.152223032
407.1265,-3.643267774,3.691616914,-0.1150007913,5.208590216,-1.847028624
407.127,-3.643267774,5.52278336,-1.030584014,5.513784624,-1.236639809
407.1275,-2.727684551,6.743560991,-0.1150007913,4.903395809,-0.3210565858
407.128,-2.422490144,6.438366583,1.105776839,3.987812586,-0.3210565858
407.1285,-2.117295736,4.912394544,1.410971247,1.851451732,-1.541834217
407.129,-2.422490144,3.691616914,-0.1150007913,0.6306741009,-2.762611847
407.1295,-2.422490144,3.691616914,-1.335778422,1.241062916,-2.45741744
407.13,-2.422490144,4.607200137,-1.64097283,1.851451732,-1.236639809
407.1305,-0.8965181052,4.912394544,-1.946167238,1.546257324,-0.6262509935
407.131,0.6294539333,3.691616914,-2.556556053,0.9358685086,-1.541834217
407.1315,0.3242595256,2.470839283,-2.861750461,2.461840547,-2.45741744
407.132,-2.117295736,2.470839283,-2.251361645,5.513784624,-2.45741744
407.1325,-4.864045405,3.691616914,-1.335778422,6.429367847,-1.541834217
407.133,-3.948462182,3.691616914,-1.946167238,4.598201401,-0.9314454012
407.1335,-0.2861292898,1.860450467,-1.946167238,2.156646139,-1.541834217
407.134,2.765814787,0.02928402113,0.1901936164,0.9358685086,-1.541834217
407.1345,3.986592418,-0.5811047943,4.768109732,0.02028528547,0.2893322296
407.135,3.986592418,-1.496688017,7.209664994,-1.505686753,2.730887491
407.1355,3.376203603,-3.022660056,6.904470586,-3.031658792,3.036081899
407.136,3.071009195,-4.853826502,5.683692955,-3.642047607,2.120498676
407.1365,3.376203603,-6.074604133,5.683692955,-3.336853199,1.51010986
407.137,3.376203603,-6.684992948,5.683692955,-3.336853199,1.815304268
407.1375,2.765814787,-6.990187356,4.157720917,-3.336853199,1.815304268
407.138,1.850231564,-5.769409725,2.631748878,-3.031658792,1.204915453
407.1385,2.155425972,-3.633048871,2.32655447,-3.031658792,1.204915453
407.139,3.376203603,-2.41227124,3.242137693,-3.642047607,1.815304268
407.1395,3.986592418,-2.717465648,3.547332101,-4.252436422,1.815304268
407.14,3.68139801,-2.41227124,4.157720917,-3.947242015,1.815304268
407.1405,3.376203603,-0.886299202,4.768109732,-3.031658792,2.120498676
407.141,3.376203603,0.02928402113,4.768109732,-1.505686753,2.120498676
407.1415,3.68139801,-0.5811047943,2.936943286,-0.8952979376,1.204915453
407.142,3.071009195,-2.41227124,0.8005824318,-1.200492345,0.2893322296
407.1425,2.765814787,-2.107076833,0.4953880241,-1.810881161,0.2893322296
407.143,2.765814787,0.02928402113,1.410971247,-1.810881161,0.5945266373
407.1435,3.376203603,0.6396728365,1.105776839,-2.116075568,-0.01586217811
407.144,3.68139801,0.02928402113,-0.1150007913,-2.726464384,-1.541834217
407.1445,3.986592418,0.02928402113,-0.1150007913,-3.642047607,-1.847028624
407.145,3.376203603,1.860450467,-0.1150007913,-3.642047607,-0.3210565858
407.1455,1.545037156,3.691616914,0.1901936164,-1.505686753,0.2893322296
407.146,-0.5913236975,4.302005729,-0.1150007913,0.6306741009,-0.01586217811
407.1465,-1.506906921,3.691616914,-0.1150007913,1.546257324,-0.3210565858
407.147,-0.2861292898,3.386422506,-0.1150007913,0.02028528547,-0.3210565858
407.1475,0.6294539333,2.470839283,-0.1150007913,-1.505686753,-0.3210565858
407.148,0.01906511792,1.860450467,-0.1150007913,-1.200492345,-0.6262509935
407.1485,-0.8965181052,1.55525606,0.1901936164,0.02028528547,-0.6262509935
407.149,-0.8965181052,1.55525606,-0.1150007913,1.851451732,-0.01586217811
407.1495,-0.5913236975,1.250061652,-0.7253896067,3.37742377,-0.01586217811
407.15,-0.8965181052,0.9448672442,-1.335778422,5.208590216,-0.6262509935
407.1505,-1.812101328,1.860450467,-0.420195199,5.513784624,-0.9314454012
407.151,-2.117295736,3.081228098,0.1901936164,3.682618178,-0.01586217811
407.1515,-2.422490144,3.386422506,0.1901936164,0.3254796932,1.204915453
407.152,-3.032878959,2.470839283,-1.030584014,-2.116075568,0.899721045
407.1525,-3.032878959,1.55525606,-1.64097283,-4.252436422,-0.01586217811
407.153,-0.5913236975,1.55525606,-0.7253896067,-7.304380499,-0.01586217811
407.1535,2.155425972,0.6396728365,0.4953880241,-10.96671339,-0.01586217811
407.154,2.155425972,-1.19149361,0.8005824318,-12.79787984,-0.9314454012
407.1545,-0.2861292898,-2.717465648,2.021360063,-12.49268543,-1.541834217
407.155,-0.8965181052,-2.107076833,5.378498547,-12.49268543,-0.6262509935
407.1555,2.765814787,-2.41227124,9.04083144,-13.40826865,0.899721045
407.156,6.733342087,-5.464215317,9.651220255,-12.79787984,1.51010986
407.1565,6.733342087,-9.431742618,6.599276178,-9.135546946,0.5945266373
407.157,4.902175641,-10.34732584,3.242137693,-4.55763083,0.5945266373
407.1575,5.512564457,-7.295381764,2.631748878,-2.421269976,1.51010986
407.158,9.480091757,-2.41227124,3.547332101,-1.200492345,1.51010986
407.1585,12.83723024,0.3344784288,4.157720917,-0.2849091222,-0.01586217811
407.159,14.66839669,0.3344784288,5.378498547,-0.2849091222,-0.01586217811
407.1595,19.85670162,-1.19149361,6.904470586,-2.726464384,0.5945266373
407.16,32.06447793,-3.022660056,7.514859401,-5.168019645,1.51010986
407.1605,46.7138095,-3.327854464,5.378498547,-3.947242015,-0.01586217811
407.161,54.34366969,-2.41227124,2.021360063,0.02028528547,-1.541834217
407.1615,47.62939272,-2.41227124,-1.64097283,3.072229362,-0.9314454012
407.162,27.79175622,-4.243437687,-6.524083353,3.37742377,0.2893322296
407.1625,7.343730903,-5.464215317,-10.49161065,3.072229362,0.5945266373
407.163,0.3242595256,-4.548632094,-10.49161065,3.987812586,-0.01586217811
